path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82424658d2.wav,चाल पाउन सकिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\822c7ea455.wav,चिजहरूलाई स्पार्कका माध्यमबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\823503cbaa.wav,चितवन जिल्लाको रमणीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82fb7d8b4d.wav,चिनी चिल्लो पदार्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82bce23d79.wav,चिप्लेकीराहरू भाले तथा पोथी दुबै प्रजनन् अङ्गहरू एउटै शरीरमा हुने उभयलिङ्गी जीवहरू हुन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82a0881beb.wav,च्याङ्बा हो च्याङ्बा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\827d5e8700.wav,छ जुन यस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82b1dd98e7.wav,छ तर यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\824f54610a.wav,छ र वर्षेनि प्रदान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\824e6acc67.wav,छ सय वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\828af84654.wav,छुटेजस्तो छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\824a6e8c99.wav,जगतपुर नेपालको मध्यमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82d80eb38a.wav,जग्गा थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82f72f8718.wav,जङ्गलको वरिपरि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\826a7bd400.wav,जटामसीको वैज्ञानिक नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82688910d5.wav,जति हेरे पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\822334bd83.wav,जनकपुरधाम भगवती सीताको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\823e1e3cf9.wav,जनकपुरमा अज्ञात व्यक्तिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8221cd255b.wav,जना मानिस भेटिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82f3dd3a4a.wav,जन्मेकी थिइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\821c1cd021.wav,जम्मा १९ घडीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\821d58e758.wav,जलस्रोत मन्त्री ज्ञानेन्द्रबहादुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8251669e73.wav,जसको फलस्वरूप कुबाचा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82a5b8e9d7.wav,जसले गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8280714095.wav,जस्तै हात खुट्टा निधार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82eb004180.wav,जानिने लगभग ३०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82328bea6f.wav,जाने गर्दथिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8265198bb9.wav,जाने भन्ने बुझिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8227848c80.wav,जिरीमा बसोवास गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8225b5111f.wav,जिल्लाको कुल वन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82ce92b26e.wav,जिल्लाको गाउँ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8240d4ea76.wav,जिल्लाभित्रको जग्गा जमिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82dca86f0b.wav,जीवनकालका बेला आउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\828ad48628.wav,जीवहरूको विभिन्नता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82a38d9e74.wav,जुलियस सिजर एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8221a0877c.wav,जेठो सन्तान हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\824f150249.wav,जो आज पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\824afa12fd.wav,टक्सार नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82bd265984.wav,टान भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\828615634f.wav,टिमुरको बिरुवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\820cd4a2cc.wav,टीकाराम सुब्बा लेप्चा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82a9c48000.wav,टेकनाथ रिजाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82d816a9ff.wav,टेम्पररी एसिस्टेन्स
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82ffce95ab.wav,टोनी एन्ड द बिटल्स
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82e46196ce.wav,डर लाग्दैन भन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82323b4073.wav,डालेचुक वनस्पति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82512679e1.wav,डाँडाखर्क नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8237e30fc3.wav,डिकद्वारा लिखित उपन्यास हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8248c4970a.wav,ढोग गर्ने चलन छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82c5a7b2c0.wav,तत्त्वबाट अलग गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\827c3693a1.wav,तथा गाउँ नगर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82142129bd.wav,तथा पाँचपाँच ओभरहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\827bad57fd.wav,तथा सुधार गर्नुहुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82dce7507c.wav,तपाईँको विचारमा के
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\828757394f.wav,तमिल विश्वविद्यालय भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\829d73123f.wav,तरङ्ग लम्बाइ श्वेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82c23e3a28.wav,तर्फबाट कास्की २ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82ee09e184.wav,तापनि यसको आविष्कारले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82b4f7af90.wav,ताम्रपत्र बनाइदिएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8299261143.wav,ताल पोखरीमा इनामे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8279255ddd.wav,तिनको प्रधानमन्त्रित्व कालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8224c6306a.wav,तिनीहरू भोटको शर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\824224d181.wav,तुथासेन वंशका रुद्रसेनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82bb4b3b97.wav,त्यति नै खेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\823ad5ecbc.wav,त्यत्तिकैमा श्री ५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82f9d74e69.wav,त्यसको एक प्रतिशत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82b4d37237.wav,त्यसपछिका ८ वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8224907c02.wav,त्यसपछि फ्रान्स सरकारले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82edad6708.wav,त्यस समय खाम्पाहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82cef96b19.wav,त्यसैले तपाईँ यहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82bbb15652.wav,त्यागेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82c9dce124.wav,त्यो उपकरण पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\825bf9b52e.wav,त्यो एजेन्डासँगै माओवादीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8259432bbf.wav,त्यो पनि भर्खर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82b6fd2e54.wav,त्यो पनि सही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\826d474b68.wav,त्रुटि भएका कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82f38031f8.wav,थालिसकेका छन् भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82494ef745.wav,थाहा पाइहाल्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8224db80bd.wav,थाहा पाएपछि बहिनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82ff2d1c2c.wav,थियो जसको बारेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82d3e82c45.wav,थुप्रै भूभाग उच्च
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\828ae3f47c.wav,दण्ड निर्वासन पहिलादेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\823ce0255f.wav,दर्ज गर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8269be45a8.wav,दशमुख रावणको शिविर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\825e2fb439.wav,दशैँ नामको लेखलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\825c3984ec.wav,दिनलाई चुनाव गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8255137bf9.wav,दिने गर्थ्यो र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\820d4ad776.wav,दिलाएर दोषीलाई पुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82de0811e3.wav,दिल्ली हाट हौज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82195dae70.wav,दृष्टिकोण तथा व्यापकताले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\826c22f1f0.wav,दृष्टिबिन्दुमा लेखिने सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8200b32222.wav,देखिने हाँसका ठूला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82d3919b63.wav,देवताहरूको पौराणिक मिथकहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82756cabd0.wav,दोस्रो स्थानमा नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82d396a363.wav,धर्म अधर्म गर्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8207450680.wav,धार्मिक महत्त्व संसारका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8221c63579.wav,धेरै कुरामा बाधा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82074b9e13.wav,धेरैलाई उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82408d5729.wav,ध्वाँसे सिमकुखुरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82f5e6e416.wav,नगरपालिका तथा गाविसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82ac799875.wav,नजिकका मैक मुरडो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82f8de36b1.wav,नजिकै पर्ने घना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8222d3dc19.wav,नम्बर राख्ने चलन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82af4ec0f4.wav,नयाँ कदम परिवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82f575438e.wav,नयाँदिल्लीस्थित जवाहरलाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82f9e51bf2.wav,नयाँ नेपाल राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82f312ae6a.wav,नयाँ वर्ष २०७०को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\820b3317f1.wav,नागकेशरीको लहरोलाई आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82daf3dac1.wav,नागालैन्ड भारतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82d4fd1ea1.wav,नाम उपयुक्त देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82c465d30b.wav,नामक जहाज गइरहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82e1ab6751.wav,नामक पर्वतको काखमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8247088b0d.wav,नामक लेख अति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82c8a98011.wav,नामका मात्र रहे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8233774eec.wav,नाम गरेका गुरुसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82181c2ef9.wav,नामहरू पढ्दै जान्थेँ म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82d2f64b5e.wav,नारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8268d0579d.wav,निकै चर्चित छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\822126d1ab.wav,निकै लुटपाट मच्चाएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8222a6d30f.wav,निबन्ध संग्रह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82648df55d.wav,निर्मित एउटा बन्दी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82573f86d6.wav,निवासीको कारण भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82b2cf5aa4.wav,निषेधमा प्रवृत्ति र प्रवृत्तिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\827b2ea165.wav,नीलो जलराशिको पृष्ठभूमिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8294592c58.wav,नेपालका प्रधानमन्त्री तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\820897dd6a.wav,नेपालको बारेमा धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\827154a46c.wav,नेपाल छिर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82115546b1.wav,नेपाल सशस्त्र प्रहरी बल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82dd260a1b.wav,नेपाली प्रवासी साहित्यमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82376df7a7.wav,नेपालीमा उल्था
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82aa886430.wav,नेपाली राजधानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\826e9c3bd5.wav,नेवार दनुवार दमाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\823e63448c.wav,नैनेल देवता बनाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82dcc4fce4.wav,नै ल्याएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82c6c21672.wav,नोटिस गरोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8297d6dcb8.wav,न्युयोर्क सहरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82d5a5b591.wav,पक्कै पनि मन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82d375d854.wav,पक्कै पनि मन पर्नेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\823e19a896.wav,पछि एकैपटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\827e7656fe.wav,पछिल्लो समयमा चौधरीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8290659fd3.wav,पटक सफल आरोहण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82dd9506e0.wav,पत्रिकासँग भनिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8296e462fb.wav,पनि गर्नुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82148c2ad6.wav,पनि समाप्त गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82da7625ef.wav,पनौतीका तान्त्रिकले आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82b739ac49.wav,परजीवी किरा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82c301130f.wav,परजीवी नाक भित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8260b8c505.wav,परम्परागत औषधिजन्य प्रयोजनहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8297e156e8.wav,परिवर्तन एउटा नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\822abbda2d.wav,परेको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8298edce81.wav,पर्यावरण आन्दोलनको सुरुवातलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\825ff2f0af.wav,पल्हाई आएको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8202221b9e.wav,पवित्रतामा धेरै जोड दिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8271fcf828.wav,पश्चिम तथा दक्षिणको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82a3a78bfe.wav,पहल गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\8222d11658.wav,पहिलो दिल्लीमा भइरहन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82653e8158.wav,पाखुरा जोडिने स्थान हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82db42ce02.wav,पानीको मुहान सुक्दैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82fa97ef6a.wav,पानी झर्न बन्द
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82baf16ac1.wav,पालन गर्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82fe67bf18.wav,पिनिएको पिठोलाई सक्खर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82b0b4ff30.wav,पुत्र हुन् तथा सदैव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82abd1a8b1.wav,पुनर्स्थापना पश्चात् उहाँले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82124b22a4.wav,पुस्तकैपिच्छे बेग्लाबेग्लै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\827b51a0c5.wav,पूर्वी अस्ट्रेलियाको अधिकांश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\820db5e217.wav,पृथक् पृथक् हुनु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82bf0c41cc.wav,पोथ्रा वर्गमा पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\822bd0e794.wav,पोल्याण्ड भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\82\processed_wav\82ef33de36.wav,प्रकोप बढी हुन्छ
