path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81c2259632.wav,गाईपालन कुखुरा पालन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8133d7fbd3.wav,गाउन नै छाडिदिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81c0eccd69.wav,गाविसको दक्षिणतिर पश्चिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\818de1e109.wav,गाविसहरूमा उनीहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\815314dcbe.wav,गुनासो आदि भएमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81afdb6b51.wav,गेडाले ठोकिएर बज्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81eb4d9f6a.wav,गोकर्णेश्वर मन्दिरमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81cd6104d3.wav,घटाएर ३५ करोडसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\812245bff8.wav,घनिष्ठ सम्बन्ध रहन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81f86616c9.wav,घर फर्किए र आफ्नी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\817f5ce636.wav,घर बनाउँदा लागेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81ed02bd93.wav,घाटलाई बेहुली झै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81e1c8cb32.wav,च आलङ्कारिक निबन्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\811721d638.wav,चन्द्रमती सूर्यमती र बागमतीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81f6316625.wav,चन्द्रमाको कलाको आधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\813df16df4.wav,चरनयोग्य क्षेत्र मानिन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81a358cb80.wav,चलाउने प्रयास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81fdd04dfb.wav,चवरा चौतारा नेपालको सेती अञ्चलको डोटी जिल्लाको एक गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8119820e21.wav,चिनको आर्थिक यातायात
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81309b9698.wav,चिनी अर्थात सुगर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\810cca658b.wav,चिस्यानको अवस्थामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81a7c43f32.wav,चौतारी पृष्ठमा धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81acdeff6b.wav,छ भने अस्ट्रिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81b6eef4c5.wav,छुटेका यादहरू वियोगी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81062b42f0.wav,छैमले नेपालको बागमती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\811d6392f3.wav,जगतलाई कलि‌‌‍उड भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81ac5430d5.wav,जब म ७
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8115eee71b.wav,जया भादुडी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81db06f7d8.wav,जर्मन भौतिकशास्त्री हेनरिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81884f96bf.wav,जलमार्ग सङ्ख्यामा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81075d37f5.wav,जल ल्याउन ढिलाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81f0674200.wav,जसको सदरमुकाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8170f7b6fb.wav,जसमध्ये सन् २००६ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\813ffa53bf.wav,जातिको निम्ति केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81aad6a3bc.wav,जानकारी गरायो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81910806fb.wav,जाल्पादेवी अछाम जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81ed34f6ba.wav,जिम्मी वेल्स र उनका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81c40491fc.wav,जिल्लाको पाठामारीमा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\817dd26e74.wav,जिल्लामा एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81abb88097.wav,जीरादेई त्यही गाउँ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81f8cd8151.wav,जीवाणुको चित्रण गरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81de15322d.wav,जुन जनहीत र जनअधिकारका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81299832da.wav,जुन मरिचको इटालियन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\814617e1a2.wav,जुल्दो भूमिका थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81d300f4f1.wav,जैनका दृष्टिमा सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\817b704e3e.wav,झरेको ब्रेकिङ न्युज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81003217ec.wav,झागाझोली रातमाटो नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81ca96e60c.wav,टुप्पी पाल्नुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\812a28dbe8.wav,ठाणे भारतीय राज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81d1b2142c.wav,ठानिने हुनाले एउटै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81824748cb.wav,ठेगानाको नगर वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81a617c0d4.wav,डर रहन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81f3933ce9.wav,डलरको भुक्तान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\816d72494d.wav,डाँडा दहचोक चन्द्रागिरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81f70429aa.wav,डिविजन र अर्का
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8165a46ffe.wav,डेङ्गु लागिसकेपछि सेतो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81a77112c3.wav,डेनमार्क १९७३ पछि नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\813da53318.wav,ढकालहरूको प्रति आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81c32d2819.wav,ढुकुर जोडीलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8157723eba.wav,तत्कालीन राजा महेन्द्रले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\818187633e.wav,तत्कालीन राजा महेन्द्रले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8154509980.wav,तथा विवेक र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8127cf97c9.wav,तथ्याङ्कअनुसार अफगान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81fc7da7ba.wav,तनहुँसुर नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81c94f0aa9.wav,तपाईँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\814fefe519.wav,तपाईँहरूले अवसर दिनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\812ff1479e.wav,तबलाका ज्ञाता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\817d671e4b.wav,तमिलनाडुमा स्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81c005ba6d.wav,तयार पारिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8191e098af.wav,तर यही पक्षले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81f8ec6a54.wav,तिनको सर्वाधिक प्रसिद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81f5242166.wav,तीव्रता आयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8139a27366.wav,तोकुगावा इयासुले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81a227de47.wav,त्यसका आधाजति मान्छे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81556ec672.wav,त्यसताका बिहारको आर्थिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81d6cd54e2.wav,त्यसमा कालीकोटमा सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\819015c6f5.wav,त्यसलाई गीताको ज्ञान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81dca98d2a.wav,त्यसलाई टेष्ट ट्युबमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81eb58e315.wav,त्यसैले जहिले पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81840a5c49.wav,त्यसैले यस्तालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81928d7c2a.wav,त्यहाँ प्रत्येक ज्येष्ठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81ec745346.wav,त्यहाँ मेरो दायाँतर्फ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81595655af.wav,त्यो गौरव मिलेन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81ae0f0626.wav,त्यो युद्धमा ३३२
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8156408595.wav,त्यो स्पेनको राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81a931756a.wav,थारूले धुमधामकासाथ मनाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\818c019c5e.wav,थाहा थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81b44d366f.wav,थियो उनले कन्ठस्वर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\815070c5bb.wav,थियो कोर्नर २६
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81989a8f1a.wav,थियो तर उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\819f39cd06.wav,दक्षिणकाली पीठ रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\818b318dff.wav,दाइले स्विट्जरल्यान्डमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8138e76392.wav,दाबी गर्नेहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8166d7568f.wav,दिउँसो १ बजे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\810ed1d0ac.wav,दिशामा बनाएको पुल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\818785dcfb.wav,दुई या अधिकका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81a62684e6.wav,दुई लाख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81a336c3b0.wav,दुई शब्दहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\810644e337.wav,दुई सय जातिहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81736985f2.wav,दुबैको मध्यवर्ती भई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8180791268.wav,दृष्य पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\813c7558e6.wav,देउरालीमा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\816cea9c66.wav,देखि ७९४ का
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81905abf0c.wav,देवलहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81184cd8e4.wav,देशका विभिन्न सहरहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81d969705d.wav,देशभक्तिहरू विराजमान छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81e02a3ce9.wav,धनकुटामा स्थित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81dfbad61a.wav,धर्मपुत्री पनि हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\818136712c.wav,धार्मिक स्थलहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\819be4c34b.wav,धेरै ढकालहरू प्रख्यात व्यक्तिका रूपमा चिनिएका छन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81764feda9.wav,ध्यान दिनुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81bb6bf481.wav,ध्रुवहरू तथा मरूभूमिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\819922b149.wav,नक्कली पूजाबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81d29bfce1.wav,नगर छेउछाउका समेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81acaa10b0.wav,नयाँ अक्षरहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81a51a9992.wav,नयाँ धार्मिक आध्यात्मिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81cebe075f.wav,नराखौं न हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\818b336b48.wav,नरिवललाई विशेष राम्रो मलजल दिन सकेमा ५० वर्षसम्म लगातार फल दिइरहन सक्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81057822d3.wav,नाकाबन्दी एवम् अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81412219c7.wav,नाभिकलाई पर राख्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81a63533dc.wav,नामक एक मिडिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8188106be9.wav,नायिकाका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81d4efbaf3.wav,निमित्त बनी एक्काइसपटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81e3246613.wav,निर्माताहरूलाई उनीहरूको ठूलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81f72fa81e.wav,निवास बनाउने उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81d6e16c26.wav,निश्चित लिपिमा लेखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81c86efe70.wav,नेता मानिनु हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8137fade74.wav,नेपाल एकीकरणका बेला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81e8c68434.wav,नेपालको मध्यमाञ्चल विकास क्षेत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\818ef04cd1.wav,नेपालको लुम्बिनीमा पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81ceef2c6e.wav,नेपाल पसेर पहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81afbab216.wav,नेपाल प्रज्ञा पञ्चायतद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\817af95e2c.wav,नेपालमा ८५ प्रतिशत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81177854e6.wav,नेपालमा वाइवाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81b6e8f29b.wav,नेपालमै सर्वाधिक पानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81a58c4d1e.wav,नेपाली तथा भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81bd5bc8d0.wav,नेपाली भाषी र नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\813c77609a.wav,नेपाली सिक्कामा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81824a9442.wav,नेसन किने र त्यसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\817d7e9199.wav,नै अनाधिकृत व्यक्तिहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81d7a7bca2.wav,नैबन्धिक गुण हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\815335dec0.wav,नै भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8162a8eadd.wav,नोभेम्बर २००० मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81890841c4.wav,न्यायलाई बोतलभित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81b78cb83c.wav,पछि फेरि जवलपुरकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81f655d644.wav,पछिल्लो समयमा आएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\811c51f4a2.wav,पढाइ दुई वर्षमै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81b3a5e2df.wav,पत्रमा यसको गुठीबारे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8149281fad.wav,पथेरा बारा जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81b3d34571.wav,पदार्थका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8162348800.wav,पनि आतंकवादविरुद्धको युद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81a5095415.wav,पनि एक प्रकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\816ab5a597.wav,पनि डाम्बा नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8137374ef3.wav,पनि नेतृत्व गर्दैरहे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81bba12385.wav,पनि सानो रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81a5c4ccb3.wav,पनि हिंसा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8199ce7c38.wav,परशुराम आश्रममा आए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\811891652b.wav,परिचय दिने काव्य ग्रन्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\812aa402bb.wav,परिवर्तन गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\819af15a20.wav,परिस्थितिमा प्रभाव भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8190f384ad.wav,पश्चिममा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\811be6fa01.wav,पश्चिममा दुवाचौर मेलम्ची
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8193eddde8.wav,पहाडहरू देख्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81edafe71a.wav,पहिचानमा बाँच्नु नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\812fe449bd.wav,पहिले गरिएको कार्यवाहीहरूबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81c8cc6e72.wav,पहिलो निर्देशक हुन पुग्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\81045b3b9f.wav,पहिलो शासक भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\8118bc1423.wav,पाटीको घोषणापत्र लेख्नुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\81\processed_wav\819865ae4f.wav,पानीको टकरारमा त
