path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\877d041315.wav,गहिरो दुःख व्यक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\878c770b73.wav,गाविसको २ हजार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87bdb4d111.wav,गुण भएका ग्रह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\871448956c.wav,गोकर्णेश्वर मन्दिरको बाहिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\870ce2b6e5.wav,गोपालराज मैनालीको जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8772546a70.wav,गोर्खाका राजकुमार बहादुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8718f52f2a.wav,ग्रन्थहरूमा कुम्भ मेलाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87800b6f03.wav,घातक रूपसँग घाइते
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8709c754b4.wav,चर्चा गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87a193bf47.wav,चर्चा गरेको पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8756d19668.wav,चर्चा चलेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87942c179a.wav,चर्चित ठाउँ पनि हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\877da8d8aa.wav,चलचित्रहरू आए जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\877f9d206f.wav,चलिरहेको राष्ट्रियगान परिवर्तनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87563c20f3.wav,चार जना दाजुभाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87134adb11.wav,चित्रहरू बनाउने गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\874a7db184.wav,चिनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8711cd09fc.wav,चिसा देशहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\872dc3c550.wav,छतिवनको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87879ff272.wav,छलफल गर्ने काममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87466538fe.wav,छानो भएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87597d11b7.wav,छोरालाई ईश्वरको नाममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87cd398017.wav,जङ्गल बिहारको क्रममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\873ced828f.wav,जनकपुरधामका प्रत्येक मठमन्दिरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87d5e69610.wav,जनवादी मजदुर पार्टीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87b10daf08.wav,जन्डिस बिग्रिएपछि अस्पतालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87d3b281d5.wav,जबकि रात्रिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87819ab06e.wav,जबकि राहु ग्रह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\872a69d283.wav,जब राजा धनुषमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\876a52bced.wav,जलले बनेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87c9e7ce5e.wav,जसलाई नेसनल ज्योग्राफिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87ca38542e.wav,जाडोमा तराई झर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\877e32382f.wav,जातीय विभेदका आधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87d6b27bd3.wav,जात्राको विसर्जन हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\879a2ee9bb.wav,जाँच गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87f6325538.wav,जितको अधिकतम अन्तरका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\876d8f477b.wav,जिल्लाको उत्तरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87f1f26370.wav,जिल्लामा स्थित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87a54ac854.wav,जुनि थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\876a3a0324.wav,जुनेली पत्रिका एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87560397fc.wav,जैन पत्नी र दुई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87af0fe7e6.wav,जोडसँग घुमाएर छोड्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87969c2df2.wav,जोडेको टेलिफोनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87e1245bd4.wav,जोन्जोन्दिङ ग्रामको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8743627478.wav,जोशीद्वारा भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87bca00a42.wav,ज्यादा दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\875ed6afa8.wav,ज्यादै चिसो पानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8790e5b1a8.wav,टिकमाला नेपाली लोकनृत्यमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87faed5bf4.wav,टुक्रा चुस्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8711fe13b1.wav,टूर्नामेन्टको समयमा एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\878b654aae.wav,टेरेन्स होवार्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87f699c60d.wav,टोपी पुरुषहरूले लगाउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87b4916fe5.wav,ठाकुर चन्दन सिंहको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87e20d9eba.wav,डाटालाई प्रकाश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8798ba3098.wav,डाम्ही मडै नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87842e4532.wav,डाँगीबारी नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8712b590d3.wav,डाँठ खोक्रो पातलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87cc3cc9c2.wav,डोगरीको तेस्रो विशिष्टता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87c367b44e.wav,तथा तराई भूभाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\872d0377fe.wav,तथा नेपाली भाषाप्रतिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87e0d46c19.wav,तथा संस्थाहरू नागरिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8763fba8aa.wav,“तर पनि सन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8760fc813b.wav,तर प्रक्रिया सहज छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\874cae08a2.wav,तर यसको सम्बन्ध महिर्शि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\879e5d5e48.wav,तरवार लागेमा विद्युतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87c0dc4c50.wav,तलेजु मन्दिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87bca152c0.wav,तिनलाई यो नयाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8728471b0f.wav,तिनीहरू सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8750f61818.wav,ती क्रियाहरूको के
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\879f49fdd2.wav,तीमध्ये कतिले बताएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\876bf04d34.wav,ती मध्ये कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87ed355678.wav,तुलसी पार्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8753717c3b.wav,त्यसकारण केही दिनमै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8713036270.wav,त्यस ताका अमरसिंह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87b37a44ad.wav,त्यसरी उनले पुस्तकहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87f45f2b53.wav,त्यसलाई निरन्तरता दिएनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8704d378e2.wav,त्यसलाई यस्तो कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87e8cecc33.wav,त्यसलाई स्वगृही भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87814104a1.wav,त्यस समय इरान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8710e5c09b.wav,त्यहाँ पनि नेपालीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8721f55752.wav,त्यहाँबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\876ce4b43a.wav,त्यही लौरो लिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\878ced1ceb.wav,त्यो छक्कै लाग्दो छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8793d3355a.wav,त्यो पुनः रामसँगै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\876a58c666.wav,त्यो पुरा हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8786d2d17f.wav,थियो यसको प्रभाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87406205ab.wav,थुप्रै देश भ्रमण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\872bf8bd35.wav,दक्षिण अफ्रिकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8747014824.wav,दयालु मानिसप्रति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87679d857b.wav,दर्ता गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87d62fe215.wav,दान गरेकी छिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\871779d5da.wav,दिन चाहनुहुन्छ भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87cfc4309a.wav,दिने गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\879a86ef85.wav,दिने घोषणा गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\878c056322.wav,दुई चलचित्रहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87eb396280.wav,देखि रामवाण औषधिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87a0315bc6.wav,देशका विभिन्न भाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87d2761bca.wav,देशमा सबै कुराको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87177b19e1.wav,द्वैमासिक २०२१ असोजमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8766ae353d.wav,धनीमानी मानिस हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87a9a576da.wav,धन्य हाम्रो समाज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8757699ffc.wav,धवलागिरी अञ्चलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87dfbaaaf0.wav,धेरै अग्ला स्थानहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87c8e31b4d.wav,धेरै पहिलेदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87b39c9ae9.wav,धेरै प्रकारका विद्याहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8700ac1062.wav,धेरै लोकप्रिय भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87a9c90788.wav,धेरै षड्यन्त्र गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\872dc806d4.wav,धेरै समुदाय रहन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8730f31978.wav,धेरै साना क्षेत्रहरूतर्फ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8765002ac4.wav,धेरै साना क्षेत्रहरूतर्फ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\877a25f5e8.wav,नगरपालिकामा जनसङ्ख्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87f0565966.wav,नगरिकनै सन् १७७० मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87d026d551.wav,नगरेपछि रेडियोलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8795dcc2d7.wav,नदी नजिक भएकाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87f8a37aed.wav,ननिक्लेसरह भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\873b731898.wav,नन्दा राखियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87a7829281.wav,नरहे पनि उसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87aca7c6cf.wav,नवाजुद्दिन सिद्दिकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8734016699.wav,निको गर्ने अजिर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87cde9c9d6.wav,निबन्धका थप विशेषता हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87fd615563.wav,निरन्तरता दिनै पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87fad8a709.wav,निरन्तर रूपमा कुमारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8793a60f3d.wav,निर्माण छ जो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\876fdc4ce7.wav,निर्माता जेम्स मिडलटनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87082e8fd3.wav,निवास हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\876b5200f7.wav,नेपाल अधिराज्यको संविधान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\876144e645.wav,नेपालमै बनेको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\877536035f.wav,नै माध्यमले जीवित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87f81be919.wav,नै यसका साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\874fa43853.wav,नै विचार गरौँला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87cc8f597b.wav,पकला प्युठान जिल्लामा अवस्थित एउटा गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8766e84186.wav,पक्राउ गरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87b6aa7b5f.wav,पतञ्जलिले ईश्वरको लक्षण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87f84d20eb.wav,पथरैया नेपालको सुदूरपश्चिमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8707189b87.wav,पद्म भूषणद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8758593ccc.wav,पद्य कविता भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87ec56803b.wav,पनि आवश्यक छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87a0c63cf7.wav,पनि इस्लामिक धार्मिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87c25e3ea1.wav,पनि कारणले गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\879a4067fc.wav,परिवर्तन हुन जान्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87c379c0e8.wav,परीक्षा नदिँदै उनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\876d1acff2.wav,पल्सरलाई विलम्बित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\879a5238f9.wav,पाण्डवहरूले कुरुक्षेत्रका पश्चिमी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87d55a79c1.wav,पात्र बन्नु होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87c5ae5cc6.wav,पार्टीको सही कार्यदिशा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87c7558d5a.wav,पाँच रनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8773a73c3d.wav,पाँचौँमा १२९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87618b315d.wav,पित्तथैलीमा गडबडी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8759315596.wav,पिँधमा जमेर बस्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87f6b72bc5.wav,पुर्‍याउन सक्नेछौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87ff5292ea.wav,पुस्तकालय स्थापना गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8751ec02bf.wav,पूजा गर्दथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87dc674d3a.wav,पूर्ण नागरिक अधिकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\870cf30ee7.wav,पूर्वपश्चिम राजमार्गबाट उत्तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\871d77ad26.wav,पूर्वसम्म रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87859b1ed0.wav,पेटभरि पनि खान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8762caf53d.wav,पेले पेरूमा थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8722dbfbff.wav,पोखरा नेपालगन्ज र भरतपुरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87cc7cb007.wav,प्रकारको गन्धयुक्त पदार्थ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87c853faa9.wav,प्रकाशित हुने माफाल्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\879d14f791.wav,प्रक्रियामा रहेको व्यहोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\871b838099.wav,प्रचार भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\8750a5c143.wav,प्रजातन्त्र लोकतन्त्र गणतन्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87fba467ea.wav,प्रति आइतबारका दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\879b640d88.wav,प्रतिमा लक्षण मिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87fdb99282.wav,प्रत्यक्ष प्रणालीबाट संविधानसभामा पुग्ने माओवादीका चार जोडीमध्ये एक हुन् टेकेन्द्रप्रसाद भट्ट पनि।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\87dc45bb23.wav,प्रदर्शन गर्ने समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\874c69ce02.wav,प्रदर्शनहरूको सूचीको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\87\processed_wav\873fe95016.wav,प्रबन्धकको पद
