path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8331bc9abd.wav,गम्प १९९४ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\836e64a31e.wav,गरिएको समस्या मोबाइल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83cf96c9d8.wav,गरेपछि एक चुट्किला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\839bc9a465.wav,गरे र पिजिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\831de001fb.wav,गर्टिनको स्वास्थ्य बिग्रियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83c9ada437.wav,गर्दन मोटो छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\837e268124.wav,गर्दा यहाँको हरियालीलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83b6fbbed1.wav,गर्न आफ्नो स्थिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\835ae6390f.wav,गर्न भनिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83a9a42cff.wav,गल्तीहरूको दोष निवारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\831d54c576.wav,गाविसमा पर्ने उदयपुरगढी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83ea25598e.wav,गाविसहरू १ नगरपालिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83db36113c.wav,गिरफ्तारी दिने छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\833179890d.wav,गीत गायनका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\830ba02525.wav,गुठीको जिम्मामा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8307d0431a.wav,गुणलाई बढी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\835142d47a.wav,गोकर्ण विविध जङ्गली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83909f1027.wav,गोठगाउँ रामेछाप जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8347dc8723.wav,गोलाकार डम्फु काठको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\839e148c93.wav,गोलो पृथ्वीका उर्द्धरेखा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83642a7d06.wav,गौतम बुद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83933c8d78.wav,गौतम बुद्ध वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83f2d9e31d.wav,ग्रहहरूमा फैलिरहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83ee3a261c.wav,ग्राहकको सङ्ख्या ८६
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8368194936.wav,घट्ने तथा बेरोजगारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\838353c75c.wav,घाम गरिब तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8333000200.wav,घुइँचो लाग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8380725771.wav,चन्द्र शर्मा हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8308d0b22d.wav,चलाउन खोजियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83e80c441f.wav,चापाकोत २ नेपालको गण्डकी अञ्चलको कास्की जिल्लाको एक गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\830e33050a.wav,चाँडै हटाइने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\836a464847.wav,चित्रकलाका लागि पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8385d43271.wav,चौतर्फी प्रशंसा भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\833f5aef52.wav,च्याउमा प्रोटिन भिटामिनहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83ab94aa1c.wav,छारे रोगको रोगी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\835df58ae8.wav,छिटको व्यापारको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83620bbcd6.wav,छितरवितर छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\834281099d.wav,छोरा सज्जन बृहस्पति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83921a953b.wav,जन एउटा सहायकको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\838e425931.wav,जनताको पूर्ण सहयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83fbf1af8b.wav,जब देखिन पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83c4ccd4e2.wav,जब माग्छ देशले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83bd8027d5.wav,जमर्को गर्नुहुन्थ्यो कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83e6cbb247.wav,जस्तै यो हेर्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8375ab9b48.wav,जस्तो इलाहाबाद विश्वविद्यालयद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8347236f05.wav,जस्तो गरिरहेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\834c01543c.wav,जागृत पार्ने विश्वास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83e007264b.wav,जातकले बृहस्पतिको व्रत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8385bc9e31.wav,जानकारी अनि म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\839abafeb0.wav,जानकारी गराउन सक्नुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\837a9c4a8b.wav,जारी दोस्रो समझदारीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83303779cc.wav,जाँतो वा घट्टामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83dc4e4d68.wav,जिमीद्वारा भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83f6c97ac8.wav,जिरीको भूबनौट आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8313531601.wav,जिल्लाको नाम धादिङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83381e8add.wav,जीरा कालो तिल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\835fcf1e82.wav,जीवनको नाममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8354476abc.wav,जीवहरूको विभिन्नता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8382bccc35.wav,जुन रङ्गभेदी सरकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83152b5fd3.wav,जेभेनओएस लिनक्स एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\830b526331.wav,जोश स्फूर्ति बढोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\834a6cf630.wav,झन प्रचण्ड भएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8337494395.wav,झरना पुगिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8344466135.wav,झरुवाराशी नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\833c355fe8.wav,झिल्का पत्रिका एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83653711ee.wav,ठाउँ हुन्छ जहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\837a01b7d0.wav,डलरको एउटा आवासीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\837b9bc9c8.wav,डलरको भुक्तान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83984b89d6.wav,डालेचुकमा नयाँनयाँ प्रविधिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83546c45ce.wav,डाँडाफाया नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\837a59e0ec.wav,डिभिजन फोर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8337970050.wav,डिम्जो वा झोप्क्यो भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83c3b0e092.wav,डुम्र कपिलवस्तु जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\832b248d3d.wav,तत्कालीन प्रधानमन्त्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8368bb57e3.wav,तथा जिल्लाका स्थानीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\834d8c8701.wav,तपाईँहरूले खाता खोल्नुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83fbc3e341.wav,तपाईँंलाई धन्यवाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83f7c3398c.wav,तर केही त्यस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8320251f5f.wav,तर दर्शकहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83c8ce4020.wav,तर मानिसको नियन्त्रण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8388f90015.wav,तरिकाले पट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83db336f56.wav,तरूण गोर्खा पत्रिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83a0981f8b.wav,तल्लो न्यायिक निकायले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\831eaa7f8f.wav,ताकि रबर्ट मेन्जिसपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83285dca67.wav,तिखा हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83f91056e3.wav,तिनीहरूको शारीरिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\834d43128b.wav,तिर ९० किमि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\830faefea2.wav,तिला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83cb618e69.wav,तिला बुढीगङ्गा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83ae9003a5.wav,तिवारीद्वारा लेखिएको कृति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83b1f24d22.wav,तेह्रथुम लिम्बुवान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83f67a846b.wav,तोकिएको खेलमैदानमा रही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83ad385152.wav,तौल बढ्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\830e366640.wav,त्यति टिकेनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8328405e91.wav,त्यत्तिकैमा श्री ५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\833f694108.wav,त्यसको अध्ययन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83ac08c6a2.wav,त्यसको संरचनाको अध्ययनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8320832059.wav,त्यस नगरीमा जे सामान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83d3786752.wav,त्यसपछि मिचेल्सनले एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83b3c426c3.wav,त्यो हेर्नुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8314a6c321.wav,दक्षिण पूर्वी अस्ट्रेलियाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\837663ab56.wav,दलित मुक्तिको कुरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83ebf9d67e.wav,दान गर्नको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83151f4d0e.wav,दिनभर मेघ मल्हारसहितका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8312dd7c5a.wav,दिनभर राजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83a25a1255.wav,दुई दशकदेखि उनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83e11ac248.wav,दुर्गास्थान नेपालको महाकाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\830dd96ee9.wav,दृष्टिले हेरिरहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\839cf0dbc6.wav,देखिएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83cef06643.wav,देखि लिएर २०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\830735a443.wav,देशका साथै अस्ट्रेलिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83daa83475.wav,धनकुटामा स्थित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\839e49af3f.wav,धनुषवाण गधा भाला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83354aaa2f.wav,धेरै जसो बाहनहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83c8ac8904.wav,धेरै पानाहरूमा विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\831cb1e719.wav,नदी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83979ce90e.wav,नभएकोले तत्काल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8334d805d4.wav,नयाँ पृष्ठ बन्ने थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83c03d0638.wav,नयाँ वैभवशाली यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\834d9f67ad.wav,नरप्रिङ वज्राचार्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\836d24f37d.wav,नवविधा प्रवर्तनका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83a7cbb0ac.wav,नाचघर पनि थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\832dd0a499.wav,नाच र श्री नरसिंह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83a0eb0688.wav,नाट्य विषयक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83878a3b1b.wav,नामको गाउँमा जन्मिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83294d9392.wav,नाम हुन्छ जसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83d703e13a.wav,निकै बलियो हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83cd3673bf.wav,निपुण हुने महाभारतमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\837d9369f0.wav,नियति नै यही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83fffe5ffc.wav,नियुक्त गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83a4178986.wav,निरन्तरता दिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83b9e18c92.wav,निर्णयलाई खारिज गरिदियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8322258086.wav,निर्देशक रिमा काग्ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83678ca985.wav,निवास हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83ea1ac7ad.wav,निश्चित घेराबाहिर पुर्‍याउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8326da5ce1.wav,नेतृत्वदायी भूमिका खेले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83f3b36d5e.wav,नेपाल कसरी रहनगयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83f6eb26c6.wav,नेपालको पाँच विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\835084f467.wav,नेपालमा स्वतन्त्र एवं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8342a9dd4d.wav,नेपालमै प्रशोधन भएको पहिलो नेपाली चलचित्र रक्षा यसका निर्माता निर्देशक प्रेम बानियाँ हुन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83dfaa892d.wav,नेपाली फुटबल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83116e3808.wav,नेपाली बाजा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83d4ae14c5.wav,नेपालीमा यस्तै हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83fc5f1198.wav,नेपाली साहित्यकार सम्पर्क समिति एक नेपाली भाषाको पत्रिका हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83c648ea34.wav,नै यस्ता थिए जसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83db57849c.wav,पछि लाग्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8352e0ca88.wav,पढाइ प्रतिको उहाँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83759395b2.wav,पत्थर जडेर संयुक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8355e3dcac.wav,पदप्राप्तिका इच्छुक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83134cfd97.wav,पनि १० जनाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83bcd01114.wav,पनि ४ वा ५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83724d7bc1.wav,पनि आर्थिक समृद्धिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\837f57bff4.wav,पनि थियो कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83f6cc16f6.wav,पनि सामिल थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\834a4d1f99.wav,पब्लिकेसन्स प्रालिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\831f2df714.wav,परम्परागत टेलिफोन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8369689ec2.wav,परिपाटी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83fbd43429.wav,परिवर्तन गर्न सजिलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83da208bce.wav,परिवर्तनहरू गम्भीर मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8339a343d0.wav,पर्ने एक सानो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83070da1d2.wav,पर्यटकीय स्थल पाउँदुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\833dd568af.wav,पहल गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\830b171d11.wav,पहाड निर्माण गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\830ff7b2de.wav,पाइएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83f25d6acd.wav,पाइने एक ब्राह्मण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8380ed9647.wav,पाउमुन्तिर बस्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\83a043740d.wav,पाएर पूजा उपासना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\8367a3610f.wav,पाटनमा सिद्धिनरसिहं मल्लले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\836697a03d.wav,पानी जाने स्वाभाविक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\83\processed_wav\839c14c84e.wav,पानीमा धेरै समय
