path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86878bc95c.wav,छायाक्षेत्र नेपालको मध्यपश्चिमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\861a7b56e2.wav,छुटकारा पाउनुछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8616967ed0.wav,छैठौँ अवतार मानिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86eed06e3b.wav,जगतलाई अरूले सन्देश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\863064d559.wav,जजान प्रान्त जस्लाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86534030d9.wav,जनगणनाअनुसार डाँडागाउँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\860c517fcf.wav,जनजीवनको पर्याप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\869a764206.wav,जनताका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86f1eb209f.wav,जनता र सरकारले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\866c16b2ec.wav,जनप्रिय क्याम्पस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\863a3eeca4.wav,जनयुद्धमा आफू र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86bd71ff08.wav,जनरल अस्पतालको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8629b5a339.wav,जनावरलाई विशेष महत्त्वका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86d9b89780.wav,जन्मिएकी ५४ वर्षीया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86aa3dfd8d.wav,जन्मेका उनी १२
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\860ff85c3f.wav,जसबाट अफ्रिका राज्यले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\861b312856.wav,जसमा देश काल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8651b53dc3.wav,जसमा देश काल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86dc86790e.wav,जस्ता विकासका पूर्वाधारबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8654606fd2.wav,जहाँ पुनर्गठित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\862fd447f2.wav,जातीय भेदभाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86ce98a043.wav,जाने गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86194885bf.wav,जिउला दक्षिणमा चिउरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86ed254fb2.wav,जितसहित तिनलाई यहाँमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\862aa1400f.wav,जिम्मेवारी सुम्पियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86205ea194.wav,जिल्लाको तेस्रो स्थानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86365f608d.wav,जिल्लाको पृष्ठमा थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\861af6fb9b.wav,जिल्लाको साहित्यमा प्रगतिभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86040be19b.wav,जिल्लामा झोलुङ्गे पुल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86fa5a8ad3.wav,जिल्ला लगायत पूर्वी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8685122a8a.wav,जिल्ला शिक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\865a641866.wav,जिल्ला सचिव हुनुहुन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\868f01b95e.wav,जीवनमा मलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\861800d783.wav,जुडोमा एक मुक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8680c6a37e.wav,जोया र रिमाले फिल्मका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8617a285b4.wav,झाँसी मण्डल उत्तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8657f2974c.wav,झिमरुक बासीहरूलाई आवतजावत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86b7b393b4.wav,झुमरी मादल एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\861cef7dc0.wav,टीका हुन्छ भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86a18754d2.wav,टुप्पो स्वर्गतर्फ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\864b747139.wav,ठाउँमा पूजाआजाका साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86bb2e2478.wav,ठिङ्गन मकवानपुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86b01f7ba3.wav,डगौरा नेपालमा बसोबास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\867406ebc7.wav,डल्फिनको उत्पत्ति लगभग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\861022c479.wav,डी प्राप्त हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86e8b5f214.wav,ढोरपाटन सिकार आरक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\865b28d905.wav,तथा राजा र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86a92f6f28.wav,तथा सुधारक थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86123c1b1f.wav,तपाईँको इमेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86ca20de71.wav,तपाईँलाई आमन्त्रण छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\863440a095.wav,तपाईँ लेख्नुहोस् म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8680e49784.wav,तपाईँहरूलाई मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\861ec2087c.wav,तमु ल्होसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\861a33f2a4.wav,तर अभयदान प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8606f10a07.wav,तर अरूको भलाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86c48d79d0.wav,तर जनआन्दोलनको भावना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\862e6ebaed.wav,तर पनि सायद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86a19bd23d.wav,तस्वीर उतार्ने काम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8616cc1c03.wav,तालिम केन्द्रमा पुग्नासाथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\867b1778ac.wav,तिनको राज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\867f3242bb.wav,तिर नेपाल उपत्यकाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\867b471e07.wav,ती दुईको एकआपसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\868821f0f8.wav,ती देशको हित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86ecffbee4.wav,त्यसको सङ्ख्याले पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86203ae5dd.wav,त्यसपछि नायिका सुष्मा कार्कीको चर्चा पनि चुलियो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8696bc1e0c.wav,त्यसबेलासम्म सिमीकोटमा अदालत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\866ff1a5d0.wav,त्यसमा उनीहरूले सिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86cc2450ab.wav,त्यसमा काम नदिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86399134d0.wav,त्यसरी उत्प्रेरित गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86fb1a2226.wav,त्यस स्कुलको पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86d394a235.wav,त्यस्ता निकाय र संयन्त्रलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8648917bed.wav,त्यहाँ चेलाहरूले भिक्षामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86adaef403.wav,त्यो चलन अहिलेसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\869ab7ecd2.wav,त्यो थाहा भएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86cabe5b9a.wav,त्यो पुनः रामसँगै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\862f24e58c.wav,त्योभन्दा सम्बन्धित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86c9d2ebad.wav,थालेका हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8658f0c876.wav,दर्लामचौरको गडीकोट प्रवेशको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8660da7968.wav,दिनका लागि अखबार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8669129161.wav,दिर्बुङ नेपालको लुम्बिनी अञ्चलको गुल्मी जिल्लाको एउटा गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\862a0aba1a.wav,दिेएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8625bec2b2.wav,दुई प्रकारका हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86a405b864.wav,दुवै धर्मावलम्बीहरूका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86ed991d21.wav,दृश्यावलोकन गर्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\867dfb9205.wav,देखि श्रम न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86e32c3fdb.wav,देखिँदैन के भएको होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86cb34bd2d.wav,देव महादेव सर्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\861faf0043.wav,देशहरूमा पनिरको खपत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8678b81b12.wav,दोस्रो दिनको पिण्डले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\860405111b.wav,धनका रूपमा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\867734e523.wav,धनी थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\862011bff5.wav,धनुष शिथिल भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\865bff9b04.wav,धेरै उतारचढाव बेहोर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86643a7d6c.wav,धेरै उत्पादन हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8695631e6c.wav,धेरै जसो स्थितिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86942a711a.wav,धेरै समुदाय रहन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\860f884b80.wav,धोती फेरेर बस्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86ba146d83.wav,नगदे बालीमा यहाँका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86e1456495.wav,नगरपालिका भएको यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86edf62849.wav,नरायणी उत्तरबाट पश्चिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\867b659d2a.wav,नसक्ने भएछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\860969a324.wav,नाच अन्तर्गत सुरुका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8623ba93bd.wav,नाच र श्री नरसिंह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8606a731f3.wav,नामबाट नामाकरण भई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8652a4289b.wav,नामाकरण गरिएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86da9c1ae6.wav,नामाकरण भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\869594a599.wav,निजको मृत्यु भएमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8641de28d2.wav,निधन भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86cce4c8e7.wav,नियुक्त गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86d7c01cf9.wav,निरुक्तमा शब्दहरूका अर्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8633200555.wav,निर्माण भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86aa7983d2.wav,निर्माण सुरु गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86d753ff54.wav,निष्कासित गर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\868443fb92.wav,निस्कन्थ्यो तर आधुनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8670444806.wav,नीतिको पलना गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8648c681a2.wav,नेतृत्वमा आएको विदेशी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86017231c6.wav,नेपालको सन् २००१को जनगणना अनुसार फुल्काहीको जनसङ्ख्या छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86faf2af42.wav,नेपाली भाषाको उपन्यास हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86f6f72f56.wav,नेपालीले विदेशमा लगानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\867e597ec1.wav,नोक्सान नपुर्‍याउनु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86ccf85b1c.wav,न्यूनतम तापक्रम ८ डिग्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\861266602c.wav,पगालियो होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\860fc0ff53.wav,पछि हावा चलेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8640c265f5.wav,पञ्चायतको अर्थात् हालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86853cb0df.wav,पटक भारण गर्नमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86664d8f21.wav,पढाउने गुरुहरुको पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8645399e08.wav,पत्ता लाग्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\867dad7c40.wav,पनि नबित्दै सेनामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86edea1997.wav,पनि सल्लाह दिइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86872ba72e.wav,पनि संस्कृत साहित्यमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\860e7d755f.wav,परम्परा र संस्कृति अनुरूपका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86fb414055.wav,परिभाषा दिए कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86823772bd.wav,परिवार २४ वर्षअघिसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\867b68e4ea.wav,पर्ने हुन्छ आज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8688af40d6.wav,पर्याप्त चर्चा परिचर्चाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86c6bdb7d7.wav,पहिले नै सन्देश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\865bee5bb3.wav,पहिलो सम्पूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86aa6b5f8e.wav,पाइने एक किसिमको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86e158300a.wav,पाइने गर्दथ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\866694ad5b.wav,पाउने खाना र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86ff8b4195.wav,पाठकहरूले एकदमै राम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86d79b6a29.wav,पारस खड्काको नेतृत्वमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\863c61be00.wav,पारित गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8620411254.wav,पाँच किलोमिटर पूर्वतिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86a7003765.wav,पाँच किलोमिटर पूर्वतिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86b5b67084.wav,पाँच प्रकाशन छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\861dff9ca7.wav,पाँचौं स्थानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86007dae8f.wav,पिताको सन्तान हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\862f1bdaab.wav,पुरस्कारको समेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\861c76b7c2.wav,पुरानो परम्परा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8648185d98.wav,पुरानो बस्तिको भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86bb86865c.wav,पुरा हुनेछ अब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86e6a240bf.wav,पुरूषलाई किसान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8611e9cb4f.wav,पुवामाई मिली जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\866987a166.wav,पूर्वजहरूबाट फैलिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8663f68978.wav,पूर्वदेखि पश्चिमसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\866a8476b4.wav,पृथ्वीमा ओर्लिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86f3132f4f.wav,पोखरामा रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86c06c4ddb.wav,पोषण पाण्डेका बारेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86a633f28d.wav,प्युठान जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8632968ed1.wav,प्रकारका गीतहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\862c452b83.wav,प्रकारको एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86e0ae9014.wav,प्रकाश पारिएका छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\8636b774b5.wav,प्रचण्डसँग विस्फुटन हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\863a85f1d4.wav,प्रज्ञा प्रतिष्ठानले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\860c48a134.wav,प्रतिभाशाली थिए।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86e5408696.wav,प्रतिष्ठानद्वारा आयोजित कविता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86d10f6fd7.wav,प्रतीत हुन्छ जुन वायुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86ca5ceb95.wav,प्रत्येक वर्ष सेप्टेम्बर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\86\processed_wav\86761b0ca1.wav,प्रथम नाम एल्ड्रिक
