path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60eb321d80.wav,चर्चा गर्नका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\602863005c.wav,चर्चा पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60329cb773.wav,चलचित्र क्षेत्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60bd40bc7b.wav,चिनेकी छिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\603354aaeb.wav,चुनियो जसले उनीहरूमाथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6089b6401d.wav,च्याउ उम्रिन सुरु हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\605bb12ff9.wav,छन् जस्तै हात्ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60cdac4b0b.wav,छन् हामीभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6017faa9fb.wav,छपरा भारतका सहरहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\602946b52f.wav,छ विगतका दिनहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60c9320816.wav,छ हेलो ताराहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60a0713f1d.wav,छेउका गाउँहरूमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60ce2402fc.wav,छोड्दै तराइको मैदानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\601547981d.wav,छोरीको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6057b101cd.wav,छोरी थिइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\600ac6e6c9.wav,जनमुक्ति सेनाको बटालियन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6040290718.wav,जन्मेका ससाना नानीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\601b6c48d5.wav,जब दुष्यन्त र शकुन्तलाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6032412a76.wav,जम्मा ५२५ भन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60e338221c.wav,जरा काण्डलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60cd5e10f6.wav,जसको एउटै माग थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\602c355d28.wav,जसको नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60ba91c869.wav,जसको सदर मुकाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60b0f5830f.wav,जसलाई सिङ्गापुरलाई बचाउनका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\602ecca102.wav,जसले बढी पैसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60ea0266b8.wav,जस्तै यो सन्देश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\603f20cf98.wav,जातिको परिचय गराउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60c358b6b8.wav,जातिको बढी मात्रामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\602c00589a.wav,जातैजात विषे विवाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\604cfbb707.wav,जान्न पाउँदैनथ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60f8b3f2ac.wav,जितेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6048ffc1d9.wav,जिम्मेदारी समेत वहन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6050b2afa6.wav,जिरेल भाषा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\602102a459.wav,जिल्ला सचिव हुनुहुन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6045a0d090.wav,जीतपुर क्याम्पस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\601fca290a.wav,जीवनका कुराहरूले मूलभूत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60bc901cd4.wav,जुकालाई पानी जुकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6056c0fa86.wav,जुन १९९५ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\603dda4418.wav,जुन नामको तारापुञ्ज पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60cb8648e5.wav,जुन सत्रमा उनैद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60194745ff.wav,जुनेली रात पत्रिका एक नेपाली भाषाको पत्रिका हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60c8a18574.wav,जुरे भारद्वाज नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60908f5cb9.wav,जेठल गाविस जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\603fee1f87.wav,जेलभित्रै रहनेछु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6090f7da54.wav,ज्ञान छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6061fb0583.wav,ज्योतिषीय गणना पद्धतिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6046cad253.wav,झाडीका विशेष थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\601ee08877.wav,टाउको र घाँटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60df3941d4.wav,टाढा हुनेको योनिद्वार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6088eccf5e.wav,ठिक गरिदिएँ अब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\601359fd69.wav,डबली त यहाँका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\607ddc6934.wav,डुम्रिसे नेपालको मेची
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6090fb1235.wav,डुम्रे धारापानी खोटाङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\601a2fad22.wav,ढल्केवर नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6019201467.wav,ढोलकी पन्चेबाजा तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\601eb52cef.wav,तत्पश्चात् उनी पहिलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60f5414ee4.wav,तथा अन्य कर्मचारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60b7dfd989.wav,तथा अभिनेता हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\604ba82ef9.wav,तथा बाहुन परिवारमा पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60e16fa49b.wav,तथा राज्यहरूबाट देशको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6094b355c5.wav,तन्नेरी परिवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6053cbf215.wav,तपाईँको के छ विचार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6055e1e101.wav,तपाईँ जो भएपनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\609da18f66.wav,तपाईँलाई धन्यवाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\606f7a0290.wav,तपाईँले आफ्नो गाउँघरको बारेमा वा कुनै जानकारीमूलक लेख लेख्न सक्नुहुन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\605382338b.wav,तब मात्र जनताले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\603de5fda5.wav,तयार पारिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6025d9a004.wav,तर उनलाई राजा भएर बस्न मन लागेन।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60f13da783.wav,तरकारी मुखमा हाल्नेबित्तिकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60096f8a79.wav,तरल र ग्यास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60fe518ecd.wav,ताप्लेजुङ पाँचथरको सदरमुकाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\605e4f1d89.wav,तिनीहरू पाँच खिलाडीहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60a0332dd2.wav,तेल तथा पातहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\606df95c21.wav,तेस्रोमा ४४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\600b59e0d6.wav,त्यस कालमा वास्तविक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\605c8bece4.wav,त्यसपछि उनले कमलाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60e6e8a82e.wav,त्यसपछि सबै पाठकहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6081aa4870.wav,त्यसले बलरामसँग गधायुद्धको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60ac156c4c.wav,त्यसले बलरामसँग गधायुद्धको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6092854e1a.wav,त्यसैगरी एमाले नेता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60bf70b905.wav,त्यसैले तपाईँलाई यदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6057da444d.wav,त्यसो भए यस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60e1c3b866.wav,त्यो आफ्नो पत्नीसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\600c5118d3.wav,त्यो कर्मफलको भोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\602a2135d9.wav,त्यो तहको उच्च
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60b6739b44.wav,त्यो दिन सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60d8832887.wav,त्रिवि कीर्तिपुरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60f83adb4c.wav,त्रैमासिक रूपमा दाङमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6033f408f6.wav,थालेको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60e8f7cf69.wav,थाहा पाई इन्द्रलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60615c0c0e.wav,दशरथ पुत्र रामको पराक्रम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6031298d66.wav,दाङ जिल्लाको एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6008289059.wav,दान तप होम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60a068b662.wav,दानदक्षिणा गर्ने र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60c43790b4.wav,दाल र सोस्टालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60b700b5ad.wav,दिए कि तिनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6065c2ef90.wav,दिन कायम रह्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60cc9abefb.wav,दिनुपर्ने स्थानीयको माग छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60b2fda1d0.wav,दिल्लीको जन्तर मन्तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60f53fd669.wav,दिवसको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\601c9c00fb.wav,दीर्घकालिक हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60a89b44fc.wav,दुई तिहाईभन्दा धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60c773bf04.wav,दुई पात्र चामे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6047954a54.wav,दुखाइ तथा आँखाहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6002413fc4.wav,दुबै पुत्र प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60d0d3c405.wav,दृष्टिकोणले अझ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\602707aa7e.wav,देखाउन पनि भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6006515a66.wav,देखि नै चलाएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6057c646db.wav,देवताका राजाले आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60bb0d1521.wav,देशहरूको बारेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60f9754b64.wav,देहावसान भएको चौधौं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6089fbbb1f.wav,दैलेख अछामका अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\602a620f1c.wav,द्वारा नयाँ वैज्ञानिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\608e679397.wav,द्वारा लिइएको कुल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60e9fdb62d.wav,धादिङ बेसी ६४० मि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60983e0112.wav,नगरकोट डाँडा एवं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60b47a6ce6.wav,नदी नै हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60237964d6.wav,नयाँबजार गाविसमा पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6076240c2f.wav,नसकेता पनि भविष्यमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60eda2c016.wav,नस लिने बाफ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60f66c2060.wav,नागरिकहरू सार्वजनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\604469c02a.wav,नामकरण गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\601daf06de.wav,नाम गरेका ब्राह्मण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\600b43b137.wav,नाम पहिचान छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\601c3bfc13.wav,नामाकरण गरिएको बताइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60da723c6d.wav,निकै लोभ्याउने गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60a802d3bc.wav,निजीस्तरबाट २ बोडिङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60fa13f525.wav,निमित्त र क्रियाफल समेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60c7158566.wav,निम्ति धन्यवाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6000b050a4.wav,नियमित सेवा २०७०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\600d504027.wav,निर्णय ईश्वरले मनुष्यलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\606ab4edb9.wav,निर्माता हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\602cc17648.wav,निर्वाचन २०७०मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\601b59af1e.wav,निर्वाचन अथवा चुनाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60aa01f13b.wav,निश्चित घेराबाहिर पुर्‍याउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60c9228503.wav,निषेध गरिनु पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\604dcf9824.wav,नेकपा एमालेको प्रत्यक्ष तर्फबाट विजयी खातुन राजनीति इतिहासमा नयाँ हुन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6036bf0e61.wav,नेटवर्कतिर पठाउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60d42eafcb.wav,नेपाल अधिराज्यको सुदुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6083533caf.wav,नेपाल आउने क्रम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\604072a60b.wav,नेपालका परिप्रेक्ष्यमा भन्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60168a31d8.wav,नेपालमा पनि हिमाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\604e261730.wav,नेपालमा रेकर्ड भएका हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60057c4c82.wav,नेपाल राष्ट्र बैङ्कमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6057aaaeef.wav,नेपाल लगायतका दक्षिण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60b4bdc121.wav,नेपाली काङ्ग्रेसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6011a46323.wav,नेपालीमा निपत्र शब्दको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60cd28f431.wav,नेपाली विद्यार्थी परिषद् हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\602fb64242.wav,नेवार आदि जातिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6075767c69.wav,नै ल्याटिन अमेरिकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60cc3dd86c.wav,न्युट्रोन बनाउँदछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\600be14ba7.wav,पखालिएको थियो त्यहीँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60fff4eb75.wav,पटनाको प्रसिद्ध कलेज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\609ef878fa.wav,पढ्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6013e7f256.wav,पत्रिकामा साहित्यका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60fc596143.wav,पनि अर्थव्यवस्थाको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\604a7a7e22.wav,पनि एकादशीमा यी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\604ca875a3.wav,पनि कहिल्यै नबस्नू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\605684cd45.wav,पनि तिनलाई न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60d6e1a86b.wav,पनि निश्चित नम्बरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\609439d219.wav,पनि पैसा तिर्नुपर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60b20f0699.wav,पनि हवाई सम्पर्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6043241301.wav,पनि होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60a2d49f8f.wav,पनौतीका तान्त्रिकले आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60c110cf35.wav,पन्छीहरू पाइन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\609bec7526.wav,परराष्ट्र विशेष दूत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\60282303f0.wav,पराजुलीसँग भोजपुरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\605e0c5381.wav,परेवादिन धनकुटा जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\60\processed_wav\6019cb2207.wav,पर्नु स्वाभाविकै हो
