path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65a6ec3742.wav,घोडे मनुष्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65fa27f35e.wav,चाहन्छन् ती त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\655e9ad2ae.wav,चाँडै नै न्यु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6578483810.wav,चिउरीको बिरुवा रोप्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\650746a92e.wav,चित्र अपलोड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65e52424b0.wav,चित्रकारहरूको संस्था हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65b9c4388f.wav,चिनियाँ लेखमा भेटिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65fb33a102.wav,चुम्बकीय दिक्सूचक क्षितिज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\657f40d9e7.wav,चौथो गोल गर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\650c51b97d.wav,छन् ती एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65df78bb0c.wav,छैन भनेर कमलाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\656c1c65a2.wav,जगत् कार्य हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65361746c8.wav,जगदीश घिमिरेको जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6515a615e7.wav,जङ्गलहरू छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6546085fc5.wav,जनताका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65de89dd88.wav,जना नर्सको दरबन्दी छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6595c33261.wav,जन्मिएको ३ देखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65483762ac.wav,जन्मेको विश्वास गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6536d36224.wav,जन्य रोग पनौती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6559e0fa77.wav,जब उनलाई अमिताभका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65bc925ee7.wav,जलश्रोतको दृष्टिकोणले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65e653cd46.wav,जसको नाम ५०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65f85df442.wav,जस्ता वन्यजन्तु र कालिज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\650600f82b.wav,जस्तो ऋषिलाई आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65c6c89305.wav,जहाँ धेरै जनता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\657c2c9dab.wav,जागिर खोज्न थाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6577c23abc.wav,जातिवाद कहलाउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\654682f32b.wav,जानकारी दिँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65dbbb1441.wav,जान नै पर्नेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65ec2c2f23.wav,जारी गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65886975c4.wav,जिल्लाको फूलवारी भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65a31b9b1a.wav,जिल्लाको सदरमुकाम हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65c504363a.wav,जिल्लामा मुख्य रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6519edccb5.wav,जीवन थायमरु वानीरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\652f11eea5.wav,जीवन बिताउनुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65dfd557bb.wav,जुन विकासका चरममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6525aec231.wav,जुन सत्य हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\654970dc9f.wav,जुलियस सिजर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\656354452e.wav,जेल तोडेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65e29e4b2f.wav,जोइन्ट अमेरिकी उपन्यासकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65c483a507.wav,जो कि एक जटिल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\654d55d843.wav,ज्यामितिको रचना थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65a303a610.wav,ज्यू तपाईँको सुझाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65d03ea8c1.wav,झापा जिल्लालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\653d1ffaca.wav,टुनामुना लगाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6557eeb95e.wav,टोक्न सक्छ किन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65ed897d2b.wav,ठाकुरबाबा मन्दिर अर्थात्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\650aefe34e.wav,डगेन्द्र राई बाह्रौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6585344849.wav,डा जी एस घुरिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6560f06282.wav,डालेघाँस भन्नाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6507ccc034.wav,डाँफे नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65e20b45aa.wav,डेविट विल्ला जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\659bfea478.wav,ड्यानियल्ला रस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65a3c8bab5.wav,ड्र्यु ब्यारिमोर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65db329041.wav,ढाकरमा बोक्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6506e2ea7c.wav,ढुसी पलाएपछि टिपेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65670b782c.wav,ढोला गाविस वडा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\658fa62e22.wav,तथा अन्य सुविधा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65a1cddfab.wav,तथा आमनिर्वाचनमा उम्मेद्वार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65ad6d62ac.wav,तथा तराई भूभाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65eb4418fd.wav,तथा पूर्व र पश्चिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\651cd23ef1.wav,तथा राज्यहरूबाट देशको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65876eb863.wav,तथा शकुन्तलाका प्रणय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\652346f58b.wav,तपाईँको योगदानको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6589909fe5.wav,तपाईँको वार्ता पाना बनाएँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65c9d4c33e.wav,तपाईँले परिवर्तन गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65b0c7e13d.wav,तयार पार्ने सुरक्षित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65e8d9e90c.wav,तर उनी कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\650682a755.wav,तर सिक्किममा नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65da7bc558.wav,तरेर जानुपर्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65a17e6d10.wav,तलका लेखहरू हेर्नुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\650b12faee.wav,तसर्थ जीवनमा कलाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\654c70f4d6.wav,तारा मण्डल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\656dc6766a.wav,तालिम गरेर आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\656eb205eb.wav,तिमी सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\653d612ed6.wav,तुरुन्तै प्रतिक्रिया देखाइहाल्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\650cf2df90.wav,त्यस गाईको गोबर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\659637e7bc.wav,त्यसपछि पाटीभन्ज्याङ हुँदै थारेपाटी चौथो रातको बास बस्न पुगिन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6556a29030.wav,त्यसमा भ्रष्ट नेताहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6550cfe0fb.wav,त्यसलाई पातलो गोलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65dbf81e82.wav,त्यसैले अमेरिकी सेनाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\655b165044.wav,त्यसैले माथिको विवरणबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65ca0f0505.wav,त्यसैले वृहस्पति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\655e774aaf.wav,त्यो डर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\657407f942.wav,थर र उपथरको सङ्ख्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6527090af7.wav,थिए त्यसै परम्पराको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6542673e52.wav,थुप्रै अन्तर्राष्ट्रिय पुरस्कारहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\650d5810b8.wav,थुप्रै कमी कमजोरीहरु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6514c787a4.wav,थुप्रोबाट बाहिर निकल्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\658b32f2a9.wav,दमित राजनीतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6505e16ff7.wav,दिनु पर्ने हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65f46eb43d.wav,दिल्ली हावडा मुख्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65ea787156.wav,दुईवटा परिभाषा छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65f0375c13.wav,दुई शब्दहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65a838f93e.wav,देखि खलङ्गा प्युठानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\651283eb0c.wav,देश र निर्भर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6541720c29.wav,दैनिक प्रदर्शनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65e1ee5a2b.wav,दो नासिमेन्तो थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6516494c84.wav,द्वारिकामा नै बित्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6587eb0594.wav,धरहरा मूल आधार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6520733caf.wav,धर्ना स्थलमा नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65d26a8022.wav,धान र गहुँ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\656b21907a.wav,धारण गर्न सक्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\651881907b.wav,धार्मिक पर्यटकीय स्थलहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\659d9582df.wav,धेरै काम आयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65ac89ecd6.wav,धेरै चित्रहरू मेटाइएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\656747e4c5.wav,धेरै प्रसिद्ध छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6565e9ebc9.wav,धेरै भवनहरू छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6593eca84e.wav,ध्यानमा राखेर आजभोलि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\650cc4ad95.wav,नगर छेउछाउका समेत गणना गर्दा पेरिसको जनसङ्ख्या करिब १ करोड छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65b798d6b2.wav,नगर नजीकै राजधानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\656a97b68e.wav,नजरबन्दबाट रिहा भएर मुक्त आकाशमुनि विचरण गर्न पाएकी सुकी अहिले विश्वव्यापी चर्चामा छिन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\650c7c2f3a.wav,न पुरुष हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65c5ee655d.wav,नमस्कार यहाँलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65023ee0b2.wav,नयाँ पुकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65b64a3b77.wav,नाङ्गो आँखाले पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65e2635dd9.wav,नाटक मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65364150df.wav,नामका ठाउँहरू छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6531396d06.wav,नाम गरेका गुरुसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\658ddce26e.wav,नाम निम्नलिखित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\652d11d241.wav,नाम प्राय धेरैजसो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6509642a36.wav,नाम बताउन बारम्बार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\654f7ed8d0.wav,नामाकरण गरिएको बताइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65bb797763.wav,निकास राम्रो हुनुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\654dafc8c3.wav,निजहरूको सहमति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65083e903e.wav,निपत्र भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6582dac3af.wav,नियाल्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\651850397e.wav,निर्णय नै अन्तिम हुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\651656c374.wav,निर्धारण गरिएको हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\659deff0be.wav,निर्माण असम्भव छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65124897a7.wav,निवास गरेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6528abbd8b.wav,निश्चित सङ्ख्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\659dfb5ac2.wav,नेपाललाई धेरै नजिकबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\653f9a7dc8.wav,नेपाली काङ्ग्रेस एमाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65323c6700.wav,नेमान्जा भिडिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65787742cd.wav,नेवारको चौथो ब्राह्मणको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65747667ec.wav,नै छ्न् भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65c8d054b5.wav,पग्लेर जाने गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6506977ef0.wav,पञ्चासे कास्की स्याङ्जा र पर्वत जिल्लाको सिमानामा अवस्थित छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\654ac35b74.wav,पढ्न पनि जान्दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6584a59cb1.wav,पदार्थको संरचनाबारे जान्दथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65e790556e.wav,पनि कारणले गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6505104154.wav,परिचय पाए सम्बोधन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6595753572.wav,परिवर्तन ल्याउन थाल्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6530855409.wav,परिवर्तनहरू गर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\655912da88.wav,परिवर्तित भइ रहछन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65a93a17ae.wav,परोपकार एउटा नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65c49ea9fb.wav,पर्वत उद्योग वाणिज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65ed809fb6.wav,पहिला उदय नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6531cb52b6.wav,पाकिस्तान भारतको जन्मजात
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65a303a896.wav,पाछा विभाजन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\657b1f0e87.wav,पाठकलाई विचारको भारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65777161bd.wav,पात कुटेर मनतातो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\651fff267e.wav,पामरसँग भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65bb7baf16.wav,पालना गर्दै भिक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65cf04800e.wav,पालिता कन्यामा त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\651a8b21e3.wav,पालेको गाई भैँसीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6507e89d0b.wav,पाँच मिटर जति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\653a4a837b.wav,पाँच सन्तानमध्ये
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65296e9a2b.wav,पिता लीलाराम माता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6509645e50.wav,पुन तपाईँंको सुझाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6581c9dca5.wav,पुमाहरूको आफ्नै मौलिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\651d5cc3cb.wav,पुरस्कारबाट सम्मानित हुनुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65f2da30d0.wav,पुरस्कृत हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6570e9977e.wav,पुरूष पृथ्वीनारायण शाहले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65e0e94836.wav,पुर्खाहरूको गाउँ अहमद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65b6a05a87.wav,पुष महिना मङ्सिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\657a7f0360.wav,पूर्णीमा पूर्णी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\6521abfc5d.wav,पूर्वाञ्चल विकाश क्षेत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\65\processed_wav\65e54ab168.wav,पूर्वाधारबाट विमुख नै छ
