path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\627c7a5f10.wav,छरिएका समीक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\623859d552.wav,छात्रावासमा बसेर दाउराको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6274a8085d.wav,छोटो सैन्य जीवनपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\625d90ae4e.wav,जग्गामा सरकारले क्षेत्रीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62a3a55f45.wav,जङ्गबहादुर राणाले यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62342ad8c2.wav,जनता प्राविका प्रधान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6206a9021c.wav,जनतामा नै फिर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\626901be06.wav,जनतासँग हुने गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62dbbba1d2.wav,जनाले यस कार्यक्रमको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62cdc52da1.wav,जन्मेका ईश्वर बराल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6282f0a7ee.wav,जमेर बसेको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\629b9aad44.wav,जल प्रवाह गराइने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\628fb75c20.wav,जल ल्याई राखेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\626c7c64d6.wav,जवाफ माग्दै भनेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62d098d7c0.wav,जातिको उपजाति हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\627888b557.wav,जातीयरूपमा तल परेकाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62cac4c9fd.wav,जानकी मन्दिर भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62cfe2b832.wav,जापान पछिल्लो केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\627361c87f.wav,जिरीको भूबनौट आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\624af44b7a.wav,जिल्ला खोल अगाडिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62936dfc02.wav,जीवनमा फुटबलको राजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6290bc4ad9.wav,जुडो शिक्षकलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62a60775fa.wav,जुन गहिरो रातो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62a74705c5.wav,जैन धर्म तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\627e3765db.wav,जो १९४६ मा जन्मेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62bf6dbb76.wav,जो ईसाको जन्मको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62704a1e13.wav,जो एक अनुभवि योद्धा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6221b6974b.wav,जोकोहीको पनि मन छुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\620a13ef6e.wav,जो हुरहुर बल्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6224507084.wav,ज्यादा फलदायी हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\622e9be76c.wav,झरना छाना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62fe47446e.wav,झेल्नु परेन मलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62e0901bd6.wav,झ्याली हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6200352bfa.wav,टर्मिनेटरको वितरक थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62ffe8013e.wav,टु फेस पात्र रहेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62a9e6bed3.wav,टोरेजले खेलको अन्तिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62273df85d.wav,ट्याक्सी सेवा उपलब्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62506f803a.wav,ट्रिसिया डेभेरेयक्स पूर्वअमेरिकन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6210e1bc44.wav,ठाउँमा फर्कियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\621b455a8e.wav,ठूलो कन्काई नदी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6260bbf9e8.wav,ठोकेर बजाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6213f600fc.wav,डन लिन्च र केन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62957b43f6.wav,डर रहन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6200d2a7c3.wav,डिजायनकर्ता मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\621c29b113.wav,तथा अङ्ग्रेजीका उदाहरणहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62477366ae.wav,तथा औषधालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\629f383500.wav,तथा नवलपरासी जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62ef33ba31.wav,तथा सुधार गर्नुहुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6243dde771.wav,तन्निरुक्तम् अर्थात् अर्थको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6286f0f92a.wav,तपस्यापछि प्रसन्न भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62c6f34be5.wav,तपाईँलाई यो ठाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62bfade4ea.wav,तर अब आएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6240d68140.wav,तर उनको आमाले उनलाई दुध र चना भने डाइटको रूपमा खान दिन्थिन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62ce57b535.wav,तर पनि नेसनल पार्टी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62737d0686.wav,तर सन् १८१४ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62facce0f4.wav,तर समयको साथ यो दार्जिलिङ चियाको नामबाट प्रसिद्ध भयो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\621443914c.wav,तरिकाका हतियार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\626abc5dc5.wav,ताजा जुस सेवन गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\620ba1169c.wav,तारापुञ्जको गर्भमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\623518592f.wav,ती जनजातीय जनताको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62cd7eed25.wav,तीमध्ये एक ठाउँमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62d1dc666d.wav,तीर्थस्थलको तीर्थयात्रा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62a9892bbc.wav,तुर्कमेन र हजारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62d3b6d61a.wav,त्यसको विरुद्ध एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62db35ca1e.wav,त्यसैगरी धेरै अग्लो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62dfa9bfe7.wav,त्यसैले तपाईँ यहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6238d4df39.wav,त्यही प्रकारले केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\628d522a12.wav,त्यही विश्वकपदेखि उनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6298b103bb.wav,त्यो पनि धिमा गतिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62f621c7b2.wav,त्रेता युगमा यसै दिन श्रीरामले सीताको हरण गर्ने रावणको बध गरेको प्रसङ्ग आउँछ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\624c264cb9.wav,त्रैमासिक २०२७ भदौमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62666c0b6b.wav,थुनिएको जस्तो महसुस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\628fdc011b.wav,थोपा खानाले पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6289e46748.wav,थोरै सक्रिय राजतन्त्रमध्ये
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\620d98f897.wav,द एलेन डिजेनेरेस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6299db4434.wav,दक्षिण कोरियाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62d7d6e10a.wav,दक्षिण कोरियाले सेनालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62a641a15e.wav,दासहरूलाई उचित शिक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6204436c2a.wav,दिनसम्म चल्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\627e6a0674.wav,दिनुभएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\625f2cadfc.wav,दिने संविधानले नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\628653879c.wav,दिपेन्द्रको ग्ल्यामरस तथा थ्रिल कन्सेप्टमा आधारित चलचित्र चपली हाइटले राम्रो व्यापार गर्‍यो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62a37ebb5d.wav,दुईमत भए पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\620ed8b046.wav,दुर्दिम्बा नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62a60fa560.wav,दुर्योधन पाण्डवहरूको उन्नति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62a3db54f0.wav,दूरीमा यातायात सञ्चालन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62711bb217.wav,दृष्टिले पनि निकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\620e26587e.wav,दृष्टि सहित विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\625bf49d02.wav,देउकी प्रथा नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\622024122b.wav,देवालय र मठमन्दिरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\628c583901.wav,देवीका सात बहिनीमध्ये
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6200c8785b.wav,द्वारा सेरुलियम भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62f816bbd2.wav,धक्का दिइरहेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6243b75a9b.wav,धार वर्षेनी परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6216a50d78.wav,धुलिखेल पाँचखाल खोपासी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62208b95bb.wav,धेरै आर्जन गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62d80e9a62.wav,धेरै सन्दर्भ छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6209b622ff.wav,धेरै सुधार गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62d9869d0d.wav,नदी धेरै ठूलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6205e25b27.wav,नदीहरू हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\624a27f410.wav,नम्बर ५ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6201e9963b.wav,नयाँ दिल्ली हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62dd1e6b77.wav,नर्फोक आइल्याण्डको सुन्दरता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62b6498048.wav,नागरिक सेना सङ्गठित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62c6634ea2.wav,नामबाट नामाकरण गरिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\623338e064.wav,नामबाट यस गाविसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62b335bf95.wav,नाम रामप्रसाद जोशीसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62d0e68d46.wav,निकै आकर्षक छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\629f74153c.wav,निको हुने विश्वासका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62eba1300c.wav,निबन्ध कुनै न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\620100e91b.wav,निबन्धको यस स्थूल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\626e81f71f.wav,नियम तथा निष्ठापूर्वक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62e4182141.wav,निर्माण गर्न थाल्नाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62155d050e.wav,निर्वाचनपछि नेपाल सरकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62a6ad7b4e.wav,निश्चित मात्रामा जन्मिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6214690d8f.wav,नेतृत्वमा मेलबर्नमा आयोजित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62096a2f70.wav,नेपालको तराई भूभाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62bc57f483.wav,नेपालको धार्मिक सांस्कृतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62ed5ae28a.wav,नेपालमा निरङ्कुश राजतन्त्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6203fc7f42.wav,नेपाल सरकार र संयुक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62a0a03ea6.wav,नेपाली कविताको विकासक्रमको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\621e0eb9d6.wav,नेपाली मगर नेवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62b29b79d9.wav,नेपाली मगर नेवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62541dfe8b.wav,नौलो जीवनको नयाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62ac7d2572.wav,पकाउनु पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6204027e17.wav,पक्षबाट मुक्त हुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62a883cbcd.wav,पछिको समय हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6255cb0385.wav,पछि नै रिलिज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\628fd04140.wav,पछि बप्पा रावलका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62d8bab8c5.wav,पतन हुँदै गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62b6b19d89.wav,पदकका साथै बङ्गलादेशको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6277e86dd9.wav,पदवियोगमा भिन्न डिकोमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62e312f0e2.wav,पनि ४ दशमलव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6252f1397e.wav,पनि जापानी विश्वास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62ade0a22e.wav,पनि तेहरान अन्तर्राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62dfc2fdbc.wav,पनि थियो तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62058fbd76.wav,पर्याप्त दबाव सहन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6220f83e2c.wav,पहलमा यस प्राथमिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62949e4ced.wav,पहिलो अस्ट्रेलियाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6264aadbda.wav,पाउनु पर्ने राम्रा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62183b07a9.wav,पाउनु भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6272ec18a1.wav,पाएर बस्नुपर्छ र रोएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62ac85c906.wav,पाकिस्तानका पूर्वराष्ट्रपति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62b176d353.wav,पाकिस्तानसँग जोडिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6244dcab1e.wav,पातबाट पक्षघात जोर्नी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6237bd14ae.wav,पानीको प्रवाहलाई नियन्त्रण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\626e16e0b1.wav,पार्टीहरूका मोर्चाहरूको गठन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6268903cc5.wav,पिसाब पोलेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62a9a80e24.wav,पुरानो नाम जोन्जोन्दिङको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62ccbfcf30.wav,पुरानो पटियाला सहरका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\629bfaa16c.wav,पुस्तकहरू लेखे जो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62b21ed901.wav,पूजाको जवाफ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62fa81948e.wav,पूर्णकाश नेपाल यात्रीद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\625d2b49b3.wav,पूर्णरूपमा अन्धो बन्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62eb5e6e0d.wav,पृथ्वीलाई भार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62d9dc7f00.wav,पृष्ठको सम्पादन इतिहासमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6252b79d5a.wav,पेय तयार गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\621336939d.wav,पौष १२ गतेसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\622b44a1f1.wav,प्रज्वलित हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6283a3df02.wav,प्रतिशतले वृद्धि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62948faa4f.wav,प्रत्येक महिना सौर्यमण्डलबाहिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\6290d46c40.wav,प्रत्येक वर्षझैँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62db62e02c.wav,प्रत्येक सामग्रीको सुरुमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62628addc9.wav,प्रदान गर्नुको साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\622433d733.wav,प्रबर्द्धन गर्नु तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\626e7c9bb4.wav,प्रविधिका आधारमा बन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\62\processed_wav\62ce7cb882.wav,प्रविधि संस्कृति पनि छ
