path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\538d9a7a7a.wav,चौथो शताब्दीका शासक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53e8fe38fb.wav,छलफल गर्ने काममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53a2e565d6.wav,छातेढुङ्गा नेपालको पूर्वाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\537668d119.wav,छिटो पौड्ने जीव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5368cbb3cc.wav,छोटा उदयपुर भारतका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\530b450549.wav,छोरालाई ईश्वरको नाममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5373a49406.wav,जङ्गबहादुरकी आमा रक्षाकुमारीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53d5a2bf57.wav,जङ्गबहादुरले आफ्ना कट्टर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\531748d3a9.wav,जनतासँग परामर्श गर्नेछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\538e7f3cdb.wav,जनरल अमरसिंह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53634fd57a.wav,जन्म २६ अगस्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5347b19dbb.wav,जलस्रोत मन्त्रालयअन्तर्गत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5314ffb0df.wav,जवानीचाहिँ त्यत्तिकै जानेभो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53f97b64da.wav,जसको प्रभाव र चेतनाबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\532b18e2ab.wav,जसले गर्दा तपाईँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53dd5cf52b.wav,जस्ता सबैजसो बिरुवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\535a062fbd.wav,जस्तो रङ हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53d7e792dc.wav,जातिका वर्णका विषयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53dc8e744d.wav,जानकारीलाई सो नक्साको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\532ae14f0a.wav,जितुवा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\531532f3c2.wav,जितेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5327d8d2a2.wav,जिल्ला अस्पतालको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53692f4efb.wav,जिल्लाकै अर्को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53676e520d.wav,जीवराज आश्रित नेकपा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\530117dbfc.wav,जून जुलाईमा चरममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53dc5bd749.wav,जेलका कैदीहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\532b8b45cf.wav,जोडने अत्यन्त चल्तीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53f16e9520.wav,टाढै बस्न चाहन्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53ba1b30f6.wav,टिकेको थिएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53da6d08d4.wav,टेकनपुर गाविस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5316723085.wav,ठाउँमा थिच्नुहोला साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53cccf838f.wav,डलरको एउटा आवासीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\539edfe317.wav,डाइमस मङ्गल ग्रहले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53431252a8.wav,डिएभि कलेज ललितपुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53bfb65d5a.wav,डुब्न लाग्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5365225a11.wav,डुवर्सको कार्य भुटान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53038a1054.wav,ढुङेलको शब्द र लय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53bd9f2b3c.wav,ढुङेलको शब्द र लय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5385a9a0f5.wav,तत्कालीन सरकारको अन्यायपूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53ed4b117a.wav,तत्कालै ढल्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5380eda6b8.wav,तथा आर्थिक रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5355706d99.wav,तथा चर्मरोगमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5312c3bb98.wav,तथा पाँचपाँच ओभरहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53ad056219.wav,तथा भारतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53354b9619.wav,तथा विशेषाधिकार ५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53ec382829.wav,तपाईँ नभुल्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5328673b59.wav,तपाईँलाई कस्तो छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\539a04b657.wav,तम्घासदेखि पश्चिममोत्तरमा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5342229d89.wav,तर उनीहरूको अस्थिपंजर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5331a528a7.wav,तर तपाईँ म जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\534d0cbfd2.wav,तर शाक्य पञ्चाङ्गका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\535e193b72.wav,तातोपानी आउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5304da840a.wav,तारानाथ ज्ञवालीद्वारा भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\538c58bf04.wav,तिनै महिमा युक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5349b11f34.wav,तिर प्रयोगकर्ता पृष्ठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53578a381b.wav,ती कीराले भरिएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53e6a7c45d.wav,ती सबैलाई किमले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53056e9a7f.wav,त्यसकारणले सिस्टम मलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\534a44cb1f.wav,त्यसपछि पानीमा उसिनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53145a8b65.wav,त्यसपछि मिल्यो भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5304cf3d08.wav,त्यसमा तिम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\530a349d15.wav,त्यसलाई हटाएर तल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5366089647.wav,त्यसले अजमेर तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\533e5349b5.wav,त्यसले आफ्ना मालिकहरूबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\537bd4d3c9.wav,त्यसैले नेपाली भाषाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5323f270e5.wav,त्यसैले मैले यही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53639c8da3.wav,त्यसैले यिनले आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\531ed5223c.wav,त्यसो त कुनै पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\537f5794b3.wav,त्यो कार्य चल्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53b07a2142.wav,त्यो कुनै प्रकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5393ac5394.wav,त्रान्स्के जातको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53e16bc85e.wav,थापाद्वारा लेखिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53500afab0.wav,थिए तर एसिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\531282379f.wav,थिएन जसबाट जापान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\531404e3d0.wav,दयालु मानिसप्रति नम्रताका साथ र नराम्रा मानिसप्रति कडा रूपमा प्रस्तुत हुनुपर्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\537ca639a7.wav,दर्जनौँ मठ मन्दिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\530e806608.wav,दर्शकहरूलाई मनोरन्जन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\530a0c4c96.wav,दर्शनी गेट शिवमन्दिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53685ad322.wav,दल पठाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5336378f81.wav,दाम उचाइमा कायम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53fafc45f2.wav,दामोदर शालिग्राम ५ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53b91e6b1c.wav,दिइनेछ त्यसपछि पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\535496ebea.wav,दिन डुब्न लाग्यो घाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\539d810d04.wav,दुई परिवार कौरव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53b0256532.wav,दुई मिनेट पहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53a83be9ec.wav,दुईवटा आँखीझ्यालहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53f3ce6fff.wav,दुई विभागहरूमा विभाजन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53e9981d5c.wav,दुर्गम गाउँबाट काठमाडौँमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53e3764a76.wav,देखिएको छैन र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5330c75848.wav,देख्न चाहन्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53c9ad1b4d.wav,देवताहरूको वर्णन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\535cc5840f.wav,देवीको निधन भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53fde410a8.wav,देशमा भएका अधिकांश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53ac58e269.wav,देशविदेशका सम्पूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53439efc69.wav,दैनन्दिनीको भूमिका देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53e7fe44f6.wav,धार्मिक महत्त्व छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\535e78257a.wav,धेरै चासो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\533e3c320e.wav,धेरै राम्रा लेखहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53c662a4bf.wav,ध्वजाले बाँधिएको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53abd77bbb.wav,नगद तथा जिन्सी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53ab766e8f.wav,नगरकोट रिसोर्ट व्यवसायका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53d125930c.wav,नगर देशमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5360e85a7b.wav,नगरपालिकाको पहिलो प्रमुख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\532dcc2177.wav,नाच्ने गर्दछन् भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53191ab4df.wav,नामको पृष्ठ बनाएँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53018bb791.wav,नाम पुश्कर रहन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53da094fd6.wav,नामले विख्यात छिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53a71164c5.wav,नामित गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53e9502cb8.wav,नियुक्त गरे जो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53a43555ae.wav,निरस्त गरिनेसम्म अस्ट्रेलियाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53d5cea6f5.wav,निराशा प्रकट गर्दै भन्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53cec38589.wav,निर्धन उत्थान बैंक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5349e6edbe.wav,निर्माण सुरु हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53ff7c4af5.wav,निर्माण हुनुको कारणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\533c1e4d6b.wav,नेकपा मार्क्सवादी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\535417218c.wav,नेपालको तर्फबाट सभापतिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53970738dd.wav,नेपालको वर्तमान अन्तरिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\532e5154f7.wav,नेपालमा तल्लो सदनका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53c4598b82.wav,नेपालमा बोलिने एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53fb1bcce5.wav,नेवीको जङ्गी बेडा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53638ea43c.wav,न्यानो ठाउँमा बस्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\538ee8d9db.wav,पछि गएर बौद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53e2f51863.wav,पछि यस क्षेत्रलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\530af92e75.wav,पछि सरकारले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53b111ed27.wav,पढाउने काममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5348b45a09.wav,पत्रिका हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\533c4f0ada.wav,पनि अपेक्षित हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53f471c946.wav,पनि आराधना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\534db24fcd.wav,पनि सक्रिय छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53dd770ff8.wav,पनि सामान्य छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5398d480ba.wav,परमाणु पनि हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53119044d0.wav,परमाणु बम आवश्यक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53155215e4.wav,परम्परा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53549e003e.wav,परशुराम बुझे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\538af5a6dc.wav,परिणाम घोषित गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53a4b51709.wav,परीक्षणका रूपमा कास्की
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\530ea8f6c7.wav,परी घोडाको मोल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53266e7cbb.wav,परेको ठाउँमा कात्रे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5324f8a1be.wav,पर्ने एउटा गाउँ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\539edb8355.wav,पश्चात पाण्डव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53c18071dc.wav,पश्चिममा बाह्रविसे उत्तरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53eef86e11.wav,पाखा वन जङ्गल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\539a28f19b.wav,पाठन हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53495592c7.wav,पातहरूको रस र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\535eba8351.wav,पाँच पटक सेवन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\532dd6ab1f.wav,पिटेकी थिइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\530889f6ef.wav,पुछ भन्नाले सोध हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5380ecab89.wav,पुन बिहे गर्नुभएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53bcd36071.wav,पुरस्कार २०३६
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\537af17d09.wav,पुरानागाउँ दाप्चा काभ्रेपलाञ्चोक जिल्लामा अवस्थित एक गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\531fe3cbf2.wav,पुराना जमानामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\538586ba7f.wav,पुराना प्राचीन हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53089244f8.wav,पूजा गर्ने चलन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5380312abb.wav,पूर्णिमाको बेला उभौली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\538b6b12d7.wav,पोखरीको पश्चिमतर्फ एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5329d2e0f0.wav,पोतहरूमा गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5301871871.wav,प्रकारको बाजा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5334d842a5.wav,प्रकारले वर्णन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5308022f41.wav,प्रगतिहरूको उपयोग अन्तरिक्षस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53bc6c3e0c.wav,प्रतिबन्ध लगाइयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53e89e4680.wav,प्रत्येक दिनलाई जो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\539d7a7fce.wav,प्रदान गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53e50f6d96.wav,प्रमाणित गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53a9228af8.wav,प्रमुख केन्द्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\537a7b69df.wav,प्रयोग गर्न खोज्दैछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5345b2f331.wav,प्रवेशिका परीक्षा दिनुभएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53ff73e000.wav,प्रशान्त महासागरमा पाइने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\5374e7c220.wav,प्रस्तावित उच्च मावि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\53\processed_wav\53e206c20f.wav,प्रस्तुत हुनु उनका
