path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55607c853d.wav,चित्रित गरिएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55b209ddbf.wav,चौडाइ ३ सेमिको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5535ebd078.wav,च्याट्टको पार्न मन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55b05e60d5.wav,छपली नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\553cbb10e0.wav,छब्बिस सय वर्षअघि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55e258891a.wav,छुट्ट्याएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5573a7ee5a.wav,छोरी धमलाको जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55cf3c5867.wav,जगतको उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55a596fbd8.wav,जगतमा धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55116653e9.wav,जन्म ३ अप्रिल १९७५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\550d2e08fd.wav,जब उनकी छोरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\554ebbfe6b.wav,जब राज्‍यमा संवैधानिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\558e1baab3.wav,जयन्द्रथ थियो जसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\557e945e95.wav,जर्ज बिजोस जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\559f53c813.wav,जवाफदेही कार्यपालिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55bf1acc91.wav,जसका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\558908a890.wav,जसको कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55a4de800b.wav,जसको कुण्डलीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5580b14781.wav,जसरी भए पनि सकेँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5540808abf.wav,जस्तै ईश मान्डुक्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55137f3f7b.wav,जस्तै हात खुट्टा निधार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55c36da2fb.wav,जापान एसियामा सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55b5e8874d.wav,जिउने कला हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\557ede7689.wav,जित्दै राजपरिषद् स्थायी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\557eddb0a1.wav,जिल्लासँग पश्चिममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5529ec4731.wav,जीवनको नाममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55bd42a803.wav,जीवहरूमा आत्म आत्मबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55c4fcb141.wav,जुन तेल वातावरणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55876c7509.wav,जु रोङजी चीनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\557643123b.wav,जैव रसायन सामेल छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55ed72c2a5.wav,ज्यान गएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55827b0a58.wav,ज्यान लिने रोगहरुलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55000942e2.wav,झलकमान गन्धर्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55b162f20a.wav,झाडी भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55f1029879.wav,टुकडीहरूको एउटा बटालियन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55b1742ab4.wav,टोकियो विश्वको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5551841ea2.wav,ठुलो पोखरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\557a69a537.wav,ठुलो श्वेतकण्ठ फिस्टो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5580464ba9.wav,ठेगाना बदली रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55f5616979.wav,डन्डी खेलाडीको कम्मरभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\557bba722f.wav,डल्फिनलाई पानीभित्र सिकाएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5526e9c2ec.wav,डुम्री र पाख्री जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55fec2a6da.wav,डोकाभरि धन्यवाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5573ca3c4f.wav,ढुङ्गा इँटा र काठबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\555feb3bb0.wav,ढोला नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55800d1cbe.wav,ढ्याङ्ग्रो र दमाहा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55e94d6703.wav,तथा अन्य देशहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55f0a2ff37.wav,तथा अहमद शाह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5521324425.wav,तथा नियम अहिंसामूलक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55c701ece1.wav,तथा पृथ्वी जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\557edc1e66.wav,तथा श्रवणका अधिकारदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\559f96adca.wav,तपाईँ जो भएपनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\551188a732.wav,तपाईँले अभिलेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5597102be4.wav,तयार भएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55e1798e30.wav,तयार हुन सकेन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55bd8c0089.wav,तर्फ उत्तरपूर्वीय क्षेत्रलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\553a764f63.wav,तहत बेलायतका साथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\557fd51b34.wav,तालिबानमाथि आक्रमण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55d88de0ad.wav,तिनीहरूको शारीरिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55b99cba89.wav,तिब्बत पठाउँथ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55a9604ef2.wav,तिब्बती भाषामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55d2a1fa2f.wav,तुलनामा ग्रामीण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55060b4b74.wav,तोरीको तेल र पानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\553cd1c931.wav,त्यसपछि चन्द्रशमशेरले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55b3d0ebc3.wav,त्यसपछि मात्र जालन्धरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5516943f9c.wav,त्यसबेला एउटा कविको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55c67ab2e3.wav,त्यसैले १९८२ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55e1b1d749.wav,त्यसैले यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\553201aa91.wav,त्यस्तै गोकर्णेश्वर मन्दिरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\555297d765.wav,थर बच्चन भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55164b60c6.wav,थालेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55b7e4d72f.wav,थिए र उनको वानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55ba350fea.wav,द काठमाडौँ पोस्टलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\558ebe6b8f.wav,दक्षिणपूर्व दिशामा एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\550115124d.wav,दन्तीय हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\555647a80e.wav,दाङ जिल्लाको एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\559df99367.wav,दायर भएको पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\556774b7e7.wav,दिइयोस् उनैमा विकल्पित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5505e9b497.wav,दिशालाई सूचित गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55bb9653c6.wav,दुई छोरी छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5546659417.wav,दुईवटै प्रयास विफल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55bd081ab6.wav,दुगुनामा किल्ला बनाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\557b73d36b.wav,दुरीमा रहनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55fd9dcc17.wav,दोष बताइएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55c4e6d954.wav,दोस्रो चौँथो र छैठौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5548c0c319.wav,दोहोरी गीतको रन्कोमा रोपाइँ गर्नु असारको अर्को आकर्षण हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5589591c79.wav,द्रव्य कोष निजादती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5547ddd052.wav,धारण गर्ने होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\554d3e5a91.wav,धारणाको प्रसार भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55e99a3730.wav,धार्मिक चाडपर्वको साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\558408aea2.wav,धेरै घाइते भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\550b727487.wav,धेरै ठुलो ज्ञानकोष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55b8f087cc.wav,नगद तथा जिन्सी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55259e39ee.wav,नगरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5512f2a838.wav,न गरिब अमिरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55d5e0b4ee.wav,नगरीय निकाय चुनावहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\554243846e.wav,न त राजा प्रजाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55fc4ac50a.wav,नदीहरू हुन् भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\550e7e7651.wav,नभएको देखिन्छ भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55b5bbcd35.wav,नवरात्रमा चोखो बसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\558d423de9.wav,नवीन चावला र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\558ab5b540.wav,नवौँ अग्लो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5511fd63c4.wav,नाम एड्सन अरान्ते
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55ba065cd8.wav,निकै कमी आएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55cdcb418a.wav,निभाडा संयुक्त राज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55f58c66e2.wav,निम्न शब्दहरूमा पदयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55e463c67f.wav,निर्माण कार्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\559a9313fe.wav,निर्वाचन सन्देश पत्रिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5556f002a6.wav,निर्वाचन हारे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5596a1b6bf.wav,निर्वात उत्पन्न गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55bdb3d180.wav,निवेदनको आधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55861a0ef2.wav,नुजभेड भन्ने स्थानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55b92835e2.wav,नेपालको अग्नि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55e960f1c2.wav,नेपालको इतिहास र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55b9076900.wav,नेपाल टेलिभिजनबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5550c341d2.wav,नेपाल प्रहरीले गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\559f5ab7b1.wav,नेपालमा साना ठुला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5532e2fc7e.wav,नेपाल वान भारतबाट प्रसारण हुने एक नेपाली टेलिभिजन हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55fe44faf3.wav,नेपाली काङ्ग्रेस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5545830ff5.wav,नेपाली काङ्ग्रेसद्वारा भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5585fda5fd.wav,नेपाली साहित्यका आदिकवि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\550f1533f0.wav,नै रहन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\556f7b78b8.wav,न्यूनीकरण गर्ने उद्देश्यले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\557acbcc9e.wav,पक्राउ गरिएछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55e582e85c.wav,पण्डित नेपाल भारत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\552046bd9e.wav,पदम ठकुराठी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5532030cc4.wav,पदमाश्री सुवर्ण सम्शेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55363c5bca.wav,पदार्थहरूको दृष्टिले धनी छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5525140015.wav,पनि एक किसिमको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55dc4f6415.wav,पनि कम नै हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55f4259457.wav,पनि तरकारी सुपको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5552a44c1f.wav,पनि भन्ने प्रचलन छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55ab3c74fe.wav,परिवर्तन गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55e7235e17.wav,पर्दा समय मान्छेहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55c17b2d03.wav,पर्यटनस्थल छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5545ed2208.wav,पवित्र छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55b6f3d0a7.wav,पहिला पहिला यिनीहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\555484006e.wav,पाइलटको जन्म भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\554d899bd4.wav,पाठपूजा गरी शान्तभावले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5562e0b29e.wav,पाठ्यक्रम कला तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55606e6bda.wav,पात चपाएर खानाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55adb50113.wav,पानीट्याङ्की पुगिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5522a8f96b.wav,पारिवारिक सन्तति र नातेदारहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5509acd37c.wav,पाँच दर्जनभन्दा बढी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55291c78a3.wav,पिताको नाम मनबहादुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5513425513.wav,पुगिसकेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5525f54da4.wav,पुग्न सक्छौँ भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\558f813ffb.wav,पुरानो पटियाला सहरका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\556222c9b6.wav,पुरानो वार्तालाव पृष्ठमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\550d3d86e1.wav,पुर्‍याउन सक्नेछौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\556bc27119.wav,पुष्पभक्तले बोर्डफर्स्ट भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5501e43e8b.wav,पूरक दर्शन छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\551bcc1a97.wav,पूर्व क्विन्सल्यान्ड वेस्टर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5504f684ae.wav,पूर्वाञ्चलका समाचारहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55ec2a22e9.wav,पूर्वी पहाडी जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\557b2cf2d1.wav,पूर्वी भागमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5588214427.wav,पृथ्वी जल तेज वायु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5558f233d3.wav,पृथ्वीनारायण शाहको समयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55346284ed.wav,पोखरा उपत्यकाको पोखरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55b8114d9c.wav,पोखरी गाविसलाई जोडेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\559dc03086.wav,पोत्नुदेखि लिएर पिन्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\553948e378.wav,प्यान्ट शरीरको तल्लो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\55f0e68156.wav,प्रकारका उपकरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\558eb725df.wav,प्रकाशित हुनुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5506509a45.wav,प्रगतिहरूका कारण यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\550f1f2bbb.wav,प्रतिशत मतदात
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\559371e519.wav,प्रथम श्री ३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\551fad6188.wav,प्रदेशमा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5528dab6b4.wav,प्रनानि ६
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\552ddb207f.wav,प्रबन्धकको पद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\55\processed_wav\5598105fc0.wav,प्रभाव थियो
