path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f94a08b550.wav,छोप्दा तालु छिटो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9d52a74eb.wav,छोरी नरेन्द्रलक्ष्मीसँग भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9a2c4ec9c.wav,जनको ठेगाना चल्दो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f983c8eb5b.wav,जनमुक्ति पार्टी नेपाल नेपालको एउटा राजनीतिक दल हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f98cd474a8.wav,जनमुक्ति सेनाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9977e522f.wav,जनयुद्धमा होमिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f91f08552d.wav,जनसङ्ख्याका दृष्टिकोणले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9b01ff62a.wav,जन्म २००० नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9e791cc04.wav,जम्मा १२४ पृष्ठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9509833ac.wav,जसमा मैदानी टुकडीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9ebd3c374.wav,जसले पछि तामाङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f94d010470.wav,जस्तो हैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f969cfe331.wav,जस्लाई क्लोज्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9ee001ed7.wav,जानकारी दिएको थिएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9b9307c9c.wav,जापानका सेनाहरू अघि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f957c4e528.wav,जाँदा हपहपी लाग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f95bb2e0fe.wav,जिउला दक्षिणमा चिउरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9d56fd63d.wav,जिन्दगीलाई आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9e136f3e4.wav,जिल्लाको अङगोलमा।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9e4a30e38.wav,जीवहरूको विभिन्नता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f96efc4a6e.wav,जुधाउने र हारजितमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f931d479b7.wav,जोड दिए पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9eefb5ed2.wav,जोडिएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f955bf86c7.wav,ज्यादै नै छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f905bb93ca.wav,ज्योतिलिङ्गको रूपमा पूजा गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9b98eda1a.wav,ज्वर हैन आता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9ec064743.wav,झाल घाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9331f0804.wav,झाँक्रीलाई पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9462ecacc.wav,टाढा टाढाबाट आउन थाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9a81415d2.wav,टुक्राटुक्रा पारेर गिद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f93f9b45ff.wav,टेम्पलेटमा परिवर्तन गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f99aa0c3da.wav,टोखा नेवार सामुदायले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f94a893c65.wav,डम्फु हाम्रो चिनारीसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9afe7760a.wav,डुम्र कपिलवस्तु जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9b15a9ab0.wav,डेङ्गु का चार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f969bd00f1.wav,डेभन मिचेल अमेरिकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f92086e8f8.wav,ड्रिमक्याचर अमेरिकन उपन्यासकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9333ffec1.wav,ढाकेको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9233986ff.wav,ढाक्ने कपडाको टुक्रा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f944beff56.wav,ढुङ्गाले छोपिएकोले तत्काल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9533d94f4.wav,ढोलकी एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f953eef59f.wav,तत्सम नियमलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f97a03cebe.wav,तथा चिकित्साविशेषको आवश्यक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9e1a7949d.wav,तथा संसदीय व्यवस्था
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f931deae08.wav,तपाईँहरूको कम्प्युटरमा देवनागरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9ff8e4b48.wav,तपाईँंलाई एक घुमाउरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f98cfa2383.wav,तमिलनाडु गरिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f99317b991.wav,तर उनको हृदय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f99e1c3426.wav,तर पनि आर्थिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9246128d2.wav,तर लामो पँखेटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f92867e9d9.wav,तर्फबाट बोलिरहनु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f90fc540a3.wav,तलब भारतका सर्वोच्च
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f92e3d2970.wav,तिथि मनाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9bf1fccb4.wav,तिब्बतको मुक्तिको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f93dd71e28.wav,ती अधिकारको संरक्षण गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f91684b2d8.wav,ती राम्रा व्यवहारका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f95e186454.wav,तीर्थालुहरू आउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9d5ad7216.wav,तैपनि कवीर आएनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9722477ef.wav,तैरँदै हुनुहुन्थ्यो अत्तालिँदै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9ac894f66.wav,त्यतिबेला चौकोट युद्धको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9303a58dc.wav,त्यसपछि ती आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9aa4ee2d3.wav,त्यस वस्तु बारेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f92f2cd6ff.wav,त्यहाँ पनि यिनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f92213102b.wav,त्यहाँ स्वीकृत भएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f97df5838f.wav,त्यही सम्मान चलेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f927c5b092.wav,त्यो यही समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9efef77c8.wav,त्रैमासिक रूपमा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f914c72e37.wav,थरीले अर्को थरीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9996b4635.wav,थापाद्वारा लेखिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9e5cf9212.wav,थियो उनका सन्तान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f99720a792.wav,थुप्रै प्रभावित रहेछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9ff47d241.wav,दक्षिण भारतको केरल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9705eb913.wav,दबाउन अनेकौँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f90ffaf239.wav,द म्युजिक म्यान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f98fd91e21.wav,दर्ता गर्नुहोला त्यसबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f941f49163.wav,दशकहरूदेखि विज्ञानको क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9ab2dac79.wav,दश वर्षको शुभकामना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f900fa6a3d.wav,दान गरेको २५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f948a5b577.wav,दिनको एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f967336cf4.wav,दिनुपर्दछ साथै भाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9c13c4cf4.wav,दिनु होला मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f96ed53647.wav,दिने परम्परा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f94cbd46a5.wav,दिशा सूचित गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9c02c0194.wav,दुखाइ तथा आँखाहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f97ffc3315.wav,देखाउन के गर्नु पर्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f908390609.wav,देखियो र प्रति सप्ताह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f911880103.wav,देवकोटाद्वारा लेखिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f95f776ee5.wav,देवीदेवताका काठका मूर्तिहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9559a6fc4.wav,देशदेशान्तरमा समेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f93e61bc63.wav,देश र समाजका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9f184e431.wav,देहरादुन हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f91e6c9c1b.wav,दोस्रो विश्वयुद्धमा सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f92093bacd.wav,धारा १ को उपधारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9c38e552c.wav,धेरै महत्त्वपूर्ण छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f97fa3fe10.wav,नगरकोट काठमाडौँ उपत्यका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f920459bca.wav,नगर बस सेवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9442e3571.wav,नन्दकृष्ण एक हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9f68bf459.wav,नमस्कार दुम्जा शीर्षकलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f91c1bab97.wav,नमाज मेरो कुरबानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9468c291c.wav,नयाँ दिल्लीमा भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f98111d6d5.wav,नष्‍ट भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f97cda2674.wav,नसक्ने देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f966038bf9.wav,नाम हुन्छ जसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f935b80a77.wav,निजामती सेवा एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f90dc9e1da.wav,निरन्तरता दिनै पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9a12fb709.wav,निरन्तर योगदान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9e64eb30a.wav,निर्माण पनि मुख्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9f7b2639b.wav,निर्वाचनको घोषणा गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f93cdaf9d8.wav,निर्वाचनपछि नेपाल सरकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9bc0d44f9.wav,निवेदन हेरि आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9566389b8.wav,निष्कर्ष तथा सुझावहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9292da4fb.wav,नेकपा एमालेका तर्फबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f94daa0089.wav,नेतृत्वमा २०३० ३१ सालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9e446dd84.wav,नेपाललाई उत्तम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9d8b63d00.wav,नेपाली जनताहरूले विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f909de5ce7.wav,नेपाली प्रगतिशील
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f974199cf9.wav,नेपाली साहित्यकार महेशविक्रमद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9954a398a.wav,नेपाली हास्यव्यङ्ग्य निबन्धका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9c6e851a5.wav,नै बलबिना रहेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9141b5333.wav,नै राम्रो वनस्पति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f92afb3991.wav,पछि पनि हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f99e11849d.wav,पछिल्ला वर्ष र ताराहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f94cb282e9.wav,पछिल्लो डेढ दशकदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9882c0000.wav,पटक पटक हिड्नु छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f95c20cf66.wav,पटुकालाई कम्मरबन्दी भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9347715d8.wav,पनि अगाडि आउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f941df5036.wav,पनि उनकै हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9536f1f29.wav,पनि काम गरेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f98fd8b797.wav,पनि गरेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f98b9d78a0.wav,पनि गरेको जस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f926fd30d4.wav,पनि गहिरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9298bc82e.wav,पनि जोडिन्छ जसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9a9ec5f9e.wav,पनि पैसा तिर्नुपर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f90afe54cc.wav,पनि हुने गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f97b638e1d.wav,परशुरामले समुद्रलाई पछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f97936aa4c.wav,पर्ने गाविस हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f936894a9e.wav,पहाडले ओगटेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9af09a7ed.wav,पहिले सुरुमा टि ३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9a36e1a08.wav,पहिलो बहुजातीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9a5fe64e2.wav,पाण्डेद्वारा लेखिएको कृति हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9042ac4b4.wav,पाण्डेले वर्गमूल र घनमूल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9878bab36.wav,पात्रहरूले निर्धो प्रजातन्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9399b1fb9.wav,पार्टीमा प्रवेश गरेको बताए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f970010c93.wav,पार्न नै कोतपर्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9e3ff4c62.wav,पाल्पा जिल्लाको छहराको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9888bb374.wav,पासाङ्ग र अद्जिवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f930a1ef76.wav,पाँच वर्षको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f95bac4afd.wav,पिउँदा यो जुका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9c3d76a05.wav,पिताको भनाईमा लागे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9fe67557b.wav,पुग्न इलामको फिक्कल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f978cc59fa.wav,पुस्तकका अडियो क्यासेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9116bb7f2.wav,पुँजीजीवी प्रजातन्त्रवादी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f93d2be36a.wav,पृष्ठ आकर्षक पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9b19a92df.wav,पृष्ठ देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9df57ceed.wav,पृष्ठमा तपाईँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f91d37624b.wav,पृष्ठमा तपाईँंलाई स्वागत छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f95ce77db1.wav,पृष्ठ र छनौट रायमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f970da0ad9.wav,पेले बाहिर आई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f98d0091c0.wav,पोखरिया मोरङ जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f98f3f01bc.wav,पोखरी कवही पोखरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9711948ec.wav,पोखरी प्रमुख रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9b35ba7f5.wav,प्रकारका विषयहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f99af83cca.wav,प्रकाशन गरिएको थियो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f93d67adb5.wav,प्रकाशपुर सुनसरी जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f9\processed_wav\f9efe85be2.wav,प्रजातिहरू विलुप्त होलान्
