path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2aff5de04.wav,छुट्टै सन्धिका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f22facf51b.wav,छोराले बिहे गरेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f243f540cb.wav,जग्गा खरिद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2b5b0ea53.wav,जङ्गबगादुर राणा नेपालका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2d5c0fc17.wav,जति तोकेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f24effb6dd.wav,जनतादल एस मुस्लिम लिग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2f7e419e8.wav,जनमुक्ति सेनाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f288e097c6.wav,जन्मेका प्रकाश रावलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2923d99e0.wav,जब कसैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2d1647221.wav,जमदग्निले सबलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f270e88715.wav,जम्मा भएको रकम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f21e1d98d5.wav,जम्मा सरकारी विद्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f23b963398.wav,जसको आवाज र सङ्गीत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f205f1129f.wav,जसको एउटा साझा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2ae23e826.wav,जसमा टेकेर् उभिन सकियोस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f22a7160a0.wav,जसमा दुईटा मूर्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2bd9808fe.wav,जसमा पस्तुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2c3520530.wav,जस्तो छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f215c5b0cf.wav,जस्तो लाग्दैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f22e51b9c3.wav,जातीय भेदभावविरुद्धको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f290700f5f.wav,जातीय विविधताको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2664fa74c.wav,जापानको राजधानी टोकियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2c797a6a0.wav,जारी गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2801c34e0.wav,जालपादेवी मन्दिर धनकुटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f206b66bb0.wav,जिल्ला धादिङ मनोरम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2d5db9d8e.wav,जिल्ला समितिकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f285196f9f.wav,जिहुलि उत्तर विहारमा सबै भन्दा प्रसिद्द भूमिहार समुदाय गाउँ हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2b842b871.wav,जीवको ऐक्यभाव पनि छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2e306bbb2.wav,जीवनको उपस्थिति छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f27a4bb104.wav,जेल पर्नुभएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2525a97fc.wav,जोसुकैलाई प्रभावित गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f23ba54946.wav,ज्यामिरे पाल्पा जिल्लामा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f28d5527a1.wav,झिल्को पत्रिका एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2b22e188e.wav,झुंझुनू जिल्ला भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f27d6e1cd8.wav,टेलिचलचित्रमा पनि मैनाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f239c4fa95.wav,ट्रामका चालकहरूका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2ff0fa82e.wav,ट्रामहरू गौण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2d0725d05.wav,ठाउँ नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f21d8e664b.wav,ठुलोपाखर नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f269b04396.wav,डेनमार्कमा थुप्रै टापु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f28fed9d7a.wav,ड्रयु ब्यारिमोर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f22a33f24c.wav,ढकालज्यू तपाईँले मेरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2dfad4e14.wav,ढकालज्यू यहाँ आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2af15e1bb.wav,ढाकी रहन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f20f082bba.wav,ढाडबीच अवस्थित भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f25195d092.wav,ढुङ्ग्री प्रचलित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2494a3108.wav,तत्त्वहरूको अलग अलग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2c2bea718.wav,तथा आमा सविताका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f267342630.wav,तथा नारीदाङ्ग जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f285162acb.wav,तपाईँको चिनामा भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2fc7e152c.wav,तपाईँ त्यो लेखको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f252769a5f.wav,तर उनिहरू आफूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2c65078db.wav,तरङ्गित हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f24a5ae79a.wav,तर बोधिसत्व मञ्जुश्रीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f21e8f89e9.wav,तरल पदार्थ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2e6749bc6.wav,तराईसम्म फैलिएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2b5861289.wav,तर्कहरू प्रस्तुत गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f22c0bf3e7.wav,ताराहरूको विश्लेषणद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f23919edbe.wav,तिनको व्यवहारका कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2e015874e.wav,तिस्‍ता बजार नजिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2c186835b.wav,तुल्सीपुर लमही लगायतका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2b4e64ef2.wav,तौल बढ्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f297c095fa.wav,त्यतिखेर मेरो त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f20a52ec01.wav,त्यतिबेला नेपालले तिब्बतका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f27b5a877b.wav,त्यति हानिकारक हुँदैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2548ef7e4.wav,त्यसअघि तथा पछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2e9f1d396.wav,त्यसको औसत लम्बाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f242220fc5.wav,त्यसपछि उनीहरूले आफूहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2d83b5733.wav,त्यसपछि पर्यावरण विज्ञान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2247f9a5c.wav,त्यसैले मैले यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2ec88d30b.wav,त्यसो कसरी भएछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f263a8e955.wav,त्यो छ जसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f273b8ff25.wav,त्यो विश्वकपपछि त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f21839f21f.wav,त्रिभुवन विमानस्थल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f219c1b8f6.wav,थालनी थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f292c1ed9e.wav,थालेपछि भगवतीको सिंहासनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f21fbf0858.wav,थियो तर उसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f258001823.wav,थियो म त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2bf23d272.wav,थुप्रै प्रभावित रहेछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f233a2557d.wav,दक्षिण अफ्रिकामाथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2b14d63fa.wav,दक्षिण अमेरिका र फिलिपिन्सका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2863145f6.wav,दक्षिणकाली रहेको क्षेत्रलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f279b4389f.wav,दक्षिण कोरियाले सेनालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2354b89ee.wav,दर्ता भएको मितिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2d61464ff.wav,द सिभिल वार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f252319445.wav,दाइहरूले राम्रो क्षेत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2e5532fdc.wav,दिइएको पाइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f22d627d13.wav,दिन पछि देखिनु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2803b10f4.wav,दिल्लीको प्राचीनतम उल्लेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f286769634.wav,दिँदै आएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f25a3c5b2a.wav,दुई शब्दहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f23923f0b8.wav,दुख्छ घरिघरि पीडा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f261bbdcaa.wav,दूरसञ्चार दूर माने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2c52ecb71.wav,देख्छन् उनले आफ्ना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f269adee4a.wav,देवी देवताहरूलाई केन्द्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2d6e2372f.wav,देसवार यो शब्द जेसवार र जैसवारको अपभ्रंश मानिन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2515d6b3a.wav,दोस्रो स्थानमा नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f21a9f7193.wav,द्रुत गतिले बढ्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2b96f03b6.wav,द्वारा गरिन्थ्यो तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2ce35c3b5.wav,धन र वैभव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f214acc14a.wav,धर्मपुर २ नेपालको सगरमाथा अञ्चलको सप्तरी जिल्लाको एक गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2955e2e17.wav,धर्मले त्राण पायो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f210b6b943.wav,धर्मेन्द्र पनि थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f262dfb0bc.wav,धेरै मानिस खाइदिएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f24c371ad6.wav,नगरपालिका थपिँदा गैंडाकोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f235fc1fc4.wav,नजिक नै छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2e27666b5.wav,नजिकै रहेकी पुण्यमती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f26879b5ac.wav,नागदह हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f25a1c8b73.wav,नागदोष राहुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f20f3729de.wav,नानो र आइपोड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f23cba72f7.wav,नाम धेरैले सुनेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2967f48f1.wav,निकास विभाग नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f20bafbf05.wav,निगाले गाउँ प्रेमेजुङ्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f203994433.wav,निर्णय गरिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f25a40dbf3.wav,निर्भर हुन पुगे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f271dd3c32.wav,निर्मित उमामहेश्वरको मूर्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2e5f7c1eb.wav,निर्वाचित गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2f301ea15.wav,निवारणमा सहायक छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2e7bf42d3.wav,नेपालको मध्यमाञ्चल विकास क्षेत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2cabd0190.wav,नेपाल लेख धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f269860783.wav,नेपाली गायक हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f21abfd29f.wav,नेपालीमा शपथ लिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2aa9de4ef.wav,नेवीको जङ्गी बेडा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f291df9766.wav,नोटिस मेरो कोही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f26686d2f9.wav,पकाउनु पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f20afbb8cd.wav,पछि दौडे कोही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2079d5e89.wav,पछि यिनी पञ्चायती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2c7c40f3c.wav,पञ्चमी तिथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f29fd77ab7.wav,पञ्चायती व्यवस्थाप्रति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f221383f0b.wav,पढ्थिन् र मलाई सुनाउँथिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f208b5d9b9.wav,पतञ्जलि काशीमा ईसापूर्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2eceb1e8f.wav,पत्रकार टोली र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f23d1c1ac7.wav,पत्रमा यसको गुठीबारे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2ddfde130.wav,पद्धतिहरूका क्युबी वर्गीकरणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f249b8356b.wav,पनि कल्पना गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f223be7dab.wav,पनि काम लाग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2ce7b4371.wav,पनि गरिसकेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2f08b7f86.wav,पनि गरेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f205f5a6be.wav,पनि तपाईँले किन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2fff8907b.wav,पनि शुभकामना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f273f62281.wav,परमेश्वर एकै छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f21b0a37ed.wav,पर रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f254dff62f.wav,परिधि साढे एक अरब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f208873ab7.wav,पर्वमा पूजाआजा गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f26c3415b8.wav,पर्वमा माछा र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2ee39f433.wav,पश्चिममा पुगेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2378b52a8.wav,पहिले कार्कीलाई सेनामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f277921681.wav,पाइने गोबी नामको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f20c4e3296.wav,पाउने हक हुने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2d78eabe2.wav,पाटन र कीर्तिपुरका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f23553ee35.wav,पित्रागत लक्षण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2e9f05d85.wav,पुणेमा अवैध रूपबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2b0cf68e5.wav,पुराणवाचन सन्तोषजनक भएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f25ded53c3.wav,पुलहरूद्वारा जोडिएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f216b1977a.wav,पुस्तकको थालनी पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f28aae7450.wav,पुस्तकहरुको हिसाब राखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2c6f8798d.wav,पूर्ण रूपमा दबाएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f25f38f8d6.wav,पूर्णिया प्रमण्डल भारतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2171bd4db.wav,पूर्व दिशा र प
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f262a05962.wav,पोखरा नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f289e0eb39.wav,पोटासियम एक क्षारीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f291a8c8d8.wav,पोथीलाई होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f221981f7a.wav,पोर्ट्स अफ कल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2552c43f4.wav,पोस्टर्न अफ फेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f284a74f3f.wav,प्युठान जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f2\processed_wav\f2db96daac.wav,प्रकाश थापा नेपाली
