path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0bde1d9c8.wav,गुरुत्वार्षणका विरुद्ध एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0096e58c5.wav,गोल्डन बियर पुरस्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0d5a0d8bd.wav,ग्रह पर्नु र त्यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0a4af88e8.wav,ग्रहहरू आफ्नो भ्रमणको क्रममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0e25b9a2c.wav,घाइतेलाई विशेष सेवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f05c7d5c28.wav,घाउ खटिरा बाथ तथा मर्केको जोर्नीहरूमा लेप लगाउन पनि यसलाई प्रयोग गरिन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0f21d3954.wav,घेरिएको यो उपत्यका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f064fe60d8.wav,घोषणा गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0e83fc799.wav,चड्डा रबर वाम तर्फगेनिक आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0d9c80b3b.wav,चरणका खेलहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0d3dfb290.wav,चलन थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0386c5012.wav,चलेको भान हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0472cf8a9.wav,चिस्यान वाला क्षेत्रहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0a7973ade.wav,छत्रगञ्ज नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0a64ef662.wav,छिन्चु नेपालको भेरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f046f03059.wav,छुट्टाछुट्टै लेखिन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f00d762719.wav,छोरा किरण र दुई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0fc8eae62.wav,छोराको वियोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0d232455f.wav,छोरा श्री निवास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0520c2d6e.wav,जगदीश्वर नरसिंह केसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0abcc007c.wav,जटिल प्रोग्रामलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f04bbc2893.wav,जतिबेला बर्मेली स्वतन्त्रता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0268462a2.wav,जथाभावी अचाहिँदा चित्रहरू अपलोड गरेका र अनावश्यक वा उपयोगमा नरहेका चित्रहरू पनि मेटाउनुपर्ने हुन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0fe0b132f.wav,जनकल्याण उमावि पाल्पा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f095624d42.wav,जनगणना अनुसार छुसाङको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0b9ccd719.wav,जनघनत्व भएको एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f08b1d6115.wav,जनताका अधिरकारलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0b1c35705.wav,जनरल तथा अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0bafa5a74.wav,जनाउन सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f085abcdbb.wav,जन्म समयको आधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0810c6e6a.wav,जन्मिएका पर्वतारोही हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f08347a659.wav,जर्मनीको बढ्दो दखलका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0f580d78c.wav,जसका कारण ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0684ea0fd.wav,जसको १९ अक्टोबर २०११ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0b17a32e1.wav,जसमा के सुझाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f09b5c5692.wav,जसमा विदेशसँग जोडिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f08fa06f7d.wav,जसले कारागारदेखि आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0783ea0f7.wav,जस्तै अङ्ग्रेजी र हिन्दीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0675a463e.wav,जातिको समूहलाई शेर्पा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0c2ee471d.wav,जाना जोर्डन एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0a44fc2d6.wav,जाने क्रममा भारतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f099adaf07.wav,जान्थे भने कालान्तरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0a9417fff.wav,जितुवालाई तिमी कहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0e096968e.wav,जिल्लाको कर्जन्हा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0e01e9092.wav,जुन खेलाडीले पहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f078dae054.wav,जुन मार्च २००८ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f090a6c64c.wav,जुन व्यक्तिले जति किसिमले तिलको उपयोग गर्दछ त्यसलाई त्यति हजार वर्ष स्वर्गप्राप्ति हुन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0519a3fe4.wav,जुवा दुई गोरुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f01a4a0861.wav,ज्यामिरे खोटाङ जिल्लामा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0acf91d74.wav,झा ऊर्जा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0330479f7.wav,झाडीका विशेष थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f08cad01b7.wav,टयाम्को फुटेर बोलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0f368e5ee.wav,टाढै बस्न चाहन्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f00b2bf279.wav,टिक्न सक्दैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0ac31a13c.wav,टेरेस्ट्रियलमा उनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0836f81fd.wav,डन्डी खेलाडीले रन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0a1655d91.wav,डमरु एक प्रकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0a8dc1e4b.wav,डिलन रहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0de005cee.wav,डिसेम्बरमा भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0829b3ac5.wav,डेथ टर्न द टेबल्स
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f08827aa34.wav,डेमोसेल क्रेन भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0381e1e1c.wav,ढाकिएको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0eb1279e3.wav,ढोलकी भन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f00b57392d.wav,तथा छविहरूका डिजिटलीकरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0a67313f9.wav,तथा सुझावहरूलाई ध्यानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0a6d9e7d1.wav,तनहुँ जिल्लामा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f08a268a5b.wav,तन्त्र तथा पुराणहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f09af2473a.wav,तपाईँको समस्याका बारेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f015399c29.wav,तपाईँलाई स्वागत छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0c142797d.wav,तपाईँले नयाँ खाता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f05ed2afdc.wav,तपाईँले माथि दाहिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f099f7d635.wav,तरकारीको रूपमा खाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0ab62507f.wav,तर त्यसो गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f01ea815e5.wav,तर मानिसको नियन्त्रण बाहिर रहेका कृत्यहरूप्रति भने दायी हुनु पर्दैन।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f067762df3.wav,तर यसमा भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0dbcd8904.wav,तर यी स्टक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0edf1371a.wav,तिनको वर्णाक्षरहरूका साथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f03587eed5.wav,ती तोरणहरूको केन्द्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0460d3124.wav,तीर्थ पनि एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0f325fba8.wav,तेस्रो प्रसङ्ग छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0e560adf0.wav,त्यस अर्न्तगत उपश्रेणीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f021afa792.wav,त्यसकारण यो विचित्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f02ef2f2a8.wav,त्यस बेलादेखि आजसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0e6007035.wav,त्यसलाई पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0259b65ba.wav,त्यसलाई परिमेय सङ्ख्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0785c5402.wav,त्यसै गरी तातेयामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0b8d88672.wav,त्यस्तै उनकी आमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f019b8eeef.wav,त्यहाँ लेख्दा कस्तो होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f067fb2a1b.wav,त्यही कास्कीमा नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0c6598216.wav,त्यहीको कारण भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f03531248e.wav,थिए र सीमावर्ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f09384cfff.wav,थियो तर मौर्यहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0d499c041.wav,द कमनर नामको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0f9f73ab6.wav,दशरथ पुत्र रामको पराक्रम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f093c3229e.wav,दिनको पिण्डले गला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0dbd6f2dd.wav,दिन सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0c3d5b900.wav,दिल्लीको सुल्तान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f02b47a1bd.wav,दिवस मनाइएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0e1658d45.wav,दुई अनिवार्य तत्त्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0edf54ddc.wav,दुई इन्च गहिरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0e2a80b30.wav,दुईटा छ जबकि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0ab9c815a.wav,दुई भागमा विभक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f02a0c8c28.wav,दुखमुक्त हुन सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0d915425c.wav,दुर सञ्चारमा टेलिफोन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0ffafb488.wav,दुवाडी अत्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0aaf183a8.wav,दुश्मनहरूको उपस्थितिमा उच्च
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f031901b70.wav,दुःख मान्दै सापको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f02bdb6af9.wav,दृष्यहरूलाई रोक्न सक्थेँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0e1a83efe.wav,देखरेखमा बनाइएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f007525a8a.wav,देबघाटबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0d411598b.wav,देशको सत्तामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f065021115.wav,देशहरुले आफूलाई युद्धबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f09c726ce8.wav,दोष भएको हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f018f4d6bd.wav,दोस्रो बुद्धिमानी जीव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f022204581.wav,धाकावाङ नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f04c0ea6df.wav,धारा ३१ राष्ट्रिय समुदायका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f08c79dfa3.wav,धेरैपछि मात्र पिताजीबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f01615cdba.wav,नकुल नामको अर्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f025d564eb.wav,नदीहरू निस्कन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0be7356d5.wav,नपर्ने गरी जलवायु परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f009d2897d.wav,नमस्ते ताना सर्माद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0b621bae8.wav,नयाँ गाउँ प्युठान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0b336409a.wav,नर्तकी हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0cca1e85c.wav,नवराज सुब्बाद्वारा लिखित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0325db008.wav,नागी गुम्बा पुगेकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0076e5242.wav,नाम आउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0e7700c67.wav,नाम केतु हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0b3ebe4b4.wav,नाम छापिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0f61ed538.wav,नाम नै शङ्कर थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0e242656e.wav,नाममा पत्रिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f017e6df44.wav,नामहरूले जानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f053c17d22.wav,निक एन्ड द
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f01f230b91.wav,निकै पुरानो हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0d0298da1.wav,निभाएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0ee119a0b.wav,नियम बमोजिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0ae58cc7c.wav,निर्वासित एघारौँ तिब्बती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0dbc0107e.wav,नीतिको अर्थ नियम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f00374066a.wav,नेताको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0fb2fa67e.wav,नेपालको कुनै जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0343315cd.wav,नेपालको सहजता सूचक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f090690c77.wav,नेपाल स्वास्थ्यकर्मी सङ्घको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0550ed8b7.wav,न्यायशास्त्र थुप्रै भागहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0b9f648b7.wav,न्यु साउथ वेल्सको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f042cc8c19.wav,पक्की बाटो छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f04296ca26.wav,पञ्चबलिसमेत गर्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f05d1bfe90.wav,पञ्चायतमा लागेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f09a01dacd.wav,पटक प्रयोग गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f094d4ae4f.wav,पत्ता लगाएका हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f09e17e8a0.wav,पत्र पठाएको छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0ca1748e3.wav,पद्मकन्या कलेज हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f01418b7ad.wav,पनि उनीसँगै छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0ea476844.wav,पनि छ जहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0f42b4eb1.wav,पनि त कम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0d2b18553.wav,परकोटे वाली किलेनुमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f00bc7299b.wav,परम्परा छ तैपनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f099d9e8cd.wav,परिभाषा दिइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0f7a180cf.wav,परेको वा नपरेको बतास;
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0c6084b24.wav,पर्‍यो भने मेरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0ee3b2983.wav,पर्वतको अध्ययनमा लागेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f037da1a4f.wav,पर्सा जिल्लाको नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0205baa3b.wav,पहिचान हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f0ecb7e33a.wav,पहिलासम्म मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f01b6296c7.wav,पहिलोपटक २०२८ सालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f004adc41b.wav,पाईको यो मानको सट्टा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f0\processed_wav\f098bfc5c2.wav,पाउन सकिन्छ
