path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5138e5064.wav,गरिने निबन्धलाई तार्किक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5c62fed31.wav,गरेर बसेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f52104900e.wav,गर्दछन् र कायस्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f51a6057fb.wav,गर्दा यसलाई अपराधी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5b44033e1.wav,गर्दा सम्बन्ध टाढा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5c80b5f05.wav,गर्नको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5bc17a57c.wav,गर्ने संयुक्त समितिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5f15855ba.wav,गल्ती कम्जोरी र भुलचुकमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5a07afa67.wav,गल्तीहरू गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f51c34c4d4.wav,गाउँमा घटेको घटना हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5a9a2ed00.wav,गाउँहरूलाई पनि विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f590f30cd2.wav,गिरावट आएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f500a9f87c.wav,गीति समूह हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f565401b5d.wav,गुम्बाको रेखदेख गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5c49a532d.wav,गुरुकुलमा भर्ना भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5efe1d0ed.wav,गुरूजीको यात्राको यादमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f50ea5ebb3.wav,गुल्मी जिल्लामा पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f513c1c375.wav,गृहस्थी सुरु गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5e02630d7.wav,गेटोरेडले यो घोषणा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5f945f531.wav,गोत्र भएका मानिसहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f510fa7a2a.wav,गोला काट्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5bf151007.wav,घुमघामका लागि पुग्नेहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f516e6aca8.wav,घेरा बाहिर परे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f55e3cb379.wav,घोडा घोडी क्याम्पस कैलाली जिल्लामा रहेको एक क्याम्पस हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5c8a6a1d6.wav,चढाउनका लागि बनाइएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f537e108a8.wav,चार छोराहरू धौतोदन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f54aced363.wav,चिम्तन ठिन्तन र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5dfcf2ada.wav,छ जुन उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5942e84cf.wav,छन् ती एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f559bd314f.wav,छ भने यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f50251e7e2.wav,छरिने प्रचारप्रसारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f58ca19bf3.wav,छाप्ने भएको दावा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5412d72bf.wav,छुट्टिएर बस्न थाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f53d9df567.wav,छुट्याएर सिमानामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f57aaa3155.wav,छोरी ज्वाईं आदिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5460a8fc5.wav,छोरी यशोधरासित भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f546981730.wav,जगेडा हुन सक्ने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f59c983934.wav,जग्गा थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f53d3f3ec5.wav,जङ्गबहादुरले आफ्ना कट्टर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f51e282f71.wav,जड हुनाले अदृष्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f526f56a4e.wav,जनयुद्ध थालनीसँगै सपरिवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5d4b82c74.wav,जसको फैलावट उत्तरदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f578eec711.wav,जसमा जयपुर जन्तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5db55800c.wav,जसले गर्दछ त्यसैलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f58fa6e07e.wav,जातिको घरधुरी ११
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f55fbcc2ac.wav,जात्राको तेस्रो दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5752ff175.wav,जानकारी गराउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5429fd94e.wav,जान बाध्य पारिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f551ecfbe6.wav,जारी राख्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f571803232.wav,जिताएको हुनुपर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5135143f8.wav,जिल्लाको कुल वन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f51de89a21.wav,जीवनी र समालोचनामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f54f78d31e.wav,जुकालाई त्यो ठाउँमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5ed6eef22.wav,जुठो बार्न पाउँदैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5229f1975.wav,जुन २००७ धन्यवाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5d1b50069.wav,जुन डेबियन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5d03de41b.wav,जो आज पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5d438b3cd.wav,जो जसको नजरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f58e9c9673.wav,जोशीजी नमस्कार विकिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f52bf839bf.wav,झनै सान्दर्भिक भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f51d918974.wav,झुला गाविसको नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f560326c2b.wav,झुसी हुनेगरी भरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5fe5f72f5.wav,टाइनिमी लिनक्स एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f564c42023.wav,टाउको दुख्ने वान्ता हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5f88c9617.wav,टिस्टुङ मकवानपुर जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5a93b24d0.wav,टोकियो नगर थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f58b336732.wav,टोलीको आवागमन दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5e944fc89.wav,ठाउँमा सुव्यवस्था गर्न सके
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5dcdfc487.wav,ठाकुरद्वारा नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f587adc77e.wav,ठाकुर रिहा भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f512b0d19b.wav,ठेकी काठबाट बनेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f51ae012d2.wav,डन्डीफोर चार प्रकारका हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f59b73f98f.wav,डेविन जेम्ससँग एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f567817f3b.wav,डोरीले दुईतिर तान्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5f74c5c31.wav,डोरीले दुईतिर तान्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5b8fe27da.wav,ढुण्डिराज ऋषिकेश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5c9d116a1.wav,ढोका खोली दियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f573a12ba0.wav,तकनिकी सम्बन्धित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f589666394.wav,तथाकथित तल्लो जात
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f57e83c98b.wav,तथा सहयोगी र राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5996ad5af.wav,तथा सुधार गर्नुहुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f595bb445a.wav,त धुवाँको अनुमानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5d687fdb0.wav,तपाईँ नै गर्नुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f54716745a.wav,तपाईँले बनाएको लेखलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5c90583c8.wav,तपाईँंले के परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5ede4517a.wav,तमौरा एक किसिमको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f518a1bfe2.wav,तर आफ्नो समयका साह्रै शक्तिशाली कलम भएका कविलाई नजिकबाट बुझ्ने मौका पाएकोमा चाहिँ गर्व लाग्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5612850d2.wav,तर कोही सम्पादकले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5603aa042.wav,तर पनि भौतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f533f3dc36.wav,तरिका हो यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5a3a28ef9.wav,ती सबैलाई किमले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f557f92bba.wav,तुलसी जल आदि राखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5ed7f2893.wav,तुषारो तथा हिउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f516fea4fa.wav,त्यतिबेलाको समय नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5950b3137.wav,त्यसपछि अमेरिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f577fd6fb9.wav,त्यसमा भ्रष्ट नेताहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f52f015be6.wav,त्यसलाई सम्झाए कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f51c44b9db.wav,त्यसै दिन लेखनाथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f58b87c48e.wav,त्यसो भए लेखेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f507e3bde8.wav,त्यहाँ उनी राजनैतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5089a390c.wav,त्यहाँ पुगेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5b64ec4db.wav,थिए जसमा रापस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f536bbdf58.wav,थिए र साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f522721cb8.wav,थियो त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f57486d4c5.wav,दक्षिण तिब्बतका भूभागको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5ddbb6770.wav,द लास्ट समुराइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5cb406a13.wav,दशरथ पुत्र रामको पराक्रम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f56afae1d9.wav,दाउरेको छोरो हिमकन्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5c12f8925.wav,दिनसमेत चुक्दैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f57540d1ed.wav,दिनसम्म निरन्तर सङ्घर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f53c8896e5.wav,दिन सम्म हुनु पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5496e058e.wav,दुई चलचित्रहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5532065aa.wav,दृष्टिबाट सारा धर्महरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5bb4592da.wav,दृष्टिमा यसलाई सामान्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f536245931.wav,देख रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f577678348.wav,देखाउन के गर्नु पर्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f572aa3503.wav,देशको शोक छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5ea888b5a.wav,द्वारी गाउँमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f56bcb2e0f.wav,धनराशी र कर्मचारीहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5a0faffea.wav,धर्मसँग भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5f5a9c987.wav,धेरै ऋषिहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f55b6a3146.wav,धेरै साना क्षेत्रहरूतर्फ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5c7365d00.wav,नगरकोटको वेधशालामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5562bf0dd.wav,नगरकोट हत्याकाण्डको विरोध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5f8743d85.wav,नगरपालिका थपिँदा तम्घास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f508666981.wav,नन्दा राखियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f502f0bb79.wav,नमुनाको रूपमा चार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f56d82a3a8.wav,नाम र चिह्नहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f52178e716.wav,निखारिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f52dd998cb.wav,निजी स्वास्थ संस्था
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5108a7899.wav,निर्देशक डा बिद्याप्रसाद पन्तले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f53442ee34.wav,निर्बल छ भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f541c23a29.wav,निर्मल बहुमुखी क्याम्पस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5df8f35d6.wav,निर्वाचन २०६४ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5a2527306.wav,निलम्बन गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f55d3c00cf.wav,निष्पाद्यमान फलको आश्रयलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f59da3e2de.wav,नेतृत्व बम बहादुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f59617c2a0.wav,नेपालको तर्फबाट सभापतिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5331a7469.wav,नेपालमा ५३४ प्रजातिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f53b7a98bc.wav,नेपालमा निरङ्कुश राजतन्त्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f561243f05.wav,नेपाली काङ्ग्रेसका पूर्वमहामन्त्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5afa76499.wav,नेपाली कुनै अरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f58451d02c.wav,नेपालीमा नेपाल विश्वको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5b8322fb7.wav,नेपाली राष्ट्रिय काङ्ग्रेस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5a565b3f8.wav,नौवहन मार्गदर्शक जेम्स
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f55b49f14a.wav,पञ्चशीलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f51b7c3a40.wav,पढाउन सुरु गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f520349314.wav,पत्रिका भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f56407c583.wav,पद्म शमशेरले सुधारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f555960280.wav,पनि काम गरौं हैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f53bc17de9.wav,पनि युरोपीय भाषामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f53ed95087.wav,पनि राम्रो भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f52f6dc582.wav,पनि सदरमुकाम हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f59c3c50ee.wav,पनि स्थापित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f58241df7b.wav,पन्तले नेपाली भाषासाहित्यको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5515822d2.wav,पन्ध्रौँ शताब्दी भित्रका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5162f9e01.wav,परमेश्वर पिता परमेश्वर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f595eef88a.wav,परम्परा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5f68f82c2.wav,परिवेश प्रति उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5bc9c0ca6.wav,परेर जन्मियो भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f521dcebce.wav,पर्व मनाउने महिलाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f593b3bcb4.wav,पशुहरू आदिको नस्ल सुधार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f52170fbc7.wav,पश्चिममा उत्तर प्रदेशको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5bb5d1ae9.wav,पश्चिम र पोखराबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f50ed35ad1.wav,पहिलापहिला त उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f5\processed_wav\f5ef7e50ec.wav,पाइने सेतो गैंडाको
