path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74cd1a13ce.wav,घुर्ने माछा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74bf82b22e.wav,घोषणापत्रले मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\747fd4e2c2.wav,चलचित्र क्षेत्रकी एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7428471c8e.wav,चार वर्षपछि डेकेन्द्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74c1974aa4.wav,चिन्तनलाई पुनर्जीवित तुल्याई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7496f52ff7.wav,चोगे ल्याउँथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74de30459b.wav,चौबन्दी चोलो नेपालीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\742a3cd6fe.wav,छत्तीसगढी नै हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74282664e5.wav,छन् भन्ने अनुमान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\743b870a55.wav,छ सरकारको ग्यारेन्टी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\741a02ffe5.wav,छोतकी रामनगरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74ac342522.wav,जति सहयोग गर्न सकेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74758367c5.wav,जब उनी २३ वर्षका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\744ed5ac26.wav,जसरी भए पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\746b880724.wav,जसलाई उनले १९९४ को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7483d5f499.wav,जस्तै गणतन्त्र दिवस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\742a781021.wav,जहाज चलायमान थिएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7410551aa2.wav,जहाँ भनिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74f39a555f.wav,जातीयविरोधमा कार्य गर्नेहरूप्रति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\748b11804e.wav,जानकारी गर्दै गइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74d1da9082.wav,जापानी भाषा बोल्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74573cb914.wav,जिल्ला अस्पतालको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7414f3a9c7.wav,जीउ चिलाउने सर्पले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\747e1af1a1.wav,जीवनमा नयाँ मोड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74c8d84c63.wav,जीवराज शर्मा थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74998a4e3d.wav,जुन २३ विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74be4ac008.wav,जेनिफर लोपेज एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7436ee50d1.wav,जे बनाइन्छ त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74e872464f.wav,टर्नु एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74e20349d9.wav,टि ६०० टर्मिनेटरबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7487d3e14e.wav,टुकुचा रहनुमा आफ्नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7484c51a5e.wav,टेढोपन प्रतीत नहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74a402999b.wav,टेस्ट क्रिकेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\749bbfab60.wav,ठाउँमा समेत सजिलै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\740415eb2d.wav,ठाकुरद्वारा बर्दिया जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\746f8a2a52.wav,डराउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7423320de2.wav,डली बुस्टर एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74c13f6066.wav,डेङ्गु कुन कारण हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\743a2b6c6a.wav,डेट इन्टु यु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74e399389c.wav,ढुङ्गेधारालाई लिन सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\741e440c22.wav,ढोग्छन् सम्मान गर्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74db107746.wav,ढोरपाटन सम्म यातायातको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74f3692a39.wav,तथा प्रशिक्षण प्रभावकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74c7afc47e.wav,तपाईँको मलाई भन्नुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7481909966.wav,तपाईँंको नयाँ वार्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74891130fd.wav,तयार पारिएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\748eb8a9fa.wav,तर केही गीतहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74c4665d96.wav,तर त्यस चलचित्रपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7495010c5c.wav,तरिकाले शेर्पाको व्याख्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74d5a2c796.wav,तरुण गोगोई अरुणाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74a2ecfee4.wav,ताररहित सञ्चारमाध्यम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7436ee9e06.wav,तालिम केन्द्रमा पुग्नासाथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74a7a92812.wav,तिब्बती जनता र तिब्बतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\746a417a44.wav,तिब्बती र चिनियाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74b28b91c3.wav,ती गीत गाउँदा उहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74ccbbe81a.wav,त्यतिबेला कति थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7424cfb790.wav,त्यसअगाडि करिब दुई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74b18fc6ca.wav,त्यसकारण पृथ्वीमा सात
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74a28a4a56.wav,त्यसका लागि तपाईँजस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\748a05d313.wav,त्यसपश्चात् निर्वाचन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74ad8b5992.wav,त्यसबेला इलाम जिल्लालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74be3e53f3.wav,त्यसमा उनीहरूले सिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74071c5933.wav,त्यहाँ लेख्दा कस्तो होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7480874ad7.wav,त्यही इतिहास् अनुरूप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74492e6425.wav,त्यो परिमार्जनपछि पहुँच
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74e0646fc1.wav,त्रुटी जुन नचाहँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\743b17bdd0.wav,थारू समुदायले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74369d1993.wav,दक्षिण त्रिपुरा जिल्ला भारतीय राज्य त्रिपुराको एउटा जिल्ला हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\742a7c9d1b.wav,दगल्च्याएर १ लिटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74b7a6828b.wav,दाउन्ने पहाड तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\748c6a7a1e.wav,दिन्छन् र भन्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74a300bae4.wav,दिल्लीको जीवनरेखा यमुना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\748eb28eda.wav,दुई हप्तामै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7477439153.wav,दुबै मिली कार्टुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\742ccf06fc.wav,दुर्गा घिमिरेमाथि राजनीतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7483eaf9dd.wav,दुर्घटनामा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74a14f2cd8.wav,दृश्य पर्याप्त रह्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7492d101b8.wav,देख्नुभएको अथवा मनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\748b9ebfbe.wav,देवकुमारी थापा बालसाहित्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7478214ac5.wav,देशकै ठूलो सिमेन्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\740012023b.wav,देशभर खाद्यान्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\747540d63a.wav,देश सेवा र पाकिस्तान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74be837e52.wav,देहायका आदेश जारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74155f969d.wav,दैलेख जिल्ला कर्णाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\743aa61bbd.wav,दोषी ठहर भएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7420fd4700.wav,धन्यवाद समय र परिस्थितिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7400d593f9.wav,धरोहरको संरक्षण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74b22727a3.wav,धर्मावलम्बीहरूका दुई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7413dba5de.wav,धाङमा मात्र बोलिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74cb32605c.wav,धेरै हुन्छ र त्यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7402c744aa.wav,नगरमा छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74c6382e55.wav,नगर्दा र जस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7463c52e8f.wav,नदीहरूमध्ये एक हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74e3f909f2.wav,नभएको कुरा बताई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74329c131f.wav,नमस्ते कोणसंस्थाय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74cdb6e735.wav,नया ठाउँले उब्जायो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7490d02278.wav,नयाँबजार इलाम जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74896586c1.wav,नयाँ व्यवसाय खोल्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\744539a324.wav,नागपञ्चमीका दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\748f916de9.wav,नामक नागको श्रापबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7435d857ea.wav,नामक माछाको आँखाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\747d69f360.wav,निरूपण आदि प्राचीन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74e8e1c250.wav,निर्वाचनहरूमा जित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7435819184.wav,निवारण सन्तान लाभ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7425158dec.wav,निवार्ताको विशेषता हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7433b3cc6d.wav,निश्चित रूपले धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74929ad234.wav,नेकपा माओवादीका अध्यक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74d91fb89e.wav,नेपालको सन् २००१को जनगणना अनुसार दर्सिङ दहथुमको जनसङ्ख्या ६२५७ छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74081b2c36.wav,नेपालको सन् २०११ को जनगणना अनुसार च्यामाको जनसङ्ख्या करिब ४००० छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7451592342.wav,नेपाली प्रयोगमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7409055202.wav,नेपालीमा अनुवाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\743d991844.wav,नै एक्सप्रेस भइदिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\744ceb053a.wav,नैमित्तिक कर्म गर्नाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74062fa0d6.wav,न्यायशास्त्र थुप्रै भागहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\745548c0c9.wav,न्युटन बलको त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74c9a0096b.wav,पच्यु शस्त्र अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\747415f80e.wav,पठाएका थिए तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74a583238c.wav,पढिदिनु होला यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7492d60f2c.wav,पत्रिकाले २०४४ फागुनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74789dbeb4.wav,पद्धति विश्वमा प्रचलित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7414bb9685.wav,पनि गहिरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74d48f305b.wav,पनि जनताहरू लाभान्वित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74cb858834.wav,पनि ज्यादै कम छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74381986bd.wav,पनि राम्रोसित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\745a62e4b4.wav,पनौती क्षेत्र आफैमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74ee443056.wav,पब्लिकेसनले बताएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7426e07a38.wav,परशुरामले सबैलाई मारे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\742d608ddf.wav,पहिचानको रूपमा रहेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7414499248.wav,पहिलो टेलिफिल्म महको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74fc79e885.wav,पाटकर पूर्व पुलिस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74a72a2fe4.wav,पाण्डवहरू र कौरवहरूद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\744ffc32b4.wav,पापले घृणा गर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74bafbb631.wav,पारित भएको भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74fdb72380.wav,पार्टीको कतिपय अखवारहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\744a84499b.wav,पार्न धामी झाँक्रिद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\746bc8ea92.wav,पाल्पामा जन्मेका रायमाझी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74c6cca3c2.wav,पिटेकी थिइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74e10f6308.wav,पुरस्कार प्राप्त भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7496e04b16.wav,पुरस्कार स्थापना गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74f67013ee.wav,पुराणद्वारा गर्न चाहे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\740d045234.wav,पुरुष र एक महिला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74ea486b80.wav,पुर्‍याउनु आवश्यक हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74b240a2e9.wav,पूर्ण रूपले सही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7469a61884.wav,पूर्वी पहाडी जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74b34b7d8e.wav,पृथ्वीको यान अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74fc8c3bb7.wav,पृथ्वीमा हमला गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7439f7f5a3.wav,पैदल हिँड्नेहरूका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74f59a1e5e.wav,पौवासेरा खोटाङ जिल्लामा अवस्थित एक गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7454342474.wav,प्रजातन्त्रलाई संस्थागत रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\740dfff6c6.wav,प्रतिदिन गाईलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74e3440c9f.wav,प्रथम विनिधान बटवाराका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74a391d9fd.wav,प्रदान गरिएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74f58c0d6c.wav,प्रदेशमा बस्ने आग्नेयदेशी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7446cadb86.wav,प्रनानि ६ समेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74a2a58f36.wav,प्रभावबाट प्रभावित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\741f40bffd.wav,प्रभाव हुन सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74f1493522.wav,प्रमुख गाउँहरू हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7439c2f2e8.wav,प्रवेश दिलाइयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7446faefbc.wav,प्रस्तुत गरेकी छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\747e110152.wav,प्राथमिकता दिँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74d1b66c46.wav,प्राप्त गरे र अतिथिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7495bb0b77.wav,प्रोफेसर मुलरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7438d187d7.wav,बढी विद्यार्थि मारिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\747c9a47c0.wav,बनाइसकेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74ea674c35.wav,बन्छौँ भने हामी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\74e7644e09.wav,बर्के र विल्सका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\7477bd2473.wav,बर्मेली जनताको मनोदशा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\74\processed_wav\747a8cf48e.wav,बलिदिने गरिन्छ
