path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7138cec7e0.wav,ग्रन्थका प्रारम्भमा उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\719deccdf7.wav,घरको कुनै भित्तालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71adca384a.wav,घोडचढी मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\718107cbe9.wav,घोषणा गरिन् वुड्सलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\711116b8f7.wav,घोषित भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7195251ca1.wav,चम्पारन अन्तर्गतको रामनगर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\710bf1d3d7.wav,चाहन्छन् ती त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71563d0383.wav,चाँडै जुत्ता अथवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71e2f7c90f.wav,चाँडै सुत्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\714b6705ed.wav,चिनी स्पेनिस फिलिपिनो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71f5d5e9b8.wav,चिया खाएमा मानिसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71b12f503a.wav,चौतारा गाविस हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\714a680630.wav,चौधरी परिवारले न्युरोड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71044471cb.wav,छन् र कुल १२
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\710bccb661.wav,छ भने यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\712cb9fb0a.wav,छहरा गाविससम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\712f1f1627.wav,छालाले बेरेर खील
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7186388df8.wav,जनसङ्ख्या थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71419d98fa.wav,जन स्टुअर्ट मिलले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71d4f8a11b.wav,जन्मेकी थिइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71e60f6b11.wav,जरिवाना लगाइयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7125567623.wav,जल लगेर चढाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\713e1451ad.wav,जसको उपयोगले बाणलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\711797455a.wav,जस्तो सन् १९७० को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71430d210c.wav,जहाँ अवसर छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71c5d15edf.wav,जागरको आयोजना खास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71cf49ec21.wav,जातिको स्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\718962b01d.wav,जानकारी गराउँदछौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71b12850a1.wav,जानी रोका र हितबहादुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\714196e058.wav,जापानलाई प्राय चार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7105087533.wav,जारी गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71ab5764bb.wav,जितियो यो युद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71edb47fa1.wav,जित्न सक्दैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71638143dd.wav,जिल्लाको बारेमा थाहा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\710876dbcb.wav,जीरा बोके जीरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\712a0ecb3b.wav,जुनेली रात पत्रिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71fc2ba9c7.wav,जेल जीवन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7108cb4a7b.wav,जेलमा लगियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71f5311616.wav,जैकी जैकीको इमानदारीदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71b8b1d7ac.wav,जो २ मे १९९७
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7155131c15.wav,जोडेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\718d45e057.wav,झारो भाँचो छैमल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71e495247d.wav,टाढा टाढाबाट आउन थाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71197612f4.wav,टिपेर बजारमा बिक्री गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71189023f1.wav,ठोस एक अवस्था हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71e73cee92.wav,डन्डीबियो खेलमा बियोलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\712935434e.wav,डिजिटल क्यामेराको आगमनले अब परिस्थितिमा सम्पूर्ण परिवर्तन आएको छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71de923be5.wav,डिनो मोरिया भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71ad031564.wav,डेभोन जन्म २८ मार्च
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\712e6ae845.wav,ढालेर देशमा लोकतान्त्रिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\714ee60efd.wav,तत्कालीन राजनीति बुझेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71b3045793.wav,तपाईँलाई थाहै छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71152bc40b.wav,तर जाडो महिनामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\712b5c22f7.wav,तर हालसम्म कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\713f6641a8.wav,ताइवान स्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\717e77a00d.wav,तिनका क्लबहैडको गति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7167cb9a55.wav,तिम्रो दृष्टि पर्नासाथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7159528148.wav,तिर प्रयोगकर्ता पृष्ठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7147f70817.wav,तेस्रो सबैभन्दा पुरानो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71853ee793.wav,तँ माछा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71a0e232cf.wav,त्यति काम भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71c5f93a56.wav,त्यसको एक प्रतिशत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71b6533bca.wav,त्यस युग विशेषमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\714e09cc2d.wav,त्यसलाई वर्षभरि फल्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71932d2402.wav,त्यसैले हाम्रो सम्बन्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71c8d8bc75.wav,त्यहाँ भ्वाङ पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\711da73131.wav,त्यागी तपस्वी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\712ddc304b.wav,त्यो जीवित रहँदछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7155cdbb9b.wav,त्यो जैसी ग्वालाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\713b0f447f.wav,दक्षिण अमेरिका र फिलिपिन्सका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71f647fb46.wav,दक्षिण कोरियाले सेनालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\715653b0ac.wav,दरले घुमाउन सुरु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\710ef586f9.wav,दर्शकले बच्चनको कामको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7197b64d7b.wav,दशकसम्म चलेको लामो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\712a054983.wav,दिनमा तीन पटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71a25f829e.wav,दुईटै व्यक्ति थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71bd1d5fde.wav,दुख दिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\717ec7b884.wav,दुलहा खसेर मरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7195c45062.wav,दुवै अधिक हुनु पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71eb3cc82c.wav,दुवैमा परालको आगो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\714f530aa6.wav,देवताको व्रत पूजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71abeb2003.wav,देशको नाम छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\712a53f70f.wav,दैनिक नेपाली पत्रिका हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71f9cef31e.wav,द्रुत गतिले बढ्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71a2c09d50.wav,धनु शाखा भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71ccf459d4.wav,धर्म ग्रन्थका अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7162aa46fe.wav,धुवाँको अनुमान होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71066a4976.wav,धेरै गोम्पाहरूमा आगो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71decb77cf.wav,धेरै चर्चित चलचित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7131172fae.wav,धेरै टाढा बग्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71900c33f6.wav,धेरै पुराना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\717e45be69.wav,नक्षत्रको समय मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71e886cf1a.wav,नगद तथा जिन्सी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\717dcc46bf.wav,नदीको स्वरूप नदीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71767617e3.wav,नयाँ पृष्ठ बन्ने थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71de7fcef9.wav,नयाँ बिमारीहरू र संसाधनहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7131150d52.wav,नयाँयुग एउटा नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7132e61459.wav,नली वा अण्डबाहिनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71f44d9910.wav,नष्ट पार्न प्रयास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\715196a75f.wav,नसकेमा तरवारबाजीको नतिजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71017049bb.wav,नागरिक समाजलाई सामेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\711ad6a96f.wav,नावहि मुण्डा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\714ced842f.wav,निक्सन प्रशासनद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71b524f60f.wav,निजगढको पश्चिममा बकैया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7194a0efa4.wav,निम्न देश नाजी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71d5cb61c7.wav,निर्माण मूल रूपले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\710745bd7b.wav,निवासमा राष्ट्रपति रामवरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\719879cefd.wav,नेपालका एक विद्वान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71ba308af2.wav,नेपाली गिन्ती जान्दैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71813f8877.wav,नेपाली साहित्यको इतिहासमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71075a4789.wav,नेसनल कङ्ग्रेसका नेता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71f6dceb1d.wav,नैसर्गिक सम्बन्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71c0d9c9f5.wav,नोक्सान नपुर्‍याउनु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71a71c8a08.wav,न्यून सङ्ख्यामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71e6cc009b.wav,पछि धेरै लोक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71c471b7e7.wav,पछिल्लो जनगणना अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71c489e9f4.wav,पछिल्लो समयमा अघोषित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\719be257d6.wav,पञ्चशीलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71452086fa.wav,पटकको दरले ४ देखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71b6e38c8e.wav,पत्तो लगाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71952e9047.wav,पत्थर लगाउनु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71a7bb479c.wav,पनि आफ्नै विधायक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\719ada81b4.wav,पनि आफ्नो साँचो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\719e8a90ea.wav,पनि कायमै छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\719c3ba176.wav,पनि छिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71c323d4f8.wav,पनि प्रदान गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7141efa360.wav,पनि महत्त्वपूर्ण कार्यक्रमको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7180f5ee2b.wav,पनि विकिको आचार संहिता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71760d1bf1.wav,पनौती दुवै पक्षबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\713410e302.wav,परग्रही जीवन रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71af632092.wav,परम पवित्र कर्तव्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71e29f0b07.wav,परमात्मा वा परमेश्वर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\711095434d.wav,परम्परागत रूपमा नेपालका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71e7a74c1c.wav,परियोजना एमजिएम र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71bd927c86.wav,परिवारमा अभावको समस्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\717c1953a8.wav,परोपकार र उद्धारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\716cd00daf.wav,पर्याप्त मात्रमा दूषित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\710dc0b911.wav,पर्वतमालासम्मको भूभाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7158766bc4.wav,पश्चिमाअञ्चलका पनि केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71cf7b5dd0.wav,पश्चिमाञ्चल नेपालको प्रमुख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71c682d21e.wav,पहिलासम्म मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7172eee0e2.wav,पहिलो क्याम्पस हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71e17c68ef.wav,पहिलो पल्ट केरलमा भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\714e4c47d2.wav,पाण्डेको जीवन भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71f5a23511.wav,पानाहरू सम्पादन गर्नुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71b66810b7.wav,पिसाब पोल्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71597c8505.wav,पीताम्बर अर्याल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71704c9f9e.wav,पुरस्कार पाउनुभएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7170f27b57.wav,पुरुषार्थ प्रदान गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\717bc68c14.wav,पुल एक प्रकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71da620099.wav,पुष्टि हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71b00ce167.wav,पुस्तकहरूमध्ये पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\714fa44783.wav,पूजा गर्दा राम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7126ee6c9c.wav,पूर्णा सुवेदी माओवादी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7173d9cc4e.wav,पूर्वजन्मको क्रियाको फल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7105a1af9c.wav,पूर्वबाट हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71d798df8f.wav,पूर्व सियाङ्ग जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71f3c8e03a.wav,पूर्वी सिक्किम भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\718b181a0f.wav,पेले एक मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71f960f143.wav,पोप छनौट गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71b0700011.wav,प्रकटिकरण गर्ने काम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7128c73af1.wav,प्रकारको सङ्क्रमण कालबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\715636316f.wav,प्रणालीमा विजयी २३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71aecbcaf3.wav,प्रतिभा हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7184497065.wav,प्रथम परिचय १२००
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\7143c0e452.wav,प्रदर्शनमा ६०० भन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71540f333c.wav,प्रदर्शित गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\715e78f053.wav,प्रदान गर्नुको साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\716d570e76.wav,प्रमुख बजारहरू हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71a70a65d0.wav,प्रयुक्त भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\71\processed_wav\71d57a0b02.wav,प्रशिक्षण दिन
