path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7552047d4a.wav,छाड्न आदेश दिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75852f96cf.wav,छापामारको छोरो कथासंग्रह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75cd689de1.wav,छाया एउटा नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75b566b94d.wav,छिमेकी बन्धुबान्धव जसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75d72b0f35.wav,छिर्ने गर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75b2750e9a.wav,छोतकी रामनगरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75938533dd.wav,छोरा रमाया छोरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\755fb06602.wav,जति लामो काठलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7528fead12.wav,जन लोकपाल बिल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75b39f69c7.wav,जन्म २५ जुलाई १९७६
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\753e46dea7.wav,जसमा अस्पतालका विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75b0f09a8d.wav,जसले गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7579e2980d.wav,जागरको अर्थ देवी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\753a51081f.wav,जातिलाई नौमध्ये एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75f43cc96d.wav,जातीय स्वशासन आत्मनिर्णयको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7564d02e62.wav,जापान जस्ता मुलुकहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75aba185df.wav,जिन्दगी नै बलिदान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7505de808f.wav,जिल्लाको गौरमा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75ec74b170.wav,जिल्लाको जनकपुरमा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75119cdcfd.wav,जिल्लाको मध्यभागमा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\751681dc73.wav,जीतका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75d648d48d.wav,जीव घोषित गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7568265d0c.wav,जीवनसंगीको सहयोगद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\752b375054.wav,जुन २ मा जोडसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75a115c52a.wav,जुन गोदावरी खोलाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\752fce1985.wav,जेटल्याग नयाँ ठाउँमा पुगेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75b8221d43.wav,जो १९५० मा जन्मे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\754288addb.wav,जोशीजी नमस्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75e31b40f7.wav,झगडा गर्ने भावनाबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7522133661.wav,झरेको पानीको थोपो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\750ea83e28.wav,झुमाले आफ्नो कपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75d8356edb.wav,टाउन हलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7500aaa22a.wav,टिबेट जहाँ अर्को तर्फ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75aa22ed6e.wav,टेलिभिजन दृश्य पर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75df23ecd2.wav,ठमेल शब्द नेवारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\754b98fa15.wav,ठाउँ ठाउँमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\755e3f5fcf.wav,ठाकुरप्रसाद गुरागाईँ बर्माका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75292330a6.wav,ठुलो योगदान पुग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7559f05bb8.wav,ठुलोसिरुबारी नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75d4f93d44.wav,डल्फिन समुद्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75303d8940.wav,ढकढक्याउँदै भित्र पस्छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75f1317084.wav,तत्कालीन श्री ५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7503092163.wav,तथा शैक्षणिक कार्यहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75d69dea0d.wav,तनहुँ जिल्लाको अतिरिक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75fc241cf3.wav,तन्त्रभित्र अस्ट्रेलियाली आदिवासीहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\750cc199c3.wav,तपाईँ त्यसलाई सिकाउनुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7587d85418.wav,तपाईँ त्यो लेखको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75a72be85d.wav,तपाईँलाई धन्यवाद दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75788cfca7.wav,तपाईँले आफ्नो खाता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7546682baf.wav,तब आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7552a925d8.wav,तमिल र संस्कृत भाषा विकासमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7590723675.wav,तर पनि यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\756dc68ca4.wav,तर बाबुको मृत्युपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75b06d9b6b.wav,तर यस उपधारामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\757c494a23.wav,तरल पदार्थ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\750ed93a24.wav,तल ओर्लेर बिमला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75bf8af910.wav,तसर्थ सबै पक्षबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75127c9bc6.wav,तीन न्युट्रन कम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75598f8b52.wav,ती हरसमयमा उत्तिकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7517b3599d.wav,त्यतिखेर नै गाउँकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\759f9ad97e.wav,त्यसपछि गोरखापत्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75cae0b507.wav,त्यसपछि भएको संविधानसभाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\750bbfafbc.wav,त्यसै प्रकार आत्मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\754160a934.wav,त्यसैमा लगाऔँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7520fb55eb.wav,त्यस्तालाई नगरवधुको संज्ञा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75f80d0adf.wav,त्यहाँबाट सबै दिशामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75da565327.wav,त्यही क्रममा सुनकोसीको बाटो भएर आउँदा दुम्जामा रहेको कुशेश्वर महादेवको लिङ्गलाई तरवारले काटेका हुन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75d4539503.wav,त्यो गौरव मिलेन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\758f05d3ff.wav,त्यो विद्युत चुम्बकीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\754ac22fad.wav,त्यो विवादले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75545f21e1.wav,त्रुटि भएका कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75f8141e26.wav,थारुका बुबा इन्टरप्रसाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75a0926aa3.wav,थारुको जन्म गोबरडिहा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75bea0eb30.wav,थाहा पाइहाल्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7504feeb3a.wav,थिए र कथित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\759ad9fd8c.wav,दक्षिणकाली विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75b902a69e.wav,दबाउन व्यापक रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75ea7e1b80.wav,दायर गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75b20905c7.wav,दास अनुमान गर्नुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75e13298fc.wav,दिउसोको समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\751b7c15d1.wav,दिनसम्म सञ्चालन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75915aef90.wav,दिलिप महर्जन माओवादी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75bc90944e.wav,दिवा समयमा कक्षाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\755d190a1a.wav,दुईवटा काल्पनिक ग्रहहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75aa8ef1ef.wav,दुमजेश्वरी अङ्कित चाँदीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75a9e2b8d4.wav,दुरदुर भइन्छ भन्ने हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7529e67c2a.wav,देखि नै बन्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75cb49f882.wav,देखि भीमराव अम्बेडकर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7585e10055.wav,देखेर तिनीहरू सहन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75b70b6fc9.wav,देवता त्रिवेणीमा ल्याई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\759ccd814f.wav,देशको अस्तित्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\756c15a3be.wav,देशविदेशमा नेपाली माटोमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\759e64bf2b.wav,देशव्यापी रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7526d12e39.wav,धनलाभ एवम् ज्ञान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75aa8f698a.wav,धादिङको ज्यामरुङमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75ff192e97.wav,धेरै कममात्रामा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75ae573fc3.wav,धेरै पटक अफगानिस्तानमाथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75d99aa205.wav,धेरै पहाडी सडकहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7505637ffc.wav,धेरै मुस्लिम परिवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75ac2083f6.wav,नक्षत्रको प्रतीकका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\754ab76e39.wav,नगरका नागरिकहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75e75c5f38.wav,नगरकोटबाट मौसम सफा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75ffec4165.wav,नगरपालिका तथा गाविसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75cfd20d83.wav,नजर लगाऔं भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75af0d583f.wav,नमस्कार युकेशजी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75a0a56600.wav,नमुना वर्षपछि आधी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\753ebe94f5.wav,नयाँपन बोधक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75e6d36a21.wav,नामक चलचित्रमा उत्कृष्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75b48b622e.wav,नामक लेख अति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7500f718b7.wav,नाम राखियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75e521ced5.wav,निकाल्नु पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7537478f51.wav,निधि थपेका हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\755a86ac4b.wav,नियन्त्रण गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\755a015905.wav,नियमित गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\754547d616.wav,नियुक्त गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75244d349b.wav,निरन्तर प्राणवध हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75c0e7d17d.wav,निर्धारण गरिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7591038ac2.wav,निर्धारित समयसम्म खेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75cdd647a7.wav,निर्माण गर्नुभएको देखियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7597cca4fb.wav,निश्चित छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75947a03d4.wav,नीति नियम अथवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75b9f7df9d.wav,नेपालका कम्प्युटर सम्बन्धि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\759696f2f8.wav,नेपालका धार्मिक मत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75193ed5c0.wav,नेपाली काङ्ग्रेसका पार्टी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7532597cd1.wav,नेपाली काङ्ग्रेसका सभासद हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7597414923.wav,नै गुरूप्रसाद मैनालीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75d6fa45a7.wav,न्यूनतम मानवीय व्यवहार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\752a6ba99e.wav,पण्डित भुरमणिले गर्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\751efec4a7.wav,पदार्थ विज्ञान विभागहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75e57e9a67.wav,पनि गर्न सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75bd2d933f.wav,पनौती दुवै पक्षबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75a3ec2189.wav,पन्ना जिल्ला भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75e7eab90e.wav,परिणत गर्न गाउँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\756a3969e8.wav,परिवर्तन गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75991e6115.wav,परिवार एकत्रित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75c8717c20.wav,परिवारलाई नैतिक र आर्थिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75745ad891.wav,परिवार सङ्ख्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75ba522bee.wav,परीक्षणका कारण अन्तर्राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75cee95143.wav,परेका छौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75acd88ff6.wav,परेको र आफू बालकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\758ed94cf2.wav,पर्ने एक गाउँ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75e6c6de49.wav,पर्यावरणी विधायिकामा ठोस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75a5dc1512.wav,पशुविज्ञान विश्वविद्यालय भारतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7586a55665.wav,पसल त बन्द
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75206fbf07.wav,पहलमा यस प्राथमिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7531390c56.wav,पहिला सुन चाँदीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75ae578475.wav,पहिलो मौका थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7579af5689.wav,पहिलो स्थानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7588ffb204.wav,पाउन गरिने वाचा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\756e33f769.wav,पानी तताउने भाँडो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75d0755eaf.wav,पाल्मेर सहरमा मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75751cc92a.wav,पिउँदा यो जुका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75d2914743.wav,पुत्र प्राप्तिका उद्देश्यले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\752de794d7.wav,पुनर्संगठन गर्दै थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\751c80313c.wav,पुराना बाजाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75ebc8b376.wav,पुरुषहरूको अभावमा अनिकालसमेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75df170351.wav,पुरुषार्थमा पहिलो कविता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\754e7118ec.wav,पुष्पबाण विलासम् संस्कृत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\759fcc6460.wav,पूरा गरे जसबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7503047be9.wav,पूर्णा सुवेदी माओवादी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75b83bce39.wav,पृथ्वीराज चौहान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75d844df37.wav,पेत्रा क्षेत्रमा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7525430e54.wav,प्रकटिकरण गर्ने काम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7524bbf493.wav,प्रचलनमा छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\756c8ae196.wav,प्रत्यन्तर दशा निकालिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\754ccfac16.wav,प्रथम मन्त्री हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\7582ed6fe6.wav,प्रदान गर्दछ विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\75323850b2.wav,प्रभावित हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\75\processed_wav\750416701b.wav,प्रयोग गरिने यो
