path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78ef1cfd9f.wav,गोरा दक्षिण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78aa81f9df.wav,ग्रह विज्ञान एक्स्ट्रा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78fb553004.wav,घटना नामक कार्यक्रम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\782b5fbb8a.wav,घटेर ३ हजार ७
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78c0b225c2.wav,घोडसवारी कलाका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78563b33bf.wav,चरम दवावका कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\784341aff0.wav,चलचित्र इतिहासमा सबैसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\781780c502.wav,चामुण्डा मन्दिर परिसरका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\786fb9cde4.wav,चिकित्साको सिद्धान्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78974c7ece.wav,चिप्लो हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\788d8e1bd9.wav,चेल्सी पहिलोपटक च्याम्पियन्स
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\785946d621.wav,चोयाबाट बनाइएको डोको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7815aa3e01.wav,च्याउ अति नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7866150c0c.wav,च्याम्पियन बन्ने टोलीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78a17c3ddb.wav,छतवा नेपालको नारायणी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7891d9c23c.wav,छ विधवा भइदिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78c0c89097.wav,छेपारो आफ्नो घाँटीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\787e55d189.wav,छैन त पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78d7ebeef4.wav,छैन भनेर कमलाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78e6551966.wav,छोडेर बाँकी प्रायः
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78117e7454.wav,जङ्गबहादुरको निवास थापाथलीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\787458771b.wav,जनकपुर सहरको नामबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\785ec38bd5.wav,जनताले जितेका छौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\787d75d59c.wav,जनविरोधी र तानाशाह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78cbdc675c.wav,जनसरकार घोषणा गरेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78fa4fd2e1.wav,जब अर्जुन युद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7839cbd3b5.wav,जबकि रात्रिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78f0ac5b3a.wav,जब त्यो लेखमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7806149739.wav,जसको आयु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78f1a9c35e.wav,जसरी फोको उठी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7851b17c46.wav,जसलाई मेडिकेयर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7876fc1c60.wav,जस्तै हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\786602d313.wav,जस्तो आकृति एवम्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78746acba9.wav,जस्तो नै सहनु परे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78422f8620.wav,जहाँ उनकी शिक्षिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\781513260b.wav,जहाँ उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\782b72337c.wav,जहाँका तीर्थहरूमा गएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7852faba80.wav,जहाँ सबैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78a3b81fb2.wav,जाग्रत गोर्खा पत्रिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7802c16871.wav,जाजरकोट नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78e2e076fb.wav,जाडो भएको कारणले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78f80a13c1.wav,जातको बाख्रा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\785458835c.wav,जातिको सङ्गठन शक्तिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78c9e55641.wav,जाने इच्छालाई समाप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78953c88fb.wav,जाँदैछौ भनेर सोध्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78a56a5f2f.wav,जिता नेपालको पश्चिमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78675cbec2.wav,जिम्मेदार थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\781fc5df24.wav,जिल्ला भोजपुरमा बसाइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78db048c5a.wav,जुनको अन्तसम्म मौसमको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\785bb323d2.wav,जेठ २७ गतेदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78f179532a.wav,जेनिफर मोरिसन जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7805c742c1.wav,जो प्रकृतिका नियमका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78b6564c22.wav,ज्यापुहरूलाई किराँतीहरूकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\788662f8cb.wav,झन रोचक हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78596369e7.wav,झापा क्षेत्र नम्बर ५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78344133dd.wav,टाढिँदै गएका शेर्पाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\783e652ff6.wav,टिक्न नपाओस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78b3be20ee.wav,टिप्पणी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78f8638582.wav,टिममा दुई परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78491c7080.wav,टेम्पलेटमा परिवर्तन गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\784e92fabd.wav,टेम्प्लेटहरू पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78acb44f08.wav,टेलक अमेरिकी उपन्यासकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78bab6df1a.wav,डनी डार्कोको निर्माण गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78c9e7c7b4.wav,डाक्टरहरूको भनाइ रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7823d5988f.wav,डु फु चिनियाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78febdeb55.wav,डेविसले क्यालिफोर्निया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7881ddd0ba.wav,तथा कोइला खानीलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\785052309e.wav,तथा मानवताको ज्ञानवृद्धिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78c989a0ac.wav,तपाईँको नेपाल भाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78cce440a0.wav,तयार गरेको गोरखा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\785af8c850.wav,तयार पारेका मेटेरियल्स्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78943af0ef.wav,तयार पारेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7831ea4fe9.wav,त हुने नै भईहाल्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\781e33af21.wav,तारानाथ ज्ञवालीद्वारा भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78b5f25a58.wav,तालिबान सरकारलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78d7d0bd89.wav,तिहाईभन्दा धेरै विदेशबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7819c2c036.wav,तुलनामा धनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\785ac937d6.wav,त्यसपछि उमेशसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78c5fcbc22.wav,त्यसपछि प्रयोगकर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78477c4211.wav,त्यसपछि हिन्दी उर्दू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78a460d936.wav,त्यसभन्दा २७ देखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7840063ca8.wav,त्यहाँ प्रत्येक ज्येष्ठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78f10169a0.wav,त्रसित छ भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\788d7a6f68.wav,त्रुटि हुन पुग्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\780ef155b4.wav,थर लेख्नेमा शेर्पा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78ada115a7.wav,थिएन चौतारी पृष्ठमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\781b97a461.wav,थियो जसले नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78e687199e.wav,दक्षिण अफ्रिकामा जसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78d4c67706.wav,दक्षिण एसियाको भाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\786ddd4132.wav,दक्षिण कोरियाली विमानलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\783837d744.wav,दक्षिण पश्चिममा पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\784d831635.wav,दिन अन्नकुट पर्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78cd7fa4a7.wav,दिल्लीको दक्षिणमा एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78c9fd5b66.wav,दिल्ली नगर निगम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7837714e28.wav,दुई महत्त्वपूर्ण क्षेत्र छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78558788fb.wav,दुखद हुन पुग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78da801066.wav,दुखमा पलाएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\785840ae6b.wav,दुवै पाङ्ग्रामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78d8846ca3.wav,दुष्यन्त शकुन्तला र उनका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7827417a9c.wav,देउकी प्रथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78102c4f84.wav,देवकोटालाई भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7802ef9f6d.wav,देवी छन् रोगहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\781ea0f005.wav,देशका रूपमा देखाउँदै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78b3ebbc4d.wav,देश हो जसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78312ce9e4.wav,दोस्रोको साध्य मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7899c490c5.wav,दोस्रो चरणअन्तर्गत पुरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7846a05fec.wav,दोस्रो सैन्य टोली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7848d095bd.wav,द्रव्य कोष निजामती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\786768fccf.wav,धनुषलाई झुकाउँदछ तब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7839dd9208.wav,धन्यवाद तथा स्वागतम्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78b9df2f27.wav,धर्मको विशेषता हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78144b317e.wav,धेरथोर राहत दियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7824311740.wav,धेरै महत्त्वपूर्ण हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\788348eafd.wav,धेरै मात्रामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78795905e1.wav,धेरै सर्जकहरूले समाजलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7838342619.wav,नक्कल पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7810fe870e.wav,नक्षत्रका छेउमा पुग्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\785b8b052c.wav,नयाँ वर्षको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7824ecc40a.wav,नाम केतु हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78486d671c.wav,नाम राखियो जसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78f30aa5eb.wav,नामाङ्कित गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78a10e40de.wav,नाम्पोक्षेको तल भिरमुनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78267dfbb9.wav,नित्य पाँच तोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\781068eee6.wav,निबन्धलाई विचारात्मक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7893fd03d3.wav,नियुक्त एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\781b19cc21.wav,निराजन खड्का नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78ef931d75.wav,निर्माण गर्नुभएको देखियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7899460d02.wav,निर्मित यो विशाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7826e3e4af.wav,निर्वाचन स्वच्छ र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78ab6bbaf1.wav,नेपालको गण्डकी अञ्चलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\789a83f44a.wav,नेपालले ५० ओभरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78cf575297.wav,नेपाल स्मृति प्रतिष्ठान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7847377d4e.wav,नेपाली पेजमा किन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7813cb7a30.wav,नेपाली सेना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78ff6c7e76.wav,नेवार तथा क्षेत्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\783e704851.wav,नै छ्न् भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7848e07637.wav,न्यायकी प्रतिमूर्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\785e05104f.wav,पछि उही वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7869927deb.wav,पछिल्ला महिना विश्वभरिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7884c60054.wav,पछिल्लो अवधिमा धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78202fbe69.wav,पटेन्ट अफिस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\787a70a5a0.wav,पढ्न गएको एकजना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78ba3b23ed.wav,पत्ता लगाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78287efac7.wav,पत्र वितरक ३३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78d683a701.wav,पदार्थका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78be210cff.wav,पनि केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78e7e39e3a.wav,पनि मारेको थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78d15befde.wav,पनि मोक्ष प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7802606737.wav,परशुरामका अतिरिक्त कोही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78a0dae0a6.wav,परशुरामले आमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78a03797d3.wav,परित्याग गर्दै भन्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\784e443e31.wav,परिभाषासँग हुबहु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78ced31ecb.wav,परिवार भएकाले बिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78379f7fa1.wav,परिषद्‍मा यसले आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\783e36ca53.wav,पर्यावरणमा अनुकूल छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78fdd22fad.wav,पश्चिममा कैलाली जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78eeb88898.wav,पहिलो साक्षात्कार थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\7873ab3e06.wav,पाइन्छन् भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\785253e3c3.wav,पाण्डेको जन्म र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78b4406757.wav,पारस खड्काले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78cb6e474d.wav,पार्टीका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78735c6720.wav,पार्टीसँगको आबद्धताविना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78eedc2b06.wav,पालना गर्ने गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\786b7dd8e3.wav,पाँच वर्षअघि मोबाइल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78565d4d5f.wav,पिण्डदान गर्नुका साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78bb5dc617.wav,पुरस्कार दिइयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78d2f5c1ea.wav,पुरा गर्दै बुटवल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78fd7141c3.wav,पूरालेख भन्ने लिङ्कलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\789ce3496b.wav,पूर्ण रूपमा झल्किएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78efde9053.wav,पृष्ठमा नै लेखिन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\78\processed_wav\78fac2e794.wav,पोखरा विश्वविद्यालय
