path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d419267f5a.wav,घटेर ३ हजार ७
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d430f234ca.wav,घुमाएजस्तै घुमाइदियो भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d496084bc9.wav,घोत्लिएर सोचेपछि प्रस्ताव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4a48cbe28.wav,चर्ने वा काम गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d48f7d2b2c.wav,चाहना धेरै छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d49728ca9e.wav,चाहिँ अर्थको अनर्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4b79113b3.wav,चिकित्सा शास्त्र अध्ययन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4b04638a4.wav,चिन्ताहरूबाट उब्जेका मतभेदहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4ac4e3afd.wav,चुकाउनमा नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d497fae687.wav,छ र के यस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d450a06ef1.wav,छाया ग्रह मान्ने गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4b9e51c8c.wav,छाला मोडेर बनाइने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4a23a74fb.wav,छुट्याउने गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d401aa4593.wav,छोरालाई नै राजसिंहासन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d47f671c35.wav,जगदेव सहायको आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4eaf9eaa4.wav,जग्गा धनीको मृत्यु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d41c83c5ad.wav,जटिल मोडमा रोक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d450a8e163.wav,जनकपुरमा अज्ञात व्यक्तिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d40a6b4471.wav,जनगणना अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d49d446512.wav,जनताको प्रतिक्रियाको छलफलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4863efde5.wav,जनसङ्ख्या करिब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4f44ec017.wav,जस्तै अङ्ग्रेजी र हिन्दीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d42ab445b6.wav,जागीरे थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d47c61c8e0.wav,जातिको बारेमा परम्परा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4b52fbeff.wav,जानकारी यहाँ राख्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4744f2090.wav,जान सजिलो छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d434d97687.wav,जानु भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4340bd995.wav,जान्नु आवश्यक छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4fb4bccfa.wav,जापान पुग्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d473b8a27c.wav,जावी एकमात्र खेलाडी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4ccc17007.wav,जियोलोजी भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4d72c46da.wav,जिल्ला स्थित धार्मिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d42efe397e.wav,जीवनभरि अध्ययनमै रहे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d47bd18103.wav,जीवनमा पूर्ण अनुशासन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d47003f018.wav,जीव हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d437ad40c6.wav,जुद्धोदय पब्लिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4078086e4.wav,जुन काम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d48c5c7f23.wav,जुन मेष लग्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d46498c039.wav,जुन सर्वसाधारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d478105035.wav,जो कि लगभग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4027e2385.wav,जोडिएको कारणले हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4b7f8c8e4.wav,ज्योतिष शास्त्रको पौराणिक ग्रन्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d45064a112.wav,झम्झमामा आरोहगमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d45a5529fd.wav,झाडी भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4b94ebf5a.wav,टेन्चको पुस्तकका डच
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4f3fa2ab1.wav,टेम्प्लेटहरू पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4e0403566.wav,ठाउँलाई पुस्तकालय भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4563c38af.wav,ठानेका बखत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d43591f50d.wav,ठूलो भाग बन्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4b09cf712.wav,डाक्टर कलामलाई भारतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4289a5ed7.wav,डिग्री ३१ मिनेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d428272b16.wav,डियावोला अथवा तातो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d46ede5d3e.wav,डिलमा प्राकृतिक सुन्दरताले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4785c1578.wav,डेजी बराइली प्रसिद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d45cd0b680.wav,डोरीको प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4232337e1.wav,डोरीले दुईतिर तान्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d40f631d10.wav,ढिलो भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4cb34ef20.wav,ढुङ्गा तरबारको धारलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d450ba10e4.wav,ढुङ्गामा घोटेर टुप्पो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4f4068e93.wav,ढोरपाटन पुग्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4b565b2bc.wav,त आएँ तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4ae74cd15.wav,तत्कालीन भारत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4533d9997.wav,तत्कालीन सर्वोच्च सैनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d45dc8afe2.wav,तपाईँले भनेको जीवनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d46e84937b.wav,तर उनी कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4c0294f1b.wav,तर त्यो पण्डित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d441b7567e.wav,तर सूर्य त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4a3a86e92.wav,तर्फदेखि कुरुराज्य सभामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d44b48c15a.wav,तलपट्टि एक प्रकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4aa0d3e6c.wav,तहमा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d47cf7a461.wav,तातोपानी बिस्तारै बढी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4ea15132d.wav,तिनको परिभाषा अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4287bf3be.wav,तिनको समाधि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4a2188691.wav,तीर्थालुहरू आउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4a07eed3d.wav,तुलनामा एउटा कम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d43febb13f.wav,त्यस कार्यबाट खुसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d413230015.wav,त्यसको नाम दिइयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4195718b3.wav,त्यसपछि ६ साना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d477cbea5b.wav,त्यसपछि काठमाडौँ फर्केर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d48a64023b.wav,त्यसपछि निरन्तर प्रजातान्त्रिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4bb2267ec.wav,त्यसबाहेक तिब्बतले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4f65ca817.wav,त्यसैबेला जेठो र माहिलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d48ae400b3.wav,त्यसैले उनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4911b2538.wav,त्यसैले उहाँ नाम्चे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d405b4b2c1.wav,त्यसैले मैले यही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4363f15f6.wav,त्यहाँ उपस्थित सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d48e1666cd.wav,त्यहाँ पनि असुरक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4fd458a2d.wav,त्यो पनि विदेशी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4d0ad3484.wav,त्यो समाजमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4c6c97563.wav,थिए र पनि हजुरलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d42248908f.wav,दक्षिणकाली रहेको क्षेत्रलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4e1e7b095.wav,दक्षिण कोंकण क्षेत्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d454fa60f8.wav,दक्षिण त्रिपुरा जिल्ला भारतीय राज्य त्रिपुराको एउटा जिल्ला हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d44490dda3.wav,दमक नगरपालिकाहरू पर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4a6af4875.wav,दरबारका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d41be68d0c.wav,दशमलव ४ सुनौलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4343c7938.wav,दान गर्नाले शुभ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d49eb7fedf.wav,दाबी गर्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4dab16a65.wav,दिइएको यो ढुसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4c9a783ef.wav,दिनहरूको समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d489fc8afe.wav,दिल्लीको जन्तर मन्तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d432b9dfd5.wav,दिल्लीको यातायातको माँगहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d41a7b5615.wav,दुई दशकदेखि उनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4ab5bf228.wav,दुई मुद्दा हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d49665f384.wav,दुखद हुन पुग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4cf7dd43c.wav,दृष्ट कतिपय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d428ed1538.wav,देउराली कालिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d416b8e9b8.wav,देवानी क्षति भनेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4afe38086.wav,दोस्रो बाहिरी रसायनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4d3db3a34.wav,धनराशि कहीँ थप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d40efb1402.wav,धराना ज्योति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4106220ec.wav,धारण गर्ने अधिकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d464207d64.wav,धारा १ उपधारा १ को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4d125c9a8.wav,धुलिखेलमा अवस्थित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d478624ba7.wav,धुवाँको अनुमान होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d455872cf7.wav,धेरै कममात्रामा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4879865b3.wav,धेरै पटक अस्ट्रेलियामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d42286a332.wav,धेरै मानिसको भेला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4af33e363.wav,धेरै रूपहरूमा पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d45c00f707.wav,धेरै वैज्ञानिकको नामसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d45d7403ba.wav,धौलागिरी हिमश्रृङ्खला भित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d452e90260.wav,ध्रुवचन्द्रले अन्त्यपछि २०२४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4ae175dc7.wav,न कसैलाई फाँसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d43ae3fa5b.wav,नजिकिएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4530ac915.wav,नभएर अप्रत्यक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d448766947.wav,नयाँ वर्ष २०६९ को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d45f874290.wav,नयाँ व्यवस्था निर्माण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d443dbafe3.wav,नयाँ समय जर्मन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d451750841.wav,नरायणी उत्तरबाट पश्चिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4d2226206.wav,नल पाईप टर्च
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4e801f057.wav,नष्ट गर्नु थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d452d12610.wav,नसकेको बताए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d41209cadd.wav,नागी गुम्बा पुगेकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d49e5de290.wav,नाटककार समालोचना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4ae91a537.wav,नाम नन्द राखियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d428f9c34c.wav,नाम मात्रको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4f229b4ef.wav,नामले वा ओशो भगवान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d47ac9a182.wav,निजहरूलाई स्रोतहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4a2dee661.wav,निन्दा हडिया देवनिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4963ac695.wav,निभाउँछ किनभने हाम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4cf109b00.wav,निम्न वर्ग कबिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d48bdd901e.wav,निरौला नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d430c25b8b.wav,निर्णयको विरोध गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d45b6afa81.wav,निर्भर हुन पुगे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d465eff3e3.wav,निश्चित समयमा नियमित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4f00d2598.wav,निस्कने क्रममा केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4a3cfc332.wav,नेपालका प्राय सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d41676b707.wav,नेपालको पूर्वाञ्चल विकास क्षेत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d43e9a2891.wav,नेपाली कविताको विकासक्रमलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4ee569ad3.wav,नेपाली चलचित्र क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4bb8d7781.wav,नेपाली फुटबल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4656050a0.wav,नेहरू पुरस्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4fa9f6504.wav,नै एक्सप्रेस भइदिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4843d9db5.wav,नै यसको निर्देशन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d47b784842.wav,नै रहन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4fb8b2386.wav,नौयडा ग्रेटर नौयडा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d45abc00b8.wav,पक्राउ पर्नुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d44ad5f013.wav,पछिल्लो रातो नक्षत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4da7defde.wav,पत्नीहरूमध्ये सबैभन्दा सुन्दर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d47f98ff9d.wav,पदवियोग सम्बन्धी मान्यता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d415b6f4d8.wav,पनि अगाडि आउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d400969994.wav,पनि प्रस्तुत गरेको देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d49bbfab31.wav,पनि बलियो प्रतिभाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d45f759e20.wav,पनि भयभीत छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d45845ae83.wav,परमेश्वर एकै छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4c052ac7d.wav,परशुरामले उनको पराक्रमको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d4\processed_wav\d4b24720b7.wav,पराग एउटा नेपाली
