path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2c43d3651.wav,घट्न जान्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2593f1e42.wav,घरको सुरक्षाका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2d512135a.wav,घर परिवार रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2f0c7ecca.wav,घुमाउरो नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d21fe6b0a2.wav,चन्द्रशमशेरले तेजारथ अड्डा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2ca3a9bdb.wav,चराको नाम हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d21de655ce.wav,चलचित्र अभिनेत्री तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d274b353c6.wav,चारवटा आँखा भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2d30f4dbe.wav,चार वर्षपछि डेकेन्द्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2ceb59f79.wav,चिट्ठी कुनै कागज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d24599aadb.wav,चिन्तित रहे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d21139d3dd.wav,चिस्यान मिलेपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2f1d26748.wav,चुनाव वा निर्वाचन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d24a236d09.wav,चेला भन्छ गुरुजी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d28b39a97e.wav,चौघरा भनिएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2b2702bd2.wav,छाड्न आदेश दिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d25f10993a.wav,छाला कडा रुखो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d23f21dec1.wav,छितर वितर छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2f2eaad2d.wav,छोरालाई सिकाउन चाहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d28a0ecfb4.wav,जङ्ग नेपालको राप्ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d247920123.wav,जनगणना अनुसार चौतारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d267089744.wav,जनगणनामा सामेल गरिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2f9fee0e3.wav,जन माग गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d20f800bfa.wav,जनसङ्ख्या रहेको हुनसक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d20f1f2237.wav,जन्मने व्यक्तिले हात्ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d289e55338.wav,जन्मिएका यिनी अन्तर्राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2b94c962f.wav,जब कुमारी कन्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d271e41cfd.wav,जब नेल्सन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d21b5d223e.wav,जमात हुन्छ त्यहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d29a775027.wav,जसले स्वागतका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2c0acaabd.wav,जानु पर्दा इस्माको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2533baf90.wav,जानुपर्ने डाक्टरहरूको उनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2b1633052.wav,जानेहरू छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2914d4927.wav,जान्ने कुरै भएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d25d9bc3a6.wav,जापानमा लोकप्रिय भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d21157ed94.wav,जालपा गाविसको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2c4b49e66.wav,जाँदाजाँदै गुरुले भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d258cfe464.wav,जीवन न त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d204d129d8.wav,जीवनमा पूर्ण अनुशासन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d276d9254f.wav,जीवनमा सफलताको सिंढी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2214b3972.wav,जीवाणुलाई जीवन्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2faac3e97.wav,जुन १९९५ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d283f78cc0.wav,जुनिक्यु या १२
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2a4ef0246.wav,जेन्टु लिनक्स एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d29ef9a393.wav,जेल जीवनको वातावरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2c6d29483.wav,जो कि मध्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d27fe5944e.wav,ज्ञान छ भन्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2524ae134.wav,ज्याकेट भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d23f95b723.wav,ज्यापुलाई देखेपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2cf55ea84.wav,ज्योतिष शास्त्रवेदको आँखाको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d28deba35d.wav,टङ्गाल गहनापोखरीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d28c7da28e.wav,टाढा हिरण्यवती नदीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2ecb1bf67.wav,ठाउँबाट सुरक्षित ठाउँमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2d131e1e6.wav,ठाउँमा बहुदलको पक्षमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d24fadba4c.wav,ठ्याक लगाउँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2b95bae3d.wav,डाँडागाउँ नेपालको कोशी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d28c23fe52.wav,डिग्री सेल्सियस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2b81bb5af.wav,डुब्न लाग्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d25e599d3a.wav,ड्याडी याङ्की
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2dad2b84a.wav,तत्त्व वा खनिज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2b6d895e9.wav,तथा असहयोगको कार्यक्रमहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d203ca8451.wav,तथा कठिन परिश्रम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2d3099657.wav,तबसम्म चरित्र आधारित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2735915fd.wav,तराई मधेश पहाड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d28b286acb.wav,तराईमा महिलाहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d24a3999cd.wav,तालिम दिइएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2251a9d0b.wav,तिनको कार्यहरूमा सहायता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d29f7e8c18.wav,तिब्‍बती बौद्ध धर्मका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d23e3091e4.wav,त्यसका लागि एकैछिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d245d009b0.wav,त्यसपछि ऐरावती गौमुखी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d23f886136.wav,त्यसपछि भारतको आसाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d269a0bf77.wav,त्यसरी दर्ता गराएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2b546b336.wav,त्यसलाई धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d24056458d.wav,त्यसलाई निरन्तरता दिएनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d243b4fcd3.wav,त्यसलाई शनिश्चरले इमानदारी र परिश्रम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2faa83186.wav,त्यसै बेला जिल्लालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2ef522c3a.wav,त्यसैले उनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d257d62306.wav,त्यस्तै गोकर्ण प्राचीन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2c1cebf8e.wav,त्यहाँ तिनीहरू नयाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d21f463d9e.wav,त्यही खुसियालीमा दाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2c2b5b6d0.wav,त्यो चलन अहिलेसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2e44c6fe3.wav,त्यो पनि विदेशी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d22da4b668.wav,त्रिचन्द्र कलेज र पद्मकन्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2ecc68fdc.wav,थिए र यो नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d22162a94a.wav,थिदिंखा भोजपुर जिल्लामा अवस्थित एक गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d24a71de5d.wav,दराजको तखतामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d29eaf178e.wav,दर्जी पुत्रमान राई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2999561ca.wav,दर्ता गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2dde39006.wav,दर्ता भएको मितिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2489c8bc6.wav,दिएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d29dcbdb3c.wav,दिनभर मेघ मल्हारसहितका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2641448f0.wav,दिल्लीको सुल्तान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d28f81d16e.wav,दिँदा पनि उक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2b0575e48.wav,दुई ठाउँमा लिनाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d21676a1fd.wav,दुई तिहाई पूर्वी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2aaaeb363.wav,दुई दिन रोकिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2956917ab.wav,दुर्भाग्य यसै अवधिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d215fd57a1.wav,दुवै नेताहरू एकअर्कामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2d6412c9d.wav,दुवैले कम्मर पेटमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d22a93512f.wav,दूरीमा स्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d21265918e.wav,दृष्टिले हेरिरहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d204da3db3.wav,देखेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d20b915435.wav,देशका अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d25810b596.wav,देशभर हिंसाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2fa2cf588.wav,दैनिक अवधिमा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d29b2cd815.wav,द्वारा बनाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2b8038652.wav,धरतीको सबैभन्दा पुरानो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d285484264.wav,धार्मिक कथासँग सम्बन्धित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2b8006633.wav,धेरै गल्ती गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2586caed7.wav,धेरै थरहरू रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2b89dc4e1.wav,धेरै विषयहरू छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2ac2939bb.wav,धेरै समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2538caa0b.wav,ध्यान राख्न आवश्यक छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d200d8abea.wav,ध्वनी सन्देश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d23fb3ca47.wav,नभई विज्ञापन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2a77da0b9.wav,नाग टाँस्छौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2052616f8.wav,नापी विभागमा दर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d22710294f.wav,नारायण सरस्वती र इन्द्रायणी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2fec0570a.wav,निकै प्राचीन तीर्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d21ceea1b3.wav,नियम बमोजिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2ca208a75.wav,निष्कलङ्क जीवन तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d20b2fea89.wav,निसी नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2774c4765.wav,निस्केर जान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2a9cecbcc.wav,नीति नै असल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2a26a15fe.wav,नेताहरू हुनुहुन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d22c55ae15.wav,नेतृत्व गर्ने क्षमताको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d294efea8d.wav,नेतृत्वले दुई मुख्य मार्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2cad408bf.wav,नेपालका ट्रेड युनियनहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d23bff38fa.wav,नेपाल निकट रहेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d24ef78fe0.wav,नेपालमा ट्राउट माछाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2a771a5b2.wav,नेपालमा ट्राउट माछाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d215f9886a.wav,नेपालमा पाँच वर्षमुनिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2e12e7240.wav,नेपालमा रेकर्ड भएका हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2ecdce3d1.wav,नेपालविरुद्ध बनाएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2f970823b.wav,नेवार समुदायले आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2300a4cac.wav,नै गरेका हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2506d6527.wav,नै पनि यस भेकमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d291c3e856.wav,नै पर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d24e3ae66f.wav,नै यहाँ नारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2513d31f0.wav,पकाएर बिहानबेलुका कुल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2b735730b.wav,पछि जमदग्नीले खुसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2dc73a1d7.wav,पञ्चमी तिथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2c2be9298.wav,पटक सगरमाथाको सफल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2f7a461b3.wav,पटुका स्त्री पुरुष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2624bb2a0.wav,पठाइएका सबै नबिहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d23a4701ca.wav,पत्रिका निकाल्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d24fcbf4c2.wav,पनि चन्द्रशेखरको उपस्थितिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d262781bd9.wav,पनि विस्तृतरूपमा व्याख्याविश्लेषण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2b82e241d.wav,पन्थ आधारभूत रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2228e3c7f.wav,परग्रही जीवहरूसँग सम्बन्धित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d28c6d1cd9.wav,परशु प्राप्त गरेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d254645fe2.wav,परिएका शोषित दलित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2c21e46b9.wav,परिवर्धन हुन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2b61ac14d.wav,परिवार भन्ने थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d277a2fbe9.wav,परीक्षण सुरु गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2d1586228.wav,पर्नुका साथै दिनहुँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d255d3bbfe.wav,पर्ने गाउँ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d29f412b69.wav,पर्वत ताल नदिनालाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d26569df81.wav,पशुलाई लामो समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2185140af.wav,पहाडी भूभाग रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2150ac7e8.wav,पीतकण्ठे भँगेरा नेपालमा पाइने एक प्रकारको चराको नाम हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d247f3410f.wav,पुरानै सदर भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d21d4135c3.wav,पुर्कोट नेपालको पश्चिमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d26516cef1.wav,पृथ्वीनारायण शाहको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2f64be1ad.wav,पृष्ठ कसरी थप्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d20357f5b1.wav,पृष्ठहरू बनिसकेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d2\processed_wav\d2dd75b0bc.wav,पेपर ब्याग कागजबाट
