path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6bf6593f9.wav,गर्दा सम्बोधित गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6c9766d3e.wav,गर्दैन नजाने पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d64af31924.wav,गर्नु थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d66128c5c5.wav,गर्ने खालका पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6c0196057.wav,गाविसमध्ये सदरमुकाम मुसिकोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d647483e88.wav,गिल्मोर सी जे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d63d062c30.wav,गोकर्ण क्षेत्र पछिल्लो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6b3d329ec.wav,गौतमज्यू यहाँ आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6bd95e6fd.wav,घर सेतो रङ्गले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6c85b483a.wav,चट्टानको प्रकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d686336cfe.wav,चाहन्थे चिनियाँ र ब्रिटेनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6e22b79c9.wav,चाँडै आराम हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6747d50c2.wav,चिता बनाएर चितामाथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6c6b316ed.wav,चित्र अथवा कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d64f48713f.wav,चित्र वा लेखाधिकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d60aedace5.wav,चुनाव गर्नको पद्धति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6925794da.wav,चेनलाई सन् १९४५ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6ef93f981.wav,चेहेरे ठोकर्पा मोटरबाटो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d63f5773f3.wav,चौरीखर्कको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6cc6100d0.wav,च्याम्पटी घुमाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6f907ed16.wav,छत्तीसगढ स्वामी विवेकानन्द
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6b32931c4.wav,छनौट हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6eaddf28e.wav,छालारोग विशेषज्ञको सल्लाहमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6216793b1.wav,जनकपुर सहरमा रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d60957934d.wav,जनावरहरूको जातिको संरक्षण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d613fc0603.wav,जन्म १९८२
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d64882f3dd.wav,जन्मदिन २२ अप्रिलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6e0271bbc.wav,जमुना पोखरीरहेको सो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6a2fd4391.wav,जयदेवको भूमिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d677aa6fa6.wav,जालपा र यसका छिमेकीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d64475b52c.wav,जिराफ परिवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6e65ce503.wav,जिरी घुम्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6c36284c4.wav,जिल्ला उचाइको दृष्टिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d632fb2817.wav,जिल्लाको सदरमुकामदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d69655314f.wav,जिल्लामा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6b9a671c6.wav,जिल्लामै भ्रमण गरेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6ba3334a9.wav,जीवनको कथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6c765e688.wav,जुन ४४ मात्राहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6498c9205.wav,जुन चलचित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d603437bf5.wav,जुपिटर अमेरिकन लेखक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d600ce6353.wav,जूनियर या कनिष्ठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d695321a4f.wav,जेल जीवन बिताउनु भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6edd3028a.wav,जैव रसायन सामेल छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d68437d579.wav,जो कि यसका निर्माणका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6ab3f7ad4.wav,ज्यान मार्नु थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6826c28b4.wav,ज्योतिषशास्त्र आयुर्वेद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d638469d5c.wav,झर्ने यो झरना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6c6462f7f.wav,टाढा उत्तर पूर्वमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d691886f10.wav,टालेको कपडा लगाएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d655885023.wav,टिकाथली नेपालको बागमती अञ्चलको ललितपुर जिल्लाको एउटा गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6283c5aa3.wav,टुक्रा कागज सरकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6e0c23901.wav,टेलर फेथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6574ed7cb.wav,टोपी पुरुषहरूले लगाउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d684689507.wav,ट्रलियन अलस्टर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6a5de97d2.wav,ठेगाना प्रधान कार्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d68a7b75f0.wav,डिकद्वारा लिखित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6630002bf.wav,डिल्लीबजार कारागार काठमाडौँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6f4e28c08.wav,डेमी मुर र अनुराधा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6f729d93d.wav,ड्यानियल र्‍याडक्लिफको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6a38ec911.wav,तथा अन्य सुविधा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d63c1c05ee.wav,तथा अहमद शाह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6bb8652da.wav,तथा इमेल इन्टरनेटको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d68cdf0481.wav,तथा मोबाइलको उत्पादन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6810f8ad9.wav,तथा सांस्कृतिक पुरातात्विक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6d3876c9b.wav,तथा सिन्धुली र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6c85cdb80.wav,तपाईँले विकिमा गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d612f489ab.wav,तपाईँले विस्तार गर्नुभएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d68b7335c9.wav,त पाएन तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6f06bdbee.wav,तयार भएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6c7c68d32.wav,तर तातो भएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6f9741332.wav,तर वर्तमानमा शेर्पा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6461377ea.wav,तरेर जानुपर्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d64e6581fe.wav,तारा हलिउड अभिनेता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6a4c5808e.wav,तिनमा मिश्रित भइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6cb81b421.wav,तिनलाई धाइहरूलाई सुम्पेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d64afa0131.wav,तुरुन्त ल्याओस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d65e4bbb3a.wav,तुषारो तथा हिउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d640292afe.wav,त्यसको धार्मिक पक्षसँगै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d66c8dd666.wav,त्यसपछि गाउँका मुखियाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d609fd925b.wav,त्यसपछि मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d67419e0f0.wav,त्यसमाथि चैत्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6aaf390ea.wav,त्यससित इराक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6ca45c989.wav,त्यसैले अब लाग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d63aae4e28.wav,त्यसैले उनले समाजशास्त्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6ae568fac.wav,त्यसैले गण्डकी मुक्तिनाथको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6968afd18.wav,त्यसैले मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d610aa6bcd.wav,त्यस्ता जनताका विेशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d622459a1b.wav,त्यस्ता निकाय र संयन्त्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6e55b9e73.wav,त्यहाँका राजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6e91fb199.wav,त्यागी तपस्वी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d68b71180f.wav,त्यो पृष्ठ आफैँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d625df9031.wav,त्रिभुवन विमानस्थल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d66b8d4887.wav,दनुवारको निम्ति सिद्ध हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d61aefd9f5.wav,दश वर्षको अन्तरालपछि मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d699e579a8.wav,दिएर उठाउने बताउनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d63b4eab7b.wav,दिन देशभर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6ca79d4b6.wav,दिन सुरू गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d69fb96696.wav,दिनुहोस् साथै सहयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6f6318578.wav,दिल्लीको विकाससँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6c35d7bb8.wav,दीपको स्वरूप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6f7623561.wav,दुखी बनेका अन्नाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d69bd8808a.wav,दुध जस्तो र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6abac07cb.wav,देखिएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d623f156de.wav,देखिन्छ सहायता पृष्ठको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6b1f711d5.wav,देवीको नामबाट यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6c3800fc7.wav,देवी रेग्मी र खडानन्द
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d68063cf2b.wav,दैलेख कट्रीमा धनिराम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6b08475a2.wav,दोस्रो स्थानमा क्रिस्टीआनो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6b80b8584.wav,द्रोणाचार्यबाट सिकेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d60912274d.wav,द्वितीय शताब्दीको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d697854fe7.wav,धनकुटाबाट भएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d644f3a197.wav,धमलाको धारणा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6ce709235.wav,धर्मले त्राण पायो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6bded8105.wav,धवलागिरी राजमार्गले पश्चिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6dd8a5c18.wav,धानका बाला इलरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d63e5049da.wav,धार्मिक कार्य सञ्चालन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d626fd3996.wav,धार्मिक चाडपर्वको साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d60122ae08.wav,धार्मिक मान्यता छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6221d7731.wav,धेरै पटक अफगानिस्तानमाथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d61a311b67.wav,धेरै पटक अस्ट्रेलियामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6242fed76.wav,धेरैभन्दा धेरै मानिस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6832a8e16.wav,धेरै राम्रा बगैँचा छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d63c17300f.wav,धेरै वृष्टि हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6232f9d58.wav,नगरको जिल्ला मुख्यालय छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6bae8cc27.wav,नजर आउँछ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d69f75f22f.wav,नदिई खिर रोटीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6d2390d52.wav,नदिको किनारमा रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d62d56387b.wav,नमाज पढ्नुभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d680c75104.wav,नम्बर ३ ले चिनिन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6261ad212.wav,नरिवलको पानी अत्याधिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6540ac3b6.wav,नाचलाई लिइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6b9870aa1.wav,नाम गिआर्दानो ब्रुनो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6a607f07e.wav,नाम राखे पछि कम्पुटर युनिकोडको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6cda14f49.wav,निक्की ब्लन्ड जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6d37fb22f.wav,नित्य पूजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6e146b8e2.wav,निन्दा गर्नेलाई नजिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d699500b1d.wav,निबन्धको वर्गीकरणका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d627e5bd00.wav,निर्णय व्यक्तिगत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6bd15ea1d.wav,निर्धक्कसँग काम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d61607bb99.wav,निर्माता जेम्स मिडलटनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6d1d034fa.wav,नेपालको सहजता सूचक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d62eaf5e9a.wav,नेपाल तरुण दलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d60a4f1f96.wav,नेपालमा पहिलो कम्युनिस्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6f0947c49.wav,नेपालमा प्रायजसो खानेकुराहरूको पौष्टिक तत्त्व परिमाण तल जानकारीको लागि दिइएको छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d618fab9c5.wav,नेपालले यसलाई आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6446737aa.wav,नेपाली फौजीका प्रधान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d67b26f381.wav,नेपालीमा अनुवाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6f723f681.wav,नै परिवर्तन गरिदिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d67212077e.wav,पक्कै पनि यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6a1a9e67d.wav,पङ्क्तिबद्ध रूपमा जीवजनावरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6de112db1.wav,पटनाको जनसङ्ख्या वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d65a7e861b.wav,पत्नी दुर्गाले पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d660f909a3.wav,पत्र छ दर्शन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d65990f387.wav,पथरिया नेपालको मेची
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d688380606.wav,पनि म बचेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d699bd74cf.wav,पनि यही थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d68842c86c.wav,पनि सय वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d622d46f0a.wav,पनि स्थान हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6fb8a718d.wav,पनौतीलाई बासुकी नागले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d66f8f3427.wav,परब्रम्हाले अहिल्या नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d61a5ad786.wav,परम्परा बसाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6a31ead8a.wav,परालको आगो कथामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d699f5142a.wav,पर्छ भने केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d67cff0393.wav,पर्ने एक बैङ्क हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d6c691d9c4.wav,पर्ने खाना ख्वाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d6\processed_wav\d679882cf5.wav,पर्ने गरेको छ
