path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0573237e3.wav,गर्ने नियम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0ba71f4a6.wav,गर्ने सामेल थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0287707bb.wav,गर्ने संस्था हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0361d3003.wav,गाइघाटमा त्रियुगा जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0b943b979.wav,गाउँको नाम हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d098bbadfd.wav,गाविसको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0b043b281.wav,गि योगदान गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0532e69ba.wav,गीत गायनका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0e0f30d04.wav,गुणात्मक बृद्धिमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d056bb7429.wav,गृहस्थको अंहिसाको परिमाण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d02bd7d5d9.wav,गोकर्ण वनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0f7b12ea0.wav,ग्रामको पिण्ड बाँधेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d040569677.wav,ग्रामीण संस्कृति देखाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0e9510749.wav,घर पुगेर विन्दुलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d029812d0a.wav,घोडा दियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d065abc88a.wav,घोडा र तिनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d05b6db528.wav,घोषणा गरेपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d08e01349f.wav,चट्याङ पर्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d009a12199.wav,चतुर्दशीका दिन देवीलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0c2710d29.wav,चन्दरबरदाइको रचना पृथ्वीराज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0d25a8bb4.wav,चन्द्रदूत प्रसिद्ध छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d02101f953.wav,चलचित्र क्षेत्रका एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d07b6457d1.wav,चलचित्रहरू निम्न छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d051b5dd87.wav,चलाउन थाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0dbadf1a6.wav,चलाओस् त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d059087f8a.wav,चितवन प्रकाशनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0751a88ff.wav,चितवन र भारतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0beb786e6.wav,चिफ अफ स्टाफ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d07ed627de.wav,चुनावको लागि उम्मेद्वारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d09223060a.wav,च्याम्पटीको प्रत्येक गेडामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d061a17eed.wav,छ कि यो रक्तको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0def58e9c.wav,छतोनाको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d074a73096.wav,छन् किन्तु स्थानीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0aae6c8ef.wav,छैन प्रयोगकर्तालाई रोक्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0e3de49d6.wav,जनवरी १७८८ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0b4470095.wav,जनवरी १९८५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0df6eaa40.wav,जनसाधारण कम्प्युटर दक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0ae7b191f.wav,जप गर्नुपर्छ वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0f3d43b3f.wav,जब कुमारी कन्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d07282919e.wav,जयरामको जन्म बारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0eae3e539.wav,जरूरी छैन जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d041440a90.wav,जसको लागि उसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d06361b571.wav,जसमध्ये पुरुष र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0b9d200d4.wav,जसमा रोगी प्रतीक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d048f7934a.wav,जस्तै आइतबारलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0a84f57f2.wav,जस्तै काला गेडा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0a3da79bd.wav,जस्तो मलाई लाग्दैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0b8e12d3e.wav,जहाज बनाउन प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d03e9bb44d.wav,जहाँ जहाँ पञ्चहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0deca263e.wav,जहाँ धेरै जनता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d095401099.wav,जारी नै थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0e1037e3f.wav,जिल्लाको भक्तपुर दरबार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d07c97fb59.wav,जिल्ला विकास समिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d05551bf6b.wav,जीतपुर फेदी बहुमुखी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d082f089f7.wav,जीवनपुर नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0944d29c5.wav,जीवन हिमाली हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0b3420a43.wav,जुडो शिक्षकलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0c104f210.wav,जुन पोथीहरूको दुग्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0868384c0.wav,जुलियाले मिस स्टार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0ee90c0ba.wav,जेठ महिना मेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0a27ff8e1.wav,जेभियर इन्टरनेसनल कलेज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d018b0dcd4.wav,जेलमा सडे कोही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d054b4edca.wav,जो कि लगभग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d051f5b66d.wav,ज्यादै चिसो बन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0626bbd98.wav,झल्काउने प्रदर्शन योग्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0530c99c0.wav,झिङ्गनी तरकारी बनाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d059da2fa2.wav,झ्याली एउटा नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d076fbe011.wav,टिकेको थिएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d087a4099c.wav,टिकेको थिएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d016520cf4.wav,टेलिभिजन नाफा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0a1a5f318.wav,टेस्लाले पहले सार्वजनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d083a09aff.wav,टोलीका नियमित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0dd92990d.wav,ठाउँको भ्रमण गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d03b76342d.wav,ठोक्काएर बजाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0480f7916.wav,ठोस ज्यामितिका सन्दर्भमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0d6252f5d.wav,डक्टर कमलराज अधिकारीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0fe3d3427.wav,डलरको बराबर छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d066726485.wav,डलर लगानी गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0800276f6.wav,डुकुछाप नेपालको बागमती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0ae65ba9d.wav,डुमरवाना बारा जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0898b15b1.wav,तङ्जावुर जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d090a08b91.wav,तटीय क्षेत्रहरूमा चल्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d018a98bc8.wav,तत्त्वहरूमा बदलिन्छ त्योभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d035265e6d.wav,तथा ज्वालामुखी जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d03a811ec4.wav,तथा दीन कृषकहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0324acb16.wav,तपाईँको प्रयोगकर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d068655bcd.wav,तर यस पर्वले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d021ca7ece.wav,तराईमा निस्कने स्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d01d2b9d4c.wav,त शक्तिबाट निरपेक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0296a9674.wav,तारानाथ ज्ञवालीद्वारा भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0204bc889.wav,ताल र लवज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0b9ecd12f.wav,तिनीहरूमा काम गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d08410652f.wav,तिलक लगाउनु पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d080e6726f.wav,ती उपकरण तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0888f1d3d.wav,ती हुन् समानतालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0c407c8bb.wav,त्यतिबेला उनी एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d02cd796f8.wav,त्यसपछि देवता ऋषिमुनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d071df06f1.wav,त्यसपछि लगातार रूपमा अमेरिकाले तिब्बत मामिला चर्काउँदै आएको छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0bff61748.wav,त्यस स्कुलको पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0ab4ac27f.wav,त्यसैले १९८२ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0d81c3588.wav,त्यहा फेरि विश्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0d247b7af.wav,त्यही विद्या फैलिएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d01c1668a5.wav,त्यो एक धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0486dc8f8.wav,त्यो बाँच्यो भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d00351cc91.wav,त्रिभुवन विश्वविद्यालयबाट विज्ञानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d09cbd1a64.wav,थियो पूर्वी भाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d07b293950.wav,दमक लखनपुर लगायत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d06defddeb.wav,दर्पणहरूका अप्टिकल गुणहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d07dd8792e.wav,दिएर २०५२ सालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d022ac6035.wav,दिन पाउने प्रबन्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d078e7e3a8.wav,दिनमा सामर्थ्य भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d087aaf079.wav,दिल्ली परिवहन निगम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0d660b609.wav,दिसपुर विस्थापित गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d02fd7e9ac.wav,दुई प्रकारको हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d053f22f95.wav,दुई भागमा बिभक्त गरे पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0c68969e5.wav,दुखद आर्थिक स्थिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d000f550f5.wav,दुवैतिरको व्यास बराबर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0b4b94b0e.wav,दुहवी नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0c6dd35d8.wav,देउखुरी उपत्यकाको मुख्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0093da895.wav,देउडा गित लोक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d003194b1f.wav,देखि एसएलसीसम्म अध्ययन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d08fe0e5af.wav,धनुवाण तरबार घोडसवारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0d94f0c83.wav,धर्मशाला पाटी पौवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0542e9d63.wav,धागोमा बज्राक्ष उनेपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0cff7c6ef.wav,धार्मिक महत्त्वलाई राख्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0b12ba0fb.wav,धेरै मानिसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0b418a499.wav,धेरै राजनैतिक दलले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0267ef85d.wav,नक्षत्रका रूपमा चिनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d078b76046.wav,नगरपालिकाको लम्बाइ ३३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d07d91218b.wav,नतिजालाई उनले सन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d085e59f23.wav,नयाँ आयामहरू आए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0bb4340e7.wav,नाक चेप्टो हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0b9471703.wav,नाम प्राप्त भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d00e2c93a5.wav,नाविक विलेम जैन्सजून
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d09a1099ff.wav,निगमले यस सहरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d06bf7d1e2.wav,निबन्धहरू २०४६ सालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0f0885d6d.wav,नियमन तथा व्यवस्थापन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d01b317f65.wav,निर्माण गराएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d065a88e24.wav,निर्माण भैसकेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d016982215.wav,नीतिलाई भनिन्छ जो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d049678135.wav,नीतिलाई भनिन्छ जो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d07fced4fb.wav,नेपाल देख्छौ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0d14ae852.wav,नेपाली अङ्ग्रेजी शब्दकोशको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d02a31ddaf.wav,नै अस्पताल खाली छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d05f7726b9.wav,नै खाएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d013a8128a.wav,पक्राउ गरेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0d1607bcc.wav,पछि उस्मानी साम्राज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0e692c7ee.wav,पछि मोती चन्द्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d02ba09ea7.wav,पछि वैज्ञानिकहरूले यसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0981cf256.wav,पञ्चमी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0454eda83.wav,पड्तालका लागि राखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0c17f3ce5.wav,पत्तोंको उबलहरू गुनगुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0d2222dd5.wav,पदार्थ विज्ञान बहुविषयक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0b3ddda43.wav,पनि असम्भव हुन सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0c3ee601d.wav,पनि उपलब्ध हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d06cb45fdd.wav,पनि गर्दै त्यसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d09470e89f.wav,पनि जारी गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0c4d04fb5.wav,पनि पढ्दै जान्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0c5edf150.wav,पनि पुरानो शरीर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d06c023b33.wav,पनि मद्दत गर्नेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d087c9ad83.wav,पनि मिलाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0ce393605.wav,पनौतीतिर पानी पठाइदिइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0f2a0b574.wav,पन्तलाई २०५७ सालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0e62900df.wav,पन्ध्र दिनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d065a6a1b5.wav,पपुमपारे जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d07fe7db48.wav,परिणामस्वरूप काठमाडौँ उपत्यकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d0\processed_wav\d0f312fb42.wav,परिमेय सङ्ख्यादेखि सम्बन्धित
