path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1fd8f0c1d.wav,गर्नाले मनुष्यलाई शिवजीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1170de751.wav,गर्नु पर्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1b91a2663.wav,गर्नु भएको परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1c1f69daf.wav,गर्नु मात्रै देशकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1b117f63c.wav,गाई बाछा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1d28a1305.wav,गायक रामकृष्ण ढकाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d18829c06e.wav,गाविसको विचारले त्यस्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1071a5fa4.wav,गाविसहरूको लेखसँग यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1e688cfc8.wav,गीत बजेको सुनेँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d19eb47f72.wav,गुणस्तरको हुने र त्यसबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1ce77f098.wav,गेलु रामेछाप जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1edd84084.wav,गोठगाउँ रामेछाप जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d107836df4.wav,ग्रहण गर्दैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d11bd173d4.wav,घरपरिवार तथा कुल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1d9ce86a8.wav,घर फर्के र देवता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1db27fa9d.wav,घानाबाट हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d132c83034.wav,घोषणा पनि पाकिस्तानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1ddb61136.wav,घोषणा भएपछि उहाँले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1b9ea96af.wav,चन्द्रगढी विमानस्थल सुदुरपूर्वी नेपालको झापा जिल्लामा अवस्थित चन्द्रगढी बजारमा अवस्थीत छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d196132b5b.wav,चरित्रलाई वास्तवमा मृत्यु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1118af294.wav,चरेसको नयाँ अमलीहरू हाँसेर वेहोस पनि हुन सक्छन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d138ae2de5.wav,चर्चहरूले अस्ट्रेलियाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d134ed77b8.wav,चर्चा भइसकेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1c3c320b3.wav,चलाउने चौतारी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d10578e8de.wav,चार पाँच दिनसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1f39b568a.wav,चार सानो गुम्बदाकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d18f7fc032.wav,चोरी भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d13e032073.wav,च्याङली गोर्खा जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d119bf4a78.wav,छुनु हुँदैन भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d10539125f.wav,छोटो व्यक्तिगत विवरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1be96eb29.wav,छोरा प्रकाशमान सिंह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d18dce2dac.wav,जगदीश घिमिरे नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1ae3be785.wav,जनताको पूर्ण सहयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1c7131973.wav,जबसम्म सबै सिटहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d119299c3a.wav,जम्मा हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d16eb3882f.wav,जसका अनुसार स्थानीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d153621e4c.wav,जस्ता कुराहरूमा पूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1f6bc05f0.wav,जस्ता हिन्दी चलचित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1965cdb5f.wav,जस्तो दैलेख र सुर्खेतका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1cca34ac4.wav,जस्तो भान हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d172b3331e.wav,जस्तो मलाई लाग्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d182e3ff4c.wav,जाजरकोट जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1a34d3c47.wav,जातकले बृहस्पतिको व्रत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1df1cb8aa.wav,जान सिकाउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d10a297d85.wav,जिया खानको जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d10c6807d1.wav,जिल्लाबाट भएकोले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d165208b34.wav,जुम्लीका इष्ट देवता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1f72b82bf.wav,जेसवार जैसवारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1d7381253.wav,ज्यानमाराको भूमिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1078365cc.wav,टेक्ससको क्षेत्रफल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1a4fe6639.wav,ठाकुरलाल अमात्यले विजेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d178c4397e.wav,डाहाले केही दिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d189a3594e.wav,डिजिटल भर्सटाइल डिस्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1494df271.wav,डेगरी यस विशाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1f75c03cd.wav,ड्रु ब्यारिमोर एक जर्मन अश्लिल चलचित्र अभिनेत्री हुन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d17ce8e2e0.wav,ढड्याइन्छ र पिटेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d17fa0c61c.wav,तत्कालीन भारतीय प्रधानमन्त्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d167176c3c.wav,तथा चर्मरोगमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1ecad3cf2.wav,तथा मैत्री सन्धि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1d21ef3d3.wav,तथ्याङ्क सङ्कलन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1b31befc1.wav,तपाइहरूलाई बुझाएँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1e48f525a.wav,तपाईँको विचारमा के
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d156064377.wav,तपाईँ चन्द्रबिन्दुको अधिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d199c0e30e.wav,तपाईँलाई त अब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d11500bd92.wav,तपाईँलाई थाहा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d16782c519.wav,तय गरिन्छन् जसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1f47d4ae5.wav,तयार भएको गिट्खालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d11b698d89.wav,तर उक्त राजाकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d13e46f8f8.wav,तर पनि यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1aedd178b.wav,तरूण तपसी लेखनाथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d17bb3e1f9.wav,तर्फदेखि कुरुराज्य सभामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d11f0409c0.wav,तल झरेर ५० मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d16eafdf93.wav,तलब भारतका सर्वोच्च
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d132634657.wav,तलेजु मन्दिर जगन्नाथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1a21a4fa6.wav,तल्लिन रहन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1454c1927.wav,तानेर घाँटीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1b9aa28fc.wav,तार हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d15f6ace86.wav,तिनलाई १९५० मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d19582e8ef.wav,तिनलाई जित्ने क्षमतामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1f049feda.wav,तीन किलोमिटर दक्षिण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1bd52cff6.wav,तीर्थश्राद्ध गर्ने चलन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1fe08529f.wav,तुलनात्मक रूपमा कसौडी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d12c169c09.wav,तेस्रो ग्रह हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1c76c7adc.wav,तैरन्छ र आजीवन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d121b61e65.wav,त्यतिबेला जन्मेका एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1be2e2c37.wav,त्यसकारण तपाईँलाई नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1596bdd9b.wav,त्यसकारण मनले मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d16332acb0.wav,त्यसपछि अर्थात् २००३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d115a5823b.wav,त्यसबाहेक कोदो सिमी तथा कन्दमूल मात्र खाने व्यक्तिलाई पनि यो रोग धेरै मात्रामा पाइएको छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1889997f5.wav,त्यसैले हालसम्म पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d12230bdb3.wav,त्यहाँ अगमसिंह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d18c94ac80.wav,त्यही शरीर भोगोस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1e988ddc6.wav,त्याग सेवा र समर्पणको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1365e0ca8.wav,त्यो अत्यन्त महत्त्वपूर्ण थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1e3e4963d.wav,त्यो सभ्य मनुष्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d19b9d9405.wav,त्रिभुवन विमानस्थलबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d166aeaca4.wav,थपिनु जस्तै हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d15512bda9.wav,थलोलाई नेपाली भाषामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1d9fecf54.wav,थिए सो पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1cc067776.wav,थोरै नेतामा पर्नुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d14568a114.wav,दक्षिण भारतीय शैलीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d11f82f0a9.wav,दरले फैलिन्छ र अक्सिजनका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1138ae7d9.wav,दलदेखि उहाँ प्लाटुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d188b8c5e3.wav,दशौँ दिन मृतकको प्रेतावस्था
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d18ed2c5d5.wav,दानदक्षिणा गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d159c4d175.wav,दार्चुला जिल्ला जाँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1f30a514d.wav,दिदी शीलावतीले आफ्नी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1e111f9a7.wav,दिनहरूमा धात्विक पदार्थहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1a5357cc2.wav,दिमेश कर्माचार्य बताउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d13b9dfef9.wav,दिँदै पुराण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1d36cf262.wav,देखाइने छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d14c1e223e.wav,देवताहरूको पूजाको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1821cae87.wav,देश नेपाली साहित्यकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1d4850ae3.wav,देशमा उपलब्ध अवसर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d187cc77c3.wav,देशहरूलाई आर्थिक तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1fe33fffd.wav,देशहरूले सम्झौतामा हस्ताक्षर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1a8156091.wav,धर्म केही पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d115f2b3b6.wav,धर्मशाला र सतल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1d1839636.wav,धेरै कमाइ गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1c405b5c6.wav,धेरै खनिज र बोसो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1c7c14f03.wav,धेरै छन् यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1ed154c21.wav,धेरैजसो मान्छे उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1d15f64fe.wav,नगरको यो प्राचीन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d11d172108.wav,नगर हो भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1ac48c3fb.wav,नमोबौद्ध गुम्बा आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d170b4e3d3.wav,नागरिक दैनिकमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d131ed684d.wav,नाममा आधारित हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d197b6a814.wav,निबन्धको यो वर्गीकरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d10a7a2cd9.wav,निर्देशक जेम्स क्यामेरनले त्यो जहाजको प्रसंग फिल्ममा समावेश गरेका थिए।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d155996bce.wav,निर्माण आवश्यक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1b836dfd9.wav,निर्माता हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d12cbae334.wav,नेपालको बागमती अञ्चलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d19a21d3e3.wav,नेपालमा मिलाइएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d101b439ed.wav,नेपाला वाङ्मय वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d18c517030.wav,नेपाली साँस्कृतिक प्रवर्धन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1b552cdf9.wav,पछाडि दौडिन्छन् तब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1f8e0fbdf.wav,पछि निम्न माध्यमिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1b3b6c94b.wav,पछिल्लो समयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1e83d52d4.wav,पञ्चकुले दाङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d12b0b53d6.wav,पत्नीहरूमध्ये सबैभन्दा सुन्दर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d18e8a3788.wav,पत्नी हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d198f3ba28.wav,पद्मकन्या कलेज पत्रिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1f9c5c3fe.wav,पनि यस्तै नराम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1abe7f0d3.wav,पनि विषालु च्याउमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1b33f6919.wav,परमाणु विस्फोटका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1e1b7854d.wav,परशुराम एक ऋषी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1dd656941.wav,पराजुलीसँग बिहे गरेकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d183b13915.wav,परिकार हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d17c69fc39.wav,परिवर्तन गर्न खोजेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1d050521e.wav,पर्पल सनबर्ड भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d168b715a4.wav,पर्यटककै सुविधाका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d14a264bc4.wav,पर्वको संस्कृति भन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d14ebf86a2.wav,पर्वहरू मनुष्य वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d13c3e05c4.wav,पवित्र छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1bf2e4563.wav,पशुपालन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1b2f8f402.wav,पहाडी फेदी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1ca5f1661.wav,पहिचान बोक्नमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1fa567060.wav,पहिचानमा बाँच्नु नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d15c679523.wav,पहिले योगदान दिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d160cb222f.wav,पहिलो अमेरिकी तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1c45ffebe.wav,पहुँच सुगम होस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1fbd9431f.wav,पाइन्छ तर सेतो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1b4ceb228.wav,पाठपूजा गरी शान्तभावले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d1\processed_wav\d1263fb957.wav,पानीसँग खान सकिन्छ
