path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5d8a343a1.wav,गोरखा जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d554456c7a.wav,ग्यालिलियोको अर्को खगोलीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5255fb408.wav,घटेर ३ हजार ७
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5b822417d.wav,घात हुने किसिमको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5feecce0a.wav,घिर्नीमा घर्षण जति नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d510e3a43d.wav,घोषणाको आधारभूत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5aadf0db3.wav,घ्यूको घोल लेप्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5e30d24b4.wav,चढाई पूजाआजा गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5060ffa2c.wav,चर्चा भइरहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5dcceac99.wav,चाड हो जसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d53fe1ef45.wav,चामुण्डा मन्दिर परिसरका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5d2e1fe10.wav,चार वर्णमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5a62d7405.wav,चाँदिका शिखरले बिहान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d51f167722.wav,चिन्नेबास नेपालको गण्डकी अञ्चलको स्याङ्जा जिल्लाको एक गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d50cd45ab5.wav,चेतन तत्त्व छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5eba41468.wav,छतरा नेपालको सेती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5b6834a0c.wav,छिमेकी स्त्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5d8a8e57d.wav,छोरा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d520995bbf.wav,जनकपुर धाम तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5d282525d.wav,जया भादुडीसँग भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d559e2bc88.wav,जलप लगाइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5bdbb7d90.wav,जलप्रवाहित क्षेत्र ४९०००
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5fea9f4a0.wav,जसमा यी लागू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5a83ee37d.wav,जसलाई नेटबर्स्ट भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5b5c0ca03.wav,जस्तै कान भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d58a71d7d4.wav,जस्तो नभएर शेर्पाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d500e6650f.wav,जापानको सम्पर्कमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d56c8f5afd.wav,जाँच लिनुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5b83b4045.wav,जिल्लाको अमरपुर भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5d48590b4.wav,जीवनप्रति प्रेमलाई नकार्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5006ead2d.wav,जुन त्यतिबेला एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5c8f3c70d.wav,जो १९५० मा जन्मे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5bf0d9460.wav,जोड दिइन्छ जसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d575af5946.wav,ज्यान गएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5b1018bb4.wav,झाँक्रीस्थान रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d59c608b6e.wav,झिमरूक सम्म उत्तरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5cef5f537.wav,टाढाटाढासम्म घुम्र पान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5d4e256a9.wav,टुकडीहरूको एउटा बटालियन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d572661ed0.wav,टेकबहादुरको सहायता लिई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5ddb96917.wav,टेम्पररी एसिस्टेन्स
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d57b12a332.wav,टोलीको आवागमन दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5a48853bd.wav,टौदहलाई ललितपुरको जात्राख्यान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d58370ffb9.wav,ट्रेकिङ कम्पनीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5cf683ed9.wav,ठेकीमा मोही पार्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d592252a73.wav,डाढा नेपालको सगरमाथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5dec81f51.wav,डिस्क उत्पादन तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5505058ee.wav,ढङ्गलाई निर्धारण गर्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5a9c7c5e6.wav,ढल्किएर जमिनको सतहसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5d6b9db98.wav,ढिँडो एक परम्परगत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5c580b764.wav,ढुङ्गे धाराहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5be4990a6.wav,तताई भानुले सिन्धु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5ac7278e9.wav,त त्यसको लगभग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5317f2566.wav,तथा अर्थशास्त्री हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5c2616099.wav,तथा पुरानो गुड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5385935d3.wav,तथा सर्वाधिक कुल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d59f48964f.wav,तथा सीप आदान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5e67e9a6a.wav,तपाईँको फेडोरा प्रोजेक्टको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5cc12dd30.wav,तपाईँ यसमा रिसाउँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d52d6d7c60.wav,तर छोरीहरूलाई भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d58dbcd526.wav,तलैया माटो राम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d577fc246b.wav,तसर्थ संविधानसभा भित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5c1abefd9.wav,ताप्लेजुङ जिल्लामा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5bb22338a.wav,ताराहरू भित्र कस्मिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d52f91b545.wav,तिब्बतले त्यो प्रस्ताव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d52bb03a24.wav,तिमील्सिनालाई एक वर्षको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d547494d10.wav,तिलरे राउन्डमा पहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d55c5f8073.wav,तुलसीबहादुर क्षेत्रीको बापू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5289e3028.wav,त्यस अल्लाहतर्फ गरेँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5a211c0fb.wav,त्यसबाट सही र गलत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d52cb08191.wav,त्यस बेला ५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d579a554bc.wav,त्यसमा अचम्म मान्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5dc8d522e.wav,त्यसमा कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d555c987ca.wav,त्यसैले यस नक्षत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5a78b372c.wav,त्यसो गरेपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d582bfd3fb.wav,त्यही पीडामा ड्यानीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d559263431.wav,त्यो समाजमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d56ee07039.wav,थलोलाई नेपाली भाषामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5283617f5.wav,थियो कि बेलायती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5db28a427.wav,थियो केही मानिस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d52bae9d71.wav,थियो यसको प्रभाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5d507d123.wav,थुम्कामा खुला ठाउँमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d57edba2ed.wav,दक्षिणको केही भाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d553801422.wav,दक्षिणमा कन्चनपुर पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5c9dc0371.wav,दक्षिणमा भारत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d50d9d828d.wav,दलसिंहलाई जन्मकैद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5916e6dab.wav,दलहरूसँग सम्बन्धित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5dfac9c1f.wav,दुबै आँखाका माथिल्लो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d50f75d1a1.wav,दुबैको मध्यवर्ती भई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5bade2b59.wav,दुबैले चलचित्र गोइङ्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d519e48856.wav,दृष्टिमा दोषी छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d52e4236cf.wav,देखि अन्तर्राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5e48a851d.wav,देशमा आवश्यक केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5df448368.wav,दैलेख जिल्लाको पृष्ठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d56cd96136.wav,द्रव्य कोष निजादती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d558e4bd01.wav,धर्मसुधारमा प्रगति हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5204f3e19.wav,धर्सैधर्साको सानो बक्सामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5f05715c0.wav,धार्नीको पत्थरको त्रिशुल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d59e82eb94.wav,धेरै लगाव राख्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5f050731f.wav,धेरै सुन्दर चित्रकला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5fd9e42ae.wav,नगर मदुरै त्रिचि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d508d7e588.wav,नजिकबाट हेरिरहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d53bf8b8f6.wav,नबाताइन्स राज्यको राजधानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5edf43f56.wav,नसकिदासम्म भान्जा सम्झी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d59f858d0c.wav,नाचगानको रमाइलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d52b6cc21f.wav,नामका पेजले अब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5ef11176c.wav,नामको लेखलाई मुख्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5adb6834f.wav,नाममा पत्रिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d52d869c6c.wav,नामले सम्बोधित गरेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d55fcc1b38.wav,नाम वापसीका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d549f001a5.wav,निगरानी राख्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d531ccd8a9.wav,नितान्त फरक छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d537ff1fe3.wav,निर्देशक दीपक रायमाझी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5f0dda497.wav,निर्वाचनलाई रोकेर फ्रेसरलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5fb7a3b75.wav,नेपाल आएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d53f8dcb3e.wav,नेपालको सन् २००१ को जनगणना अनुसार चौलाखर्कको जनसङ्ख्या २०६४ छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d53e7d76e2.wav,नेपाल मेडिकल कलेज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5bac7d662.wav,नेपाल र नेपालीको जयगानमा डुबुल्किरहेका बेला उनी अपर्झट थला परे।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d52567880d.wav,नेपालले साझा पुरस्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5060e0a2a.wav,नेपाली काङ्ग्रेस एमाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d54026c67e.wav,नेपाली भाषामा गालीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5ad8495e9.wav,नेसनल कङ्ग्रेसले भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d590e43b13.wav,नै टोपी लगाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d57914c0a0.wav,नोभेम्बर ३० २०१२ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5f6fa7906.wav,पछाडिको भाग प्रयोग गर्नुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d570fd4969.wav,पछि जङ्गिँदै भन्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5f22d1093.wav,पछि ब्रान्डका सामान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d527598313.wav,पछि सूर्यले जितुवालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5089e54e5.wav,पदक उसको कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d560691659.wav,पदमा नियुक्ति दिलाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5e7186188.wav,पनि खेप्नु पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5614127fa.wav,पनि दिइन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5f3d0f92a.wav,पनि नछाप्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5c27c292c.wav,पनि निर्देशकले बदले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5b0d6e754.wav,पनि पछि परेको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d51aecf616.wav,पनि बनायो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d560e60851.wav,पनि मन्त्रका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5e514cf0e.wav,पब विथ नो बियर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5a81d3927.wav,परम्परा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5c3e27fe0.wav,परशुरामका पिताले क्रोधका कारण आवेशमा पटक पटक आफ्ना चारै छोराहरूलाई आमाको हत्या गर्न आदेश दिए।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d54a9ba510.wav,परिवर्तन गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d516aad965.wav,पर्यटक चराका करिब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d51df16237.wav,पवित्र स्नान गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5d32b96aa.wav,पश्चिम तराई र केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d51526ba45.wav,पश्चिम दक्षिणमा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d550a46238.wav,पहिलेका जस्ता छैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d537712529.wav,पहिलो राजनैतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d593ea32df.wav,पाउन कठिन छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5e306eac3.wav,पाण्डेले नेपाली शिक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5b47dbb96.wav,पातको लेदो एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d581335793.wav,पातबाट पक्षघात जोर्नी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d58beaeccb.wav,पात्रहरू अङ्ग्रेजीभाषी मूलुकहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d52ad03250.wav,पानी आद्यजलको तर्पण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5a26f23ed.wav,पानीसँग खानाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5109e6e27.wav,पिक्चर्स् र ट्वेन्टिथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5981834f0.wav,पुरा गरेको हुनैपर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d504d91301.wav,पुरा दार्जिलिङ साना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5c1a7a089.wav,पुर्‍याउने सशक्त माध्यममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5d51a4d00.wav,पुलहरू नदी खोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d548e4124f.wav,पूर्तिका निम्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5600c5e3f.wav,पूर्व महासचिव थापाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d574167df1.wav,पूर्व महासचिव पूर्वमन्त्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d514b628b9.wav,पूर्व राजा ज्ञानेन्द्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d5af99e3a5.wav,पृथ्वीका क्षेत्रीहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d54a87160d.wav,प्यारा नेताको नामले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d5\processed_wav\d54d85a299.wav,प्रकारका आकारहरू
