path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7132e191f.wav,घुँडा टेके
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7c3141439.wav,चलचित्र निर्माता तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7c2767a59.wav,चल्न थाल्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7ccb06989.wav,चैत्र २६ गते
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7e54c3042.wav,छ उनको फिर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7804f0e32.wav,छ जुन आधुनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a702d7d979.wav,छतिवन मकवानपुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7ee8303d9.wav,छन त्यसै गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7a0833ecb.wav,छ भने मुक्तिनाथको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a786b091db.wav,छ भने मुद्दाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a78fc979c5.wav,छोक्रा आयुर्वेदिक चिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a77eeb3b6c.wav,छोपिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a728ec9349.wav,जगतपुर नेपालको मध्यमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a73ad249ed.wav,जग्गा नामासारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7c4146872.wav,जनता पत्रिकामा प्रकाशित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7bf6501db.wav,जनवरीका दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7935b6f60.wav,जन्म भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a742fabc7c.wav,जन्म समयको आधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7ae60d70d.wav,जन्मिएका जातकले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7086913a5.wav,जब तिमी त्यसमा अलिकति ज्ञानको वा कलमको स्वाद मिसाउँछौ त्यसपछि मान तिमीसँग केही विशेष छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7236687e4.wav,जब नराम्रो गर्छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7c95a1a00.wav,जयपुर मथुरादेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7584a2205.wav,जरुरी हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7661fefb6.wav,जसमा पस्तुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a71d239d2b.wav,जहाँ एउटै देश छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a771e13c90.wav,जातिका हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a792a00e5e.wav,जाति वा जनजाति हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7d44ba86f.wav,जान पनि सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a70dea7d57.wav,जारी गरिएका नियमावली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a778683a33.wav,जाँदाजाँदै गुरुले भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7c5a77d99.wav,जिब्राउन गणितका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a78184ba4d.wav,जिलिङ नुवाकोट जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7b7b23613.wav,जीवन लुइटेल नेपालका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a76e7544a3.wav,जीवमध्येमा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a71c5954cd.wav,जीविका उपार्जन गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a770ba5df5.wav,जीवित प्राणी लगातार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a74519cad7.wav,जुन चार वर्षको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a771e8352a.wav,जुन जीवनको स्थितिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7651f7f60.wav,जोशीजी नमस्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7ab102d9f.wav,ज्यान जोगाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a72290eb70.wav,झाँसी भारतका सहरहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a77fce1dd8.wav,झिँगटीले छाइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7607085dc.wav,झोर महाङ्काल बागमती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7e6f958ff.wav,टस् गराउनु रेफ्रीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7ff9c3bbc.wav,टाढाबाट हानेको प्रहार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7746caada.wav,टुनी बगर पुल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7651f9ce9.wav,डगमगाउन थाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a78594657d.wav,डिक्सन कारद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7679d682c.wav,डिप्रेसन भएका मध्ये १५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a78226a071.wav,डोलेश्वर महादेव विशाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7e9f5459d.wav,ड्रग र अल्कोहल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a753ad7d03.wav,ढङ्गले माध्यमिक स्तरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a720f605b6.wav,ढाकेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a79e849bea.wav,तथा आकारमा पाइने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a779e52e19.wav,तथा धरान पछिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7bac3259e.wav,तथा सम्पादकका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7638d07b7.wav,तथ्याङ्क संग्रह संग्रहको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7bcad4ff8.wav,तपाईँको इच्छा मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7bf544b69.wav,तपाईँको नेपाली ज्ञानकोश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a716662faa.wav,तयार गर्ने गरिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7afbde4fc.wav,तयार पारिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7ccc664e4.wav,तयार पारे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a71a2956f0.wav,तर उनी चाँडै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a700bc4ff3.wav,तर डालेचुक यस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7f2ec44c7.wav,ताउनि अति सानो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7b6c70dcd.wav,तालहरू बनाइदिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a726f81815.wav,तालिम दिइएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a747c3417b.wav,तिनको कार्यको अवधि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7c00d4609.wav,तिमी सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a725b14d8c.wav,ती जिल्लाहरू हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a74fa19598.wav,तीबाट आवृत व्यक्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7d31f831f.wav,तीर्थस्थलमा स्नान दान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a751cc5c2d.wav,तीव्रता आयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a73cb0fd97.wav,तुरुन्त उपचार सुरु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a79a77fb16.wav,तेस्रो कुरा मेरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a76418c7b3.wav,तेस्रो टोली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7c800bcf7.wav,त्यतिबेलै भएको अङ्ग्रेजी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7f830182f.wav,त्यस कारबाहीलाई नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a791663239.wav,त्यसमा विभिन्न प्रकारका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7cfacf3e2.wav,त्यसरी दर्ता गराएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a73af9ead5.wav,त्यसैले हामीहरूले कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a743cbaf83.wav,त्यो घटना भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7163f369d.wav,त्यो बिन्दु सन्दर्भको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7087c9c0d.wav,त्यो युद्धमा ३३२
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7edf28e41.wav,थाहा पाएर उल्टो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a707813062.wav,दा भिन्ची कोड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a71a72f5b1.wav,दाँत र कानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7ac638511.wav,दिन हिरासतमा राखिएकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a77b5f6eb4.wav,दुध दियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a761952ac8.wav,दुर्गा सप्तशतीको प्रथम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7a31f14d9.wav,दुर्लभ पनि हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a71e04ba8f.wav,दुवै योनी पाइन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a74dcdc9fa.wav,दुहवी सुनसरी जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a74548c730.wav,देखाउन सक्छस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7441d03cf.wav,देवप्रकाश र आमा खिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7dd7c8d15.wav,देशविदेशमा चिनिएको छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7b2efab6d.wav,दोस्रो ६९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a753ae793c.wav,धनबज्र र ज्ञानमणी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7090986eb.wav,धन्य हाम्रो समाज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7f6c19b67.wav,धर्म परिवर्तन गराउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7b407b53a.wav,धान्दै छु हिमाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7ecbbee3f.wav,नगरकोट हत्याकाण्डको विरोध गर्दै नेपाली जनताहरूले विभिन्न स्थानमा विरोध प्रदर्शन गरे।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a77f29e9c5.wav,नजिक गोकुल पठाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7008ed3ea.wav,नजिक ल्याउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7a3c31971.wav,नबी भन्ने कुरामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a77b2898b8.wav,नवजात शिशु तब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a718cc3945.wav,नसक्ने देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a750572493.wav,नागबेली आकारले बगेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7b31060ab.wav,नागरिकहरूले जनमत सङ्ग्रहमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a79100c0ec.wav,नाम परेवा खोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a792fee208.wav,नाम फिर्ताका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a77e98a679.wav,निकै प्राचीनकालसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a74dde8dcb.wav,निजगढका आदिवासी कछडियाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a70124139c.wav,निजहरूको निरोधात्मक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a76211b97e.wav,निजहरू विरुद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a77aa66beb.wav,निजामती सेवा एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a746245ab8.wav,नित्यचण्डेश्वरीबाट काभ्रे चयन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a762004cc9.wav,निबन्ध भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7c97ee184.wav,नियन्त्रित गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7d482ab21.wav,नियमहरूले मुलुकको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7ff5da2cb.wav,नियुक्ति हुनु पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7965e2b3b.wav,निर्णय सुनाइयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a74a1f32f2.wav,निर्माण भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7e5d1d966.wav,निष्ठावान् रहन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7b3a635d4.wav,नेपाल अधिराज्यमा मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7a2d50c56.wav,नेपालका विभिन्न धार्मिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a717ae2205.wav,नेपालको खातामा थपे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a737495877.wav,नेपाल भरिमा पचहत्तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a77497770b.wav,नेपाल भारत म्यानमार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a789b9c7c3.wav,नेपाल भ्रमण गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7dd975099.wav,नेपाली छात्र सङ्घ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a73e9c8a2b.wav,नै खुसि हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7d18657d2.wav,नै गरेका हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7d646ee2d.wav,न्यु रोड टिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7569d6beb.wav,पकाएर खाएमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a705861389.wav,पटियालाको किला मुबारक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7752dbd6d.wav,पत्तनबाट आएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7b5a4f396.wav,पनि केही ठाउँमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7e992e66e.wav,पनि गए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a764979439.wav,पनि पढाइ सकेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a76da56e4a.wav,पनि यसले आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a797423490.wav,पनौतीका तान्त्रिकले आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a77751baa2.wav,परस्पर विशेषता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a77d825f6c.wav,परिवारमा भएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a78fe18bbc.wav,पर्ने जटापोखरी सदरमुकाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7e571c40b.wav,पर्व मनाउने आआफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a712850c83.wav,पश्चिम बङ्गालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7b2a90a5c.wav,पहाडी भूभाग रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a769ae797a.wav,पहिले कुमारी सिनेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7e3725c34.wav,पहिलो सैनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7b16e6aea.wav,पहेँलो चँदुवाको तल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a710dbe6b6.wav,पाइने कार्बोहाइड्रेट्सलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7bc529739.wav,पाण्डवराज घिमिरे हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7c616846a.wav,पानी जमेको र ज्वरोमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a71de9b242.wav,पारी बनाइएको तलतिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a765fb909a.wav,पिटेकी थिइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7c212f233.wav,पिण्डदान गर्नुका साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a714955e47.wav,पिण्डहरूको वास्तविक छविहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a70f7f4bab.wav,पितामहको क्षेत्रलाई उत्तरगया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a792f17cdf.wav,पित्रागत लक्षण जीवहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7659a7256.wav,पीडा दिन थाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a700b88175.wav,पुराना किल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a707385682.wav,पुरानो मन्दिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a773f2d29c.wav,पुस्तकालय प्रयोगशाला जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7553beb1d.wav,पूर्णतया आधुनिक यन्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a757eb58e1.wav,पूर्वदेखि पश्चिमका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a74ac23b32.wav,पृथ्वीनारायण शाहको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a7\processed_wav\a7fec6ff6f.wav,पृष्ठ पहिला नै
