path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a06663b31e.wav,छतिवन मकवानपुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0fd46fd23.wav,छन् जो हाम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a06db0c6ca.wav,छु म पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0fd466827.wav,जनमार्ग उमावि पाल्पा जिल्लाको सिलुवा मस्लाङमा रहेको एउटा उच्च माध्यमिक विद्यालय हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0150830b0.wav,जन्य रोग पनौती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a025c350c1.wav,जम्मा १२ वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a064ad593b.wav,जसको दूरी गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a01b3dd3a5.wav,जसको वंशानुक्रम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a04956e2c1.wav,जसले प्रसारण गरिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0ef942dd0.wav,जस्ताको त्यस्तै कपि गरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0c978fd1d.wav,जातको बाख्रा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0482fd8b6.wav,जानकारी गराए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a09801ce89.wav,जान रोक्ने आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a056e52c5b.wav,जापान आउने यात्रीहरूको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0bc33e792.wav,जिल्ला पर्यटन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a063771eb0.wav,जीवनकालका बेला आउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a086abba87.wav,जूट कफी कोको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a00d4fc92b.wav,जोडेर इबन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0673d5d73.wav,झरेका शरीरभर सियोले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a09d2f779e.wav,झीँकपानी भारतका सहरहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a028ef040b.wav,टिना टेलर जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a079bb64da.wav,टेलिभजनको आगमनको बेला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a02c9a2130.wav,ट्रान्सपरेन्सी इन्टरनेसनलको भ्रष्टाचार सूचकाङ्कमा नेपालको भ्रष्टाचार बढ्दै गएको देखिएको छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a016aa89ef.wav,ठाउँबाट मानिस आउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a07c5f5f21.wav,ठुलो निर बिरालो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a043a3d96a.wav,डाफे युथ जिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a03078865a.wav,डिम्जो वा झोप्क्यो भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a032c0e4f0.wav,ढङ्गबाट लेनदेन बढ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0bfe35f6c.wav,ढल्न पुग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a02bfe1379.wav,ढिमे जाजरकोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a03909cdb8.wav,तत्कालीन राजा महेन्द्रले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0661824af.wav,तथा जिल्लाका स्थानीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0a3449369.wav,तथा जिल्ला सदरमुकाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0d1e50eed.wav,तथा र्‍यापर हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a055a6fc31.wav,तथा सर्जकहरू पुराना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0df6c139a.wav,तपस्यामा बसे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a03add7ada.wav,तब पारस्परिक सम्बन्धमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a009b1eb38.wav,त यो रोग श्रवण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a07fa5fdbb.wav,तर उनी चाँडै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0bf9c0019.wav,तर खेलमैदान सानो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a08e7fb39f.wav,तरङ्गको एक आवर्तकालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a03819f6c9.wav,तर यसमा दुई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a076101e89.wav,तरल पानी पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a04d71b383.wav,तल्लो डुङ्गेश्वर दैलेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0037b126b.wav,तल्लो भाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a09c9f88c2.wav,तामाङ जातिहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a014f0f3e5.wav,तालीमको कार्यक्रम सञ्चालन गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a082336206.wav,तालुमा राखी माथिबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a063e2668b.wav,तिरहुत प्रमण्डलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a04d47e3ec.wav,ती उपकरण तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a026a1e5a8.wav,तोकिए बमोजिम जरिवाना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0b5d79900.wav,त्यति जानकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0f4337cda.wav,त्यसको माथि बाइस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0b1c4f375.wav,त्यसपछि पानीमा उसिनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a068ad187c.wav,त्यसपछि लिच्छवीहरूले सर्वप्रथम किराती शक्तिश्रोतहरूलाई वित्तल पारे।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a01ff4222c.wav,त्यस प्रेमदया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a02e2ec8bb.wav,त्यसै कारणले यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0d4aeb5c2.wav,त्यसैगरी इन्टरनेट एक्सप्लोररमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a055ac2be9.wav,त्यसैगरी कसैले यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a08dc1c5a6.wav,त्यसैले उहाँ नाम्चे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a03a4f959a.wav,त्यहाँ भएका अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a06528d3d7.wav,त्यही बेला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a07da564c4.wav,त्यही वस्तु शरीरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a073b63041.wav,त्यो तनावको प्रभाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a019fd1ffa.wav,त्यो तिमीलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a06b000bbc.wav,त्रिभुवन राजपथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a07dc3409b.wav,थिए तर नव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0ab275e16.wav,थियो किनभने दक्षिणी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0895c3906.wav,थुप्रै घटनाहरु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0a734a424.wav,थुप्रो लाग्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0bee2d88a.wav,थोरै अबेर भएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a015a15c28.wav,दक्षिण पूर्वी अस्ट्रेलियाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a01f71cd99.wav,दक्षिण भारतको केरल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a07eacb518.wav,दक्षिणी र मध्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0d131c678.wav,दर्शन गर्नाले पितृहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0dc5b4551.wav,दहहरू हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0eb0c20ac.wav,दही जमाउन दही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0370a1b8b.wav,दिएर साना माछालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a04dd8c59a.wav,दिल्ली राँची कलकत्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0ecf95bae.wav,दिँदै वेश्या चिन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a072604d70.wav,दुई वर्षको उमेरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0d94379d0.wav,दुख भयो कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a06d8840be.wav,दुर्गा उमावि सराङ्गडाँडा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a069301251.wav,दुर्गापुरको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0ed4cf6c4.wav,देवी हुनाले यी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a013d8f370.wav,धनका रूपमा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a08214cd71.wav,धान गुहँ र मकै हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a048029708.wav,धार्मिक व्यक्तिहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0048f6d1b.wav,धेरै मृत्युदर हुनाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a070025f40.wav,नक्षत्रका रूपमा चिनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0186fdf74.wav,नगर्दा र जस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0989afd7f.wav,नगारिक नेपाली मुलका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a03c6324cb.wav,नलिने कुरा दल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0b2261492.wav,नाना प्रकारका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0774ff4f2.wav,नामक संस्थाको स्थापना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0255dd769.wav,निगुरादिन नेपालको मेची
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0900e909e.wav,निर्माणमा अड्चन आएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0ff716bb2.wav,निश्चित रूपमा अस्ट्रेलियाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a040f1e5ff.wav,नुहाउने क्रममा चिप्लिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0b30c278b.wav,नेतृत्व गर्न थाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0e1a61add.wav,नेपालद्वारा भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0c18e3291.wav,नेपालमा भने अहिलेसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a033240897.wav,नेपालमा हाल कुपोषित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0cf0bba87.wav,नेपाली टेलिभिजन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0214a0dd3.wav,नेपाली तथा अङ्ग्रेजीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0491afd03.wav,नै मृत्यु हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0c4aff68d.wav,पछाडितर्फ खुलेको जुत्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0572e5c56.wav,पछि दिल्लीका राजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0f5ecb231.wav,पञ्चावती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0e4ceeef1.wav,पढ्नका लागि त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0e8bd9af3.wav,पत्ता लाग्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0224356aa.wav,पनि उपयोग भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a05a2adac7.wav,पनि कतैकतै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a08d5b7a95.wav,पनि ज्यादै जटिल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0b7244b90.wav,पनि पर्दछ यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0f0a29d6c.wav,पनि सकिने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a057c984f4.wav,पनि सक्रिय सहभागिता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a030f3e9ed.wav,पन्जाबमा भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0b627b760.wav,परम्परा बसाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0626310b3.wav,परीक्षा नदिँदै उनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a03d76a104.wav,पर्च माछालाई छेपारो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a08be2e9eb.wav,पर्यावरण सक्रियताको सन्दर्भमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a011f2a0ba.wav,पस्किन प्रयोग हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a07fc25907.wav,पाइने गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0689967c2.wav,पाठेघरसँग जोड्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0b1a4f5d1.wav,पाण्डवहरूको तर्फदेखि युद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a087c21c74.wav,पारिवारिक र सम्पत्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0418c974b.wav,पारिवारिक विछोडको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a03b1d54d5.wav,पार्नला‌ई समयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a02a17ccfa.wav,पिता लीलाराम माता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a03644cbec.wav,पीडाबाट मुक्ति पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0c68367e2.wav,पुराणले भन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0172b406f.wav,पुरा भारतलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a007cf344b.wav,पुर्‍याउन पाउँदैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0adb4500b.wav,पुस्तक सिडी प्रतिवेदन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a02ea4e6ac.wav,पुस्ता भएको हाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a04c6924b6.wav,पूजा गर्न भैरवले महादेवको रूप धारण गरे।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a097ab24a7.wav,पूर्वी सिक्किमको सदरमुकाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0748abc33.wav,पोलिटिकल साइन्सका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0b014afda.wav,पोषण स्वास्थ्य तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a071004a24.wav,प्याउली शब्दले विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a054bdab80.wav,प्रकाश प्रेमीले लामो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a03c329d3d.wav,प्रक्रियालाई झन्झटिलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0af6eee73.wav,प्रतिशत २२ डिग्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a05817977e.wav,प्रत्यक्ष दर्शन गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a08228e392.wav,प्रभाव हुन सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a05c5280b0.wav,प्रमाणको अभाव छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a06bc9e860.wav,प्रमाणपत्रसम्मको अध्ययन गरेकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0a643534c.wav,प्रमुख व्यक्ति नियुक्त गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a04d5789f9.wav,प्रयोगकर्तालाई अवरोध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a091be0915.wav,प्रविधिका आधारमा बन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a03ca24ea5.wav,प्रविधि सहलेखन उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a08f970c7e.wav,प्रवृत्ति पूरै परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a01b387c2c.wav,प्रसङ्ग माथि नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a00c13be1f.wav,प्रसिद्ध भारतीय योगी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0819d5e74.wav,प्रस्तुतिलाई पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0b5c74e53.wav,प्राविधिक सहयोग गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a02697e8ae.wav,फोटोहरू पृष्ठमा राखेको छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0491697d1.wav,बघेला उनका प्रेमी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a00b398995.wav,बढी ४८ करोड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a08cd4a6a0.wav,बराबरको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a0bfeea3cd.wav,बलको मापमा आधारित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a01dbab38a.wav,बसेका बलराम प्याकुरेलले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a03e3c4373.wav,बसोबास गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a07d38af3e.wav,बसोवास गर्ने नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a0\processed_wav\a09a80514b.wav,बस्तीहरू छन्
