path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1883ab8e9.wav,गोकर्ण विविध जङ्गली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a17f61343f.wav,गोरखाकै गाईपुरमा अर्को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a142a86ae3.wav,घोप्टे जुगासहितको आमिरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1a630bde9.wav,चलन लोकप्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1a3fdf9bf.wav,चाप्लुसी गर्ने स्वाभिमानलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1e8cebb52.wav,चाहनुहुन्छ भने देशमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1e6a89a5b.wav,चित्त बुझिरहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1b828d44b.wav,चिनी चिल्लो पदार्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1c14db838.wav,छ अर्थात एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1a77bf888.wav,छठको तेस्रो दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a153cce593.wav,छठ माताको पूजाआजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a17acc3d1a.wav,छठलाई ठूलो छठ भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1ccad668c.wav,छालिङ नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a173d7931c.wav,छिरूवा इलाम जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a136e21186.wav,छु जसमा प्रजातान्त्रिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a13cd1caa4.wav,छ्योज्युङमा उल्लेख छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1d9274ca3.wav,जनिएन भने यसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a11a5143b0.wav,जब कुनै राजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1b5968b39.wav,जलक्षेत्रहरूमा विषादीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1f7385aaf.wav,जलाशय कुण्डमा गई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1c88ced3a.wav,जसलाई तिथि भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1260d36b2.wav,जसले पूर्णरूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1a8894cd7.wav,जस्तै गाउँ घुम्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a13ed548de.wav,जस्तो निस्के पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1c0289e08.wav,जातीय गर्व बोध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a19a921bc5.wav,जारी गरिदियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a18edf1b6d.wav,जिताएको हुनुपर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a19d25043c.wav,जिन्दगीमा निभाउँदै रहे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1b10d1643.wav,जिल्ला सदरमुकाम मान्मबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a14b75e26c.wav,जीवन निर्वाह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a109d46d34.wav,जीवन निर्वाह तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1f6aab5f5.wav,जीवनमा घटेका महत्त्वपूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1750255a5.wav,जीव यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a18d374ae9.wav,जीवाणुलाई जीवन्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a19494c1f0.wav,जुकती र बेचनीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1051ea520.wav,जुन यसलाई विश्वको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a125e8a197.wav,जुन व्यक्तिले हरिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a10cbbcc3c.wav,जुलाईमा सम्भावित २००८
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1bef47bfe.wav,जोड दिनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1ec264cff.wav,ज्ञानु पाण्डेले भनेजस्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a158262791.wav,ज्याला सस्तो पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a10a9d1af3.wav,ज्यूलाई यसको सुधार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1820f273d.wav,झाँसी भारतका सहरहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a19f4ee2c0.wav,झुमरी मादल एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1fd01b999.wav,झुम्का भएको नाकमा लगाइने सुनको यो गहना महिलाले लगाउँछन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a14a02c99f.wav,टाइप गर्न आउँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a144d0eaf4.wav,टाढा हिरण्यवती नदीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a15285dd26.wav,टिट्वान्टीका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1766b4379.wav,ठाकरे र काकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1590357d6.wav,ठोकेर डाम्बा बनाएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a14288fb2a.wav,ठोस सतहमा लागू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1258c6e94.wav,डाटा आदानप्रदान गरिरहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1e5b83440.wav,डाँडाहरू छरिएका र पातलिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1e8bf1e4c.wav,डेबियन एक साँच्चिकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a138f1f718.wav,ढकालद्वारा भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1d6e466c2.wav,ढुसी नै हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a126c49b74.wav,त कहिले दक्षिण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1a5176509.wav,त छैन तैपनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1a8ee53b4.wav,तत्त्व त्यसलाई भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a13a3c0864.wav,तथा टनिकको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1d84b0c7a.wav,तथा नेपालको एकमात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a153612f57.wav,तथा रसायनहरूको निर्माणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1aeeec053.wav,तथा सुझावहरूलाई ध्यानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a12e7f0b39.wav,तथा हाल पाकिस्तानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1b9fcb2c3.wav,तनमुना सुनसरी जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a197c00bda.wav,तपाईँको नाम रामप्रसाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a183bede55.wav,तपाईँ मोवाइलबाटै विकि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a137bb0d77.wav,तमलुक भारतीय राज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a16a115d1c.wav,तयारी थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1813d8718.wav,तर जब यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a12e0dc8f3.wav,तर तपाईँ म जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1a7ce2470.wav,तर म उसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a136fe85f5.wav,तरिका अपनाउनुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1495a956d.wav,तर्न सजिलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a17f08c929.wav,तामाङ मुक्तिमोर्चामा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a135374a7b.wav,तिखो नभएको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1319074ff.wav,तिनीहरू क्यारियरको सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a15bc10c3c.wav,ती गुठीहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a115e57884.wav,तेस्रो आँखा भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a161cc808d.wav,त्यसको साथमा कछाड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1d4212527.wav,त्यसपछि कर्णाली नदी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a15eee821a.wav,त्यसैले गयाश्राद्ध गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a14826d86f.wav,त्यसो त यसअघिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a13f6a1f90.wav,त्यो घटनाले गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1871939da.wav,दक्षिण अफ्रिकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a14b6b0e87.wav,दक्षिण एसियाको भाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1552736be.wav,दर्ता भएपछि राजनैतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a163745098.wav,दशकबाट अस्ट्रेलियाली लेखकहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a184500079.wav,दहीचिउरे स्वभावको बनाइदिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1c9fb2bd0.wav,दिनको ५० एडिट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1811b3350.wav,दिपायल सिलगढी नगरपालिकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1148dae12.wav,दिल्लीको अनुरक्षण हेतु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a14cb0b185.wav,दिशालाई सूचित गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a17fb4dcae.wav,दुहवी नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a105fffff6.wav,दृष्टिले उच्च मध्यम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a18c0234dc.wav,देखा परेन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a13b0ce4a0.wav,देखिएको कि २५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a10451c199.wav,दोश्रो प्रजाति मर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1f098a537.wav,दोश्रो व्यक्ति थिइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a16e18678b.wav,दोस्रो कुरा नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a13a53e3be.wav,दोस्रो समझदारीलाई सार्वजनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a19f03d727.wav,धेरै छैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1331f24ae.wav,धेरै जसो समथर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a13bc66a6d.wav,नखाई बसेको स्थितिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a104628e7d.wav,नगरकोटको तेलकोटमा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a14d1349a3.wav,नदी खोलाको किनारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1d173660e.wav,नयाँ कदम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a112066f92.wav,नरिवललाई विशेष राम्रो मलजल दिन सकेमा ५० वर्षसम्म लगातार फल दिइरहन सक्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a11d97677a.wav,नहेरी काम गरेँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a11cdab2e6.wav,नाक र मुखबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a19f6ea59e.wav,नागदेवता भएकाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1061af638.wav,नाफामूलक अन्तर्राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1e17cdf87.wav,नाभिकीय विखण्डन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a15cc2591c.wav,नामक कपडाको रङ्ग हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a12d73b7bc.wav,नाम दिइन्छ त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a10d63ba9c.wav,नाम दियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1d24b3a56.wav,नाम र टिप्पणी मेटियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1313a5e6d.wav,नारङी नीलो कैलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1de4a55b1.wav,निकै मनपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a17a013513.wav,निकोल्स जस्तै कार्यकर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a12bef1696.wav,निबन्धका सबै प्रकारहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a10e692243.wav,निबन्धात्मक गुण रहने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1e7d59dc6.wav,निभाडा मुख्यरूपमा एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1e3f9bc16.wav,नियमित रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1c2b95ff0.wav,नियुक्त गरियोस् कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1c7b4c319.wav,निर्जन हुने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1259697b4.wav,निर्वाचनले देशबाट राजतन्त्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1fb3b222e.wav,निर्वात उत्पन्न गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1f7cd8866.wav,निष्ठानन्द बज्राचार्य नेपालभाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a164217e48.wav,नेपाल अङ्ग्रेज युद्धपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1e3739f4c.wav,नेपाल उद्योग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1076df21a.wav,नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1e62c855f.wav,नेपालको उपाध्यक्ष साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a17698f4ea.wav,नेपालको मध्यपश्चिमाञ्चल विकासक्षेत्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1ea25a41a.wav,नेपाल धेरै अघिदेखि नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1a961d0aa.wav,नेपाललाई धेरै नजिकबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a13437c1a0.wav,नेपाली क्रिकेट टिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a119a65a5e.wav,नेपाली गायक हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1b3007492.wav,नेपोलियन बोनापार्टको जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a12784b5d7.wav,नेवारी भाषामा टु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1f1a73165.wav,नेशनल स्टेडियममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a15f6ed758.wav,नै उनको परिचय बुझ्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a11e9da8e3.wav,नै बेला तपाईँले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a14d5f4e10.wav,नै राखेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1e69a8637.wav,नै राखेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1297351e8.wav,न्युट्रन केवल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1cfc84718.wav,पकाना भन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1a85f4800.wav,पछि हावा चलेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1dabc8fad.wav,पढेर आई रामेछापको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1d84ca106.wav,पतञ्जलि चरित नामक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a18463ad23.wav,पद गोपनियताको शपथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1bba6b125.wav,पदार्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1eab233d1.wav,पनि कम्मरमा पटुकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1e3c9d38e.wav,पनि खासगरी उच्च
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a164c378c4.wav,पनि त्यस विधि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a14d137ea9.wav,पनि दुई सन्तान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1bff58e22.wav,पनि समूहका साथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1f4a83b25.wav,परिवारलाई धेरै सजिलो हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a11830a363.wav,पर्वको संस्कृति भन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1f40354ff.wav,पव्लिक लिमिटेड मुनाफा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a16d0ed2d7.wav,पहिलो ऐना जोरसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a12a89dac6.wav,पाइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a1d4212381.wav,पाएको यो उपत्यका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a15aad61ae.wav,पाखा वन जङ्गल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a178f4be2f.wav,पाठ गर्नु जस्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a16e6fc844.wav,पानी चेपे नदी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a1\processed_wav\a176af9364.wav,पानी जुका हो
