path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3bfee717a.wav,गोकर्णेश्वर मन्दिरमा नित्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a311d45018.wav,गोरको शासकहरूले गजनीमाथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3f41cadf2.wav,गौतम थर नेपालीको क्षेत्री तथा बाहुन परिवारमा पाइन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a367fa2f85.wav,घिमिरे नेपालीहरूले प्रयोग गर्ने एक थर हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3089f9928.wav,घिर्नीमा घर्षण जति नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a34c3a2d2b.wav,घेर्न थाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3e966afef.wav,घैलाडुब्बा सुरूङ्गा डाङ्गीवारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3212aaf35.wav,घोडा गयो तिरैतिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3616fb0a5.wav,घोषणा गरे कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3927ccaac.wav,घोषणापत्र पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a328cbd9f7.wav,घोषित गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a315cd050d.wav,चित्र अथवा कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3b5ad0e84.wav,चिन्तन नेपालको पूर्वी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3767eb17b.wav,चिसिएको मन तातिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3c790fff2.wav,चिसो पानीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3de26a953.wav,चौबीसी राज्यहरूको त्यही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3e8be241c.wav,छ जुन उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3ef284679.wav,छपरी नेपालको महाकाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3cad2cfb0.wav,छ यसका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3adf82e30.wav,छलफलमा ल्याउनका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a389be8cf1.wav,छानिएको खेलाडीलाई निश्चित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a38f354b8d.wav,छापरि दार्चुला जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3d67a70ae.wav,छेपारो माछा भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a360354756.wav,छोडिने गरी २ सेन्टिमिटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3c959968f.wav,छोराहरू मूर्ख थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3f651193d.wav,जङ्गल आउलेट भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a343704af9.wav,जनकपुर क्याम्पस धनुषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a302644f05.wav,जनसङ्ख्या रहेको त्रियुगा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a38b8e007a.wav,जनसङ्ख्या रहेको हुनसक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a398bc5f22.wav,जनसङ्ख्यासहित दिल्ली एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a344e1167c.wav,जनावरलाई विशेष महत्त्वका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3640d13fb.wav,जल प्रवाह भइरहने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a336461500.wav,जवाफदेही हुनुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3db3b9043.wav,जसमध्ये ७२९ पुरुष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3f1100fee.wav,जसले कर्णको शक्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a33298b957.wav,जातिको उपजाति हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3ff1e7516.wav,जातिको बढी मात्रामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a36ff6f47e.wav,जाने कुरा गर्नुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3cdffbfdd.wav,जापानमा एक लोकप्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a380ca5f1f.wav,जारी गरिदियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a32da13893.wav,जाल्पा माविबाट एसएलसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3d4639afe.wav,जिमी कार्टर एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3da41d61d.wav,जिरी नेपालको जनकपुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a352c26945.wav,जुद्ध सम्शेरको पालामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3b7acf1fa.wav,जुन ३ सम्म शिखर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a38af597c0.wav,जुन खेलाडीले पहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a352e84d7b.wav,जेट ल्याग नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3bf188f41.wav,जोशीजी नमस्कार विकिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a389143b37.wav,जौहर समूहलाई अहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3137601ef.wav,ज्यामीर नेपालमा पाइने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a308b5e65e.wav,ज्येष्ठ शुक्ल पूणिर्माका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3b3316958.wav,ज्योतिष दर्शन पत्रिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a31b6f3b89.wav,ज्योतिषीको विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a30eca0a49.wav,झाँगड नयाँ संविधान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3f1f216f4.wav,झिमरुक खोलामा धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3addf31da.wav,झुला गाविस एक हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a31dcbf43a.wav,टाउको दुख्ने वान्ता हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a32b5492b3.wav,टोरन्टो सहरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a300dfd568.wav,ठाउँको नाम भिक्षाखोरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3d13ad3a2.wav,ठाकुर चन्दन सिंहको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a38f482e1c.wav,ठेगाना चल्छ कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a33961743b.wav,डकर्मी सिकर्मी सरकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3c02805a5.wav,डगलस सोमा हास्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3874bc668.wav,डन्डीको दुरीमा रहनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3ceea2199.wav,डर भनेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3c81c4ab5.wav,डिनर बनाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3fb6bccf4.wav,डियेगोका निकट टोरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a31c31ceda.wav,डुब्रिङ रोल्पा जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3c05d4c83.wav,डोलेश्वर महादेव विशाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a34c5b16e6.wav,त उसपछि सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a348024e1c.wav,तथा उनका छोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3a519a3d9.wav,तथा पृथ्वी जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3a817a3d8.wav,तपाईँलाई कस्तो छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3e121d890.wav,तपाईँले सायद राम्रै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3ffa8c494.wav,तबलाको तालिम लिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a369667492.wav,तबला वादकले मुख्यत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3c17ac7cb.wav,तर हाम्रो जन्म के
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a35bf0f717.wav,तातोपन हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a318719530.wav,तानातान गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3d91b6dc5.wav,त्यतिबेलासम्म बाटाघाटाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3d14b5c91.wav,त्यसलाई उनले ब्राजिलका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a313104ab1.wav,त्यस विपरीत एकाङ्गी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a31ef34eb8.wav,त्यहाँ १ लाख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3b44e1d3a.wav,त्यो घर अपवित्र हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3b14739cc.wav,त्यो देखेर म फेरि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a330f3407b.wav,त्यो स्थितिमा गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3b5855326.wav,थिए उनको छोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a31bdc36cb.wav,दण्डी स्वामी र जगद्गुरुका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a33c835564.wav,दमक नगरपालिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3e51f4466.wav,दशमलवीय विस्तार सान्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3094a563a.wav,दशैँ तिहारपछि त्यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3ab3ee784.wav,दाम राखेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a366c35e59.wav,दिनसमेत चुक्दैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a32ea9ef14.wav,दिल्लीको दक्षिणमा एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a30f56f7ea.wav,दिल्ली भारतीय रेलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a37b888681.wav,दुईवटा निजी विद्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3e8d67b0d.wav,दुई सय किलोमिटरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a30e22eb45.wav,दुखहरूको सामना गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a381d68f99.wav,दुर्गाप्रसाद अधिकारीद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a383ae52b0.wav,दुःखद घडीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3205dc24f.wav,दृष्टि प्रदान गर्न सक्छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3171c22fa.wav,दो नासिमेन्तो थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3298849df.wav,धमारी खास गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3375b2753.wav,धादिङ जिल्ला सदरमुकाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a34d7bd566.wav,धुलिखेल पाँचखाल खोपासी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a35bf6f236.wav,धेरै लेखक कवि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3ddcb85c9.wav,धेरै विस्तृत विशाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3ce1ae147.wav,नक्साल काठमाडौँ जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3c297963e.wav,नदी कालिगण्डकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a324724573.wav,नभइञ्जेल रहे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3075cf172.wav,नभएसम्म नेपाल अधिराज्यको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3c77cfade.wav,नमाज पढ्नुभन्दा पहिले प्रत्येक मुसलमानहरू अर्धस्नान गर्दछन।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a351b407fb.wav,नया आठलेन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3a3b06b92.wav,नवजात शिशु तब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a392cd6a15.wav,नामक एक पश्चिमी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a34b1f6e0b.wav,नामले चिनिने स्त्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3026c46e6.wav,नामले पनि चिनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3291e0730.wav,निकै कमी आएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a393b48dce.wav,निकै प्रचलित भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a390119fa2.wav,निखिल उप्रेति नेपालका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a39ba98f68.wav,निभ्न लागेको दियोलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3d948be1c.wav,निर्णय नै अन्तिम हुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a387c38d61.wav,निर्णयसँग पार्लियामेन्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a36fe3259f.wav,निर्माण सेता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3dd1e27cf.wav,निर्वाचनमा हराएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3501b0791.wav,नेतृत्व गर्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a31ae4dece.wav,नेतृत्वमा दक्षिण अफ्रिकामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a35772ce15.wav,नेपाल आउने क्रम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3c058866e.wav,नेपालमा क्रिश्चियन धर्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3e07a1d46.wav,नेपालमा स्वतन्त्र एवं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3e11f4db9.wav,नेपालमा हाल ३८
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3d50556a6.wav,नेपाललाई पहाडी र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3009b50a0.wav,नेपाल सरकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a38c3bc4c5.wav,नेपाल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3f34363b7.wav,नेपाली भाषामा माया गरेर बोलाउने घरेलु नाम।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3c0e147af.wav,नै अङ्ग्रेजी दण्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a35c6cf20f.wav,नै खेर गएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a37d66f834.wav,नोभेम्बरदेखि फरवरीसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a38e2039f1.wav,पछि त्यसले सिरोही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3b587c744.wav,पछि पुष्पलाल समूहको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a35b2a9f99.wav,पछि बप्पा रावलका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3276e9fe4.wav,पछि यो किताब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a387392c99.wav,पञ्चेबाजा सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a31644509b.wav,पनि गुह्यश्वरीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a33f44f80f.wav,पनि मर्दैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a304e34633.wav,पनि यसलाई मान्यता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a30f7d5cd3.wav,पनौतीका तान्त्रिकले आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a32621c54c.wav,परस्पर मिल्दै अणु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a373ec4a37.wav,परिवारमा किराँत भाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a359a5804c.wav,परेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3efd43207.wav,पर्दामा फर्किए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a31e2b84a8.wav,पश्चिममा रहेको पहाडी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a371025918.wav,पश्चिमा ज्योतिषीय सिद्धान्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3dc9d8d8b.wav,पहाडी जिल्लासँग तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3f015e74a.wav,पहाडी भूभागमा १००० देखि ४००० मिटरसम्मका ३३००१३१२५ 
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a36eadc5c8.wav,पहिला इन्डियानामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3374de9e5.wav,पाउन गरिने वाचा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3e0df7e89.wav,पाकिस्तानी हमलामा उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a378ae9407.wav,पाटन दरबार क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a30c17b5c9.wav,पात्रको भूमिका निभाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3258d0806.wav,पार्कमा प्रदर्शन गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a34a6ca64e.wav,पिनेर लेप बनाएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a35759e010.wav,पुनरुत्थानका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3fd5cca99.wav,पुनः सत्ययुगको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a354361196.wav,पुरस्कार कविताराम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a3\processed_wav\a3438f8d80.wav,पुरानो व्‍यापारिक मार्गमा
