path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8ae30800b.wav,गर्नुहुन्छ होला भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8b4b538be.wav,गर्ने ईश्वर कसरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a88ab3bcd8.wav,गर्ने प्रविधिमा हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8d93a6685.wav,गर्भबाट बाहिरतिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8c1bd1368.wav,गर्मी छल्न गोदावरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a85f8d7fce.wav,गहिरो दुःख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8f034734e.wav,गाईघाट जिल्ला सदरमुकाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a872a283b5.wav,गाउँ त्यागेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a89ca8b364.wav,गान्धी शान्ति पुरस्पार प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a89e44af74.wav,गायक रामकृष्ण ढकाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8bd1b8c23.wav,गाली खाइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8c8874e77.wav,गुण २ तोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8c2623ee3.wav,गुलजारद्वारा भूमिका निभाइएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a85f3ae875.wav,गोठादी पाल्पा जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8889bb8e0.wav,गोबरलाई घोलिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8cf5e7cd7.wav,गोराहरूको समर्थनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a84f2e849a.wav,गोर्खाली हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a80e1dfa2e.wav,घटना तथा उनले गरेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a89e5d3960.wav,चलचित्र हामी तिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8db800722.wav,चारवटा गाउँ विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a878c613f0.wav,चारैतिर समुद्रले घेरिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8785a08cc.wav,चासुवा र किरात
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a89e30eaf0.wav,चाहन्छन् होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8c428f6df.wav,चित्तल रतुवा वन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8de649fc0.wav,चिं मुसी चिं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a87553017a.wav,चैत्र ७ गते
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a84e74d06a.wav,छत्तीसगढको उत्तर र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8da873a93.wav,छैन अर्थात् दौड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8208f0f0b.wav,छोरी एक नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8f35492df.wav,जङ्गलमा हुने दैवीप्रकोपबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a83b7088fb.wav,जनमुक्ति सेनाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8ad6eef2c.wav,जमातले ०२६ सालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a86c3d6cec.wav,जम्मा चढेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a80601ba66.wav,जवाफमा मैदान उत्रिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8b09e3852.wav,जसमध्ये ११२२ पुरुष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a87b95c3af.wav,जसलाई उच्चतम स्तरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a86570d956.wav,जसलाई हेर्ने आज पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a80f3ffc04.wav,जस्ता वन्यजन्तु र कालिज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8c6a84bfc.wav,जागीरको सिलसिलामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8dc46f37e.wav,जातिलाई नै जनाउँदछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8d3321873.wav,जाने र आउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a855692532.wav,जान्नु बेस हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a80d01a48d.wav,जिउस ल्याटिन वा जौव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a873c3d0e4.wav,जिल्लामा हिन्दू बौद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8a6f3966e.wav,जीरा बोके जीरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8ae80ab5f.wav,जीवनको सबै धन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8fad132e2.wav,जुकती र बेचनीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a84b4a3e6d.wav,जुन डेबियन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8001fb549.wav,जेनिफर लोपेज एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8726bb56f.wav,जोडबाट उनीहरू फैलिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8a938ebe2.wav,ज्यामिरे डुम डाँडा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a88ffa1905.wav,ज्योतिषशास्त्रको खास रमाइलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8a0c4471f.wav,झन्डै हजार जनसङ्ख्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8dbdc201f.wav,झाँगड सम्मान सीमान्तकृत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8c898e35c.wav,झाँसी मण्डल उत्तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8b5a6459a.wav,टाढा रहेको काँक्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a850f69afe.wav,टार पाटन बेसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a81fd04d37.wav,टिमुरको बिरुवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8b7b2b437.wav,ट्रान्सफर्मर भनेको नेपालीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a82815218a.wav,ठाउँ हुन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8d1bbbb20.wav,ठाकुरप्रसादको जन्म विक्रम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8fad59af0.wav,ठोकिदिए सियोको टुप्पो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8d0908f77.wav,ठोस योगदान पुगाउनका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8a11cc1bb.wav,डडेलधुरा जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a872a79e02.wav,डरमुक्त गराउन सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8b755b094.wav,डाउनलोड फाइल माग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8845a2047.wav,डाउनलोड भएपछि खुल्दैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8d9c3b234.wav,डाङ्ग्रे रूपी नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a84c2ed13d.wav,डाँडागाउँमा अवस्थित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a835c28cab.wav,डेजीले नेपाल आउनुअघि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a868dfb679.wav,तक्षशिला प्राचीन भारतमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a869940897.wav,तत्कालै उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a833f0196c.wav,तत्त्व विषयवस्तु भाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a85626e63f.wav,तथा जोडसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8b9962ad0.wav,तथा दक्षिणमा कालीगण्डकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a810745298.wav,तथापि यहाँ बसोवास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8214d6917.wav,तथा पोथी एउटै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a850e757d4.wav,तपाईँले एउटा बनेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8c0623a76.wav,तपाईँले सुरु गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a84192c0b5.wav,तर पनि यसभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a83c15b59b.wav,तर विगत लगभग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8b4fd097f.wav,तरिकाहरूलाई लिएर पार्टीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a810bc4b03.wav,तापक्रम बढाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8077a4e6f.wav,तालुमा राखी माथिबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8816089c7.wav,तिनलाई पहिलोपल्ट गाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a83f23f3c3.wav,तिब्बत क्षेत्र अन्तर्गत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8d9d5456a.wav,तिब्बती संसदमा अध्यक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8c115be54.wav,ती गुठीहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8daf4667d.wav,तीन छोरी ३०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8c5b1ec31.wav,तोरण रहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a832643717.wav,त्यति बेलासम्म प्रकाश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a87ff70552.wav,त्यस ताका अमरसिंह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a86a52c955.wav,त्यसपछि देशभरका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a809837a01.wav,त्यसपछि पानीमा उसिनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8571258c6.wav,त्यस्तै माछामासु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8d64e67f5.wav,त्यही समयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a82791249a.wav,त्याग्न पनि सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a85cff762f.wav,त्यो पृष्ठ आफैँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8e218762d.wav,त्यो समयमा शक राज्यहरू भारतका अङ्ग थिए।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8c9c60991.wav,थप ४ स्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8ef78d4b0.wav,थियो तब उक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a86e135a0d.wav,दरबार रहेको लिगलिगकोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a872083b2b.wav,दलको मार्गदर्शन र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8b7868690.wav,दान लिन कसैले नमानेमा त्यस पोकोलाई बग्दो पानीमा बगाइदिनुपर्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a849f01eff.wav,दिन पछि फेरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a805907cbb.wav,दिन श्री ५ को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a87843e537.wav,दिप नौ खण्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8b276d367.wav,दुई भोट दिएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8454564fe.wav,दुनियाँको सबैभन्दा लामो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a829777fcc.wav,दुबिडाँडा रोल्पा जिल्लामा अवस्थित एउटा गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a815481893.wav,दूरबीनहरूद्वारा जीवनको कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a811f1ec42.wav,देखा पर्छन् जब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a89284dbe6.wav,देवगृहको मूलचोकमा ल्याई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8c652e7f0.wav,देशले आर्थिक उदारीकरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a822184aaf.wav,दौडमा पछि त थिएनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a814723dc3.wav,दौरमा पुग्ने समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8126683bf.wav,धर्म हो भन्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8e6b41839.wav,धर्मावलम्बीले बुद्धको पूजाआजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a88e243e9e.wav,धागो वा कपडाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8417dbabc.wav,धार्मिक रूपमा विषेश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8e2e58f84.wav,धुप धजाका साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a875ab56eb.wav,धेरे समय बिताए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8972fa187.wav,धेरै हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8b6352bcd.wav,ध्वनिहरू लेख्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8abbc5147.wav,नदीसम्मको तराई पहाडी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a89737cfcc.wav,नयाँ प्रजातिका माछा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a82b69cee1.wav,नाम काभ्रेपलाञ्चोक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a83335bd95.wav,नारीमाथि भएको हिंसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8b6ce80e0.wav,नारेर सधैँ गोरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8aa009cdc.wav,निकटवर्ती ठुलो विमानस्थलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a82285001b.wav,निजहरूले शारीरिक तथा मानसिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8d6c793c5.wav,निराशाको अथाह जलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8916fb4e4.wav,निर्णय गरिएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8ff98bcfc.wav,निर्माण भएको विश्वास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8e32221d1.wav,निर्माण सम्बन्धी लेखिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a811840bbf.wav,निर्माल दुलालले तपाईँलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8f3f59286.wav,निर्मूल पारिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a858c27711.wav,निर्वासन प्रकाशित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a800ce9fdb.wav,निस्कने क्रममा केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a80eb29065.wav,नि हुन्छ र यदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8f6a017e4.wav,नेपाल एकीकरण अभियानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8043b2b9f.wav,नेपाल भाषा र बौद्धधर्मको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a88f8ff047.wav,नेपालमा २ सय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a80c9eff65.wav,नेपालमै परीक्षा बोर्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a841ba6072.wav,नेपाली काङ्ग्रेस क्षेत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a87f9259c1.wav,नेपाली काङ्ग्रेस नेकपा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8fa1ea68f.wav,नेपाली जनतामध्ये अधिकांश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8146423c4.wav,नेपाली फुटबलका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a86fddbc8e.wav,नेपाली साहित्यकार सम्पर्क समिति एक नेपाली भाषाको पत्रिका हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a89a016184.wav,पङ्गेनी नेपाल भारत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8a40c51ce.wav,पछि नयाँ पृष्ठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a84ec3584a.wav,पत्रिका मनोरम अप्सरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8fa8ba66e.wav,पनि अष्ट्रियामा आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a88925944f.wav,पनि आउन थालेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a87f614de7.wav,पनि थाह भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a87eca9662.wav,पनि दिनानुदिन कमजोर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a806aab922.wav,पनि देखापर्न सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8e47827b7.wav,पनि राख्नुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8963267e3.wav,पनि शुभकामना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8ff8f29bb.wav,पन्जाबमा भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a87de994f7.wav,परम्परगत कला कौशलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a88298e310.wav,परम्परागत विवाह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8418e6394.wav,परम्परा रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a872c4a9f1.wav,पर रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a80b052fb5.wav,परिणाम घोषित गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a8\processed_wav\a8b135c8ac.wav,परियोजना एमजिएम र
