path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6060e2196.wav,चराचर जगतको संरक्षण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6f592ca51.wav,चरित्रलाई वास्तवमा मृत्यु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a63d0a6f93.wav,चर्चित दुल्लु खस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a673858050.wav,चलचित्रहरूमा अभिनय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a60adb5183.wav,चलन थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a633f2f3eb.wav,चिकित्सकीय तथ्याङ्क अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a687c620af.wav,चित्र केट विन्सलेटको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a693bfdf4e.wav,छ जसमा अवलिकेतेश्‍वरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6ce6b2d12.wav,छनोट गरेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a613d9f662.wav,छलफल एउटा नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6ac536c2b.wav,छारे रोग एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6d4035c1c.wav,छैठौँ अध्यायमा जोई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a66ffa957e.wav,जङ्गलको काठमुढामा सजिलै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6feaa340f.wav,जङ्गललाई वनको नामले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6e5b7ab13.wav,जनकपुर अञ्चल आयुर्वेद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a66fddef2d.wav,जनवरी १९९५ अङ्कको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6d5f62b55.wav,जनसङ्ख्याको सन्तानलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a64bd964f7.wav,जना लाहुरेको बिहेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a61ce48d31.wav,जयकार गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a69e79fcf5.wav,जयसेनको छोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a63a891bfa.wav,जसको छोरा अन्जन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a629fd0a3a.wav,जस्तै कोर्समा एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6edc2afc9.wav,जहाजको डिजाइन गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6e36230a0.wav,जहाँ यस पेयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6fc8c16b5.wav,जाने अन्नबाली नफल्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a62defbca6.wav,जिएनयु लिनक्समा आधारित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a675b6a1d1.wav,जिल्लाको लेवाडी ढिकुरपोखरीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6dd67e238.wav,जिल्लाको सुँगरखाल गाविस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6477f2c55.wav,जिल्लामा पर्छन् मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a699c70361.wav,जीवित रहँदैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6560d12d1.wav,जेल जीवनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6e49cb754.wav,जोडिएको पाकिस्तानी भूमि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a636fe590f.wav,ज्ञानको अद्वैत भूमिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6c30cb187.wav,ज्योतिष नामको लेखमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6c3116bb7.wav,ज्योतिषीहरूको विश्वास छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a62b7778a7.wav,झरेपछि बनेपा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a60567b2e9.wav,झिझिया नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6a23b3c5b.wav,झिली नेपालमा पाइने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6f0b87bc3.wav,झ्याल जिउलाको दुरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a658cfd16c.wav,टाउकोमा राख्ने संगठनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6e282daae.wav,टाउको र पुच्छर टेकेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6987c4c19.wav,टाएरीको स्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a62921895a.wav,टुँडो भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a65bef47cb.wav,टेकेको सुन्दर पाइला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a653f628ed.wav,डास्वामी रामानन्द गिरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6ab476f5c.wav,डाँडाकाँडाले घेरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6ee2b8698.wav,डुङ्गा पाल वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a620b79c70.wav,डुमरिया परोहा रौतहट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6ad24153c.wav,ढङ्गले समयावधि निर्धारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a674f45598.wav,ढुङ्गाको अन्तरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a663c89b54.wav,ढोका खोलिदियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a639c1fda3.wav,तथा गायिका हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6f680fa6d.wav,तथा राजा र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6453a9780.wav,तथा सांस्कृतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a65cad1288.wav,तनहुँ जिल्लाको दमौलीबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a690e5681c.wav,तन्त्र र पुराणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6ac11b35a.wav,तपाईँ इलाम बजारतिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a644331b19.wav,तमिलकमको भाग सम्झिइन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a69218a71a.wav,तर आन्दोलन मत्थर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6ae26ed19.wav,तर मेरो पढाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a61926b065.wav,तराईको विभिन्न स्थानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a631ebedc0.wav,तराई क्षेत्र र पहाडी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6a0eb18ae.wav,तल्ला थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a62be49d21.wav,त शिक्षाको प्रादुर्भाव नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6e90be5ee.wav,तिनका कुनै पछिल्ला ज्यामितीय आधार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6fd88bd9f.wav,तिनका छोरा अमित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6eedc4d44.wav,तिहार निकै रमझमका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a637e53ccc.wav,तीर्थ स्थलमध्ये एक हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a63e320ffc.wav,तेस्रो सम्मेलनको प्रधानमन्त्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a62af92708.wav,त्यसकारण युवती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a698fe26f1.wav,त्यसकारण यो विचित्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a689f320fe.wav,त्यसको घर फुटे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6734ae224.wav,त्यसपछि कुमारी सिनेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6c7fa7946.wav,त्यसपछि सबै पाठकहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6ddcd771d.wav,त्यसबखत पुष्पलाल पश्चिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6a6cc0cd7.wav,त्यस्तै प्रयोगकर्ता पृष्ठको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a64fb7f454.wav,त्यहाँ रहेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a686dabc30.wav,त्रिवि कीर्तिपुरको पहिलो निर्वाचित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6ffcb397a.wav,थला परिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6bd34f87c.wav,थिए र एउटै घरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a689646afb.wav,थुप्रै नाटकहरूमा खेले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a67205bdc3.wav,दक्षिणमा सर्लाही महोत्तरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a607d391e2.wav,दर्शन शास्त्रमा ठुलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6299dc15d.wav,दलका मानिसहरूलाई चाहे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6dd44bdfd.wav,दश वर्षअघि बजारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6b53dd212.wav,दशैँमा यस मन्दिरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a65cbc9964.wav,दाङको जनसरकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6d7d3590c.wav,दार्चुला जिल्लामा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6479edb58.wav,दिक्सूचक पत्रक सधैँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a642ba6d6d.wav,दिन प्रति दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6503333c2.wav,दिनहरूमा धात्विक पदार्थहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6834625e1.wav,दिनहुँ घुइँचो लाग्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a66401b63f.wav,दिलिप महर्जन माओवादी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a66ac659c9.wav,दिल्लीदेखि लगभग १३० किलोमिटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6849e1295.wav,दुईजना लिब्यनहरु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6caf7dce4.wav,दुर गर्ने वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a613a51cce.wav,दुर्गानन्द झालाई २०२०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6285b46fa.wav,दुवैको रोग नाश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6efe7cf00.wav,दुवैतर्फबाट थुप्रै पाटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6eb2daa44.wav,देखि ८२ डिग्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6168e3523.wav,देखिएको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6e30d61be.wav,देवी देवताहरूलाई केन्द्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6daf09bb6.wav,देशभित्र भ्रष्टाचार विरुद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a674f21140.wav,देशहरूका मानिसहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a61606f62f.wav,दौड आदिमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6b40e47ae.wav,द्वितीयका लागि एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a62d12e495.wav,धर्मलाई इस्लामले वैध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6a7b5973a.wav,धावक पिटी उषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a64a218721.wav,धेरैपछि मात्र पिताजीबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6580bc102.wav,धेरै महत्त्व दिन्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a67136c824.wav,ध्यानमा राखी गुम्बामाथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6dfc48c12.wav,नजोडी लेख्ने भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6fabe52b8.wav,नमाज सुरु हुनुभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a684db96ab.wav,नयाँ युगबोध राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6ad3682c8.wav,नयाँ श्री नाथ आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a68576e9e3.wav,न हो उसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a601a183ae.wav,नाइकी इङ्क सामेल छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a684fb43c7.wav,नाभिकीय प्रतिक्रियाहरूका सम्मिलनबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6a2946f7f.wav,नाम दिएर सार्नु भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a665a76ec4.wav,नाम लक्ष्मी मास्के हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6784ba0d6.wav,निकोल ओरिङ्ग जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6aa711cd4.wav,निधन भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6501e8ec5.wav,निपाने नेपालको मध्यमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6d474f1b0.wav,निम्न बिषय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6fc78ead9.wav,नियमित रूपले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6a99af296.wav,निरन्तर वाम राजनीतिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6f08ada1c.wav,निर्माण गराएका थिए।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6f0e8b6b0.wav,निर्माण गर्नुभएको देखियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a698dac3fc.wav,नेतासँग वार्ता गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6dfbdb794.wav,नेत्र क्यान्सरले आँखाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6cc2cbc6b.wav,नेपालको फुर्बा तासिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6f5583ef5.wav,नेपाल राजकीय प्रज्ञाप्रतिष्ठानका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6e5226c0f.wav,नेपाल सरकार वैधानिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6b8741985.wav,नेपाली काङ्ग्रेस प्रजातान्त्रिकका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a68fa1931d.wav,नेपाली काङ्ग्रेससँग नजिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a69884289e.wav,नेल्सनको पारिवारिक नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a67fe138ad.wav,नेवार तथा क्षेत्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a628e7a93d.wav,नेहरू विश्वविद्यालय फर्के
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6efc073d2.wav,नौ बजे राजघाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6168a70f4.wav,पछाडि मेरो निम्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a66e4d0201.wav,पञ्चायती व्यवस्था विरुद्धको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a63148559c.wav,पतझर रुख हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6fb7f4b08.wav,पत्नी मुमताज महलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6dee2dfba.wav,पत्रिका बिक्री गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a65c628e95.wav,पदको प्रकार भावको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6308a342a.wav,पनि काला साहेबको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6f745728c.wav,पनि धेरै कम छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a654eb7889.wav,पनि स्वीकार गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a67940afad.wav,पन्जाछाप राखी फारखती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a66c868d21.wav,पप संस्कृति भिडियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6d19afa20.wav,परम्परागत नृत्य हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6be418f4a.wav,परम्परागत फोन कल नै हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6bc3a6e66.wav,परम्परा शताब्दीयौंदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6cf71e1cb.wav,परशुरामको तेजतर्फ छोडिदिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6254f50ce.wav,परामर्श गरिने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6f12295ff.wav,परावैजनी रङ्गको विकिरणले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6eca7885e.wav,परिणामस्वरूप जापानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6800b1b27.wav,परेका हिमशिखरहरू जस्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a612dc4dab.wav,परेको प्रष्ट रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a670648241.wav,परेको हो मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a64f0a13de.wav,परोपकार एउटा नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a682c20e2a.wav,पर्खालहरूमा उम्रने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a673540eab.wav,पर्छन् भनेर गाविसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a6fd36c99f.wav,पर्ने एउटा गाविस हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a6\processed_wav\a689588fdd.wav,पर्ने ठाउँ भनेर मानिन्छ
