path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91745410a8.wav,जहाँ सरकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91368fadfb.wav,जाडो भएको कारणले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\918d95b46e.wav,जाडो मौसममा खानु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91ef56c99b.wav,जातिपातिमा विश्वास गर्दैनथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9150a8a342.wav,जान सजिलो छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9173264975.wav,जापानको राजधानी यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\917744b484.wav,जाली फुटेमा ब्याक्टेरिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9146f4309b.wav,जिताएको हुनुपर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\912e8070f7.wav,जिल्लाको जिरी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\911b4583c2.wav,जिल्ला मुल महाभारत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91a4203c53.wav,जीवनप्रेम श्रेष्ठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\910d1c4e9f.wav,जीवलाई उनी अज्ञानस्वरूप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\919b68fe17.wav,ज्ञान दिइएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91acee32a1.wav,झापा जिल्ला र मोरङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91aaa07abc.wav,झुसे राजपङ्खी लोखर्के
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\916f834edc.wav,टाँसिएर रगत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\911e9512aa.wav,टिना टेलर जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\910fd9c626.wav,टुकुचा काभ्रे जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\914195a972.wav,ट्युसन पनि पढाउँथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91edce89ab.wav,ठुलो माकुरीचरी नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91dfbfe9b1.wav,ठोकेर डाम्बा बनाएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91f836a383.wav,डाक्टर कलामले सन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9183c9f340.wav,डिग्री सेल्सियस तापक्रम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91117491ba.wav,डेडी थुम्का क्याम्पस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9107714a27.wav,डेब्ट अफ अनर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9164573b2c.wav,डोट्याली र बैतडा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91bda5f2d4.wav,त त्यो यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9164a66d8f.wav,तथ्य पुष्टि भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\910970e6e1.wav,तपाईँको के छ विचार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9153ffcb93.wav,तपाईँको नयाँ वार्ता पृष्ठमा तपाईँलाई स्वागत छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91b6570340.wav,तब मात्र हाम्रा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\910d56ede3.wav,तय गरिसकेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91cb312c17.wav,तरल पदार्थ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\918cfb702a.wav,तर सो पूर्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91b48d5c57.wav,तरिकामा गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9125b37f57.wav,तर्कहरू प्रस्तुत गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91963890da.wav,तलपट्टि दक्षिणतर्फ जलकुण्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9124e0dcef.wav,ताप्के गाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91f410073d.wav,तामाङ मगर बस्ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91a8e6030b.wav,ताराहरू तथा सूर्यको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9189521e5c.wav,तिनको सेनापति थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\915d7bff89.wav,तिमी को हौ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91a1c15ae6.wav,तिम्रो इच्छा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\915a941f94.wav,तिल नेपालमा प्रयोग गरिने एक तेलहन बाली हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91bbd9ab01.wav,तेलको अभाव संसारमै भयो भने के हुन्छ?
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\915f6de1e6.wav,त्यसपछि गुरुबाट दीक्षान्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9121d88c7c.wav,त्यसलाई बुझाउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\916d471774.wav,त्यसैले यस्तो बेलामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91b08df94f.wav,त्यस्तै कतिपय च्याउहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\910ad2f429.wav,त्यहाँ देशप्रेम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91eb2d1d92.wav,त्यो समुहका प्राय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91f1b1d515.wav,त्रैमासिक अवधिमा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\914216d35f.wav,थापाको हत्या भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91af7521d0.wav,थाहा पाएको थिएँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\911de193e7.wav,थिए र उनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91d59ef6ef.wav,थियो भन्ने कुरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\915dc87c61.wav,दवाबमा परी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9131ab9408.wav,दाइका समकालीन थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91f062aa94.wav,दाङ उपत्यकाको पूर्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\915da8dd71.wav,दार्चुला जिल्लामा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91701c1cef.wav,दार्जिलिङ जिल्लाबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91665d839c.wav,दिनु होला मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\912cd679bb.wav,दिल्ली नगर निगम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9126044827.wav,दिवस हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\915cd2b62e.wav,देउकी प्रथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9152cc6f89.wav,देवी एक धर्मपरायण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\910dccdd64.wav,देवीका सात बहिनीमध्ये
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91cab46acc.wav,दोस्रो महिना हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\913be842d1.wav,द्वारा नयाँ वैज्ञानिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9138c92375.wav,द्वितीय गणनामा न्यूनतम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91325f970e.wav,धनीमानी मानिस हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91220ecc3f.wav,धर्मग्रन्थहरूले एउटा मान्छेलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91d8b7362d.wav,धर्मपाल यहाँ आएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\913a4ceea0.wav,धान रोपाइँ गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91b22d83a7.wav,धारावाहिकको चौँथो श्रृङ्खलामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91b4a899ca.wav,धेरै उत्तम मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91ec68b0b6.wav,धेरै खराब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9196102fcf.wav,धेरै मानिसको भेला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\912f87861d.wav,नक्कल पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91bbc409e8.wav,नगरको प्राचीन गरिमालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\912236abfb.wav,नगरको भविष्य उज्जवल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91404d6aaf.wav,नजरबन्दबाट रिहा भएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9120afd83e.wav,नजिक किनेका २०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91cd7048db.wav,नयाँ संविधानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91f3abd918.wav,नरम र हल्का गुलियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91d77de446.wav,नसकुन्जेलसम्मका लागि तायक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9107e4871f.wav,नाम आफ्नो छोराको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91d13290e3.wav,नाम छन्द दिइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91fc023c35.wav,नारीमाथि भएको हिंसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\914c9529ed.wav,नाश भएर जान्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91592403ae.wav,निन्दा गर्नेलाई नजिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91821653e5.wav,नियन्त्रण गर्ने सो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\915d4d2fe4.wav,नियन्त्रित गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91cbab4968.wav,निर्माण सम्बन्धी लेखिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9115f33146.wav,नुवाकोट कविलासका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91b519c51e.wav,नुवाकोट जिल्लाको कुमारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\914f893006.wav,नेपाल अधिराज्यको सुदुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91f3cafb6d.wav,नेपालको भाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91b99040ad.wav,नेपाली काङ्ग्रेसका वरिष्ठतम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9185a4239f.wav,नेपाली डिक्सनरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9197f1ac72.wav,नेपाली भाषाको लेखहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91c754450d.wav,नै तयार गरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91d51713cf.wav,नै देखियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91321158db.wav,नैनेल देवता नामको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\914ad7fd23.wav,पचाउन सक्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\918281c4d7.wav,पछिल्लो दशकमा एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\910df74a34.wav,पछिल्लो समय निरंकुश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91abacd11f.wav,पटखौली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91c21ad61d.wav,पटनाको प्रसिद्ध कलेज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\919a75286e.wav,पटना नाम पटनदेवीदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\916e21b6e9.wav,पढेर पनि कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91b1046172.wav,पढेर सो स्कुलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9141dafa53.wav,पढ्न आफैमात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\910a08a030.wav,पत्ता लाग्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91ab67b3f6.wav,पनि घरमा नै बसेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91b348d44d.wav,पनि नारायणी नदीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91afbd9454.wav,पनि पाएकी छिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91440760f2.wav,पनि लौह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9191b8a619.wav,पपुवा न्युगिनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9149527e68.wav,परस्पर मिल्दै अणु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91cde03bde.wav,परिक्षणको काम प्रयोगशालामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91bb36f625.wav,परित्याग गर्दै भन्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91be06cd3c.wav,परित्याग सूचना दर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91fc395eef.wav,परिवारले पनि पाउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\916c265aee.wav,परिवेशलार्इ चित्रण गर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9185222b60.wav,पर्ने धनपुर भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91aead6bf0.wav,पर्यटन क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91c552f26d.wav,पश्चिम र दक्षिण दिशामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9118e74f92.wav,पहाडको भित्तामा ढुङ्गाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91d2a5b103.wav,पहाडतिरका मानिसहरू गर्मी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91c877cb8d.wav,पहिलो आइफोन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91ba94c234.wav,पहिलो चरणमा मार्गको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91aaaccfd6.wav,पहिलो नजरमै म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91697c8fcb.wav,पाठन हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\911711ad36.wav,पारसनाथ मन्दिरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\915881e18f.wav,पारेकी छिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91ac4db91c.wav,पासर देखि १०४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91d229d5d6.wav,पीडित विन्दु आफन्तहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9169131f12.wav,पुस्वा बतासे दह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91bbd19b1f.wav,पूजाआजा गर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\918ef5971b.wav,पूर्णरूपले सहयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91fcd683fe.wav,पूर्वीय ट्याकट्याके
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91ecc30961.wav,पृष्ठहरूमा पनि उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91816bda21.wav,प्यारो देश छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91ccb0405b.wav,प्यारो देश छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91ec45050f.wav,प्यारो देश छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91cd1c1cd9.wav,प्रकट भएका हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9178463ead.wav,प्रकारकोको इत्र दबाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\917d9cd729.wav,प्रकाशको गति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\918ecd2afc.wav,प्रकाशमा ल्याउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\917ff745d3.wav,प्रक्षेपण गर्दथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\913dd8511c.wav,प्रजातन्त्र र समाजवादको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\9130bd4b12.wav,प्रति १०० ग्राममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\916bcb5752.wav,प्रति डरका कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91a048376f.wav,प्रतिबन्ध पनि लगाइयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91df482553.wav,प्रदूषक राष्ट्रले आनाकानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\917a8fc992.wav,प्रभाव पारेको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91fb5f8933.wav,प्रमाणित धार्मिक पुस्तकहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\915f77a919.wav,प्रमुख केन्द्र थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\913ebfc678.wav,प्रयोग गरेर लॉगइन गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\910bded817.wav,प्रयोग हुनु पानीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91bc5b457d.wav,प्रवास लाग्दैछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91596daade.wav,प्रसङ्ग पनि सुन्न पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91b88e3759.wav,प्रसादको रूपमा आफूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91c5c844cb.wav,प्राइमरी र सेकेन्डरी क्वाइलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\912506ff17.wav,प्राचीन गोरखा राज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91cd4b243b.wav,प्राचीन गोरखा राज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\913624a0e0.wav,प्राणीको पनि कमी छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91237ea36c.wav,प्रायोगिक भौतिक विज्ञान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\91aa78ba22.wav,प्रिनिया भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\91\processed_wav\917d97bf7f.wav,प्रोग्रामलाई माथि उठाएको
