path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0acbd7b0e3.wav,चलचित्र ब्यारीमोर अभिनीत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ac195f5c5.wav,चार दिनको समयावधिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a42fe66f0.wav,चारै तिर पहाडले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0adfde88dc.wav,चाहे आन्तरिक वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a555d6d26.wav,चिनको तिब्बतभन्दा दक्षिण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0af75fc069.wav,चिन्ह लगाउनुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0af5181737.wav,चिरेर गएको यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a59624c54.wav,चिसोयाममा भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ab4f7450e.wav,चेतन सर नमस्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a89549dc6.wav,चेल्सीका लागि गोल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0aa96f0e9d.wav,चैत १९ गतेबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a07f9c688.wav,छ हजार २२६ छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ae8f5e5c5.wav,छिवाङ नेपालको मध्यपश्चिमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a2f465f43.wav,जनआन्दोलनबाट पञ्चायती व्यवस्था
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0af18a05fc.wav,जनघनत्व आबादी भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0acd819f1b.wav,जनता दल समाजवादी प्रजातान्त्रिकबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a04e7aae2.wav,जन हवर्डले सन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0aefee6072.wav,जन्म २ ईसापूर्वमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a6df734b0.wav,जन्म सन् १९३२
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a107d4174.wav,जब आधा पाउ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a35c75b4c.wav,जम्मा बाह्रवटा ढोका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a30805f89.wav,जम्मु पोस्टिङका बेला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0acccabbc1.wav,जलले बनेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a8a428119.wav,जसका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a9b3d96da.wav,जसको नौ महिनापछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a62e879ac.wav,जसको फलस्वरूप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0afbe7077c.wav,जसमा विश्वको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ab7915140.wav,जसलाई चुनाव छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a8b773287.wav,जस्ता उच्चहिम श्रृङ्खलाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a6d8c4816.wav,जागरण थप्न गाविसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ac10a6611.wav,जाना जोर्डन एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0aa1993ef1.wav,जाँतो वा घट्टामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ae28cd5fe.wav,जिल्ला इन्चार्ज हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a81c2e466.wav,जिल्लाको गाउँ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ae7db6fa2.wav,जिल्लाको झडेवामा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a27c37dfc.wav,जिल्लाको वीरगन्जमा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a1efa1797.wav,जिल्लामा अवस्थित एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a338efa2f.wav,जिल्लामा एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a1338756e.wav,जिल्लामा पर्ने एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ad963890a.wav,जिल्ला सदरमुकामबाट करिब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ae71f0b96.wav,जिल्लाहरूदेखि बाहिर खेद्नका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0aa30db6ea.wav,जी १ खत नै हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ae39bcfce.wav,जुन अहिले मासिसकेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0afcca1f72.wav,जेलमा बसेपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a21fc16ba.wav,जेलमा लगियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a6eb1b731.wav,ज्ञानयोगी भक्ति योगी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a73e6472f.wav,झोला सामान राखेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a25942a5b.wav,टायो क्रुज एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0acd55fc3f.wav,ट्याब्लेट कम्प्युटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a87432ba0.wav,ट्यामी भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a2abc2b28.wav,ठिमी ऐतिहासिक सहर हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0acd1aef27.wav,ठुला पहाड बसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0afbbc9583.wav,डडेलधुरा कसरी रहन गयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a997efcb9.wav,डबलिनको ओ टु एरेना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0afd4d0ace.wav,डबली त यहाँका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a7fdbd9d9.wav,डर भनेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a829e52bb.wav,डिप्रेसन भएका मध्ये १५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a75363268.wav,डिलमा प्राकृतिक सुन्दरताले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0aa6db14dd.wav,डिँड्ने माछा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a8e76cc89.wav,डी क्लर्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a9bc9ced3.wav,डुम्रिसे नेपालको मेची
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ab471163e.wav,ड्रम ब्रेक छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ac7c7deb6.wav,ढकालज्यू यहाँ आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0aee14f9c1.wav,ढकाल पाण्डे भुसाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0aead87b58.wav,ढल्कनासाथ देवताहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a1c79e19c.wav,ढाक्ने चलन सबैमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a57011cef.wav,ढ्वाल एक किसिमको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ad1e68f95.wav,तत्कालिन महानायक भित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0aa948231c.wav,तत्कालीन सोभियत सङ्घ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a315afc89.wav,तथा काक्रे विहारले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a1ba837cd.wav,तथा द्वितीय गुणसूत्रहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ab8999122.wav,तथा नयाँ परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0aa4289fc2.wav,तथा पृथ्वी बनाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0add46bbab.wav,तनाव उत्पन्न भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0adb14f302.wav,तमरखोले लिम्बुहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a989179db.wav,तयारी गरिरहेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0aac2115e8.wav,तर देशका सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a50d1740b.wav,तर पनि कसैसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0acf3aadf9.wav,तल्लो तहसम्मका अधिकांश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ae09d3ee9.wav,ताज महलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a4d1f0d04.wav,तिनले आफ्नो घरबारीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a0d8e3258.wav,तिमी जे गर्छौ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a31826cbe.wav,तिमीलाई फकाउन खोज्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a77ec931e.wav,तिर लुम्बिनी सन्देश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0aee549187.wav,तुलसी जल आदि राखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a64030807.wav,तैनाथ गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ab0b2fc48.wav,त्यसपछि उनले साबुन कारखाना चलाउने र स्क्रिन प्रिन्टको प्रविधि निकाल्ने काम पनि गरेका थिए।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a97a86745.wav,त्यस बेला उनका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a3dc2ff6a.wav,त्यसै पनि त्यसताक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a96ac7d58.wav,त्यसैमा राख्ने गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a13cb8d4f.wav,त्यहाँदेखि आजसम्म यसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ad8fc485f.wav,त्यहीको कारण भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ae3736ee0.wav,त्यो जैसी ग्वालाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a4b9fb165.wav,त्यो पैसा एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ab488e147.wav,त्यो बेला बिना पुर्जी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a06f04755.wav,थकालीलाई मान्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a7cb9d8bd.wav,थालिएको किंवदन्ती छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a37846a52.wav,थियो तर ह्युजेस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a79aaefac.wav,दल युद्धका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a79a42526.wav,दवाब बढ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a551d60d9.wav,दान गरिएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a5870ff22.wav,दिदीबाट समस्त वृत्तान्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a2ce87e9b.wav,दिन उचित छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a446e6706.wav,दिन गारोको भागबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a0e9dccdc.wav,दिलाएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a886e47a5.wav,दुई छोराका अभिभावक बने।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a6651088f.wav,दुई छोरी अमिता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a923d090d.wav,दुई पल्ट आउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a19c6bd17.wav,दुईवटा भवन र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a94d20839.wav,दुर्भाग्य यसै अवधिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a29c01cbf.wav,दूध हालिन्छ जसबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a604c6fd6.wav,दृष्ट कतिपय गुणसूत्रहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0acc6568ed.wav,दृष्टिका काममा आँउछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0aa33d9210.wav,देखि बढ्ने वाला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0aca3e2db7.wav,देख्दछ त त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0adf51a054.wav,देशव्यापी चरालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0af5159992.wav,द्विप १ वर्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a3492a303.wav,धरानदेखि पूर्वपट्टि रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a1bf5049f.wav,धरोहरका रूपमा प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a5f8f241e.wav,धार्मिक क्षेत्र गाउँबस्ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a768f28e3.wav,धार्मिक हिसाबले प्रख्यात
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ae17f0889.wav,धेरै बधाई छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a4368c5bc.wav,नक्काशी एवम् रत्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ab6e38e69.wav,नगरिदिनु होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a2b299854.wav,नजिक गोकुल पठाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a5c10f9fd.wav,नदीमा धेरै पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a234feaca.wav,नदीहरू पनि यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a0624add8.wav,नपरेको बताइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a005fa4b2.wav,नपाई निमेषभरमै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a0e261dbe.wav,नबिनका २ दाजुहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0af0570302.wav,नयाँ उत्साहले राष्ट्रलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a75592ab5.wav,नयाँ कविता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ac8482785.wav,नरम बनाएर राख्नुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a50beae8f.wav,नागरिकता प्रमाणपत्र तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a4224f4b3.wav,नाटकीय ढङगसँग एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ae72b31e6.wav,निजि वाहक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a00bc3846.wav,निबन्ध संग्रह हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a45776c27.wav,निभाइरहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a1317450a.wav,निम्ति निवेदन गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a31b6a0b0.wav,निर्माण गरिदिएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0adaf7f9bb.wav,निर्माण भइसकेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a35bb4462.wav,नेकपा मार्क्सवादी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0aaf7c1880.wav,नेपालकै इतिहासमा पनि काठमाडौँ उपत्यकालाई केन्द्र बनाएर ३२ पुस्तासम्म शासन गरेको इतिहास पाइन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a3c078714.wav,नेपालको एक मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a38c4ebca.wav,नेपालमै प्रशोधन भएको पहिलो नेपाली चलचित्र रक्षा यसका निर्माता निर्देशक प्रेम बानियाँ हुन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ab0f9dc1d.wav,नै छन् कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0aa54adbda.wav,नै सुरु भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ad83c7465.wav,न्युट्रन एउटा नयाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ae2888f67.wav,पखेटा भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a08cd8464.wav,पञ्चमले उनलाई हराइदिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a53fcc60c.wav,पठाएका थिए तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a981328c2.wav,पतञ्जलि महान् चिकित्सक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a009f054a.wav,पनि असुरक्षित वस्तुले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ac2fddbdd.wav,पनि इच्छाअनुसारको वर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a082af2c9.wav,पनि कम्मरमा पटुकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a0a8bb028.wav,पनि दिनानुदिन कमजोर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ab1a3970e.wav,पनि स्थापना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0ab14922be.wav,परम्पराको चट्टान सदृश्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a488cbf59.wav,परम्परागत लाखेनाचको प्रदर्शन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a8a17ca92.wav,परशुरामले समुद्रलाई पछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a4d61e286.wav,परिवारले रामेछापको एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0aca92e3b2.wav,पर्यटकहरूको आकर्षकको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a40182dbf.wav,पर्याप्त पानी भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0aebe9baf6.wav,पशुबाट ५ देखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0a\processed_wav\0a14ce508f.wav,पश्चिम र नर्वेको
