path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\996e7d34dc.wav,गराएर आफ्ना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99645ef588.wav,गरिएको अन्तिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9982d29823.wav,गरिने आइसिसी वर्ल्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\994d794f5b.wav,गरेकाले यो जेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\996e473517.wav,गरे जसमा भूमि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99bb3da098.wav,गरे त्यहाँ दुबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9918f7b7c3.wav,गर्दा यस गाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\991397e086.wav,गर्दासमेत सतर्क रहनुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99103e9342.wav,गर्न नसकिन्जेलसम्म मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99f01e8b83.wav,गर्न निम्न उपायहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9906e55bf0.wav,गर्न लागेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99fdbf5a5e.wav,गर्ने गरेको पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\998c4b4ab5.wav,गाउँमा कुनै यस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\994327fafd.wav,गुणकामदेवले पुरानो लायकु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99225a7c40.wav,गुणकारी छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\990ccbb5d7.wav,गेडाले ठोकिएर बज्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9960f29242.wav,गोकर्ण वनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99a3327a4c.wav,गोमायु महाचील नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99f6629d5b.wav,गोर्खालीहरूलाई अरु ठाउँहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9933ff460f.wav,गोर्खे साइँला लेखेथेँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99ca5bc3b6.wav,घर भित्र्याउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99729bbdc8.wav,चट्टानमा बसेर गाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\995b7ae7aa.wav,चन्द्रपथका अतिरिक्त आउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99dee3eb63.wav,चर्चा परिचर्चा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99b67aff42.wav,चलचित्र थियो जसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\990396e6eb.wav,चलन थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99407f21dc.wav,चाख्दै अरू जातीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99c68cf527.wav,चार किनारहरूमा दुईवटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9997932ab4.wav,चार चलचित्रहरूमा यिनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\996dd47853.wav,चुनौतीपूर्ण देखिएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\990112b965.wav,चेल्सीले आफ्नो १
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9935d73cd0.wav,चौतारा भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99fd4c9aa4.wav,चौथे नेपालको बागमती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99cf94aa66.wav,छ तर पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99bc0787cd.wav,छ र यो गुजरातपछिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9979e96fa7.wav,छर्केर प्रार्थना गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\992331d167.wav,छैन भन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99eeb8f048.wav,छोटो समयमा खबर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9922470d33.wav,छोरी जेट्सुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9996b538b3.wav,छोरी सायामा खम्बुहोङले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99a951b275.wav,जङ्कोट रोल्पा जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99cd838871.wav,जनघनत्व बढी भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\990bd9e0a1.wav,जनयुद्धमा नुवाकोट रसुवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9993ef06d7.wav,जमुनावादी बनाएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99832ecb2b.wav,जम्मा गरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99f00afd13.wav,जसको अर्थ हो एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99d833c020.wav,जहाँ मुगल कालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99039c94ec.wav,जानकारी गराइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99b1dbd90b.wav,जानकारी भर्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\999ef00a18.wav,जाने भो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\992fffb681.wav,जापान अस्ट्रेलिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99440347e6.wav,जीवहरूका विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\992aa7ce03.wav,जुगाँर रोल्पा जिल्लामा अवस्थित एक गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99f5e007bf.wav,जुन अङ्गको मद्दतले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99a5ecadd5.wav,जुलाईमा उनले रोहिणी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99adae095f.wav,जेएस स्क्रिप्ट थपेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99051d8bd1.wav,जो १९५० मा जन्मे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99bc99cb3c.wav,जोखिमपूर्ण यात्रा गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\994b7dd4e1.wav,जोसुकै प्रधानमन्त्री भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99dc381d51.wav,ज्यू यहाँलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99ab8c3d91.wav,झ्याउँकीरी एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9968a93700.wav,टाटे सिमी लाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\995a7da704.wav,टिमका कप्तानको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\999d395cbd.wav,टु बटनी बेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\993c4ff6ab.wav,ठाउँमध्ये एक हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99152c659e.wav,ठेकी काठबाट बनेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99bf2e5a14.wav,ठेगानाको नगर वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\995ed08e26.wav,ठोस ज्यामितिका सन्दर्भमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9969f33714.wav,डग हल अमेरिकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99b5b85e5d.wav,डम विट्नेस अङ्ग्रेजी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99dfa08b2c.wav,डाँडाखर्क नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99d25243f4.wav,डिन फस्टरले यसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\997fe0c8bb.wav,डेविड सी विल्सनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9952500fea.wav,डोटी जिल्लामा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\991ea8259f.wav,ढकालहरू नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\997eec1f5d.wav,तत्कालीन नेकपा मालेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99b5c5eb93.wav,तथा विदेशी भाषाहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99b96ba62a.wav,तपाईँको सकृयता देख्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9994ed27ba.wav,तपाईँलाई सम्झिरहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\997ab3b928.wav,तब यसको मुन्टो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99d607c244.wav,तयार भएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\995770963e.wav,तर छिटै पग्लने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99226ae141.wav,तहसील तथा जिल्लाहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99fdde04a4.wav,तापक्रम ४२ डिग्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9999be0096.wav,ताम्राकारहरूले सो मूर्तिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99ce10125e.wav,तिनका पदाधिकारीहरु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99699d1d58.wav,तिनको चरन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\991787a40c.wav,तिमीको प्रयोग बढी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\999492cb53.wav,तिम्री आमाका पुत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9938bdb21f.wav,तुगलकले कामेश्वर ठक्करलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99607a5d0d.wav,तोरण रहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99396bd416.wav,त्यसअघि नै काठमाडौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9943e755e9.wav,त्यसका लागि उनीहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99ccc2a9f5.wav,त्यसको भोलिपल्ट आन्दोलनकारीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99029fccb7.wav,त्यस वर्गको मुक्तिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99483cc333.wav,त्यस शताब्दीको समाप्तिसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\996d4b5c1f.wav,त्यसैको बदला लिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99ca65035c.wav,त्यसै गरी तातेयामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99e2d3b5a8.wav,त्यसैमा लगाऔँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99f345f5f6.wav,त्यो दक्षिण पूर्वी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99fd969386.wav,त्यो स्थितिमा गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99716c8e13.wav,त्रुटि भएका कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9916bf9076.wav,दक्षिण कोलिग्राममा हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99ba20a580.wav,दक्षिण भारतमा सर्वप्रथम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\998ad76665.wav,दर्शन विद्वान्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99fa4c6770.wav,दलका मानिसहरूलाई चाहे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\993fbcf13e.wav,दाउराको सङ्ख्या राखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\995a94bcd2.wav,दिन एक वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\999dcbbbb1.wav,दिलाएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99de7d5827.wav,दिल्लीको यातायात व्यवसथामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9922bfd35d.wav,दिल्लीलाई सार्वजनिक यातायातको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9985f3d61a.wav,दुई गुणा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9994168297.wav,दुई वर्षकै उमेरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99d85120cc.wav,दुर्गालाई सर्वमान्य माताका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99f35fa940.wav,दुर्योधनलाई एक अन्तिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9967c77ad3.wav,दुवैतिरबाट चेपिएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99a4eb821a.wav,दुवै भारतमा प्रवास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\992f364546.wav,दुवै लेखलाई एकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\995ba84742.wav,देवपुर नालदुम माहदेव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99b8f2b681.wav,देवी नेपाली टेलिभिजनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\991cd72500.wav,देश ब्राजिलले पेलेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\992e625d71.wav,दोश्रो सम्भावनामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99b62f82ae.wav,दोहोरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99094675b5.wav,धनकुटा जिल्लाको भेडेटारबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\991270a73d.wav,धन्यवाद व्यक्त गर्दछु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\991eddd05e.wav,धार्मिकरूपले आफ्नो बेग्लै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\996a7ae34b.wav,धेरै उतारचढाव बेहोर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99362f9f8a.wav,धेरै ठाउँमा धर्ना दिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99e08d7ab7.wav,धेरै भिन्न थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99670ce239.wav,नजिकै पर्ने घना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99411ef0f6.wav,नदी नाला ताल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9944da2306.wav,नन्दुरबार भारतका सहरहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9900dbe5ad.wav,न बस्तुभाउको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99e7faab79.wav,नमाजको इच्छा गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99cae4a7e2.wav,नमाजको सूचना प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99addd80e0.wav,नष्ट गर्नको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99716fd23b.wav,नाम हेर्दा एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9980bb9e2a.wav,निभाएको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99b9529c9b.wav,निर्धारण गर्ने गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99c80e61c7.wav,निर्माता एवं स्क्रिप्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9924d60c0a.wav,निर्वाहको लागि अल्मोदोबारले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99179160a9.wav,निवारण गर्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99d8612932.wav,नेतृत्व हुनुपर्ने निर्णय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99949f52ba.wav,नेपालमा भने अहिलेसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99e8040a4d.wav,नेपाल लगायत भारतका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\998ba54845.wav,नेपाल हिपहप फाउन्डेसन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\991975f608.wav,नेपालीमा अनुवाद गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\994241bc4c.wav,नेवारसँगै नेपालका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\994a138d2c.wav,नौवहन उल्लेखनीय छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\995758d6a1.wav,न्याय दिन लाग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99cb824563.wav,पक्राऊ गरेर काठमाडौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9991252c53.wav,पटकपटक प्रयासहरू भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99258146fa.wav,पटियालाको सीमाहरू उत्‍तरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99db79e0b3.wav,पदको पिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\998725f07f.wav,पदयात्राको आकर्षण बेग्लै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99948e4fb5.wav,पनि बन्द हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99919be857.wav,पनि समयको सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99c0539b4b.wav,पनि सीताभवन जाने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99fa4290b2.wav,परम्पराका अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9901e90e58.wav,परम्पराका अनुसार घटकर्पर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9923e2273d.wav,परम्परा र साहित्यका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99f9ae4b3c.wav,परशुराम थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9924724124.wav,परिवारको मान्छे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\999ea6d655.wav,परेवा खोला तेह्रथुम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99c47c17e9.wav,पर्छन् भनेर गाविसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99a69972c4.wav,पर्यटक तथा खुम्वु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\9908b524f4.wav,पर्यटन क्षेत्रमा कार्यरत छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99aa50e59e.wav,पर्याप्त मात्रमा दूषित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99ee2d740f.wav,पर्याप्त विवरण भेटिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\99\processed_wav\99a80c1ab1.wav,पर्वतमा अवस्थित गोरखनाथलाई
