path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8001956600.wav,चपाईचपाई खाने गरौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80382b5aef.wav,चाहन्छन् हवाइजहाज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8062cbd3b3.wav,चूर्ण हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80f556c601.wav,चेल्सी कप्तान टेरीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80eac36fac.wav,छत जस्तो द्वार छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80e2b72bbd.wav,छनौटका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8045c74939.wav,छन् जसबाट आय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8042070f45.wav,छहारीमा सुकाई चुल्ठी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80aba67b0a.wav,छाडेर जानुभएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80a774756e.wav,छिन्ताड राई बोलिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80d5dca930.wav,छिर्के गौँथली नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80fdcc2ceb.wav,छैन यसैले तपाईँले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8015733983.wav,छोप्राक नेपालको गण्डकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80a2f52b4c.wav,जजान प्रान्त जस्लाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8047f290f6.wav,जप गर्दै गरिब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8058b32bee.wav,जरा काण्डलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\805107d20d.wav,जरुरी छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80e426f0e9.wav,जल्न पुग्यौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8018319808.wav,जसको फैलावट उत्तरदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8084eb8cf9.wav,जसमा यामानोते लुप लाइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80943ce348.wav,जसले गर्दा विश्वका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\801255bfaf.wav,जसले पूर्णरूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\809d2090d1.wav,जानकीनगरको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80563a993e.wav,जान सक्छ र यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80d1d9b9f6.wav,जायसवाल यो कलवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\802cebf652.wav,जिउला दक्षिणमा चिउरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80e371aceb.wav,जितेका छन् जसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80a8a2d3d9.wav,जितेर सबैभन्दा साना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\804555d1f3.wav,जिल्लाको पृष्ठमा थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\807ae06376.wav,जीनोमिक्स जीव विज्ञानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\803c06a17c.wav,जुन नामको तारापुञ्ज पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8002fc83f4.wav,जेलका कैदीहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\807f8d6ec4.wav,जोखाना हेर्नेले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80b3d874fd.wav,जोशीद्वारा भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80b9606a31.wav,ज्यामितिको लागि थाबितको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\800dd981ec.wav,ज्योतिषीको विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80747cf7d0.wav,झगडा र मुद्दामामिला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80beca6502.wav,झाडी हरिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8000e999ce.wav,झ्वाट्ट हेर्नुपर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8091fdfc24.wav,टाउकोमा राखेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8032d417aa.wav,टाल्ने प्रस्ताव राख्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80fcc21c5b.wav,ट्रेकिङ कम्पनीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\806388c07f.wav,ठाउँको स्कुलको ८
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80d94a3747.wav,ठाउँमा दाँत र घाँटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80188db5cb.wav,ठुला आकार भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\800078b100.wav,डल्फिनलाई पानीभित्र सिकाएका हरेक गतिविधि एकैपल्ट सिक्न सक्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80eb39d6ad.wav,डायनिया मोरङ जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80bf48d6b0.wav,डेढ सय वर्षमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8012622d9a.wav,डेनमार्क उत्तरी युरोपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8012124c6b.wav,डेभन ली जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\804a02108b.wav,डोलेश्वर महादेव विशाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80cdf52a10.wav,तथा केही नगदे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8099837dd0.wav,तपाईँ त्यसलाई सिकाउनुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\802d9d81a2.wav,तपाईँ प्रबन्धक पदको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80c72a67f1.wav,तपाईँ यस लेखलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8036bb3d54.wav,तपाईँले आफ्नो परिचय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\806ea71add.wav,तपाईँले कुन जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\803315a663.wav,तपाईँले लेखेको देखियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\808bed7cea.wav,तपाईँंको नाम र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80e1e2d90f.wav,तरबार आदि हातहतियार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80cc41fa0e.wav,तर वेश्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80b58d96ef.wav,तर श्रीरामको मूर्तिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8025a95451.wav,तसर्थ उहाँलाई मनाउनका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\809e32e33f.wav,तहमा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80753b04e4.wav,तान्जानियाको संयुक्त गणराज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\801f3eea84.wav,तापक्रम उच्च रहन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\807913a76b.wav,तिम्रो बुवा सूर्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\809de22148.wav,तिर नेपाल उपत्यकाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80e8299d29.wav,तिलक लगाउनु पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80088cf46e.wav,ती गुणसूत्रहरूलाई भङ्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\808226015c.wav,तीन छोरी स्याहार्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\808d82fec2.wav,तेश्रो महामारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\805e19f124.wav,तेस्रो तथा माथिल्लो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\806c675510.wav,त्यति नै अङ्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\805eac797a.wav,त्यस ठाउँलाई जिमाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\800c57f10f.wav,त्यस बेला उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80b098d147.wav,त्यसैले मैले विश्वेश्वर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80e0e2fd02.wav,त्यहाँ उनले केवल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80b22a2404.wav,त्यहि किरदार तिनीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\802ec13ad2.wav,थर बनेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\808e70672a.wav,थाहा थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8058bb4db6.wav,दयाहाङ राईको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80a280f0f0.wav,दर्मा नेपालको कर्णाली अञ्चलको हुम्ला जिल्लाको एक गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\804dc998f2.wav,दशाहरू पनि विभिन्न खालका हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\808dc2c862.wav,दाफा भजनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80bc80d193.wav,दिउँसो धन्यवाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8030add1bc.wav,दिए पालनपोषण गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80a9094823.wav,दिने गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8048243b51.wav,दुईटै नैं सङ्केत दिन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\800dc06dd0.wav,दुबईमा आर्थिक कठिनाइहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80077a036e.wav,दुर्गामाण्डौँ नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80798176ff.wav,दुर्घटनादेखि बचाउँदछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80eddd46b4.wav,दुर्लभ कालो भालुसहितका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80219aca2e.wav,दृष्टिमा यसलाई सामान्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8051d9dde5.wav,देखाएपछि बल्ल मानेकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80c5e776f7.wav,देवालय र मठमन्दिरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8017548352.wav,देवीको नामबाट यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80ad32792c.wav,दोस्रो रेखा भि आकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8067e84b8c.wav,द्वारा काटिएका विन्दुहरू हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80565d774f.wav,धनको कमी हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80f9445dc9.wav,धर्मग्रन्थहरूका पौराणिक कथाअनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80ad946201.wav,धर्मदास तिम्रा पत्नीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80f63f7807.wav,नक्षत्रको प्रतीक मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80b84d9b6a.wav,नगदे बालीमा यहाँका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80c4506ec7.wav,नगरको प्राचीन गरिमालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\806a708024.wav,नगरपालिका भएको यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\805dbbabea.wav,नदीमा पुग्नुपर्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80efaa0e74.wav,नदी वा पोखरीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80af9b5372.wav,नागको पूजा गरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8007421ec6.wav,नागरिक दैनिकमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80f4b6c7dc.wav,नाटकीयताका साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\801440cfbe.wav,नानोमा छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\801649b646.wav,नाम पनि हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8039f85efc.wav,नाम राख्नु पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80644f5959.wav,निबन्धको विशेषता हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\808b780bac.wav,निर्णयलाई खारिज गरिदियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80ac36b44b.wav,निलिशाला प्रणाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\808bbab577.wav,निवारण गर्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80e1c76921.wav,नेकपा माओवादीको तर्फबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8060fec2b8.wav,नेपाल अधिराज्यको संविधान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8015f8f6cb.wav,नेपाल कम्युनिस्ट पार्टी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80bb27c56e.wav,नेपालका प्रधानमन्त्री जङ्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\801dc30a90.wav,नेपालको सन् २००१ को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\808fd67b84.wav,नेपालमा राणा शासनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\809fe50342.wav,नैतिककथाको मूल रूप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\804e54c910.wav,नोएडामा स्थित एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8094547c73.wav,नौ छोरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80f80aa631.wav,पक्राउ गरेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80b6ee9fda.wav,पक्षले धरपकड गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80913b13bb.wav,पठाइएको सन्देश तपाईँंको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\804ccffd3c.wav,पत्ता लगाउनको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80e9607163.wav,पत्नी सावित्रा माओवादी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\804990a2b3.wav,पत्रिका हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80a75f42f4.wav,पनि अहिलेसम्म त्यसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80715191ec.wav,पनि कुराले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\802037a862.wav,पनि खासगरी उच्च
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\801ef531cd.wav,पनि गहिरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\804412eb6e.wav,पनि पाइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80b7894885.wav,पनि यस्तै प्रकारका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80e1221577.wav,परकीय हित हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80d82bc883.wav,परशुरामले आमाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\801b574e9d.wav,परामर्शमा रोकिदिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\809dd04e2b.wav,परिवर्तन भइरहने भएकाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\808648da83.wav,परीक्षितलाई यसो भनियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\800ab4ec4c.wav,पर्ने ठाउँ भनेर मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\800e199cf1.wav,पश्चिममा माङ्खा उत्तरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80dc67961d.wav,पहिरन हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80b49a91cf.wav,पहिलेको दृश्यको अन्तलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80728a6460.wav,पहिलो दिनमै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80037a55bd.wav,पारस्परिक सम्बन्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\809c9bd5ba.wav,पीओभी भएको थाहा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80def54ecd.wav,पीडा पनि बढी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80cdafab4a.wav,पूर्वकारी उत्परिवर्तन भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\805efc5ec3.wav,पूर्व दक्षिणपूर्व एसियाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\803f010b19.wav,पूर्वी पहाडमा बसोवास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80b4485854.wav,पृथ्वीमा पहिलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\800b72251d.wav,पृष्ठ सार्ने भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80a1941305.wav,पेरिसका सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80f9dbda78.wav,पोखरीमा जनैपूर्णिमाको दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80005cfae8.wav,पौँदी अमराइ गुल्मी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80db3096be.wav,प्याउली भोजपुर जिल्लामा अवस्थित एक गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8010654a80.wav,प्रकारबाट क्रमशः
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8021071dc6.wav,प्रकाशन गरेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8011fd4847.wav,प्रकाश वर्ष लामो छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\808b07efe7.wav,प्रकाशित गर्नको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80417bc329.wav,प्रजातन्त्रको पुनर्स्थापना भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\8016a45e19.wav,प्रतिक्षा गरिरहेछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80ef4cdb74.wav,प्रतिदिन लोटस टेम्पलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\80\processed_wav\80e4540bf8.wav,प्रथमपटक पदक दिलाउने
