path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b06a29f88.wav,खुलस्त पारिए नयाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b3479fd51.wav,खेलमा जिते
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b7fe1d87d.wav,गणतन्त्र इस्टोनिया उत्तरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b6fa43335.wav,गणेशजीको प्रतिमा टाँस्नुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0be8edbaba.wav,गरिदिएको छ जस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b01ea35da.wav,गर्नु अपरिहार्य हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0ba7c48a3f.wav,गर्नुभए हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0befa722aa.wav,गाउँहरूलाई पनि विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bf1212f6e.wav,गाड्नुका साथै हाँगामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b17dc6a4e.wav,गाविस भवन पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b78ee4edb.wav,गाविसहरू १ नगरपालिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b7386a722.wav,गुठी प्रदान गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bcce99efb.wav,गुरु श्री गोरखनाथको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b4fee2e92.wav,गेट जन्तर मन्तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0beff36279.wav,गोखुङ्गा अर्घाखाँची जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b5a0de06d.wav,गोरखापत्र प्रकाशित लुम्बिनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b0518922b.wav,गौतमका उपन्यासमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0ba0535339.wav,ग्रह भएको अवस्थामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bc4ff3f45.wav,ग्रहहरू आफ्नो भ्रमणको क्रममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b6f46c43b.wav,घना जङ्गल पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b504fd477.wav,चतुर्थी र दिपावलीलगायत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b7cd266d8.wav,चम्पारन अन्तर्गतको रामनगर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b14446640.wav,चर्चित अन्तर्राष्ट्रिय ब्रान्डका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b2c6c98d9.wav,चलचित्रमा अभिनय गरिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b5b3c0f27.wav,चितवन जिल्लाको पुरानो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b013566c0.wav,चिने हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b45fad607.wav,चोखो भई साँझपख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b3bbd8481.wav,चौथाइ चिया चम्चा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bfa58c941.wav,चौबन्दी एउटा नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b3116ee40.wav,छन्त्याल जातिले माउरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b422b8709.wav,छन्दको सर्वप्रथम उल्लेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b22763297.wav,छन् र हुने छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0babc29328.wav,छियाछिया परेको हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bc25f1ff2.wav,छैन भन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b2a56e3a8.wav,छोटा र नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b42d1111a.wav,छोरी गीताको घरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b7c58c54f.wav,जगदम्बाश्री पुरस्कार हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b1c711878.wav,जग्गाधनीलाई प्रमाणपत्र वितरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b00a343b2.wav,जडान गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b26e4cc3b.wav,जनजातिको जनसङ्ख्या करिब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bdb37a9b0.wav,जनयुद्धमा गरेको त्याग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b733ecd69.wav,जनसङ्ख्या हुनुपर्ने स्थितिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bd6af7a08.wav,जन्म २२ जुलाई १९८१
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bea9ed580.wav,जन्मोत्सव भवानीजी नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b92a758b1.wav,जब पानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bf7922b45.wav,जब राज्‍यमा संवैधानिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0beddab3f0.wav,जवाफ कुनै मुर्तिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b4e487822.wav,जसका अनुसार स्थानीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b2a6380c3.wav,जसबाट अर्को व्यक्तिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bbc948459.wav,जसरी किनारलाई भत्काउँदै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b344518f9.wav,जस्ता फिल्‍ममा उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0ba95e74bd.wav,जस्तै बिजुवार दाखा फाँट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bc9e08909.wav,जस्तै हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b09bec36b.wav,जस्तो बन्छ त्यसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b76f03e87.wav,जहाँ उनी पहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b59591df7.wav,जहाँका तीर्थहरूमा गएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0be293ad9d.wav,जहाँ थेम्बु जातीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b1113144a.wav,जादुमय स्वरका धनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0beae867ed.wav,जापानको ८४ प्रतिशत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b99a569b3.wav,जापानको प्रवेशद्वार हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b3927af38.wav,जारी हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b039b3823.wav,जिताएको ठान्नुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b0058ee7d.wav,जिल्ला अन्तर्गत फुलेक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bddbd3f83.wav,जिल्लाको धेरै भूभाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b17e2f9fc.wav,जिल्ला प्रशासन कार्यालयको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b7d5e7cd8.wav,जुधाउने र हारजितमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b2d20362b.wav,जुन आज पनि बिजगणितको आधार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b13860439.wav,जेठ ३ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b0f65a4ee.wav,जेठल गाविसको पूर्वमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b13e6fdba.wav,झम्पल पत्रिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0ba7108d47.wav,झयाडी नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b5bc6b236.wav,झारकोट शब्दको अपभ्रस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b53a48d64.wav,झुला गाविसमा रहेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bb66dae94.wav,टेलिभिजन दृश्य पर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b0be05ed1.wav,टोकियोको द्वीपहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b94ada349.wav,टोकियो प्रविधि संस्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bc2f05d53.wav,ट्रान्जिट प्रणाली छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b76eb3b04.wav,ठैब नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b263be295.wav,डक्टर स्लिप अमेरिकन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bd31592d4.wav,डडेलधुरा बजार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bee845a36.wav,डलरको बराबर छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bc43fad0a.wav,डलर पारिश्रमिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b8e6a5c2c.wav,डाइमन्ड महकुमा भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b8eb16c50.wav,ढुसी फन्जाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b9ef40d3e.wav,तथा पाठ सन्देश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0be13f215e.wav,तथा यस रोगको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0babf7459b.wav,तपाईँलाई यो ठाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bdeec1b1c.wav,तपाईँले आफ्नो खाता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b9fb42fde.wav,तपाईँले भनेको जीवनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b5b9ce232.wav,तयार गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b55c0d6e6.wav,तर अरूको भलाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b507f3450.wav,तर यी जातिहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b9e5bb95a.wav,तरल पानी पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b63bb134f.wav,तर्न सजिलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bbfd6dc99.wav,तलका लेखहरू हेर्नुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b6b31523d.wav,तलको चीज राखिदिनुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b84fec034.wav,तलकोट क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bc4a21ef2.wav,तलबाट विस्तार भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b65f58969.wav,तलाखु नुवाकोट जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b30935e5c.wav,तल्लो मोदी जलविद्युत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b559d7d43.wav,ताज महलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b9e1cc018.wav,तामिन भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bb06f59ac.wav,तिनको निवास मानिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b9ea618b7.wav,तीर्थ पनि एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0ba8014537.wav,तुना हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b0c8acf8f.wav,तेह्रथुम जिल्लाका सुदाप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bbafeb514.wav,तोरण टुँडाल झ्याल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b5beb9e68.wav,त्यसका लागि तपाईँजस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bcc0f2575.wav,त्यसका साथै उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bcb0be15f.wav,त्यसको प्रबन्ध पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b3cd8ae2b.wav,त्यसपछि उनी त्रिभुवन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b79a920fd.wav,त्यसबाट बनेको भई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b576607a7.wav,त्यसरी उनले पुस्तकहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b72a4a6bd.wav,त्यसरी उनले पुस्तकहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b04bd8f59.wav,त्यसैले त्यसपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b1333f6e7.wav,त्यहाँका हाकिमले मलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0be3c9bc9d.wav,त्यही घरलाई आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b8ddcb28c.wav,त्यो साधु पनि आउनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bde0e37f1.wav,त्यो संरचनालाई कर्पस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b31142f02.wav,थिए आफ्नो व्यावसायिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bacbea17d.wav,थियो कि जसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b57360743.wav,थियो र त्यसलाई एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b07b722df.wav,दाजुहरू यताउति लागेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bf79215a1.wav,दायाँ छेउमा भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0ba077eaee.wav,दायाँ हाते ब्याट्सम्यान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b300cf4ab.wav,दालचिनी लोठसल्ला पाँचऔँले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b7c6c570e.wav,दिनसम्म रहेन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bf767c496.wav,दुई गाविस समेट्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bdabab61a.wav,दुबै आँखाका माथिल्लो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0ba1d54f8f.wav,दुर्योधनदेखि पाण्डवहरूका सामुन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bfccf81f0.wav,दुवैमा परालको आगो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b831a76e1.wav,दुःख सुखका कुराहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b80dc3983.wav,देखाउन ओबामाले शान्तिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b0e5bf46c.wav,देखाउने व्यवस्था छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0be52beb9e.wav,देखाउँछ त्यो नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bbcc2c08b.wav,देखावटी माया ममता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b7052b4e2.wav,देखिने सेतो खालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b06d9191e.wav,देव पनि हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bbe70425a.wav,दोस्रो स्थानमा नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b6b258cb5.wav,धनकुटा जिल्ला सदरमुकामबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bc85e9557.wav,धरतीका मनुष्यहरूलाई मार्गदर्शनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bbf984dde.wav,धर्मदासले केही बोल्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bac5eab0f.wav,धार्मिक तीर्थस्थलहरूका बारेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b4e717798.wav,धेरै प्रशासन संस्थाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b707e6079.wav,ध्वनिका गुणहरू हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0be42b05a6.wav,नजर राख्न धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0ba4e48cac.wav,नयाँ आउने कामदारहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b1741c474.wav,नयाँ कदम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b99891fdd.wav,नयाँ कलाकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bfe00556f.wav,नाग टाँस्छौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0be968d326.wav,नाम दिइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0ba28340bd.wav,नाम प्रमुख छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bd152a9a3.wav,नाम हो बज्रवृक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b9d5080d9.wav,नारायण सान्यालद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b02e121c6.wav,निको भएर आउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b7497d2ad.wav,निबन्ध नाटक समालोचना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b3343b7d4.wav,नियन्त्रण गर्ने सो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b8a1ef6ce.wav,नियमअनुसार लेखिन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b19024b92.wav,नियमित रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0be8ffcdbb.wav,निरन्तर विकास गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b46a5f411.wav,निर्वाचन स्वच्छ र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b7a8cabcd.wav,नुवाकोट जिल्लाको एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0bcc1c3789.wav,नुहाउने क्रममा चिप्लिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b6a801b35.wav,नेपालमा लामो समयसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0b\processed_wav\0b9d0561f3.wav,नेपालीमा के हुन्छ
