path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b1d6e8bcc.wav,छाति घ्यार घ्यार हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b02c2204a.wav,छालाका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bf912f6a7.wav,छिमेकले अझ बढी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bbbfd9e3e.wav,छिरिङरितार शेर्पाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b7f38bbb8.wav,छोटो समयमा खबर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9ba00b42b2.wav,जनजाति आयोगलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b893ab660.wav,जन्म १९८२
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b819bcfcc.wav,जन्मको लागि ५३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bc97a9345.wav,जन्मन्छ र निवास गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b1c96f249.wav,जन्म समयको आधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bfa645b67.wav,जब एउटा व्यवस्थामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9be5869c5f.wav,जबसम्म तिमी सोच्दैनौ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b1d80e12d.wav,जबसम्म सरकार हाम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b777d2c8f.wav,जब सहसा कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9baba6fef5.wav,जमदग्नीको आज्ञाअनुसार आफ्नी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b55d4c563.wav,जम्मा चढेको दिन ४२ दिनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b22efa04e.wav,जरा हाल्न थालेपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9beab7296b.wav,जसको नारा जनताको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bccd26c05.wav,जसमा औपनिवेशिक वास्तुकारका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b91165b65.wav,जसमा पानी कार्बन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b23df307e.wav,जसमा मान्छेहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b19a4860d.wav,जसलाई कमभन्दा कम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b92ec4ff5.wav,जागरण थप्न गाविसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9ba69bb6c1.wav,जातिका महाजनहरूलाई अस्थायी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b6c132566.wav,जातिभेदको अन्त्य गर्नमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bd506c999.wav,जानकारी भर्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b61a75e5c.wav,जाँच गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bfc32b49b.wav,जिम्मेवारी कृष्णप्रसाद भट्टराईलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b0153ce8f.wav,जिरी काठमाडौँबाट टाढा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9be2c73384.wav,जिल्लाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9beef33010.wav,जीवहरूको बाह्य लक्षण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b4ca758fa.wav,जुकती र बेचनीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b3485d2c4.wav,जुठो बार्न पाउँदैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bbc0ed0bb.wav,जुन ईसाको जन्मबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b84d75f99.wav,जुन व्यक्तिले हरिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bdf2769a6.wav,जुम्लीका इष्ट देवता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b5747aebd.wav,जेलमा चलान गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b13ae3960.wav,जो स्थान वैदिक साहित्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b822731bd.wav,ज्ञानको शिक्षा दिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bd13ca1b9.wav,ज्ञान थियो कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b93df0714.wav,ज्ञानेन्द्र मल्ल ९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b4e381c54.wav,झनै सत्यानास पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bd918c656.wav,झन्नै पन्ध्र वर्षसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bf30b7a4e.wav,झाबुआ जिल्ला भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b0d312cad.wav,झेनाम रोल्पा जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b564dce8a.wav,झोल खानेकुरा चलाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b7e181c24.wav,झ्यालहरू भएको कारणले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b28aa8143.wav,टाइप गर्न आउँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b443c0a6d.wav,टिम प्रतिस्पर्धामा एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bb9918a18.wav,टिमुरे नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b10cbd44b.wav,टेकनाथ रिजाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b895ac49a.wav,टेलिभिजनको मुख्यालय भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bf69b3a34.wav,टोकाउने गरेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b39f00ba3.wav,ट्यान्ग्नी सिनेटका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b6958a251.wav,डम्फुको आकार गोलो हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9ba0a7521e.wav,डा महतले अमेरिकाबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bb6706051.wav,डा सीवी रमन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b6c46c8aa.wav,डिस्काउन्ट उपलब्ध छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b6bb1b679.wav,डोटीबाट आएको सेती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bc0990144.wav,तत्कालका लागि भाषिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b24244212.wav,तत्कालीन राजा श्री ५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b8093a840.wav,तथा काक्रे विहारले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b5d48fd43.wav,तथा त्यसको भग्नावशेषहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9beae386e4.wav,तथा देवीको नाच देखाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b8bd061e0.wav,तथा प्रशिक्षकलाई कम्प्युटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bc41dedd4.wav,तथा विकासका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b781996a3.wav,त नयाँ खाता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9be9375171.wav,तपाईँ अब नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b34d5e065.wav,तब मात्र हाम्रा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b8e91e391.wav,तमुवान राज्य समिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b4f781971.wav,तर वर्षको १०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9be4a6f8ed.wav,तल फर्के
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b0a763121.wav,ताजिकिस्तान कजाकस्तान तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b724f7f1f.wav,तापमान प्रति अत्यन्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9ba7f397f4.wav,तामाङ सार्की आदिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bce497d1a.wav,तालिम दिन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b5ea0c98b.wav,तिमीले संसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bd10d743c.wav,तिर्न इन्कार गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b35f7a48c.wav,तीर्थस्थल कलियुगमा अर्को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b29f566e6.wav,ती स्थानहरू निम्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9be0b629fc.wav,त्यसको चौँथो अङ्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bf974d0b7.wav,त्यसबेला मोबाइल घनत्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b9dbd6127.wav,त्यस मध्येमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b85982af9.wav,त्यसमा काम नदिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bb61d042b.wav,त्यसलाई शाही अस्तबलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b66c23f95.wav,त्यसै वर्ष ५० औँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b2339759e.wav,त्यहाँ उनले केवल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b4f5635cf.wav,त्यहाँका बासिन्दाहरूलाई यही नै ठुलो दुख थियो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b5005af99.wav,त्यो जाम ग्लासको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9ba583305a.wav,त्यो वेदीको खण्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b23f5fbe9.wav,थालेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b49a1ac9a.wav,दक्षिणमा इर्खु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b1b99d7ce.wav,दशमलव ७४ वर्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9ba7624b7b.wav,दश हजार वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b1f6cf296.wav,दिन भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bf90bc051.wav,दिन लामो हुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b759c77bd.wav,दिन सकेनन् प्रकाशले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bc190ae04.wav,दिल्ली उत्तर दक्षिणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b221a399d.wav,दुखी मन मेरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b9a4d2620.wav,दुबै ग्रहलाई छायाँग्रह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bd517af67.wav,दुर्योधनलाई एक अन्तिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b627c5e76.wav,दुवैलाई छुट्याएर भनेछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9baffa9235.wav,देवताले भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b4deae34f.wav,देवालयहरूमा यिनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9ba6a0038d.wav,देशको शेष मैदानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b420b2143.wav,देश देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b2c202ba7.wav,धरणीधर कोइराला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b766767e1.wav,धर्मको समय हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b04721425.wav,धर्मावलम्बीहरूको विश्वास छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bdf0a4d64.wav,धान गहुँ र मकै हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bf0ccc6b6.wav,धार्मिक स्थल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bee815e31.wav,धेरै छोटो भूमिका थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b5a4dc03b.wav,धेरै षड्यन्त्र गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b4a49f09b.wav,धेरै हुन सक्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b8a7463d2.wav,धैर्य र सीपले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b9343f94e.wav,ध्यान जान थालेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b914be7a0.wav,ध्यान पुर्‍याउनु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b85dfc7f6.wav,ध्वनिको गतिभन्दा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bb688240f.wav,नदीको तीर्थमा स्नान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b56f48bf1.wav,नदी खोलाको किनारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b85595ebe.wav,नदी पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b5bd941dd.wav,नदीमा मिसिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bf1001e2b.wav,नभएकालाई देऊ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b5ef311fc.wav,नभएसम्म नेपाल अधिराज्यको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b767636e4.wav,नभेटिए तापनि स्थानीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b4acbe1da.wav,नम्बर २ तपाईँले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b12f8acfa.wav,नम्बर हो र त्यसपछिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b6c2f031c.wav,नलेखौँ बाँकी कुरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9ba48cda99.wav,नारदका गुरु श्रीसनकादि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bac758f05.wav,नारायणी जनकपुर र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b351c5e9c.wav,निकुञ्जस्थित किबो मावेन्जी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b8b7b21f2.wav,निकै अगाडि छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9baa0193fd.wav,नियन्त्रित गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9ba0ff8c1c.wav,नियमअनुसार यस खेलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bd935a084.wav,निर्देशक मनमोहन देसाईले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b33cd74f4.wav,निर्माण कम्पनी ए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b22a91ea9.wav,निर्माण गराए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bc94a92db.wav,निर्माण गरिएका लेखलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9be28947f1.wav,निर्वाचन स्वच्छ र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b6997745b.wav,नेपालको नेपाली सेना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b82b13555.wav,नेपालमा अहिलेसम्मकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bbf5b3255.wav,नेपालमा बोलिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9be7ea8a84.wav,नेपालीको भाषिकाको कोड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b7fe862cf.wav,नेपाली प्रज्ञा प्रतिष्ठानले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b387b24ba.wav,नेपाली भाषामा सिक्किम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bc951b28a.wav,नेपालीहरूका लागि यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b545cc879.wav,नेवारी भोटे राई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b07c7f8c9.wav,नै यस्तो भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bfd6303dd.wav,नं १ का क्षेत्रीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b7988e951.wav,पछ्यौरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b98e18ade.wav,पञ्चायती व्यवस्था भनिन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b81ad38f4.wav,पणेनामा एउटा माध्यमिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bcb756283.wav,पत्रकार टोली र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b4df556c4.wav,पदार्थ भन्नाले समस्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b30c34f96.wav,पनि कहिल्यै नबस्नू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9bb3eb9f67.wav,पनि मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9be2876e61.wav,पनि लिच्छवी अभिलेखमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b91ff3f5f.wav,पनि सिफारिस गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b25290235.wav,परम पवित्र कर्तव्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9be02dc4cf.wav,परिवारको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b48f02300.wav,परिषद् छिमेक समाज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b7659f562.wav,पशुपति क्षेत्र भनिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b42e6f41e.wav,पसल पनि आइपुगेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b875a7e1d.wav,पाइन्छ भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b8a2bc4e8.wav,पाटनको कृष्णमन्दिरबाट केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9b\processed_wav\9b1e976040.wav,पाण्डवहरूले विश्वविजय गरेर
