path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67f43c7397.wav,घोषणा पत्र संदशीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\674c09be5c.wav,चट्टको देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67fcc81397.wav,चनाखी परी राम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\678fa90f00.wav,चन्द्रमाले पृथ्वीको परिक्रमा गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6763914388.wav,चलचित्र अभिनेत्री निर्माता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\673472aa58.wav,चलचित्र दोस्तानामा दोस्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6752eb2a6d.wav,चल्न थाल्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\677a5819c3.wav,चिजलाई सुँघेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6716dc182e.wav,चित्ररथ गन्धर्वकी छोरीसँग गरिदिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\670db42fe9.wav,चिनको आर्थिक यातायात
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67c2c1865b.wav,चिनाइएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\674cfb8f60.wav,चिनियाँ प्रधानमन्त्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67c44031fd.wav,चुनाव सम्पन्न गराए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67e6a35143.wav,चुनाव सम्पन्न गराए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\677d4e5083.wav,चेलीको श्राप राजालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\671cff6fa4.wav,च्यानाम नेपालको सगरमाथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6727c437ce.wav,छन् जस्तै विक्रम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67c3f9b58a.wav,छिवाड नेपालको राप्ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67fe7536a2.wav,छुटेका यादहरू वियोगी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67b4700b62.wav,छुट्टाउँदै कर्णाली चिसापानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6771f47b31.wav,छुट्नु हुन्छ पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67844a83d5.wav,जनसङ्ख्या ६१६ छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6757b075de.wav,जबसम्म यसलाई विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6799019ef5.wav,जलाउने परम्परा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\672d1be1c8.wav,जसमा रोगी प्रतीक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\677c09f23d.wav,जसमा विभिन्न जातका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\677c253bd5.wav,जस्तै २०१० को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67a0699243.wav,जस्तो छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67e01ad550.wav,जस्तो हुन थाल्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67300a79bc.wav,जापानको प्राकृतिक संसाधनहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67a490b7b3.wav,जिल्लामा नेपाल महिला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67f20376ae.wav,जुन गहिरो रातो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67e8c5aa0f.wav,जुनसुकै प्रयोगकर्ताले यसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67fc1922ac.wav,जुम्लामा ३६ करोड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67f75d77c2.wav,जेठ १९ बाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67fff33985.wav,जेलमै हत्या गरिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67f83ad281.wav,जोड दिइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67bcbee65a.wav,ज्योतिष इतिहास विषयक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6776a4bd3d.wav,ज्योतिषीय गणना पद्धतिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\673c25cd2a.wav,टुसालाई च्याउबरेसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\675aebdc06.wav,ट्याबमा थिच्नुस् र फारम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\670558ef69.wav,ठुलाकोटको विशेष महत्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6793420e47.wav,ठेगाना बदली रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6746ee4204.wav,डगलस सोमा हास्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67d3886a92.wav,डाइमसको अर्थ आतङ्क हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6750afc078.wav,डाक्टर रोगीको भलाइको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\674648935a.wav,डिप्रेसन एउटा कडा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67c895beac.wav,तपाईँको खाता छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67616bf508.wav,तर उनको मृत्युसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\679f599290.wav,तर एमालेमा आन्तरिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67ae6e58db.wav,तर पनि कति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67cba57ee3.wav,तर यसको आर्थिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67f43a20eb.wav,तर सूर्य त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67263f8c6f.wav,तराईमा महिलाहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\671b1b933b.wav,तरुण तपसीबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\671eb9346e.wav,तल जानकारीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6720f58dd8.wav,तलबमान कर्मचारीको पद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67e57eef18.wav,तल्लो र माथिल्लो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67e8664ca2.wav,तहसम्म अध्ययन गरेकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6771e9a982.wav,ताङबे जातिले धुम्च्याङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6776366d8f.wav,तिनको रक्षामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\672be8527e.wav,तिमीसँग केही विशेष छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67a96dd31f.wav,ती प्रदेशहरूको जनगणना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\674f6c6f1b.wav,ती सबै स्थानहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6715ab0dcb.wav,तुलसी जल आदि राखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6751c0c0a4.wav,तेस्रो दिन पादुकास्थानमा स्वामी कार्तिकेय ज्वालादेवी भैरव र शिवजीको दर्शन गरिन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67ff99b432.wav,त्यति बेला तिब्बती सेना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67704b3fb1.wav,त्यतिबेलै भवनको नक्सा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6701afc8c9.wav,त्यसै समयमा बेलायतका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67df15f3ad.wav,त्यो एक धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6719c1f2be.wav,त्योभन्दा अगाडि कथाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67bd66a257.wav,त्यो समय यहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67c89171ed.wav,थापाले सुन्दर बगैँचा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67a2e281f8.wav,थाहा पाउनासाथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67a4609b58.wav,थियो जो दास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\679fe092c7.wav,दक्षिणमा हङ्चुर गाविस यसका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\674d76813a.wav,दखल दिन सक्दैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\679830dacc.wav,दर्शनको त्यो शाखा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\679dd9ede6.wav,दशरथले अनेक प्रयत्नहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67a39900a4.wav,दाङको सहइन्चार्ज एवं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67b0ec5750.wav,दाजु अमर शहीद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6762d2031b.wav,दासलाई के अपराधमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67c1a67f4b.wav,दिन मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\670935878c.wav,दिन श्री ५ को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\671115dfe4.wav,दिनसम्म र महिनावारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6768841b5d.wav,दिलाई मिच्चाइ अथवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67374c9a7f.wav,दुई छोराका अभिभावक बने।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67b0bcdfa9.wav,दुई प्रकारका हुन्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6700b41a93.wav,दुई हजार एकसय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\671ba42bd4.wav,दुर्ग बनाएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6735eb79a0.wav,दुर्घटनाको खतरामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6783bab2da.wav,दुर्घटनाको प्रकृति अध्ययनबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67b018691a.wav,दुर्लभ र व्यवहारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\679259c6be.wav,देखाइने छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\671434fe5c.wav,दोलालघाटबाट सुनकोसीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6705f2db1e.wav,धर्मशाला पनि बनाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\674130c060.wav,धार वर्षेनी परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6725eab169.wav,धारा २९ निजहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\673795bf94.wav,धार्मिक व्यक्तिहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6794581406.wav,धेरै कुटीर अनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6769e7f157.wav,नगरकोट काठमाडौँबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67f24febcd.wav,नगरकोट धार्मिक भाषिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6759663d01.wav,नगर जिल्ला स्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6706e43662.wav,नगरेरै दवाब दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67e71bbe0e.wav,नछोडेमा शारीरिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67435d15fa.wav,नजिक भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67976a7ac8.wav,नदी नाला ताल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67cb9c37c4.wav,नदी यमुनाको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67c9ed5def.wav,नबी मान्दैनन् र स्वयंलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6727994814.wav,नमस्कार युकेशजी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\674e14f8ad.wav,नयाँ प्रयोगकर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\678fc0a1de.wav,नवौँमा ५६
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67752a264a.wav,नामले नयाँ खाता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67485123cb.wav,नाम वापसीका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67e2310548.wav,निबन्धमा विकृति र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\674bacd9c3.wav,नियुक्ति कसरी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6730753974.wav,निरेवाभुमोङको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6771a741dc.wav,निर्माण गर्नको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6748dec8f2.wav,निर्यातमा वृद्धि लगातार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6729cd0fe7.wav,निर्वस्त्र गर्ने प्रयास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67db4a9b3f.wav,निर्वाचनहरूको अधीक्षण निर्देशन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67eace998b.wav,निर्वाह गरिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67753a3094.wav,नृत्य शैली हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67b7537209.wav,नेताका रूपमा स्विकार्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\674ccee2c5.wav,नेतृत्वमा कम्युनिष्ट पाटीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\676e0e64e1.wav,नेपालको पश्चिमाञ्चल विकासक्षेत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67a9742617.wav,नेपाल जस्ता पूर्वी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67b4c867b5.wav,नेपालमा पहिलोपटक तामाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67a1255465.wav,नेपालमा हिन्दू बौद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6795c2e836.wav,नेपाल राज्य पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\678d0396d1.wav,नेपाली काङ्ग्रेसका केन्द्रीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67b8642078.wav,नेपाली काङ्ग्रेसको प्रत्यक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6794aa333c.wav,नेपाली किबोर्ड लेआउट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67483133d3.wav,नेपाली भाषामा डम्फु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67dcf13d36.wav,नेपाली सेवाको सिग्नेचर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6711ede0de.wav,नै यसका साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67f9b7987f.wav,न्यायपालिका कार्यपालिका विधानपालिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\674c180c36.wav,न्युयोर्क र बोस्टनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6760d8ec01.wav,पठाउँछन् भने घरफर्केपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67b98e38c2.wav,पतौरा रौतहट जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6750991de1.wav,पत्ता लगाउँछ यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\678bb45c34.wav,पनि उच्च भवनाको थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\676de9c4ed.wav,पनि चलेको पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67af45ea04.wav,पनि धेरै नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\676a0fc868.wav,पनि बताइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\679e8e19d8.wav,पनि सुनपानीको छिटो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67928fd8ca.wav,पन्चनगर नवलपरासी जिल्लामा अवस्थित एउटा गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\678692894c.wav,पन्जाबको एउटा जिल्ला हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67c8b9e143.wav,पन्तको योगदान वाल्मीकि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67cc15f819.wav,परिवेशलार्इ चित्रण गर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67a55eb01a.wav,परीक्षा सम्बन्धी सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\676d90f45a.wav,परेमा वा आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67ab5db133.wav,पहले नै निकै लामो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67a0da8759.wav,प हुन्छ भनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6772ef765d.wav,पाउन सफल भएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\678179472b.wav,पाचन प्रणालीलाई मजबुत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6768107d47.wav,पानीले भिजाइ दिनुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\676d664454.wav,पास गर्नुभएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67e72505bf.wav,पुगेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67e4e2b1c6.wav,पुत्रादिका साथमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6793e37a1f.wav,पुरुष कुनै न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67803054bc.wav,पुर्खाको सम्झनामा पूर्णिमाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67c600841f.wav,पुर्‍याउन पाउँदैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67158216b3.wav,पुष्टि गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67f98d7cac.wav,पुस महिनाभर अर्काको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\6789fed48f.wav,पृथ्वीनारायण शाहले एकीकरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67303be2fa.wav,प्यागोडा शैलीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\672832ec1c.wav,प्रकाशक मध्येमा गनिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\67\processed_wav\67680e6052.wav,प्रकाशित गरिएको थियो
