path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5650604258.wav,छोटकरिमा भन्नु पर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56e0236f3e.wav,छोरा उद्धवलाई आमन्त्रित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56733142ec.wav,छोराहरूले अन्त्येष्टिपछि सेतो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56ebe2954c.wav,जगाइ दियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\566f8e6a3c.wav,जति फल फल्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5623bf91b5.wav,जनताको प्रतिक्रियाको छलफलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56f1692dbb.wav,जनसरकारको उपप्रमुख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56ff07c685.wav,जनसरकार घोषणा गरेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56ada80d1b.wav,जन्मिएकी मुरको बाल्यकाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5670a850ba.wav,जसको नेतृत्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\563e4fa4dd.wav,जसको स्वाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\560a2d95fb.wav,जानु एउटा अकर्मक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56a7c865cf.wav,जानेवाला सार्थ व्यापारीहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56dd639e90.wav,जापानी भाषा बोल्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56ca986768.wav,जितेन्द्र भारतीय चलचित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\569508008d.wav,जिल्लाको सम्पूर्ण भूभाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56a63c277a.wav,जिल्लासँग लिङ्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\561ec00435.wav,जिल्लाहरू मध्ये एक हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\562ef724b8.wav,जुन २००७ धन्यवाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56b6d3abed.wav,जुन ८ मा भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56188cfd55.wav,जुन चलचित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56432f5503.wav,जुन पिठोलाई आवश्यकता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56a41fb994.wav,जुन प्रगति छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\568451b10e.wav,जुलाई २००८ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56cd08d940.wav,जेएस स्क्रिप्ट थपेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56102498a1.wav,जेनिफर डार्क जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56ccd4802d.wav,जेल जीवनबाट स्वतन्त्र भएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56f4f7ea9f.wav,जो ईसाको जन्मको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56752bf309.wav,जो कि श्वेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56b804f52c.wav,जोडिएको हुन सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56d6c7a9e8.wav,ज्यानस भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\567aba6976.wav,टिम्की एक किसिमको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56abf9e166.wav,ठाउँमा भित्तो फोरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56cec84395.wav,ठिक उत्तरतर्फ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56ffcea594.wav,ठुटे ढाडेमुसो नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5659bf6d4c.wav,ठुलो वनबकुल्ला नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\567d40c8f5.wav,ठोकिने जस्तो हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56d43147b5.wav,डनलाई पिट्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56651cfd8e.wav,डा ध्रुवचन्द्र गौतम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56e6ea5890.wav,डिलेसनमा राखेका कुराहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56ded4a7b9.wav,डिस्काउन्ट उपलब्ध छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\567eee67e3.wav,डी प्राप्त हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5650252f0f.wav,डेटाबेस नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5629923a4f.wav,डोर बहादुर विष्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\568b064ec8.wav,त चिनारी मिल्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56c7d45bdb.wav,तत्त्व विषयवस्तु भाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\562969c9b9.wav,तत्त्वहरूबाट आएका अवरोधहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\565d895f5c.wav,तथा पाठ सन्देश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56e431622f.wav,तपाईँले यसरी अनिमित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56bf657d1e.wav,तम्घास नगरपालिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56f72e27ce.wav,तयार गरिएको गाढा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56af936ab4.wav,तयार भएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\560a6b3337.wav,तर जनसङ्ख्याको प्रति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56b228dabb.wav,तर त्यो प्रेस नेपालमै बनेको हो कि होइन भन्ने कुनै टुँगो लागेको छैन।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\567a48433e.wav,तर साँघुरा र भत्केका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5646787282.wav,ताका भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56f40f724b.wav,तामाङहरूको बाहुल्यता रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56014e8b64.wav,ती एक सूत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\568984b8d4.wav,तेस्रो सर्वोच्च सम्मान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56b5b5c5dd.wav,त्यत्तिकै सेलायो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\566db1d58a.wav,त्यस अर्न्तगत उपश्रेणीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5619895dbd.wav,त्यसका बारेमा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56c6fb21a3.wav,त्यसपछि त म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56d3d34af0.wav,त्यसैले यो नक्षत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56cb73698a.wav,त्यसैले सिसुलुले अफ्रिका नेसनल कङ्ग्रेसमा दबिएर बस्नु भन्दा बराबर व्यवहार हुने पार्टीमा प्रवेश गरेको बताए।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56923639c7.wav,त्यो आक्रमण रामले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56530db4f4.wav,त्रिभुवन विश्वविद्यालयबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56dd716477.wav,थाहा पाउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5670bf682e.wav,थियो कि रक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\563f7ba04b.wav,दक्षिणी भागमा देखिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56aeb77188.wav,दही पनिर इत्यादि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5678928728.wav,दिग्बन्धन सेन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56089f8a6b.wav,दिन सक्नुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56ed863c90.wav,दिन सम्म नियमित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5697051c05.wav,दिनु भएकोमा धन्यवाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56a21d4304.wav,दिवालाहरूबाट घेरिएको नगरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56bc60d617.wav,दिसा लाग्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5683009816.wav,दुई कोस टाढा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5639033b73.wav,दुई मुख्य तत्त्वहरू हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\561dc9f26e.wav,दुई समूह रहन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56a336b23c.wav,दुध मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5668be6144.wav,दुबिडाँडा रोल्पा जिल्लामा अवस्थित एउटा गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56b2246bb4.wav,दूर गर्नमा धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56678e3e08.wav,देखाएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\562b8a924f.wav,देखाएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\565fe48466.wav,देखि नै बन्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5623de2319.wav,देवी पनि रचे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56648c97e5.wav,दैनिक नित्य पूजाआजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\568b4bea11.wav,धवलागिरि अन्नपूर्ण कन्चनजङ्घा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5665fc7d61.wav,धेरै कदर गर्छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56705e0541.wav,धेरै नेपाली प्रयोगकर्ताहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56c51fe4a9.wav,धेरै प्रविधि प्रचलनमा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56c1c21418.wav,धेरै सन्दर्भ छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56fd9c1bbb.wav,ध्यान राखिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56b1cf1627.wav,नगर मदुरै त्रिचि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56ba9923e6.wav,नगरीय क्षेत्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56f3be0bbd.wav,नभेटिने ठाउँमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56fc81f0f6.wav,नष्ट गर्नु थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\561fb05af1.wav,नागकेशरीको लहरोलाई आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56b374ea39.wav,नागमूल संज्ञक नक्षत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56ffe95086.wav,नाच र श्री नरसिंह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5687c41cf7.wav,नाटक हिन्दी साहित्यको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56181eaeb6.wav,नाम परिवर्तन गर्नुपर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56b7d6886c.wav,निधनपछि उहाँले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56e03684b8.wav,निम्न वेभसाइट मार्फत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5612aac437.wav,नियन्त्रण राखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\567230ae60.wav,निर्णय लिएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5633940118.wav,निर्माण गर्नको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\569d873deb.wav,नेपाल अधिराज्यकै सुन्दर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56d5af25ed.wav,नेपाल अधिराज्यमा मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56a14f90de.wav,नेपालको स्त्रीरोग अस्पताल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56673521ac.wav,नेपाल महिला सङ्घका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56c6cf8376.wav,नेपाल स्काउट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56b2d0f6ed.wav,नेसनल कङ्ग्रेसले अझै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5647a35a84.wav,पङ्खामा ठोक्किँदै हाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56d5f60af3.wav,पछि जन्तु यसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56e535682c.wav,पत्रिकालाई परिमार्जन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56ed693bdf.wav,पनि भयभीत छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56fb34625f.wav,पनि यस्ता धाराहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56441829f1.wav,पनि लेख लेखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5660e9364e.wav,पनि सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56da31beee.wav,पन्जाबी उर्दू अङ्ग्रेजी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\565a2fdf0a.wav,पब्लिसर्स एण्ड डिष्ट्रिब्युटर्स
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56db8d2cae.wav,परणित गरिदिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56b95fe4d5.wav,परिवार निकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56c237b06d.wav,परिवारमध्ये एक हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5617398a7f.wav,परेकोमा माफि चाहन्छौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\569ea0bbb4.wav,परेमा एड्मिनिस्ट्रेटरको वार्तालाप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56918d5f3b.wav,पर्छ सरीसृप न त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\562494a8ed.wav,पाइने भएकाले यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\569c2af604.wav,पाइने सानो आकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56dde70cfc.wav,पाक्न धेरै समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56d87cc94a.wav,पाटनको गङ्गा हिटीलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5666cb157b.wav,पाठहरू छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56abea694d.wav,पाण्डव आफ्नो एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5631a70e26.wav,पार्टी अफ अस्ट्रेलियालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\560411469e.wav,पार्टीमा गरेको योगदानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56f3dc8a4b.wav,पालामा दुम्जाबाट काठमाडौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56125921b2.wav,पुरातात्विक सामान मूर्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5607c8879d.wav,पुस्तकहरू आनन्दको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56d24f4c32.wav,पुस्तकालय स्थापना गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56aa4fc8fe.wav,पूर्णिमाका दिन मेला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5661d2ced1.wav,पूर्वतिर धनकुटा जिल्लाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\566d57fea6.wav,पूर्वमा भक्तपुर नगरबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\560651f950.wav,पोकु अर्थात् रामेछाप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5647b546bf.wav,पौराणिक कथन रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\561a046120.wav,प्रकारका छविहरूलाई दर्ज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56ac41b990.wav,प्रकाश पार्न उपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56fceaa31a.wav,प्रक्रिया संविधानको धारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56604e6a32.wav,प्रजनन कोशिकामा नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\565525147a.wav,प्रजातान्त्रिक आन्दोलन पछिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56d8de51f4.wav,प्रतिनीधि सभाको निर्वाचनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56ace80cee.wav,प्रत्येक वर्ष नागपञ्चमीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56cc8bad3e.wav,प्रमुख बाँधहरू तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5638561d76.wav,प्रमुख रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\566d1a099f.wav,प्रयोगकर्ता पृष्ठ केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\568a3a383f.wav,प्रयोग गरी हुबहु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56a9086515.wav,प्रवेश परीक्षा दिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\5637406681.wav,प्राचीन धार्मिक कलाकृतिहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56c5b281ee.wav,प्रान्तमा जन्मिएका बसुले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56a3058a1e.wav,प्राप्त भएको छैन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56f4542305.wav,प्राय आर्थिक एकीकरणको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\562b9b8179.wav,फतवा जारी गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\560510c559.wav,फिटको उचाइमा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56e086028b.wav,फिल्महरूमा अभिनय गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56e71b804d.wav,फुल क्रिममा पूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\56979fea19.wav,फूल वा फल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\56\processed_wav\561b0aa23e.wav,फेब्रुअरी २०१२ युटिसी
