path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\779a74f3bf.wav,छिन्दवाडा भारतका सहरहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\773177a312.wav,छु धन्दा नमान्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7718adabd2.wav,जनगणना अनुसार डाडाझेरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7702545589.wav,जनगणना हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\771fb97708.wav,जनयुद्धमा आफू र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7741631fde.wav,जनयुद्धमा आफू र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77271d2465.wav,जनरल आङसान पनि थिए।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77f071ca8f.wav,जनसङ्ख्या रहेको त्रियुगा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\770400600f.wav,जन्मेका सुवेदी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77771f4496.wav,जर्ज बिजोस जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77e76c6316.wav,जल लगेर चढाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7759284910.wav,जल्न पुग्यौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\777da29eaf.wav,जसको फलस्वरूप लगभग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\773f9fbb22.wav,जसको बोट धानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7731cba533.wav,जसमा उनलाई आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7777bc5342.wav,जसले कार्यलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7755cdd9aa.wav,जस्तो भाव प्रकट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77fd17a9c6.wav,जाइगोमेटिक गालको हड्डी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77decc3918.wav,जातिको बाक्लो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77f933137d.wav,जारी भएको अन्तशुल्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\774efbe3a7.wav,जारी रहने भनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7793225ec3.wav,जिल्लाको जिरादेई नामक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\779dbe6af9.wav,जिल्लामै भ्रमण गरेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77f823e061.wav,जुन विभिन्न फलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77cbfb1eaa.wav,जेलका तल्लो दर्जाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\774dfc591b.wav,जो कोहीले पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77e192c9e4.wav,जोखाना हेर्नेले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\772c3f6401.wav,ज्ञान भरी पढाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77b926150d.wav,झिङ्गा एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77ae23a1cb.wav,टिकुली सानो टीका हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\771cf2da06.wav,ठमेल शब्द नेवारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77477c6c19.wav,ठिङ्गेढुङ्गा सुनसरी जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\779c55ba6e.wav,डाक्टर भोला रिजाल हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\778f651baf.wav,डाङ्ग्रे सारौँ नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7750392948.wav,डाँडाहरू छरिएका र पातलिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77f3abc313.wav,डिल्लीरमण रेग्मी नेपालका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7758be6280.wav,ड्वार्फका रूपमा सामान्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7782bf276f.wav,ढुकुटी सञ्चालकको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77dc33bd49.wav,तत्कालीन समाजप्रतिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77e5f82f01.wav,तथा अनिष्टकार धारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77c4da1a3a.wav,तथा ऐतिहासिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77c419bcc6.wav,तथा योगनरेन्द्र मल्ल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77662a2a57.wav,तथा लेखक जिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\778c6fce7b.wav,तपाईँले बनाएको सट्टा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\773c2ac099.wav,त पाएन तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77d10a5cf4.wav,तयार गर्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7790916a0e.wav,तयार पार्ने र मृत्यु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7781746429.wav,तर अन्ना हजारेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\778800b48f.wav,तर केही अवस्थाहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\773afec12e.wav,तर पछि निरन्तरता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77db4a7462.wav,तर पनि त्यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\775defff98.wav,त हुने होइनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77beb7d8f9.wav,ताजमहललाई भारतको इस्लामी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\774a450425.wav,तिब्बतको प्रतीक हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\775a6f607b.wav,ती कर्मचारीहरूलाई त्यही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\772a9e0dc3.wav,तुल्यायो कर्मचारीहरूको तलब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\770c35df4c.wav,तौल बढ्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\772ea2144b.wav,तँछाड मछाड भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7751050a59.wav,त्यस किसिमका समालोचनामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77bbf8ee96.wav,त्यसको लागि त्यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77b549f390.wav,त्यसको साथमा कछाड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7768c3e97e.wav,त्यसबाहेक उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\770c90a011.wav,त्यसभन्दा अगाडि यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77c60e5dcb.wav,त्यसमा काम नदिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7702337c9a.wav,त्यसलाई पोजेटिभ पल्स
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77b5a2f525.wav,त्यसलाई वर्षभरि फल्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\773434ce96.wav,त्यस समय इस्लामको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77f6eb5a28.wav,त्यसै झिल्कोबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77fc65ee04.wav,त्यहाँको प्लाजाको नामै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7729ded33e.wav,त्यहाँबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77927ecf89.wav,त्यहीबेला आकाशबाट नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77c0d3a701.wav,त्यो तनावको प्रभाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\777d207ce4.wav,त्यो शव बाटोबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77317c84fe.wav,थाहा पाएपछि बहिनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77b3d7d0e4.wav,दम्भी मूल्यहरूका उपज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7764ae818a.wav,दरले फैलिन्छ र अक्सिजनका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77532c2024.wav,दरवारको सम्झना दिलाउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77bdc6ab8c.wav,दर्शकहरूलाई मनोरन्जन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77918f28fc.wav,दशमलव वर्गीकरण पद्धति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7718538fa1.wav,दास भएका छौँ हामीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\775c803a3a.wav,दिन बित्ने भो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7736c4425c.wav,दिनहरूमा यस थानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\772157792d.wav,दुईटैका तत्त्व हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77c5429da4.wav,दुईटै तरिकाबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77337688a6.wav,दुई वर्षसम्म यो अस्पताल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77a5659abf.wav,दुबै रूपबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\779ea4dda4.wav,दृश्यहरूलाई हेर्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77621e9e67.wav,दृष्टिकोणले पनि कलवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77f9c77924.wav,देखाउन पनि भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77856623c5.wav,दोस्रो चरणअन्तर्गत पुरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\770b94670b.wav,धर्मप्रति आस्थावान्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77d3565544.wav,धार्मिक तथा आध्यात्मिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\775c7c1a07.wav,धुप धजाका साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7729b05a63.wav,धेरै भए पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\776e7d8d4c.wav,धेरै रूपहरूमा पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\771810426e.wav,धेरैलाई आँखाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\774463ee0c.wav,ध्यान दिइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\777e9a942e.wav,ध्वनि एउटा नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\776792532b.wav,नक्साल काठमाडौँ जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7789dd1ecc.wav,नगरकोट दुई भिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77a9fbaf6f.wav,नचारु भन्ने गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77ccac985c.wav,नदिने कारण पत्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\774437abec.wav,नमस्कार दुम्जा शीर्षकलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\772836393a.wav,नयाँ चेतना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7781e84ba8.wav,नवराज सुब्बाद्वारा लिखित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77d194af9a.wav,नाट्यशास्त्रमा क्षेपकहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\779643defc.wav,नानो एलएक्सको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77c549fb75.wav,नामको उल्लेख गर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77348da607.wav,नामले नामाकरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77a220d4ea.wav,निकै कमि आएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\771de0bc5d.wav,निक्की बेन्ज जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\772b4964bf.wav,निगुरादिन नेपालको मेची
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77343e1698.wav,निदानका लागि पुत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7799a3c270.wav,निधन भयो तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7756028441.wav,निम्न वर्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77d8ebb0bd.wav,नियमित वेतनको दर हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\770f91b60b.wav,नियुक्त गरे जो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\771febb5bf.wav,निर्जीव वस्तुमानिसलाई वर्णन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77f14f30aa.wav,निर्देशन पनि गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77de4ffc5a.wav,निर्धक्कसँग काम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77f799cd0c.wav,निर्मलपोखरी नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7798be76d7.wav,नीलो नै छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77952b9e6c.wav,नेपालका विभिन्न धार्मिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\772010793b.wav,नेपालको कुनै जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\776139c380.wav,नेपालको पश्चिम भागमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77b99d3552.wav,नेपालको बागमती अञ्चलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7779fa2d41.wav,नेपाल मन्दिरै मन्दिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77bfaa193b.wav,नेपाल महिला सङ्घका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\778c1aee1b.wav,नेपालमा हाल कुपोषित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77c125b1b2.wav,नेपाल सरकारद्वारा विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77c28be8b1.wav,नेपाल सरकार र संयुक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7775f0e378.wav,नै खुसि हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\770ab5497f.wav,नै नेपालमा पाश्चात्य शिक्षाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77a09b03ad.wav,नैफ्था आधारित मल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\776e640777.wav,नोकरी व्यापार गर्नेहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\774a616212.wav,नौ जना प्रतिद्वन्द्वीलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\772f6e3c40.wav,न्युट्रन एउटा नयाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\770a7c44cd.wav,पठाउने स्थानका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\778190a238.wav,पत्रले त्यस स्कुलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77e6642318.wav,पत्रहरूलाई दाखिल गर्नका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\779f75872f.wav,पत्रिकालाई परिमार्जन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\779a9f1873.wav,पनि आफ्नो बाल्यकालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77bea916e7.wav,पनि प्रस्तुत गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77050a4a1b.wav,पनि वस्तु बनेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\777072a79d.wav,पनि हम्मे पर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\773f4d1ab9.wav,पन्तले फुटकर रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7751b42d40.wav,परशुरामले आफ्नो जीवनकालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77923361ad.wav,पराजय थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77ab3f9145.wav,परेमा डन्डी खेलाडीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\770c304e9c.wav,पर्दछ र जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77290dbca7.wav,पर्यटकीय गन्तव्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77412b6219.wav,पहिचान बोकेको नदीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77a4a535cf.wav,पहिले लप्सीको गेडा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7791b6e7d6.wav,पहिले सुरुमा टि ३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\774341bde1.wav,पहिलो उल्लेखनीय पहल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77d0e8eb50.wav,पहिलो नुन मिटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\772a946218.wav,पाइड हर्नबिल भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7718b4cbdb.wav,पाएको यो उपत्यका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\776371f515.wav,पानी मुनिका संरचनाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77f1e27e6a.wav,पारखीहरूलाई साथै विदेशमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\770c8a4dab.wav,पार गरिसकेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77deff8df6.wav,पारेर त्यस प्वालबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77fd3b4c07.wav,पार्टी प्यान अफ्रिकन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7713db90a0.wav,पार्नुपर्ने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77b865c2db.wav,पाल्पा पोखरा र तेह्रथुममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\775b00dfa0.wav,पाँच हजार १२० छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77d328976b.wav,पाँचौं राष्ट्रिय खेलकुद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\7763bd5ae8.wav,पुगेर अन्त्य भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77cee74c6b.wav,पुण्य नगर्नाले पाप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\77\processed_wav\77c1ab6cae.wav,पुर्‍याई देशविदेशका प्रतिष्ठित
