path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\730649eb4e.wav,गरेर लेख्नुहुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73054f1cc8.wav,गर्दा उनले व्यक्तिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\733a7bec19.wav,गर्दै आएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73a90e71fc.wav,गर्न पाँच दिनभित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73b417e29d.wav,गर्न सक्नुहुने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73e5867e28.wav,गर्न सक्ने अवस्था
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73b2c7d826.wav,गर्न स्वतन्त्रता दिएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73d08d2957.wav,गर्नु आफ्नो पहिलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73a883374a.wav,गर्नुपर्ने शर्तमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73ee80fede.wav,गर्नु भन्ने हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7300000a75.wav,गर्ने र व्यापार क्षेत्रलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73c568d3a4.wav,गाउँमा हुर्केका हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73c158bc45.wav,गुरु भन्छ होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73619d2552.wav,गुल्मी जिल्लाको सदरमुकाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\731b945f4d.wav,गोकर्णको इतिहास केलाउँदै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7366cbf2a7.wav,गोठभित्र बाँधेर थुनेपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\736265aeed.wav,गोठमा जान्थ्यो दृष्टि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73148e61a2.wav,गोराहरूसँग मुक्त भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73e9fae96d.wav,गोरु जुधाइ मेलालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\735b35e70e.wav,घरपालुवा जनावरको खानाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\733f4c065e.wav,घरबाट स्कुल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7339f6bc1c.wav,घरमा महिनौसम्म चुल्हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\739f031c93.wav,घरहरूलाई केन्द्र भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73bf548d06.wav,घागो कारखानाजस्ता उद्योगमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73b7e00c4a.wav,घोडामा थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7365e91f06.wav,घोडा रथ पदातिहरूबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73086843a7.wav,घोषको बलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\730388cefb.wav,घोषणा गरिन् वुड्सलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\734ef1a55f.wav,घोषणा सार्वजनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73cb762a67.wav,चमेरो आदि जनावर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\733696919e.wav,चराचुरुङ्गी ८ सय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\731107556e.wav,चर्चित नायकका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73309bd506.wav,चलचित्रबाहेक गाएका नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73a7094f73.wav,चलिरहेकोले केही दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\736697f6b4.wav,चाकल डाँडा आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73a2ab4f49.wav,चिकित्साको एक अङ्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73a45780b5.wav,चिकित्साको दृष्टिले भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\735270ed6f.wav,चिनियाँ लेखमा भेटिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7392fb1c45.wav,चुनाइयो जावी २०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73789999db.wav,चौघरा दरवार दोलखा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\737c242eae.wav,छन्द संस्कृत कवितामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\737d3cb68d.wav,छुट्टी लिने र राजनीतिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73357ab934.wav,छुमचौर जुम्ला जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73759affcf.wav,जगदलपुर भारतका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73f08420b8.wav,जङ्कोत नेपालको राप्ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\734b5d1f5f.wav,जङ्गलमा कोइली बोलझै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73e6f93025.wav,जनकपुरधाम भगवती सीताको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\733d58cf19.wav,जनगणनाका अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\735f7be2fb.wav,जनाउँछ जसलाई बिस्तार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\733e089e11.wav,जन्माएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73489bc876.wav,जन्मी कैलाली थापापुरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\739bc7b0e6.wav,जलकुण्ड मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73a432fc1c.wav,जलाशयमा स्नान गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7357baf88a.wav,जसले कर्णको शक्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7372276203.wav,जसले स्काउटहरू आफ्ना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73809d433d.wav,जस्तै मोटरसाइकलको हेल्मेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7345292b0c.wav,जागीर छुटेपछि कतिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73608dc706.wav,जाङपो र दोर्जे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\734dc46f43.wav,जातिका आधारमा कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73a21422e8.wav,जान्नु नै भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73c53e75d6.wav,जाम जमाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7375792d4c.wav,जारी नै रह्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73fe5a66e9.wav,जाँच गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73150247a9.wav,जिम्मेवारी कृष्णप्रसाद भट्टराईलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73c4fa2df3.wav,जिल्लाको मध्यभागमा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7395c0a27f.wav,जिल्लामा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73d8bd8ad9.wav,जिल्ला सदरमुकामबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73795363a9.wav,जिल्लाहरूमा बाँडिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73d5cd66ad.wav,जीवनयापन पद्धतिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73228b99dc.wav,जीवन सुरू गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7364211fe3.wav,जुन उनको जीवनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\738678eb18.wav,जुन मतभेद छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73f2b86203.wav,जुबु अर्थात् सोलु खुम्बु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73448a1497.wav,जुमहोङ थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73c8a4ee11.wav,जुलिया गिलार्ड एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\737eb7a0f2.wav,जेम्स कैमरूनसँग भेटको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73dba0049a.wav,जेराल्ड नेल्सन घोषणा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\735d6ee4e8.wav,जोकोहीले बुझ्न सक्नेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73c39bc701.wav,जोन ब्यारिमोर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73e17ea49c.wav,झरेका शरीरभर सियोले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73f96dfef3.wav,झोल पदार्थ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\737b7d0f40.wav,टाढा फ्याँकिदिन्छ तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73530b7041.wav,टिएनटिका लाखौँ टन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73585bd49c.wav,टिकाराम बराल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73bc359742.wav,टोपीका कपडा घरेलु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7369792c03.wav,ठकुरीहरूलाई विभिन्न कोणबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73d18c7f38.wav,ठाउँमा बस्ने आदेश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\739eb85259.wav,ठाडो दृष्टि दिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73fd9b4059.wav,ठानामौला नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\731c4a089c.wav,डडेलधुरा बजार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7394529437.wav,डर्माटालजी चिकित्साको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\731ca77e07.wav,डिजिटल फोर्ट्रेस अमेरिकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73a6ee59c0.wav,तथा दक्षिणमा पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7309e5c905.wav,तथा मध्य क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\734fe88854.wav,तथा हाल पाकिस्तानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\735cc46456.wav,तपस्या गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\736a44288a.wav,तर देवनागरीमा प्रयोगकर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\732863c448.wav,तर पनि पश्चिमतर्फ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7355654c2c.wav,तर राजनेता बहुसंख्यकहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73c11af1ae.wav,तरल र ग्यास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73cc997f16.wav,तर सूर्य त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\736b6e6e82.wav,ताल र बोलहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7385b0eee8.wav,तालहरू छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\733c9dc8c7.wav,तिनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\738530345f.wav,तिब्बतको प्रतीक हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73eaaf6069.wav,ती उपकरण तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73a83c4bdc.wav,ती प्रतिमालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73ca33d5a7.wav,तेज प्रकाशन हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\738e9a0c09.wav,त्यसको गुण क्रिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\733d68052e.wav,त्यसपछि उनीहरूले आफूहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73af045353.wav,त्यसपछि फेरि योद्धराजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7331759ef6.wav,त्यस बेला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\730d8a7bb9.wav,त्यसलाई वायुमण्डल भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\734b8e8cb2.wav,त्यसले कुनै फाइदा भएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73a90b5ade.wav,त्यसैले गर्मी प्रदेशहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\738bb1e271.wav,त्यस्तो सरोज जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73e65619fc.wav,त्यहाँ पनि उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7354682758.wav,त्यागेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\739e52d5cf.wav,त्यो तपस्याबाट प्रभावित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73d4f5e26a.wav,त्यो नै सर्वज्ञ सर्वव्यापक र सर्वशक्तिमान छ ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73b335eda8.wav,त्यो समाजमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7343ee26ed.wav,त्रुटिहरू सुधार्न सक्नुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73fbede44c.wav,थापाकै अर्को चलचित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\736c567c82.wav,थियो जसको वैधता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73cfcfd787.wav,थियो जसमा समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\738271344b.wav,थ्रीनट थ्री राइफल छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\734a10336c.wav,द ब्युटिफुल गेमसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73f16fbb85.wav,दशैँ पूर्व एकपटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73d91f68b7.wav,दाप्चा नाल्दुम चौकोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\735d0e0596.wav,दिन पछि देखिनु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73a5d985d0.wav,दिनु राम्रो हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7365f32e20.wav,दिल्ली कुल नौ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7340692bb0.wav,दिल्ली भारतको पाँच
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\730247f014.wav,दुईजना मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\737ad621d3.wav,दुई पल्ट आउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\735e1cd02b.wav,दुखी परिवार अनुसारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73c307731c.wav,दुर्व्यवहार सुरु भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73d09b4e6b.wav,दूरसञ्चार सेवा विस्तारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\736a4c2aa3.wav,दृष्टिगत गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73ead4d0e4.wav,देख्नु नै भयो होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73216edaee.wav,देशका रूपमा देखाउँदै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\734bb6a8a9.wav,देश विकासप्रतिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\731f75e3cf.wav,देश विदेशमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73d3481794.wav,दोस्रो उच्च वृद्धिदर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73656b2054.wav,दोस्रो तेस्रो मानिनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\733680ed8d.wav,धारण गर्नुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73b506c64f.wav,धेरै पश्चिमी खेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\734b2faa76.wav,धेरै प्रकारका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73384cc64a.wav,धेरै मद्दत गर्नेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\736c1cfbee.wav,धेरै राम्रो थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73c79f5bc1.wav,ध्यान पुर्‍याउनु होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\732157dcd9.wav,नचल्ने भन्दै पत्रकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73a4221d19.wav,नचाहँदै पनि हाम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7312e2e9b5.wav,नभएर सम्पूर्ण नेपाल र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7333869e0f.wav,नाम आउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7320a924bc.wav,नामक हृवेल माछाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73e946a5e5.wav,निर्धारण गरिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73dad76412.wav,निर्वाचनले देशबाट राजतन्त्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73f8acff81.wav,निलम्बन गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7373be5f6e.wav,निषेध हुन्छ नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73ae2ddac1.wav,नेत्र रोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73dc0a61e6.wav,नेपालका विभिन्न स्थानमा विशेष पर्वहरूको समयमा बजाइने एक प्रकारको बाजा हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73ba417dd6.wav,नेपालको पहिलो र सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\734be8fea6.wav,नेपालको फुर्बा तासिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73de411513.wav,नेपालको सांस्कृतिक इतिहासमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\733df6774b.wav,नेपाली भाषामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\733dbd0d47.wav,नै इसाई पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\73b6166e28.wav,पछि फेरि जवलपुरकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\73\processed_wav\7350ccce38.wav,पटनाको भविष्य
