path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8400d12dbf.wav,ग्यास स्टेसन खोले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8421e5d82c.wav,ग्रेट डेनदेखि लिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84cd1d56b6.wav,चरिअमिलो अमिलो स्वादको पात हुने एक प्रकारको जङ्गली झार हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84dff26c8f.wav,चलान खर्च त्यसभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84c713b3c0.wav,चिनी चिल्लो पदार्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84c8bfecce.wav,चेला मामा चेली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\848b1ba75f.wav,चेलीसँग विवाह गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84830803b3.wav,चोलो ठूलो र लामो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\848d1b13fe.wav,च्यानलको मुख्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84d8a9636b.wav,छठको सुरुवात मानिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84abe7c514.wav,छ तर दुर्भाग्यवश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8488d954f3.wav,छलमा एक नाटकीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84d150127e.wav,छानो नभएका एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\849bac6734.wav,जनमतसंग्रह २०४२ को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\842fdcd0ee.wav,जसको राम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84f0c3a2d6.wav,जसको लागि नुहाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\849697a178.wav,जसलाई दाउराका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84cf79e3ec.wav,जस्तै यो लेखको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\849f362527.wav,जस्तो कि श्रीलङ्का
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\841a279e41.wav,जस्तो सेतो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8423b59a0a.wav,जातीयविरोधमा कार्य गर्नेहरूप्रति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84570cf3cb.wav,जाने गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8468eef5e2.wav,जाने भक्तजनहरूलाई सुविधा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\845888084d.wav,जालना भारतका सहरहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84f3206e11.wav,जित्नु भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\846b2049e4.wav,जिलिङ नुवाकोट जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\847cb15324.wav,जिल्ला सदरमुकामबाट १०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84dad9ca3f.wav,जी को जस्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8447e95891.wav,जीवको उनी समस्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84517aa157.wav,जीवन जिउँदछ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\843f5d5f9a.wav,जीवनस्तर उकास्न विकासका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\845069c6bf.wav,जीवाणुको चित्रण गरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\841a4309b1.wav,जुम्ला राजमार्ग २३२
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\845270ce29.wav,जे भयो भइगयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84431112a7.wav,जेल बस्दा मसँगै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\848a70c948.wav,ज्यास्मिन सेन्ट क्लाइरी एक अश्लिल चलचित्र अभिनेत्री हुन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\843ceab275.wav,टाइपराइटरका लागि किबोर्डको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84f132daf6.wav,टिमुर नेपालमा पाइने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84070afb48.wav,टिसर्ट उठाई उनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\844f785ee4.wav,टुकुमैया आदिलाई नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84b886cd02.wav,टुँडिखेल बनाएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84574a3a9e.wav,ठाउँमा कौवा भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84961fb968.wav,ठाकुरज्यू दह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84f4af6c77.wav,ठूलो मन्दिरहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8444ea4255.wav,डगलस हल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84300d6738.wav,डाँगीहाट मोरङ जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8464ed7cff.wav,डोगरीमा वर्णहरूका चतुर्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84af25cc66.wav,ढल्कँदै जाँदा बूढौलीकालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84bdb709e0.wav,ढाडे भनिएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84723a1890.wav,ढुङ्गा पनि प्राकृतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84ffe9a492.wav,तथा उत्तरमा माहाभारत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84fc8efd2e.wav,तथा दुई छाने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8430e0c2b3.wav,तथा सुधार गर्नुहुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84fe3b51ce.wav,तन्त्र विभिन्न रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84e2a4d1b8.wav,तपाईँ उपस्थित हुन मिल्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84709c1f08.wav,तपाईँको सहयोगको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\840014e6ed.wav,त यो महल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\844950ad16.wav,तर उहाँ २०४२ सालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8440d19169.wav,ताक्लाकोट कुती र केरूङको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8407aa1087.wav,ताल पोखरीमा इनामे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84b6647243.wav,तालिम केन्द्रमा पुग्नासाथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\842680a9fe.wav,तिमी पनि स्वास्नी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84a1e856e0.wav,तिर्नपर्ने उल्लेख पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84d5f90b53.wav,ती कुण्डहरूको स्थापना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8412621462.wav,तीनहरू सेनाहरूमा सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\846ceaf1db.wav,तेस्रोपटकमा पनि डन्डीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84ee536376.wav,त्यति राम्रो वाक्शक्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8483a7e165.wav,त्यसको प्रवृत्ति देखेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\843bfca40f.wav,त्यसबेला एउटा कविको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84fb57a373.wav,त्यसलाई अपकृत्य भनिँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\843977df8a.wav,त्यसैले आज जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84471f8bd3.wav,त्यसैले यसले रिस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84eb6a4416.wav,त्यही नै महान्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84f357a2b6.wav,त्याग दिइएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\843d3cfd08.wav,त्यो पुनः रामसँगै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84db14b86d.wav,त्रैमासिक २०२७ फागुनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8445143707.wav,थप आकर्षण हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84c7d51c95.wav,थप जानकारी प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8446a7c1c0.wav,थुप्रै जातिहरू हुनेहुँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84b77d0a4a.wav,थोरै मात्रामा थाहा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84185cdcbf.wav,दही जमाउन दही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\843c0b8e79.wav,दाप्चा नाल्दुम चौकोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84bdaa0ba6.wav,दाहालको कोखबाट जेष्ठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84ae4e8a7f.wav,दिए तापनि मलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84ee555bdb.wav,दिन ढल्कँदै जाँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\849bd7e4d2.wav,दुई छोरी छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84a32bbaec.wav,दुई पर्यावरणीय प्रदेश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8427f9c4fb.wav,दुबै प्रस्तुतिहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8404838bbe.wav,दुष्यन्त पनि यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8422d0be67.wav,दृष्टिको कुरा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84a3e84112.wav,देखिने हुनाले लग्नमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\847ad862bc.wav,देवदत्त छोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84bfad6313.wav,देवदेवी तथा गणहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84db0f6ed7.wav,धरान विजयपुर पुगे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\842ad39ffa.wav,धारण गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\844f3aa66f.wav,धेरैजसो विवाहहरू मातापिताद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84d0008e1e.wav,धेरै रूचि राख्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84bebe738d.wav,धौतपाप सर आदि हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84af173acf.wav,न त क्लासकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84af268b0b.wav,नभएका हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8438c3594e.wav,नयाँ दर्शकहरूमा रुचि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\840243ef82.wav,नयाँबाटो एउटा नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\842526e5db.wav,नयाँ व्यवस्था निर्माण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84b96021c5.wav,नयाँ संविधान निर्माणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84db0dc0c6.wav,नाकमा प्रवेश गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\840dbbfbb4.wav,नागरिकलाई गैरभुटानी समूहमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\842dd76d1c.wav,नागरिक हुन् जो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\841fc1cef4.wav,नातेदारले भरिएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8493e8127a.wav,नाम जस्तै जामुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84bbec9140.wav,निकालौँ है
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84605c0b66.wav,निकै घुईँचो हुन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\843d414c3f.wav,निम्तो दिई भोजन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\840b0c4f66.wav,निम्न शब्दहरूमा पदयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8408499640.wav,निरन्तर रूपमा समाज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\846ad45649.wav,निर्णय गरेको भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8445c23e1e.wav,निर्माण गर्नका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84f3c2c0ea.wav,निस्केको रगतको धारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84f4d30a94.wav,नेजियम क्लब हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84cc28c9bd.wav,नेपालको एक अर्धसैनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\844cc73a66.wav,नेपालको राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\840d9eb9c6.wav,नेपाल सरकारलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84c0266cd7.wav,नेपाली कविताको इतिहासमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84bbedc744.wav,नेपाली काङ्ग्रेस क्षेत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84d8ea9656.wav,नेपाली फुटबलका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84f04cb1f6.wav,नेपाली विकिलाई दिनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84f8017911.wav,नेबुलाका केन्द्रमा ताराहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84f947e8bb.wav,नैनीमा स्थापित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84a1fbf194.wav,पछि बिहान खाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8444dd82d7.wav,पछि यो क्षेत्रलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84a6484bf0.wav,पञ्चेबाजाको तालमा नाच्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84dc4c7ade.wav,पटक खुम्बुतिर झर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8403543f7a.wav,पढाइमा सबैलाई जितेको थेँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84b35e031f.wav,पत्रिका मनोरम अप्सरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\848eab0d4f.wav,पदयात्राको आकर्षण बेग्लै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84b646b58c.wav,पदार्थ विज्ञानको सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84105fc27b.wav,पनि कुहिन थालेपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84219820fd.wav,पनि निभाउनुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8489433478.wav,पनि वस्तु बनेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\846cf6fc90.wav,पन्तले फुटकर रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\840cc6c81d.wav,परिणामस्वरूप केही सामग्रीबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8467b77bc4.wav,परिवारमध्ये एक हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\844d8c3fac.wav,परिस्थितिले सिर्जना गरेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84b26786cb.wav,पर्छ अनि त्यसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\847aa60759.wav,पर्याप्त शैक्षणिक नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84c9ac0d32.wav,पवित्र छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84ee9bbd68.wav,पशुबध नगरिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8411544fea.wav,पहिलो उल्लेखनीय पहल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\841cc3745f.wav,पहिलो उल्लेखनीय पहल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84eb816cf4.wav,पहिलोपटक प्रकाशित हिमदूत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8417ce50de.wav,पाइसकेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\846227e297.wav,पारेको थाहा पाएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84ac217e35.wav,पार्टिला ब्रिटेनमा यसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\848be156dd.wav,पार्वती त्यहाँ गुप्तरूपले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84df817e97.wav,पाल्ने गर्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84bc06cbc9.wav,पीत सिङ्गमर्मर जैस्पर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\8403af07b7.wav,पुग्ने गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\847bfd8d7e.wav,पुछारमा जानुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84c9a5bed7.wav,पुरस्कार पाउनुभएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84c57f893c.wav,पुराना ताराहरूका वरिपरि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84cc0ac5c4.wav,पुरानो विधा पनि हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84a96bba9d.wav,पुरानो सडकमार्ग अझै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84fb4f8e89.wav,पुरुष तथा महिला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\841a580653.wav,पुष्प नेपाली नेपालका वरिष्ठ गायक गीतकार तथा सङ्गीतकार हुन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84e7f410bd.wav,पूजाआजा चल्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84c9a28380.wav,पूर्णकालीन कार्यकर्ता मल्ल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84e3ead10c.wav,पूर्व प्रधानमन्त्री हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\844981b394.wav,पूर्व भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\84\processed_wav\84e2b671da.wav,पूर्वीय पाश्चात्य साहित्य
