path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\633e93eca0.wav,गरे यसमा एलन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6348bd6685.wav,गरे र तिब्बतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\631acbb829.wav,गर्दा फलिफाप हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63e10ac5cf.wav,गर्दै नेपाली क्रिकेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63d7451de0.wav,गर्न परेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\630ca6659d.wav,गर्न प्राचीन तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63ba909544.wav,गर्न लाग्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\635f8b4a0e.wav,गर्न सक्छु भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63730d7077.wav,गर्ने उद्देश्यले मैदानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63b1153890.wav,गर्ने उद्देश्यले स्थापना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63ac17248f.wav,गर्ने क्रममा नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63f78d6b9b.wav,गर्ने लक्ष्य ३१
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63253a50e5.wav,गर्‍यो र सन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6392d09c45.wav,गाविसमा वनजङ्गल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6367bff49f.wav,गिना जान लागेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\636742afde.wav,गिरिजाप्रसाद कोइराला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63518d0d6c.wav,गिलास पानीमा घोलेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6314fd5f0a.wav,गुरुङ तथा अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6343a5b9f3.wav,गुरूयोजना बनाएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63779a8e88.wav,गुह्यश्वरी स्कन्दपुराणको केदारखण्डमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6309773b98.wav,गोकर्णेश्वर महादेव मन्दिर पूर्वतर्फ पवित्र उत्तरवाहिनी स्थान रहेको छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63bd2308e1.wav,गोपालगञ्ज जिल्ला भारतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\638ec97cf6.wav,गोबरले लिपेको लक्ष्मी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\631bbd8725.wav,गोरखा बजारमा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63e023419c.wav,गोरु दिनहुँ गाउँमाथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\635b4c42eb.wav,गोल गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6352b62aca.wav,ग्रामसेकन्डका माथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63504dad68.wav,घोडा गयो तिरैतिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63ae9a66a6.wav,घोषणासम्म छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63f7574615.wav,घोषणा सार्वजनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63c1dbe201.wav,चट्टानमा बसेर गाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\639d7bb6a9.wav,चतुराले नेपालको बागमती अञ्चलको नुवाकोट जिल्लाको एक गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63791fadfc.wav,चलनको नक्कल गरिरहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63cdec9684.wav,चालिनुपर्दछ भन्ने हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63c2155a3c.wav,चाहना धेरै छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\634cc88f33.wav,चित्रण गर्ने पद्धति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\632895d649.wav,चुनिनुभएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\632e245281.wav,चुसाउनु पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\637e88319c.wav,छठ पर्व सूर्यको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6302f8be55.wav,छन् व्यक्तिका निजी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63908d68e7.wav,छिमेकी स्त्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63b571730d.wav,छुट पाउँदै गए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\639168d4ed.wav,छैन भनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63209f7dfc.wav,छोरा रमाया छोरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63a45cefcd.wav,जगतको उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63bebfd4c6.wav,जनताको रक्षावरण गर्ने गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63a0496cdb.wav,जनसागरै उर्लेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63f9d314a2.wav,जब आइफोन फाइभको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\633f43d0c9.wav,जबकि उनले प्रकाश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63e6a11242.wav,जमदग्निले आफ्ना चार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63e96ac677.wav,जमेर बसेको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63c9dbd813.wav,जसको जन्म त्यसै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63fb6d46ab.wav,जसले बाहिरबाट रक्सी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\639b15aa34.wav,जात जातिको बाहुल्यता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\638dcecac9.wav,जाने पक्षलाई मध्यनजर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63c3a18e59.wav,जापान गाउँ ओखरबोटे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63da4580e3.wav,जाम जमाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\630ef3d069.wav,जिल्ला अध्यक्ष बन्नुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63b152eeea.wav,जिल्लालाई पाँच प्रमुख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\632d3031cd.wav,जीवनमा यति धेरै खुसीका लागि तयारी भएको थिएन उनले भनेका छन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\631ab1e634.wav,जुलाईका अन्तिम दिनहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63c7a72bea.wav,जो १९४५ सम्म चलिरह्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\639eabfa38.wav,ज्ञान प्राप्त गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6320077a7f.wav,ज्ञापन गर्नुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\639a7bf0f5.wav,ज्यावलहरूको उचित प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\633c310c39.wav,झङ्कार पत्रिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6361922340.wav,टमस र थोमसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6348fa8d67.wav,टीका लगाई आशीर्वाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\635fe8624d.wav,ठिक उत्तरतर्फ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6329d1c38d.wav,ठुलो माकुरीचरी नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6301007403.wav,डाटाहरू मेटिन गयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6367523b4a.wav,डान ब्राउनको जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63317ac912.wav,डालीमा नरिवल काँक्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\630c77a23e.wav,डियरवाकले डेस्कटप वेव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63e1c778b3.wav,डेइजी मारिया जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63e6ef20a0.wav,डेटाबेस नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\634fe846a3.wav,डैलीसँग थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\639fd30f12.wav,डोल्पा जिल्लामा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6315ca9d2a.wav,तत्कालका लागि भाषिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6335630314.wav,तत्कालीन भारतीय प्रधानमन्त्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\630cfc1a9b.wav,तथा श्रवणका अधिकारदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63bc915479.wav,तनहुँ क्षेत्रबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63dc91e4a1.wav,तपाईँको सुझाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63a2e826c6.wav,तपाईँको स्थान अहिलेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\635df09f47.wav,तपाईँमा प्रबन्धक बन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63c2bc0a7f.wav,तपाईँं आईफोनका पार्टपुर्जा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6300f22470.wav,तयार गराएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6391f2d135.wav,तयार थिएनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63e77050f4.wav,तर कहिलेकाँही विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63e35ac84b.wav,तर जनआन्दोलनको भावना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63d867c854.wav,तराईमा महिलाहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\638904a04f.wav,तलब भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63d4f4f052.wav,तल्लो न्यायिक निकायले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63520dbaf6.wav,ताडासन त्रीयकताडासन पवनमुक्तासन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63a1d4e3b2.wav,तिनको राज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63619cec48.wav,तिनमा प्रथम पुरुष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\632bb34161.wav,तिमी नै पापी हौ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63bfc320b8.wav,तिमीले मासिक २०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6365947f36.wav,ती आमै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63add88352.wav,तीर्थस्थलहरूमा बाहेक अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\630a166370.wav,त्यतिमात्र नभई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\635908631e.wav,त्यसअघि तथा पछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63ea571319.wav,त्यसका लागि अहिलेसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6311217b2a.wav,त्यसको कमीले ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63d34a3e15.wav,त्यसलाई पनि उत्तरदायी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\633dca7a2f.wav,त्यससँग सम्बन्धित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6303e7f5fd.wav,त्यसैले अब लाग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63c2ed64ce.wav,त्यहाँ पुगेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\636b7bb453.wav,त्यहि श्राप मुक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63f1d48327.wav,त्यो वेदीको खण्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63d5b0a841.wav,थिचेर सम्पादन सुरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63ada6f3e5.wav,थियो जब एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6328ee1037.wav,थोरै भए पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63a65b18a2.wav,दक्षिण कोरियाले सेनालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\638067ef3d.wav,दमन र वित्तीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63b853bab1.wav,दर कम छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63143248eb.wav,दर्ताको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\633569b341.wav,दान गर्ने काम गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\637f87cba3.wav,दायर गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\632d85d5df.wav,दिइने समयलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\633a62ce46.wav,दिएको अर्को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\633a710284.wav,दिगो काम हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\637e9f9a96.wav,दिन्छ त्यसैले सबैमाथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63b7e5374f.wav,दिल्ली सल्तनतको आधार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\634f59b17c.wav,दुई एक साथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6374b960b5.wav,दुई प्रकारको मटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63a9d6581f.wav,दुष्यन्तका दरबारमा पुगिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63f18af5ce.wav,देखाउन सक्ने यसै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\639f963dda.wav,दोस्रो साता रिहा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\631b58a44b.wav,धनुषा बजारमा रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63dedfd436.wav,धारा १२७ बमोजिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6382b0a56f.wav,धेरै मानिसहरू कृषि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6343138792.wav,नदी बबइ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\634f56c99d.wav,नमानेमा त्यस पोकोलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63d64d4d57.wav,नयाँ गोरेटो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63b0f2c8fa.wav,नामको गाउँमा जन्मिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\637eb5f206.wav,नामको पुस्तक नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\639dad4698.wav,नाम भएको युवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\630b5b999d.wav,निकायका विरुद्धको पुनरनवेदन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\639c3baf93.wav,निखार दिएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6360e33c87.wav,निजी टोकियो मेट्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\633dc50773.wav,निजी यात्रा गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6329467ef0.wav,निबन्ध शब्द अङ्ग्रेजी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\639733ab48.wav,निम्बसले कुखुराको चल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\636c0da82c.wav,निरुक्त अर्थ व्याख्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\630b0e1074.wav,निरुक्तबाट नै सम्बन्धित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6300b8b2fb.wav,निर्मल पोखरीको सडक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\635ef223c8.wav,निर्मित एउटा बन्दी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63c8a166ae.wav,निर्वाह गरिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\634274339b.wav,निसी नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\630c85609a.wav,नेपालको परिचय झल्कने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63e50c42d1.wav,नेपालको हकमा जहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\636d22a654.wav,नेपालमा एसएलसी परीक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\633e4b2e45.wav,नेपाल विश्वको प्राचीनतम देश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6386836e46.wav,नेपाली प्रयोगमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\632127e73e.wav,नेपाली मूलक नियमको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63b42a75dd.wav,नै उसको अमरत्वको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63fa420e65.wav,नं २ बागलुङबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63e087160e.wav,न्यू होराइजन आउमावि पाल्पा जिल्लाको तानसेनको काजिपौवामा रहेको एउटा उच्च माध्यमिक विद्यालय हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\633b69add1.wav,पछि गएर आधुनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63e84a3dbf.wav,परराष्ट्र राज्यमन्त्रीको जिम्मेदारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6363f2b76f.wav,परिपाटी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63131672c0.wav,परेको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\634a833b68.wav,पर्ने एक राज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63fecfcaf4.wav,पर्वत ताल नदिनालाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63857a2ed0.wav,पवित्र छ भनेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\636017d65b.wav,पवित्र दिवस मान्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\6349870e5a.wav,पहिले आउने नाममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63de655c74.wav,पहिले कमान्डर इन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\63\processed_wav\63ef8b61b3.wav,पाणिनि शिक्षामा निरुक्त
