path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b6b635e76.wav,गर्न सक्दैन मेरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b5906c021.wav,गर्नु आवश्यक हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b14354d9c.wav,गहनरूपमा प्रस्तुत हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b5aa1075d.wav,गायत्री कवचम् विष्णु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b7b5cc467.wav,गिद्धेप्रेस ल्याएको केही वर्षपछि यो प्रेस ल्याइएको थियो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b395cf1e3.wav,गिना जान लागेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bdbe6d4b1.wav,गिरेको कारणले आज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b1a749e64.wav,गुण रहेको ड्रागनफलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b086621e9.wav,गुफामा गएर बाबुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7be35eca93.wav,गुरूगृहका नियमानुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b99d76fb5.wav,गुलाम तथा दहल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b6c3bfd93.wav,गोकर्णेश्वर मन्दिरको पहिलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bd3ef9825.wav,गोर्खाल्यान्ड क्षेत्रीय प्रशासनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bf7733d26.wav,चर्चको प्रमुख तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bc17ec6c6.wav,चर्चहरूले अस्ट्रेलियाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bb2996154.wav,चोरी भएपछि हाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b3a56e647.wav,छन् किनकि यहाँका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bc08001b5.wav,छलमा एक नाटकीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7be1cf9236.wav,जङ्गली अस्ट्रेलियाका दृश्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b5873f987.wav,जति निसृत हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bd9673f33.wav,जनकपुर चुरोट कारखाना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b9031dd44.wav,जन्म लिनु पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b2a8bfe74.wav,जयराज पन्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b6f83bbc8.wav,जल लगेर चढाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b8a29395b.wav,जसमा कुनै एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bf7bd40a8.wav,जातीय समूहहरू द्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b4b00ad6c.wav,जानकीनगर नेपालको सगरमाथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7be0a2e6d7.wav,जानकी मन्दिर पवित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bd2680512.wav,जान्नुहुन्छ भने त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b31363b0c.wav,जापान इजरायल र अष्ट्रेलियासम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b4baab459.wav,जापान जस्ता मुलुकहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b27efdbe6.wav,जापानी लोककथाहरूको अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bc70b96a0.wav,जाम तयार भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b08ea6974.wav,जारी गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7baa1159f9.wav,जारी राख्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b215ef858.wav,जिरालाई पानीमा पिनेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7ba05a30c1.wav,जिल्लामा शिक्षा सम्बन्धी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b69c264d7.wav,जीवनप्रति प्रेमलाई नकार्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bedbb60df.wav,जीवनमा सफलताको सिंढी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b850c7b5d.wav,जुन युनिभर्सिटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b35c17ce6.wav,जुबिथाँ कालिकोट जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b03c5d50c.wav,झरेको ब्रेकिङ न्युज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bfc437599.wav,टमस हुनुपर्ने थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b6a941b45.wav,टुकुमैया आदिलाई नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bb8a57a08.wav,टुरको जित पूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b1cfd15a2.wav,टेम्प्लेट क्रियटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b0d4ccf5b.wav,टेलिभिजन शब्दको उत्पत्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bfe37da23.wav,ठुलो चाहा नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b24ef9a47.wav,ठूलो देन छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7baf0ec671.wav,ठेट मतदाताको बीचको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b6b969d7c.wav,डम्फु खैँचडी ताल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bc33c8766.wav,डली बुस्टर एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b24f67a57.wav,डायनोसरको रूपमा एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bed69ddf2.wav,डोटी जिल्लामा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7ba2b2e467.wav,तथा प्रशिक्षण प्रभावकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b301157c4.wav,त नराम्रो अनुभव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bcc1a0604.wav,तपाईँको खातामा केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b39723bde.wav,तपाईँको नयाँ वार्ता पृष्ठमा तपाईँलाई स्वागत छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bb8b97a7a.wav,तपाईँसँग यो विषयको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b6c0919da.wav,तपाईँहरू देवनागरीमा लेख्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7be9f38cd5.wav,तपाईँंले सङ्कटमा परिस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b800c9093.wav,तर पनि सन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b5f64b02a.wav,तर राज्यले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7be7896555.wav,तराई भागसँग टुट्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b7b4d47d6.wav,तल हरियो हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7beacc5e04.wav,तिम्रो अन्तरात्मामा प्रभुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bd658683a.wav,ती स्थानहरू निम्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bfd2c4814.wav,तैपनि कवीर आएनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7badbd1c02.wav,तोडेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b9298b870.wav,तोमर शासकहरूमा दिल्लीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bb7b4b48f.wav,त्यसपछि उनी आफ्नी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b696cd355.wav,त्यसपछि पृथ्वी दिवससँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b322aa657.wav,त्यस लेखलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b4c5f4705.wav,त्यस समयको परिपाटीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b338330d9.wav,त्यसैमा केन्द्रित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b723bfef7.wav,त्यसैले अहिलेका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b6220ad7e.wav,त्यसैले यसको अमिलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bf157f95c.wav,त्यही सम्मान चलेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b0b4c70d4.wav,त्यो ज्ञान र विज्ञानलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7ba43e6a61.wav,त्यो पनि यतिखेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b630c0e93.wav,त्यो यसकारणले कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b107e6c7b.wav,त्यो स्थितिमा गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bd3dde481.wav,थलो बनेको छ मानेभन्ज्याङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b8aa316ba.wav,थिनर अमेरिकन उपन्यासकार स्टेफन किङ्ग्सद्वारा लिखित उपन्यास हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bb05e8d2a.wav,दक्षिणकाली जस्तै चम्कन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bb620ffdf.wav,दक्षिणी भट्टद्वारा पूजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bcfaae5a5.wav,दरवारको सम्झना दिलाउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bf05abdf2.wav,दरवार क्षेत्रमा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7baecbfc07.wav,दश वर्ष भूमिगत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b7f242aa0.wav,दायाँ छेउमा भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bc500ca52.wav,दार्शनलाई समेटेपछि पूर्वीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b111900b1.wav,दिएर म उनिहरूसित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b53f89289.wav,दि किङ्का
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b1cd22319.wav,दिनानुदिन बढ्दो जनसङ्ख्याको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b7b6e4f93.wav,दिनुहोस् साथै सहयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b092abc1e.wav,दिशातिर बसेकोले शेर्पा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7be4fee528.wav,दुई ध्रुवमा बाँडिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b12d5e539.wav,दुर्लभ चरा काँडे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b96291d1c.wav,दृश्यहरू देखिन्छन् भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bae09c03b.wav,देश र संसारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7ba71ed7d8.wav,धर्मराज थापाद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b36f860d7.wav,धुरकोत वस्तु नेपालको लुम्बिनी अञ्चलको गुल्मी जिल्लाको एउटा गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b356de94f.wav,धेरै जानकारीमूलक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7ba0825467.wav,नगरपालिकाका केही क्षेत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b81c25042.wav,नगर हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b1ac6cdaf.wav,न त भोजन बनाइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bfadd542b.wav,नन्द नगर कपिलवस्तु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bc0a92e20.wav,न बस्तुभाउको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b98361a2e.wav,नयाँ पेज तथा श्रेणीको सृजना गर्दा भाषाको सुद्धासुद्धीलाई ध्यान दिनुहोला।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bd72dcfdb.wav,नष्ट गरिदिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b09df0a51.wav,नाम इश्वरीदेवी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b87d5ef4d.wav,नामका दुई स्त्रीपुरुष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bacdb9ebb.wav,नाम गरेका गुरुसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b45576cf2.wav,नाम लेख्नुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bb90d8a0d.wav,नारायण सरस्वती र इन्द्रायणी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b116edc6d.wav,निम्ति क्रियाशील रहँदै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b5689251a.wav,नियमित सेवन गर्नाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b117576c0.wav,नियुक्त गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bbf078e27.wav,नियो एक अमेरिकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bcc60cfd5.wav,निर्माण गरेको एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7ba42d7d0a.wav,निर्माणमा पनि आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b2b09d7bc.wav,निवासीहरूलाई धेरै प्रभावित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b6b27c392.wav,निसेलढोर गाविस पश्चिममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bfc56a511.wav,नेपालको टिमलाई धन्यवाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bd4e3cfa7.wav,नेपालको बजेट बनाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b12a12183.wav,नेपालको सिमावर्ती क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b9e3ddba4.wav,नेपालमा अहिलेसम्मकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b718326f4.wav,नेपाली सेना दुगुनागढी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bb85963e1.wav,नेपाले निर्धारित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7ba04c8882.wav,नौलो मत होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b83e6eb23.wav,पछि डुवर्स भारतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b96dd6647.wav,पछि यिनै बैरागी भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bc78bd721.wav,पढ्दा आफैँ कमाउँथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b70e2cfdf.wav,पनि आफ्नो सक्रियता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b2a3ebc25.wav,पनि कुनै त्रुटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b875b627e.wav,पनि जग हाल्न सक्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7be1c1b9f0.wav,पनि तपाईँको योगदान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b55fd7dab.wav,पनि तिन चार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7ba2538e4c.wav,पनि निर्जन ठाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bfe930c95.wav,पनि प्रयोग गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bc7f0fe5f.wav,पनि यो गुण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b1b21dab2.wav,पनि सक्रिय छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b8883e843.wav,पनि हुनुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b5307fc76.wav,परशुरामपुर नेपालको मध्यमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b7950353b.wav,परिवर्तन र नयाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b1c6bf302.wav,परिवर्धन हुन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bfc828a2f.wav,परिवारले जनाएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b8b8603e0.wav,परोपकार हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7ba3bc7a7c.wav,पर्यटककै सुविधाका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b2ae1b17a.wav,पर्यटकहरूको आकर्षकको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b69f9ccd6.wav,पर्यटकीय क्षेत्रको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b87b25921.wav,पवित्र तीर्थस्थल नभएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bf90191f4.wav,पशुहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bce3a3c43.wav,पहाडहरू पर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b08f8d246.wav,पहेँलो हुने गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7bb84a2a85.wav,पाइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b3b67a545.wav,पातलो शरीर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b421dd6b3.wav,पावर साना ब्याट्रिबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7beb9eb12c.wav,पीएच्डी गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b88bbf69d.wav,पुग्ने पहिलो महिला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b7f186d5b.wav,पुराना बस्तीहरू केन्द्रित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b61964564.wav,पुरानो शैलीभन्दा भिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7b\processed_wav\7b97b4fe96.wav,पुषा हुन्
