path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38c3ab35a9.wav,घटनाहरू अवसरको महत्त्वको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\389a738a9d.wav,घनपोखरा समूहको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3866747e2d.wav,घुर्ने माछा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38c7bdc0a7.wav,चम्पे नेपालको कोशी अञ्चलको भोजपुर जिल्लाको एक गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3832edb051.wav,चरा प्रजनन केन्द्र खोलेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38ee558428.wav,चरो हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38915ce674.wav,चलचित्र भिडियो चलचित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38ecc6e77e.wav,चलाउँदा अधिकतम लगभग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38772c81a8.wav,चल्दै आएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38ec9dffd1.wav,चाखलाग्दा छैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3809871880.wav,चेक वा बढीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\384874577a.wav,च्य्ङली नेपालको गण्डकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3841760d93.wav,छयासी काला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\385c0bec20.wav,छाउराहरू पाउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\387b357383.wav,छुर्पी याक वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\387ae8218b.wav,छेउमा गए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3885666ba1.wav,छोरालाई ईश्वरको नाममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\389cc4053d.wav,छोरी गीताको घरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38e890dbd5.wav,जग्गामा लगाएको वन हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\387705645f.wav,जनता विद्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\381fc8fa37.wav,जनताहरू खोक्रा भाषण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38c26a155c.wav,जन्म २४ फेब्रुअरी २०६२
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38240d31a9.wav,जन्म ब्युनर्स आयर्सको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38bd11f121.wav,जब दुर्योधनले पाण्डवहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38c83d8a84.wav,जल शाह नेपाली चलचित्र क्षेत्रको एक चर्चित अभिनेत्री हुन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\388312ec90.wav,जलाउने चलन भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38b5983494.wav,जसको नौ महिनापछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3865c202e5.wav,जसमा उनको सहकलाकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38956c1af7.wav,जसमा यामानोते लुप लाइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38a708c8d5.wav,जसलाई पकाएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\386f02db1a.wav,जस्तै उडनतस्तरी देखिनु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38e131abc2.wav,जस्तै घर लिप्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38fcea11e8.wav,जस्तो निस्के पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38f311ef0f.wav,जातिलाई नौमध्ये एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3851835376.wav,जानकारी लिन उनीहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38e5e5ab28.wav,जानिने लगभग ३०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3841161e95.wav,जापानमा एक लोकप्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\382e08f4b5.wav,जालौर जिल्ला भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\383cd82c9f.wav,जाँ जोर फ्रान्सेली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38f2d45210.wav,जिल्लाको घान्द्रुकबाट काम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\387099b4d5.wav,जिल्लाको सदरमुकाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38f8cdfea2.wav,जिल्लामा यसका दमकल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\380072719e.wav,जुन आँखा सम्बन्धी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\380b40c5b8.wav,जुन सम्मान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3834cbc0ad.wav,जेआर ईस्ट टोकियोको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\389169caf5.wav,जेदवाङ रोल्पा जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38c935f6d2.wav,जेलमा परेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3830b24e2c.wav,जोडिएको लेकसम्मको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3893a89e89.wav,ज्यादा जानकारी होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38ea8fb373.wav,झाँक्री स्थान प्रतिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38a2fe57a6.wav,टिमलाई अग्रता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38e7577872.wav,टुनामुना लगाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38074f16ca.wav,टेकन प्रसाद शर्मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3810ed04d3.wav,टेलिभिजन र फिल्मी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38ec4f15a5.wav,टोक्सेल नेपालको पूर्वाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38b86d4740.wav,टोरन्टो सहरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\380f4dccda.wav,ट्यूडर वंशका प्रथम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38b235bb40.wav,ठाउँमा बोलिन्छ तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38a00ed4d3.wav,डा वासुदेव पाण्डेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\386610357a.wav,डाँडागाउँ २ नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\388686e1f5.wav,डिस्किलोजर १९९४ जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3856d8968f.wav,ड्रागनफलसँग मिल्दोजुल्दो सिउँडी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3880c93971.wav,त त्यसको लगभग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38953a77c5.wav,तथा खर्पन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38b6aa3a59.wav,तथापि अहिलेकै स्थितिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\388ac3d25a.wav,तथा भाषा वंशावलीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38d8c11971.wav,तथा समस्त आवश्यकताहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\389f0e12df.wav,तपाईँलाई स्वागत छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\381db58c29.wav,तपाईँले पहिले पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38852af29c.wav,तब अमिताभले भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\387165442e.wav,तर अहिले पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38d8bec9cb.wav,तर आफ्नो समयका साह्रै शक्तिशाली कलम भएका कविलाई नजिकबाट बुझ्ने मौका पाएकोमा चाहिँ गर्व लाग्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38cf345187.wav,तरङ्ग तरेली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38f6885b57.wav,तर त्यो चाहिँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\383c89b9f4.wav,तर यही पक्षले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3870af44b4.wav,तर्जुमा कार्यान्वयन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3898ede988.wav,तल ओर्लेर बिमला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\386ce274d2.wav,तलको सूचनाबाट पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38d8481b7d.wav,तल्ला थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38d79d0cc3.wav,तहसम्मको अध्ययन पुरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38dc842be8.wav,ताप चिस्यानको मात्राको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3807dd2590.wav,तापमानमा निर्भर गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38adc4148a.wav,तिनवटा पात्रहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38c9a33ded.wav,तिब्बतले त्यो प्रस्ताव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\387a26eedd.wav,तिब्बतीहरूको लागि पुरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\385c2fafec.wav,तीक्ष्ण आलोचना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38421a06a5.wav,ती जनजातीय जनताको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38ce21e864.wav,ती दुबै मित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3885c89a1f.wav,ती नदीनालाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38290543b5.wav,तीनवटा गुठी छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\388ea2221f.wav,तुलनामा विकसित गाविस हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3809d506e9.wav,तृतीयसँग उनको परिचय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38a34a3269.wav,तेर्सो पारेर राखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38474060e6.wav,त्यसको गुण क्रिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38efb1a7eb.wav,त्यसको तल दायाँतर्फ सूर्य र बायाँतर्फ चन्द्रमाको चित्र हुन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\387743e25d.wav,त्यसपछि अनेक सुन्दर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\383c65c5a9.wav,त्यसरीनै एप्पल डिभाइसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38147c49a1.wav,त्यसैको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3896b36976.wav,त्यसैगरी अनिश्चित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\380ec0e32f.wav,त्यसैले जति सक्दो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38397906bd.wav,त्यो एक धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3839c54daa.wav,थाहा पाउनुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3881a2c5f1.wav,थाहा भयो भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38e465eecf.wav,थिइन् एक गर्भावस्थाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38f7856fe1.wav,थिएनन् मुसलमान भएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\388822ef37.wav,दक्षिणमा आन्ध्र प्रदेश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\388d48c86e.wav,दराई घले मियाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3839db13b6.wav,दलबलका साथ देशमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38750f3f2b.wav,दहीमा मिलाएर लगाउनाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38b9499409.wav,दावेदार हुन जान्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3859771650.wav,दास्रो चरणको वार्तामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38c912fba1.wav,दिनको आम्दानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3801ae3bec.wav,दिनको लागि यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\382046a559.wav,दिनु राम्रो हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38130ad51e.wav,दिवसका अवसरमा किम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38026ef7b5.wav,दुहागडी नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38155de169.wav,देशमा विद्युतीय मतपेटिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38c38ee857.wav,द्यौसुरे मेरा भाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3838b3cd24.wav,धनकुटा गएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\380f4fa947.wav,धनलाई ध्यानमा राखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38a88217b5.wav,धार्मिक पुस्तकमा उल्लेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38137f562f.wav,धेर सम्पादन हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\382a7c24e2.wav,धेरै चित्रहरू मेटाइएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38a70e3a6a.wav,धेरै मानिसहरू कृषि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3845dd2766.wav,धेरैले नाम नसुनेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\387d2ee9f0.wav,धेरै सुन्दर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3867d8f33d.wav,नदीमा धेरै पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3865d4439d.wav,नभएको स्वतन्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38dd1eb130.wav,नम्बरमा थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38d1cbed1a.wav,नयाँ ठाउँ नयैँ समस्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38fe41eba4.wav,नागार्जुनको पर्वत फेदीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38ee4f4aba.wav,नामक ढुसी प्रयोग गर्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3835397c14.wav,नामकरण गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\389159d11d.wav,नाम कुरान हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38de2070f2.wav,नाम नै दरबार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\381723f852.wav,निकालेर बनाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3833ea09e1.wav,निपत्रका प्रमुख अभिलक्षणहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\381bb85c17.wav,निराशा प्रकट गर्दै भन्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38cf41f8b6.wav,निर्देशक डामनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3876b74088.wav,निष्कासित गरिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3834eb49c5.wav,नेपालको तराई क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38a73d1430.wav,नेपाल बाध्य भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3857172b29.wav,नेपालमा हुनुहुन्न होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38a3172063.wav,नेपाली जनताले विश्वका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38eda2b8eb.wav,नेभर से नेभर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38c1823961.wav,नोभेम्बर १९३६ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\384f2fca38.wav,नौलखा मन्दिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\389bb9e96e.wav,नौसैनिक संचार स्टेसन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3842aeea70.wav,पठाउने काम पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3891c81fca.wav,पदार्थ पिउने गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38170e0281.wav,पदार्थ भन्नाले समस्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38b529cd30.wav,पनि आजभोलि धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38751a3319.wav,पनि कच्ची नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38ca55505c.wav,पनि नियन्त्रण गर्न सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38c86b1764.wav,पनि भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\386f0abd22.wav,पनि भनिन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\389dd75211.wav,पनि भनेको सुनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\380f4c69c2.wav,पनि सक्रिय सहभागिता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38fb8c3075.wav,परजीवी किरा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38b56362b3.wav,परम हितकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3890690eb4.wav,परमादेश भन्नाले सार्वजनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38b786ef1e.wav,परम्परा नामक ग्रन्थका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38c9d98bb5.wav,परीक्षा स्थगित गर्नुपर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3879762d2f.wav,परीक्षित मात्र थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38ac8ac4c4.wav,परेमा यो विकिपीडियाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38c2caac95.wav,पर्छ भने सुनकोशी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3886ecb2a4.wav,पश्चिम बङ्गाल राज्यको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\38e89f3b55.wav,पश्चिम भारतमा बसेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\38\processed_wav\3834d2fcda.wav,पश्चिमी भित्तामा पूर्वाभिमुख
