path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41a53d6768.wav,गुरुत्वाकर्षणका कारण त्यहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\413b26bbab.wav,गोठालेद्वारा लेखिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4133de32c6.wav,ग्रेट डेनदेखि लिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4198f67af3.wav,घटना मगरलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\418bb5f574.wav,घरमा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41597e37c7.wav,घरमा डाकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\412206795b.wav,घाँस हालिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41d40097d8.wav,घुँडा टेके
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\415fc0eff7.wav,चढेर काफल खानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41d45b36f8.wav,चयनका लागि सम्पन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\413f9b44c4.wav,चार छोरीमध्ये कान्छा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\412cd87457.wav,चितवन जिल्लामा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41cfb5e09d.wav,चेपिएको यो समाज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4143cfba05.wav,चौतारी पृष्ठको सम्पादन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41bed7dd27.wav,चौतारीमा मैले हिजो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4126f8a86e.wav,छन् किन्तु स्थानीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41f442a282.wav,छ भने प्रवेश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41dbf47ee0.wav,छोएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41f22822b3.wav,छोराको वियोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41abeb64ed.wav,जगदीश घिमिरेद्वारा कान्तिपुरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41b3fde133.wav,जगन्नाथ शर्मा त्रिपाठी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\417b74bd97.wav,जङ्ग बहादुर कुँवर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4128b04125.wav,जङ्गलैजङ्गल पैदल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41b5f4d6b5.wav,जनगणना अनुसार यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41d5dbab8b.wav,जनताका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41ec34557d.wav,जन्म भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41ba14b915.wav,जन्म हुने जातकले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\416552f78b.wav,जन्मिएका खनाललाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41671c087b.wav,जबकी त्यहाँ कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41f883c92c.wav,जलाउनुभन्दा पहिले लासलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41e89a6213.wav,जवाफ दिने प्रयास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\414477216f.wav,जसबाट जिज्या कम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\413b40a4dd.wav,जसलाई निम्नानुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41633dffa6.wav,जस्तै हुन् जसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41fb516fe4.wav,जहाजलाई बन्दरगाहबाट बिदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\418e1ed834.wav,जातिहरू मध्ये एक हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41916e3442.wav,जान्नु बेस हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41f50efe5e.wav,जारी थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4159da9a05.wav,जियम सामुदायिक कलेज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\414336079b.wav,जिल्लाको उत्तरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\418574bf78.wav,जिल्लाको भलाक्चा पश्चिममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41e99f1b72.wav,जिल्लाको मध्यभागमा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4139385524.wav,जिल्लामा यसका दमकल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4139d8c1ef.wav,जीवाश्म एवम् सम्बन्धित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41983b7744.wav,जुन ठिक्क एकमाना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\416cf429f3.wav,जेठल गाविस जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4174ab7922.wav,जे पायो त्यही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\412dcf459f.wav,जेल जीवन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41e09961f2.wav,ज्यामितीय प्रतिरूप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4111e9ef1d.wav,झाँसीसँग जोड्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\413ec7e614.wav,झुमा वा लामाको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4115839b38.wav,टर्नु एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41c6e19b73.wav,टाइपिस्ट साहित्यकार भवानी भिक्षुद्वारा लेखिएको मनोविज्ञानमा आधारित कथा हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41d7726518.wav,टाटे सिमी लाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\418f1260c5.wav,टिट्वान्टी प्रतियोगिताका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\411cdad049.wav,टुङ्ना काठ र बाँसबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\410638f42b.wav,डाक्टर वा नेता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41aed2644c.wav,डात स्थित अड्डामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\419586ef15.wav,डा योगी विवेकानन्दज्यू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41cf0c114b.wav,डाँगीहाट मोरङ जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4149ead05b.wav,डुवर्सको इतिहास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41cd1ee0af.wav,डेस्टिनेसन अननोअन अङ्ग्रेजी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\416badac5f.wav,ढाकाटोपी घरेलु तानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41e1907d79.wav,तथ्यहरूको अभावले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41bc8b11b6.wav,तपाईँको नेपाली ज्ञानकोश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41411caf18.wav,तपाईँ जो भएपनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4141f18f0e.wav,तपाईँले प्रवेश नगरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41d844fc4a.wav,तपाईँले राय नै सिधा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41f55f377e.wav,तपाईँले सायद राम्रै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41c4ff4279.wav,तब यस्तोलाई शास्त्रीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\413515f404.wav,त भएको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\410ec2726d.wav,तमिलनाडुमा यो वृक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41632972df.wav,तयार गरेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41f6825808.wav,तयार पार्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41ae42458e.wav,तर त्यस हेराइमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41c8db8fd7.wav,तापक्रम उच्च रहन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41464a2e74.wav,तापनि यो पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41bae94e79.wav,तिघ्राको माथि कम्मर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\411bd5d35e.wav,ती भारतीय स्वाधीनता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41768b9ee5.wav,तुगलक कालमा निर्मित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41d1a97306.wav,तेल आदिको स्थानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\412f3845d9.wav,तेस्रो कुनै पनि देशको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41b2e9328e.wav,तेस्रो सत्रको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41829d7f50.wav,तेस्रो स्थानका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41137b9240.wav,तैनाथ रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41b1f919cc.wav,त्यसका विरोध गर्दै थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\417f4a4a63.wav,त्यसपछि पनि भएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41b7895968.wav,त्यसपछि प्रयोगकर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\416e182a8f.wav,त्यसपछि ब्राह्मणका गुरु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\418adaed8e.wav,त्यसरी दर्ता गराएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\417eded218.wav,त्यसैले उनीहरूका गोत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\410f873260.wav,त्यहाँ रहेको एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41c55baed6.wav,त्यो अवधिमा वार्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41cd633771.wav,त्यो एक कोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\419ed1306f.wav,त्यो एक प्रकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4125587182.wav,त्यो कार्यक्रम स्थगित गरियो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\414b72be99.wav,त्यो वर्ष हो जहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41117501f6.wav,थर बनेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41c53705d5.wav,थल हो राजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\415bd55924.wav,थिईंन तपाईँंले मेरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4169bd1c26.wav,थुयुटुन मङ्गोल दुयुल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41081df2ea.wav,थोरै मात्रामा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41a7011685.wav,दक्षिणपूर्व दिशामा एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41372a1d8d.wav,दक्षिण मोहडाको त्यो घर ओझेलिएको थियो घामबाट।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41da0d5737.wav,दखल दिन सक्दैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41938f9c4a.wav,दर्शन पाउनु सर्वसाधारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\413d4a0856.wav,दलहरूले आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\413a3bc9be.wav,दान गर्नुपर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\419995823a.wav,दाम उचाइमा कायम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41472989d6.wav,दाहसंस्कार गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\416c11d1a5.wav,दिन उपवास बसे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41e71a6341.wav,दिन पछि तपाईँले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\418c61740b.wav,दिन मैले चुनौतीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41da2d1a01.wav,दिने साथीहरू कोही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41ef6433f5.wav,दुईभन्दा बढी शब्दबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41012d9e88.wav,दुर्गा बिक एक हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\418c8c012d.wav,दुर्लभ र व्यवहारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4172c1001a.wav,दुवाकोटको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\410524b9c8.wav,देशविदेशमा चिनिएको छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4198452802.wav,देशहरूका मानिसहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41c4c12a4d.wav,दैनिक नित्य पूजाआजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41163d2c21.wav,दैनिक व्यवहारमा उतार्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4160461f21.wav,दैलेखमा हाबु हुँदै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41a4832bfa.wav,धेरै चासो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4111466554.wav,धेरै डाँडामा चिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41fc9c127d.wav,धेरै प्रविधि प्रचलनमा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\419736ce1b.wav,धेरै रकम खर्च गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4197d85109.wav,धेरै राजनैतिक दलले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\411e6c66f4.wav,धेरैलाई प्रभावित बनाएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41b10217c8.wav,धोबीघाटमा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41549aa45b.wav,नगरिएको भेटियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\412aedc446.wav,नदिने कारण पत्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41a38737be.wav,नदीमा मिसिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\412f8b9fff.wav,नन्दिता केसी नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\412bee38d8.wav,नयाँ संविधानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41073174e5.wav,नर्तकहरूको अखिल भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\413b697a1b.wav,नवाब सैफ खान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\417c5118d0.wav,नाकमा प्रवेश गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\410a990be8.wav,नागदह हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4122370075.wav,नाभिकमा प्रोटोनहरूको सङ्ख्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4181509ca5.wav,नाम बन्न वा रहन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41d6230429.wav,नामान्तर छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41370af804.wav,निकै प्रभावित छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41f7271a79.wav,निबन्ध भएकाले यसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41f9593b1c.wav,नियमित खाने गरेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41e40460ff.wav,निर्माण कम्पनी ए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\415129825b.wav,निर्वाचन गर्ने मिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4168ebec4d.wav,निशान प्राप्त गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4133e858a6.wav,निस्केको रगतको धारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4160f7ef0e.wav,नेकपा माले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41cdabcd3d.wav,नेपाल आउने क्रम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\413fad00a8.wav,नेपालकी एक चर्चित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41c59a7d92.wav,नेपालको २००१को जनगणना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4151e652db.wav,नेपालको पर्वतको वराचौर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\413f97201c.wav,नेपालले सन् २००७ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4185cb503d.wav,नेपाल स्काउट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\410d545bce.wav,नै गर्नुभएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41b8963464.wav,नै दुईटा अक्षर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\417e40043d.wav,नोभेम्बर २०१२ युटिसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41360d172a.wav,नौ महिना जेल जीवन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41510597d1.wav,न्यु साउथ वेल्स
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\4193099e23.wav,पछि दिल्लीका राजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\410632dbe9.wav,पछि धेरै लोक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41e52149f4.wav,पछिल्लो समय राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41dc0b3a31.wav,पञ्चायती व्यवस्था नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\416b165052.wav,पटक पौष शुक्ल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\412fc1c947.wav,पढ्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41e12e594d.wav,पनि तपाईँले किन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41ff400722.wav,पन्चनगर नवलपरासी जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\418306c666.wav,पन्तले सानैदेखि मामलका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\41\processed_wav\41a5e0a292.wav,परराष्ट्र सम्बन्धको विकास
