path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05bd9afaf4.wav,घृणा गर्न सिक्न सक्छन् भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05bfc10891.wav,चक्रको संज्ञा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05513bfa0e.wav,चर्चा परिचर्चा गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05e63bb402.wav,चार मिटरसम्म अग्लो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05097e3349.wav,चाँडै सुत्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05206159cb.wav,चिकित्सा वैज्ञानिकले पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05869c2266.wav,चिर्दै आफूले चुनावमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\051cbcc92b.wav,चैत्र २२ गते
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05bc0a2de7.wav,चोकको बीचमा रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05b0b362b7.wav,चौथो गोल गर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05819f74d5.wav,चौथो राजा प्रभाकर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0584cc526e.wav,छतौल नेपालको जनकपुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05984d8a1f.wav,छ भने नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05743f96e3.wav,छ यहाँ निम्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05b24e8aeb.wav,छल गरी काटिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0580f56e69.wav,छाला प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05b8747b22.wav,छिमेकी क्षेत्रका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\053e1d51ff.wav,छुट्याउने तरिका उसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05bf5cd361.wav,छैन भन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\052dce3820.wav,छोटो छोटो समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\058dff9c08.wav,छोराहरू भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05bb1f3d30.wav,जगदलपुर भारतका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0581412486.wav,जडिबुटीहरू पाइन्छन् भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\058bdc0eec.wav,जन्मेका अमिताभ बच्चन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\052522a3ae.wav,जब उनी २३ वर्षका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\050010e6b4.wav,जसमा विभिन्न जातका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05ccbb837c.wav,जसले गर्दा तपाईँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05df8efb5b.wav,जसले पहिले पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05db3c654c.wav,जस्ता पहलमान वीरहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0506b9a7ff.wav,जागरण थप्न गाविसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05b493daf1.wav,जानकारी दिएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\053517cdfb.wav,जानकारी दिनुपर्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05137565a9.wav,जान्नु हुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05d35d4a96.wav,जाँतो दाल गहुँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0577f1b908.wav,जाँदाजाँदै गुरुले भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0517bc6a66.wav,जिएनयुलिनक्समा आधारित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05d093cb11.wav,जिएसटिको प्रस्ताव राखे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05ed0fb9b3.wav,जित थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\057f8cd28d.wav,जिल्लाको मध्यपूर्वी भेकमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05a957d3e0.wav,जीवाणु पाइन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05d60f84de.wav,जुन तिनताका सायद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05f5599c67.wav,जुन राशीमा अवस्थित हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05872b4a4d.wav,जुलाईमा रोहिणी नामक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0503cbd5fb.wav,जेठी शीलावतीको विवाह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05e3f5fdb3.wav,जेल जीवन बिताउनु भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05c314dc86.wav,जेल लगिएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0510ce49fd.wav,झुले दोलखा जिल्लामा अवस्थित एक गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\053b9bff27.wav,टिप्पणी सहित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05f9a5eb86.wav,टिम क्यापटेनका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05aa9f2d40.wav,ठाँटी अछाम जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05fc7805f5.wav,ठुलो पर्दामा जे जे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0592c7c63b.wav,ठूलो पहाड चढिसकेपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0587cdacaa.wav,डेङ्गु ज्वरोबाट पीडित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05aaf9649b.wav,तथा नेपाली भाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05878922c9.wav,तपाईँहरूको जिम्मा लगाउँदै छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0518b10d96.wav,तर अभिजनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0533b30c77.wav,तर देशका सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\058208dd7c.wav,तर परम्परागत होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0510eeec67.wav,तैरिरहेका बेला डुबेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05a3c6b65e.wav,त्यसतै यो ट्रेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\059666ee4e.wav,त्यसपछि अनेक सुन्दर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05d2ec2d4d.wav,त्यसमा भाषा मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05b5d70c8c.wav,त्यस युगको लागि यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05573c42c6.wav,त्यसलाई पनि उत्तरदायी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05d5420b3c.wav,त्यस समय किचक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0503384795.wav,त्यस्ता सामग्री तयार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\055f241df3.wav,त्यहाँ भन्दा लाज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05cde2dd2b.wav,थरको शेर्पाहरू १७
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0539b2ff43.wav,थाइमिन राइवो लेविन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0576521c63.wav,थियो तर मौर्यहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0525a53502.wav,थुप्रै वैज्ञानिकहरू डराए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0512b93412.wav,थोरै वैज्ञानिक आवश्यकता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0522b303c5.wav,दर्जा पाउनका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0546779281.wav,दशौँ स्थान भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05a59e6ab6.wav,दाह्री खौरने चक्कु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05ebfc0b76.wav,दिन यसैको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\057bc28f94.wav,दिलाएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0563fb59ae.wav,दुईपटक लेखिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05f8ab8c6d.wav,दृढ आस्था एवं विश्वासले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\052baaa52f.wav,देव महादेव सर्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0533e0616b.wav,देशकै प्रथम अश्वेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\056cfd2daa.wav,देशकै सबैभन्दा लामो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0531e3db7c.wav,देशमा यसका च्याप्टरहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\059d43fe78.wav,दोश्रो व्यक्ति थिइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\056c5c5529.wav,द्वीपसमूहको हिस्सा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0594ea15a1.wav,धर्मनाथलाई समर्पित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0509f4c806.wav,धानखेतीको ७९ प्रतिशत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05e85e3a95.wav,धेरै धन जग्गा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05a14a543c.wav,धेरै पहिलेदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0566b8102e.wav,नकारात्मक आलोचनात्मक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05582115cf.wav,नक्साको लेखाधिकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0593f434fc.wav,नगरकोट क्षेत्र हिमालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05c74e6b2b.wav,नगरपालिकाको लम्बाइ ३३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05f2525f3b.wav,नङ बन्ने जस्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0500d4d8bc.wav,नजर आउँछ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05f6131927.wav,नदी दिल्लीमा वर्तमान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0553ac3735.wav,नम्बरमा डायल गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\056528638d.wav,नयाँ पुस्तामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0580f41d10.wav,नसक्ने एक प्रकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05f545d76e.wav,नाकमा लगाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05a5345630.wav,नाम राखिएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0540449b99.wav,नामले प्रयास गर्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0552617707.wav,नाविकगण विचरण वैज्ञानिकगण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05599f81c0.wav,नाश गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05056ea5d7.wav,नित्य नैमित्तिक काम्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05e59f7be0.wav,निमको रूखलाई उत्तरभाद्रपद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05c4b11b92.wav,नियन्त्रित गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05e4c0c30b.wav,निर्माण विकिपीडिया परिचित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05c2c1cd21.wav,निर्वाचन आयोगको गठन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0535734509.wav,नुहाएपछि निधारमा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05ec166b72.wav,नेपालको उपाध्यक्ष साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05ee123837.wav,नेपाल तरुण दलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\055261379e.wav,नेपालमा रहेका विदेशी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05fc265d67.wav,नेपाल र नेपालीहरूको लागि जनहिताय र जनसुखी नीतिको पालन गर्नु।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\051ca21066.wav,नेपाली गायक हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05840c8c02.wav,नेपाली विकिपिडियामा राखिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05e16f36e1.wav,नेपाली साहित्यकार हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05e4324934.wav,नै कुर्नुपर्ने हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05aae64335.wav,नै त्यही हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\056d64837b.wav,नैं निरुक्तको प्रयोजन छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05b739fa00.wav,नोभेम्बर १९४२ देखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05eef0a4c1.wav,पछिल्लो मार्गवाट यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05eee74486.wav,पञ्चकन्या पोखरी जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05c795945d.wav,पञ्चेबाजामा दमाहा झयाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\055172bd16.wav,पढेर तपाईँ पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\054bba9e44.wav,पत्तिमीलो एक प्रकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\055bbc1049.wav,पदको लागि होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\055b6c7607.wav,पदहरूमा नियुक्त गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\057f791aa0.wav,पनि आँखाको जलन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\052e39c28d.wav,पनि उपयोग भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0528e45032.wav,पनि सम्भावनालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05af51e5dd.wav,परिवार अन्तर्गत नेपार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05dbd3ea24.wav,परिस्थितिहरूका बीच वुड्स
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05bb8d8893.wav,पर्ने एउटा गाविस हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\055ab5b453.wav,पर्यटकीय क्षेत्रको आकर्षण हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0537d98e02.wav,पर्याप्त हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0525eeeef3.wav,पल हेगिसले ब्रङ्काटो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0574a8389e.wav,पशुलाई लामो समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05c86083a0.wav,पहिलो दुवैमा शासनसत्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\053b82b30f.wav,पहिलो सार्वजनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\059be1d5bf.wav,पाकिस्तानका तत्कालीन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05a70cbd7e.wav,पातबाट पक्षघात जोर्नी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05b2cf4b33.wav,पानाहरू सम्पादन गर्नुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05a85d7d72.wav,पानी जमेको र ज्वरोमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\050e7fe007.wav,पानीसँग खान सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05d5e5b823.wav,पालित भएको आधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05ff8152af.wav,पाव मोम आधा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\054d5c9d45.wav,पुरस्कृत हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05085db393.wav,पुरानो दिल्ली भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05b3041f9b.wav,पुरुष २ हजार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\050f8d615b.wav,पुलेसा बाटोघाटोमा अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05f8f7482f.wav,पूर्ण सबै मनोरथहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05e6aa1f8d.wav,पूर्व महासचिव थापाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\054dfe8839.wav,पूर्वसम्म रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0546431e1b.wav,पूर्वाञ्चल विश्वविद्यालय विराटनगरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0548fa964a.wav,पृथ्वीको नाम पृथ्वी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05ea47d8ea.wav,पृथ्वीको परिक्रमा गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05ab502070.wav,पेटको जुका मानिस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\053ccc0493.wav,प्रकाश पिण्ड एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0566583af7.wav,प्रकाश प्रेमीले लामो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\057e76ae77.wav,प्रकाश वर्षका हाम्रा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05ec1fdc9e.wav,प्रकोप तथा दैवी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0536aabea1.wav,प्रभावमा स्थापित अफ्रिकन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\059f62d23a.wav,प्रमाणित धार्मिक पुस्तकहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05c623fffa.wav,प्रमुक ग्रन्थ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05108411f0.wav,प्रयोगकर्ता पृष्ठलाई मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\0532ddeca7.wav,प्रवाह प्रणाली अन्तर्गत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\055db54c6b.wav,प्रस्तुत गरिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\05\processed_wav\05d75f16d6.wav,प्रस्तुत गरिन्छ
