path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\360385d9f7.wav,घाउ चाहे सानो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36987caf15.wav,चर्ने वा काम गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36b5326197.wav,चलचित्र पिजडा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36c805c14a.wav,चलन थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3602f179ed.wav,चाहे पोतको स्थितिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36f5553b2a.wav,चिउरा सावित भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3603a4c06b.wav,चिन्ता पनि गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36b0f556d6.wav,चोला श्रेणीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3604fda4e7.wav,च्याट्टको पार्न मन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\363b5bc76f.wav,च्यावा खापा गर्जा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36c8a38c5d.wav,छ जना डाक्टर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36df62e38a.wav,छन् र साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3679f864e5.wav,छ सय भन्दा बढी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\367cd0dde5.wav,छुटकारा पाउनुछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36ccec62cc.wav,छैठको पूजा गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\369ce87a2d.wav,छैन जो हाइड्रोजनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36c8cd116f.wav,छ्यापी तरकारी पकाएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3695aa8236.wav,जनजीवनलाई हेर्दा यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3633c72d38.wav,जनबोलीमा एउटै कुरालाई जोड्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3665980667.wav,जन्मायो जसमध्येका एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36bcd98296.wav,जन्मेका हुन् या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36b850a1db.wav,जर्मनीको ब्रेनेनबर्गमा भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\360f721d77.wav,जसको सिमाना पश्चिममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\363e174fef.wav,जस्तै कि बीजगणितको समस्याहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3654ec21f4.wav,जस्तै खाम मियागबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\368823ff06.wav,जस्तै हात खुट्टा निधार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36f3d261b3.wav,जस्तो मलाई लाग्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\368657912f.wav,जानकारी मात्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3646cf1ebb.wav,जाने ठाउँ कहीँ छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36a4cf33ef.wav,जापानको प्राकृतिक संसाधनहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\369bdd9241.wav,जिम्मेवारी दिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\363df300fe.wav,जिल्ला जनसरकार घोषणा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3652e52d10.wav,जीउलामा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36e13bede4.wav,जीप जाने गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36e874b1a6.wav,जीवनको व्यस्तताले हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3679c320b5.wav,जुन तरिका गान्धीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36f5e3d25a.wav,जो ६ वेदाङ्गहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\361b646d47.wav,जोडिएको कारणले हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3685a0e312.wav,जोडेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36ed396251.wav,जो त्यहाँ जान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3646048ef7.wav,जो त्यो भूभाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36cd8ee077.wav,ज्ञान इमेल इन्टरनेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36a16da1d0.wav,झुक्किँदै बत्तीमा पुतली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36073ffab4.wav,टाढा छैन त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3646ed4618.wav,टाढिँदै गएका शेर्पाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36168fc793.wav,टापुको जेलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\366d2bed84.wav,ठाउँमा बलियो मचानका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\364b660d40.wav,ठेक्काद्वारा अन्तशुल्कको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36302b8ce8.wav,डाउन सिन्ड्रोम भनिएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36d5f630d6.wav,डिग्री तापक्रममा राखेपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36143cff06.wav,डेभिल्स कब बेलायती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36f15a65cb.wav,डोगरीमा वर्णहरूका चतुर्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36725fec00.wav,डोडा जिल्ला भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\360b98d0f9.wav,तत्कालीन परिस्थितिले गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36b5401813.wav,तत्त्वहरूमा विश्वास नराख्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\363fcdc487.wav,तथा कृष्णकी बहिनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36db98c1ac.wav,तपाईँ मसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36965b618c.wav,तब उनले आफ्नी पत्नी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\363420cf1f.wav,तयार गराएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36cb513ab9.wav,तर उनी चाँडै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3628690b93.wav,तर त्यसको सर्वेक्षण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36f7cf53f9.wav,तराईको पीडाले परिवारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3601b8c64c.wav,तरिका आदि अलिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36736672ce.wav,तिब्बत चिन युद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36375660b5.wav,तिब्‍बतबाट आफूसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3635091941.wav,ती दुई जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3666f746a0.wav,ती बालयोगी सन्यासीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\365b42dcb6.wav,ती भाका हालेर गीत गाउँदै थिए सिरिमा सानको भातखानु धानको दुध खानु थोरेको।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36e5cf231e.wav,तेल उत्पादन गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36206e8612.wav,तेस्रो आत्माराम पढोपढो जी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\367a8732f5.wav,तेही पुत्र अझै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3649dbaab2.wav,तोरण रहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36ee6f6b3a.wav,त्यतिबेला हैहयवंशका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\367f50e729.wav,त्यसपछि ६ साना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3635ecda82.wav,त्यसपछि दाजुभाइको मङ्गलको कामना गर्दै ढोकामा ओखरको तथा यमराजको पूजा गरी कालको बाटो छेक्नुपर्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36fa5804f2.wav,त्यसै गरी गाउँका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36950896a8.wav,त्यसैगरी ढुसी नहुँदो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\362b6587a8.wav,त्यसैले अब लाग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\362b908ed9.wav,त्यसैले उनीहरुको हकमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36fc84070e.wav,थिए त्यसै परम्पराको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\365da8086d.wav,थियो तर बेलायती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36eb7f03a8.wav,दक्षिणी कोरियामा यिनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36ebc96d41.wav,दाबी गर्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36420b9728.wav,दिएको रायमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36f419ec2a.wav,दिनको ५ नयाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36daacdc69.wav,दिनमा छापियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\365c855fe6.wav,दिनमा भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36b0a0ab43.wav,दिन मेला लाग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36e63de30a.wav,दुई पुरातात्विक सामग्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36a1ad7f93.wav,दुबै छाना टायलले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36f71e321a.wav,दूरीमा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\368e95d22d.wav,देखाइरहेको पाउनुहुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\363e38df52.wav,देखि लागू भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36ddb4d252.wav,देवी नेपाली टेलिभिजनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\363e12eccf.wav,देश फर्किनासाथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36ec2769ee.wav,दैलेख जिल्ला कर्णाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36e3b42ee0.wav,दोलखा जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36598bfd43.wav,द्रव्य कोष निजामती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36c7500360.wav,धारा २९ निजहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36f69c6f97.wav,धार्मिक समानता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36cac3de2b.wav,धेरै छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36233da4cc.wav,धेरै भएमा लेजर उपचार पनि गर्न सकिन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3662d533a3.wav,धेरै भाषाबोलीहरू बोलिन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\362c74886e.wav,धेरै भिन्नता थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3632b6ccf0.wav,धेरै साना क्षेत्रहरूतर्फ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36239d7676.wav,ध्यान राखेर चिकित्सालयको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\368a934e7f.wav,ध्वजाले बाँधिएको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3694e784c1.wav,नगरको यो प्राचीन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36f6221add.wav,नगरको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\364b9fa587.wav,नगरी लेखहरू सार्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36a014a416.wav,नदिहरू र चट्टानहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\364477f96a.wav,नदी पार गर्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\366e37197a.wav,नपाउने भइन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\363deb5523.wav,नम्रताका साथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36feb9cee4.wav,नयाँ खाता बनाएँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36b63615f1.wav,नयाँ सामग्रीहरु थपिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\369bd139e4.wav,नसुने जस्तो गरिदिन्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3672dfe55f.wav,नाप्ने काम गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36a6ea817e.wav,नाम गरेको माछाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\362e51214d.wav,नामलाई नयाँ नाममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\365137e14a.wav,नियन्त्रण गर्नु हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36f698a3e7.wav,निरन्तरता दिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36f48ced5e.wav,निर्माण सम्बन्धमा जानकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3652911946.wav,निर्माता सुशील पोखरेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\362437fbff.wav,निर्मित यो विशाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\362c666d5c.wav,निस्कने पत्रिकाबाहेक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36c6b18cad.wav,नेटिभ कलेजबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36f8997bef.wav,नेपाल आउने पर्यटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\360c596882.wav,नेपालका धेरै स्वतन्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3646a3624d.wav,नेपालको सन् २००१ को जनगणना अनुसार देउरालीको जनसङ्ख्या ५५३७ छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36368881e5.wav,नेपाल महिला सङ्घका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3606a76776.wav,नेपाली काङ्ग्रेसले संयुक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36b3ef6482.wav,नै दक्षिण अफ्रिकामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\360ae2d447.wav,नै हुन्छन् भनेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36b600cec0.wav,नौ छोरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36da81bc57.wav,पछुताएको छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3604d18e66.wav,पढाइमा सफलता परिवारजनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3636b8d641.wav,पढ्दै थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\363e19eb73.wav,पतन भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36fd48d04f.wav,पत्रिका पनि छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36a5786815.wav,पत्रिका भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36dc188cd5.wav,पनि अगाडि आउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36eab64f64.wav,पनि कुट्ने र फल्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\360b409c32.wav,पनि छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36b29a0343.wav,पनि ठूलो प्रश्न हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\363af8ce9d.wav,परेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36904ea6e9.wav,पशुबाट ५ देखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36c56b06ee.wav,पशुहरूको गोबर एकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3610512f40.wav,पश्चिमाञ्चल नेपालको प्रमुख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36d39051c3.wav,पस्न सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\369746c9d8.wav,पहले नै निकै लामो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\369baaa79a.wav,पहिलादेखि नै एक्सन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36fda9910d.wav,पहिलो कुरो त म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36683561dd.wav,पार्न र च्म्काउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\368f1288d8.wav,पिसेर बनाइएको धुलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\363b0712f6.wav,पुज्ने परम्परा काठमाडौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\367bf0ebe3.wav,पुरूषार्थ पत्रिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36bcb81ac9.wav,पुर्‍याएकै छन् तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36d054664b.wav,पूर्ण नागरिकको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\362524cd34.wav,पूर्वदिशातिर रहेको प्रान्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\367830a61c.wav,पृथ्वीमा अनेक स्तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36952b82e3.wav,पृथ्वीलाई क्षत्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36b95d1a72.wav,पृष्ठ मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36d7814d93.wav,पौडेल सर नमस्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\3677e075cb.wav,प्युठान आउँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\361ea1290a.wav,प्रचलनमा आएको देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36ca015e73.wav,प्रजातन्त्र साप्ताहिकका प्रकाशक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\36d89827d7.wav,प्रताडित थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\364126b3e5.wav,प्रतिशत थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\36\processed_wav\366aba3542.wav,प्रत्यन्तर दशा निकालिन्छ
