path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3989e57ba2.wav,गोलाको आयतन निकाल्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39a16fe886.wav,ग्राहकको रूपमा मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\391225594c.wav,घर परिवारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\395069fd95.wav,घरमै थुनिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39d458bb82.wav,घोषणापत्र पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39d143d153.wav,चमत्कार देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39a9754d75.wav,चर्चा गरिएको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\391b424929.wav,चर्चित भएको तीर्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\393812f6e2.wav,चाउरी परेको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\390711cde7.wav,चार छोरालाई आमाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39e8a926ad.wav,चाहनु भएको पृष्ठको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3969fd1496.wav,चिकित्सकका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39b6c444b3.wav,चितवन उपत्यकामा मुख्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39f28bc900.wav,चित्रको लेखाधिकारको बारेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39d4ade618.wav,चिनियाँहरूद्वारा दिक्सूचकको प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39f2343243.wav,चुनियो जसले उनीहरूमाथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3996096489.wav,चौरमा हुन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3986f171bb.wav,चौलाने झार चौलाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\394718a574.wav,छठको चौथो दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39033a6448.wav,छपराका जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\398bdcb474.wav,छलफलको लागि यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\395405c9d9.wav,छाड्न आदेश दिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3921f18e25.wav,छिटको व्यापारको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39dc3eba05.wav,छोरी कमला थापाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3999bb73df.wav,जनकलाल शर्माका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39fd685d1e.wav,जन्म इलाम जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39bd4cc339.wav,जन्मेका उनी १२
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39e1a75307.wav,जन्मेकी जेनानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\397ef8d649.wav,जमलको सेतो दरबारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3972db2f69.wav,जर्जी ड्र्यु ब्यारिमोर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39bdefc5e5.wav,जसको आधारमा बेलायती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39bf9ae009.wav,जसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39164496cf.wav,जात्रा मनाइने गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39b5fe6486.wav,जानेमाने फिलिम टेलिभिजन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\394b2f92cb.wav,जिद्दी गरेकाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39e8a03993.wav,जिम्मेदारी समेत वहन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\397b2c72ed.wav,जिम्मेवार सरकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\397ef5901d.wav,जिल्लाको धेरै भूभाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39eecda1b5.wav,जिल्लालाई ३० गाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39f2abd2e5.wav,जीले सञ्जयलाई बोलाएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\395f2bc554.wav,जुन लगातार १४ वर्षसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39332a7d3a.wav,जेलभित्र नपरेसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3920de3966.wav,ज्यादा दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39b2c63eba.wav,ज्यादै नै ठूलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\398a9efd1d.wav,ज्वरमा दिनले लाभ हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\397386aa3a.wav,झिझिया नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39e1464dd1.wav,झुला गाविस खलङ्गा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39cf064f79.wav,झोला तथा हस्तकलाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3967b8d346.wav,टेलीफोनको अविष्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\390c487465.wav,ट्रफी प्रदान गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3970fd6f3b.wav,ठाडी भाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3985be7536.wav,ठिमुरे गाविसमा बुढिचौर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39ab9287c2.wav,ठुलोपाखारको मुख्य कृषिबाली धान गुहँ र मकै हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39d65f067d.wav,डफ्फाले पूर्वी पहाडी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39d05d3e29.wav,डरमुक्त गराउन सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\390c7b4f1e.wav,डा कविताराम श्रेष्ठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\396751f3a2.wav,डा बलराम जोशी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\396ef466ce.wav,डेङ्गु विरुद्ध खोप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3985018aab.wav,डेमी मुरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39c3e5a4bc.wav,डोथान हाउस्टन काउन्टीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39a80e6688.wav,ढुङ्गे धाराहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3980aeed26.wav,तकसेरामा घरेलु उद्योगबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3996d8a38b.wav,तथा कार्यविशेषका अनुप्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\390ca1f09f.wav,तथा चर्पी बनेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\394f8ddaf6.wav,तथा मानवताको ज्ञानवृद्धिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39f72025ce.wav,तथा लिस्ती फर्क्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39c6874c74.wav,तपाईँले जानी जानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39aa076a1a.wav,तमुवान राज्य समिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39cf183192.wav,तर आधारभूत सिद्धान्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3957bb78ad.wav,तर त्यस हेराइमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\399a20a62e.wav,त राज्य हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39d8154b47.wav,तलैया माटो राम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\392ae04d25.wav,तसर्थ दश महाविद्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3951412104.wav,तानेर चलाइन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39cd69f41d.wav,तारकीय प्रक्रियाहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39106ae34c.wav,तिब्बती सेना मारिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\398a18661f.wav,ती स्थानमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3944c5a35a.wav,त्यत्तिकैमा श्री ५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3997e0a537.wav,त्यसको ध्वनिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3995f5540d.wav,त्यसपछि अल्लाहसँग प्रार्थना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39dee17316.wav,त्यसपछि ती आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39428a46bb.wav,त्यसपछि बेन चिफलीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39acfe5469.wav,त्यसबखत कप्तान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39a42cc1f2.wav,त्यसैले म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39f818ebd4.wav,त्यसै वर्ष संयुक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39b5e4b54b.wav,त्यहाँ पुगेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\391ef41ef0.wav,त्यहाँ स्कुल मात्र थिएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39e9ee75d9.wav,त्यो कार्य चल्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39acf5d5cf.wav,त्यो झस्का लागेपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39ef38549c.wav,त्रैमासिक रूपमा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\397c8326da.wav,थपिनु जस्तै हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39f5e9a7a8.wav,थियो उस्तो थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39349abf00.wav,थियो भन्ने कतिपय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39c87f20f4.wav,थियो मैले त खाता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\392f0edbe6.wav,थियो होला त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\391bdb53f8.wav,दक्षिणमा आन्ध्र प्रदेश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39e54715b5.wav,दमकबाट सञ्चालन हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39dfc4ccbe.wav,दमौली बजार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\397a370209.wav,दान गर्दा सहजै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3918b35a4e.wav,दार्जीलिङ पश्चिममा नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39be608b90.wav,दिपायल सिलगढी नगरपालिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39f6bd790a.wav,दिशाको ज्ञान गराउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\397c2acb49.wav,दुई पुरस्कार छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39aaf61b1d.wav,दुई फिल्ममा संगीतकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\394ba08b42.wav,दुई हजारभन्दा बढी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\392fb87d86.wav,दुर्घटनाको खतरामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39c9c1e53d.wav,दुवैले बाटो पाएनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39564db3f1.wav,दृष्टिले विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3930f63934.wav,देखाउन सक्ने यसै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\392519bc65.wav,देखेपछि राजकुमार बोधिसत्वको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39b9e8a5af.wav,देख्न सकिने गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3996b3ad4c.wav,देशका साथै अस्ट्रेलिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39ac048b1c.wav,देशको केन्द्रीय सचिवालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39eab63cfd.wav,देशनिकाला गरिदिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39a19a4075.wav,देशप्रेम र जापानीप्रति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39e145bd69.wav,देश बनाइसक्यौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\398c451853.wav,देशलाई हानि हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\390209d4f4.wav,धनीमानी मानिस हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\393b5328f7.wav,धरतीको गर्मी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39b4c66918.wav,धर्मशास्त्रमा जोड दिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\396f1fda33.wav,धारा ३१ राष्ट्रिय समुदायका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39c9285b1d.wav,धेरैजसो विवाहहरू मातापिताद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3913a504bd.wav,धेरै पल्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39b5512a1d.wav,धेरै प्रसिद्ध छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39cad0413c.wav,धेरैलाई प्रभावित बनाएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39752fc581.wav,नगदे बाली श्रेणीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3914513772.wav,नजरबन्दबाट रिहा भएर मुक्त आकाशमुनि विचरण गर्न पाएकी सुकी अहिले विश्वव्यापी चर्चामा छिन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\394ca92d0e.wav,नदीकटान र कृषि योग्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\397c2f4e74.wav,नभएर उसको परिवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3905c17e13.wav,नयाँ नेपाल राष्ट्रिय पार्टी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\396f9c03b7.wav,नयाँ रूप लिसकेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3933c45746.wav,नयाँ लहर श्यामदास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\391126a366.wav,नवदुर्गालगायतका तिथिमा यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3969dbcd9f.wav,नाताद्वारा अन्य कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3932df3e2c.wav,नाफा पनि सामान्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39dd154619.wav,नामले समेत चिनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3922ba2db1.wav,निगाले रहन गएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3984cdd1eb.wav,निबन्ध शब्द अङ्ग्रेजी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39b78244a8.wav,निर्माणमा हासिल भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39f4918460.wav,निशान प्राप्त गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\396f5ab6ce.wav,नुवाकोट जिल्ला सचिवको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\394ea077d2.wav,नेपाल आएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\399ad3f7ba.wav,नेपालको पहाडी भूभाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39319e7eec.wav,नेपाललाई अन्तर्राष्ट्रिय क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39b1a78186.wav,नेपाल सन्धि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3921288b53.wav,नेपाली जनतामध्ये अधिकांश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39c01da6a6.wav,नेपाली फौजले डोटीमाथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3937670e32.wav,नेपाली महिनाहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3960f7aea1.wav,नेपाली विकि प्रयोगकर्ताहरुलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39466c37fb.wav,नेपाली विकिमा स्वागतम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39594024e1.wav,नेरावि पत्रिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\398ca9b579.wav,नै यस्तो भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39efff1699.wav,नोभेम्बर २००५ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39de75399d.wav,पनि ज्ञान हुनु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39f06be4fa.wav,पनि लेख रचनाहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\396089d772.wav,पनि सिफारिस गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39bd279832.wav,पन्जाबको जालन्धरमा सम्पन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\395d844171.wav,परम्परा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39a8f52386.wav,पराजय पछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\397636b964.wav,पराजित गरे र ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3920727b5a.wav,परिपाटी अनेक परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39374ebc99.wav,परिवार निकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3995c27347.wav,परेको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39f41d3967.wav,परेको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39aeb04ea0.wav,पर्वतमा जन्मिई चितवन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3964df7df7.wav,पहाडमा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39ef56f3f7.wav,पहिला पहिला यिनीहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39d40df0e1.wav,पहिलासम्म मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\39120bc922.wav,पहिले खिचिएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\39\processed_wav\3925ebae94.wav,पहिले निकालिदेऊ
