path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\440dae42d9.wav,क्षेत्रमा लगाउने पोषण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4468cb899f.wav,खजाना राखिदिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4458c774d0.wav,खान योग्य च्याउहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\445b923979.wav,खेलाडी सङ्ख्या तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44f36ec63b.wav,खोटाङ क्याम्पस खोटाङ जिल्लामा रहेको एक क्याम्पस हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44d48aede5.wav,गङ्गा र जमुना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4499d0c42f.wav,गराउने बताउनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44583ddbb4.wav,गरिएको सर्वेक्षणको आधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44ddb56c41.wav,गरी बनाइएको यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44d6cc6556.wav,गरेका बुढाथोकीले माओवादीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\447de5c856.wav,गरेको कथन छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44a8c40d96.wav,गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44ed05c804.wav,गरेपछि नेटोको सेना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4495638ddd.wav,गरेर त्यसका सम्मुखमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44ee4e5fc4.wav,गर्छ जसको सुरुवात
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44146989dd.wav,गर्दै नेपाली क्रिकेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44d9fe3941.wav,गर्ने गरेमा दाँत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4444079def.wav,गर्ने विद्यार्थी मारिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\447bccdadc.wav,गर्ने हिन्दू धर्मावलम्बी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4476d5fe44.wav,गान्धी जयन्ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44920d7435.wav,गाविसमा झापा बजार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44b7ba618d.wav,गाविसहरू मिलेर चलाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44ba9c3075.wav,गुरु बराल र काङ्ग्रेस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\441b69b161.wav,गृह प्रवेश २०५९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44648a7f53.wav,गोकर्ण राई समानुपातिकतर्फ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44b493c70b.wav,घेरिएको यो उपत्यका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4465c31781.wav,चरण अङ्कित थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\448fe13afe.wav,चर्चित ठाउँ पनि हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44af9c0459.wav,चलचित्र बक्स अफिसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\446439a125.wav,चार स्ट्रोकले पछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44c8a4a30b.wav,चार्टमा शीर्ष २०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44aeb3d204.wav,चाहन्छु तर तपाईँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44def4abab.wav,चाँडै नै न्यु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\445c01be84.wav,चाँदीको फूल ल्याई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44a88fe438.wav,चिलले मलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44f4dcfd77.wav,चुरे पहाडको दक्षिणपट्टिको भेकमा घाँसे मैदान छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44d512f780.wav,चेष्टा गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44a28feff5.wav,चौखम नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44e51612c1.wav,चौँथो घरबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44c2d7fb2d.wav,च्याङ्ग्रा जीउमा लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4487cdd7bc.wav,छ कि एक महाद्वीप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44f7ddf0f5.wav,छ सरकारको ग्यारेन्टी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4469730d84.wav,छिप्रा नेपालको मध्यपश्चिमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\445dd08ad1.wav,छुटकरा मिल्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44fe8b780c.wav,छेदक अथवा विभाजक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44c8342a90.wav,छैनन् विश्वासमा भ्रष्टै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44929845d5.wav,छोक्रा आयुर्वेदिक चिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44c3bdfb09.wav,जति शोभा बढाएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\443f463df7.wav,जन कार्टर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4403e841c7.wav,जनगणनाअनुसार डराउनेपोखरीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44b7c98b01.wav,जनतामाझ जान रुचाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44e5549e64.wav,जनमा निराश मनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44268ecad5.wav,जनावरलाई जिब्ह हलाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44d2db9b27.wav,जन्मदिनको शुभकामना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44a99093aa.wav,जन्मबाट छुटकारा पाउनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\440f7a0289.wav,जब उनलाई अमिताभका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\446223f3c6.wav,जब सहसा कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44d653592b.wav,जलप लगाइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4452e3f923.wav,जवाफ दिने प्रयास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44ecf19af3.wav,जसबाट उठेको रकम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\445f73ce9a.wav,जसलाई अचेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44d2649487.wav,जस्तै गाउँ घुम्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\444b5f6ee5.wav,जातको नाम हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44c99b576b.wav,जानकारी दिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\446b96512d.wav,जिरी नेपालको जनकपुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\448f79b203.wav,जिल्लाको उत्तरी भागमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\445ddc977a.wav,जिल्लाको एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44cff7fde8.wav,जिल्लामा पर्ने भौगोलिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44e1980d93.wav,जुम्ला धनकुटा लगायतका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44e3afd155.wav,जो डराउँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44e8f2d2a9.wav,जौँ फापर र आलु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\442d2d9f0a.wav,ज्ञात होस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4470d07f33.wav,ज्यादै प्रशंसनीय छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4481aa63ec.wav,ज्वरो आउँथ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\443cf254b7.wav,झन् उत्साही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44ba5b2812.wav,झारकोट शब्दको अपभ्रस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44ac24fc14.wav,टमस नै हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4482774692.wav,ठुलोदुम्मा भोजपुर जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\441438ea4e.wav,डाना डेअर्मन्ड जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4422450561.wav,डोनाल्ड थम्पसनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4412804c64.wav,डोय राज्यको शासक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44b5ecb413.wav,ढाँक मादल ढोलकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44ae8c339f.wav,ढोडे इलाम जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44b44ea7bd.wav,तत्कालै उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4485ea85c3.wav,तथा क्रियात्मक सम्बन्धहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\445ae8e0bd.wav,तथा गुणात्मक वृद्धिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\445312bfd9.wav,तथा चोर डाँकाबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44328ae7a7.wav,तथा बगैँचा सजाउनका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\443b34b615.wav,तथा बेतिया जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\441f423c7a.wav,तथा भाषा वंशावलीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4495a8adce.wav,तथा महिला सशक्तिकरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44236a4fc8.wav,तथा सुत्केरी भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44ed9e12fb.wav,तन्जानियाको संयुक्त गणराज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4430029f10.wav,तन्नेरी पत्रिका एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44804e7b2f.wav,तन्नेरी परिवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44ea918c67.wav,तपस्यामा बसेका ऋषिमुनिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\449732b2f2.wav,तपाईँको मान्यतालाई नपर्खेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\448ba5d187.wav,तपाईँ नहुँदा पहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4440a8f4a9.wav,तपाईँहरूको कम्प्युटरमा देवनागरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\449e9b4b6f.wav,तर केही समयपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44adb97bb7.wav,तर यो विज्ञानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\441f034b06.wav,तहत बेलायतका साथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4475215796.wav,ताजमहल एक अनोखा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\443d134b65.wav,तामाङ जातिको बाक्लो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4477c2fc8f.wav,तिनले बनाएका नियम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4490cf0a48.wav,तिम्रो बुवा सूर्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44ebe7ca2b.wav,तीर्थस्थलहरूमा बाहेक अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4428a7c3aa.wav,तुलसीको बास र पूजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\448c21e917.wav,तेश्रो महामारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44be223a0f.wav,त्यसको ब्रान्ड एम्बेस्डर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\446eda8d6c.wav,त्यसपछि उनी कमिसन्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\448ac9ecb4.wav,त्यसपछि विक्रम सम्वत १३२६
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\443e338fed.wav,त्यसलाई देखेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\446d668d8a.wav,त्यस लेखमा भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44b7f81283.wav,त्यसैले यहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44d5f0ff8f.wav,त्यहाँका जनताको आवश्यकताहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44ccc471d5.wav,त्यहाँ पुगेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\446a2e4371.wav,त्यो कुरालाई चौतारीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\444829af0a.wav,त्यो घटना भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\446116567e.wav,त्यो परीक्षणबाट प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44e7628ceb.wav,थरीका मानिसहरूले परम्परागत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44a3d83d64.wav,थिएँ तपाईँले त्यहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4453f3f07b.wav,थियो र ती यसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\442d58eb1b.wav,द स्टोरी अफ क्यू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44446005c1.wav,दा भिन्ची कोड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4422735e3f.wav,दिए तापनि मलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44b12ca262.wav,दिदीले बनारसका तत्कालीन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44bffb7b6d.wav,दिलीप कुमार जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44e2c6e139.wav,दुईटै आफ्नो बाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4465763202.wav,दुईटै नश्वर छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4457959524.wav,दुईवटा नामहरू उस्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\443dab0fbf.wav,दुर्घटनामा भने उल्लेखनीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44c9fee354.wav,दुर्दिम्बाको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\447658267c.wav,देवीदेवतालाई अनेकौँ पशुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44ef6d1b3d.wav,देशलाई कुनै कारणबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44ff6439d5.wav,दोलखा ओखलढुङ्गा सिन्धुपाल्चोक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44d1b56c39.wav,दोलखा जिल्लाको दक्षिण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4421a6ca29.wav,दोस्रो अध्यायमा देवताहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44ac5908db.wav,दोस्रो रेखा भि आकारको आधारविन्दुदेखि ९ मिटर वा २० डन्डीको दुरीमा रहनेछ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44b2871518.wav,द्वारिका होटलबाट सिएनएनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44c3c94f64.wav,धन पनि पाप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\445c3cc2c9.wav,धर्मदासलाई सोधे यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\447eb43b41.wav,धागोमा बज्राक्ष उनेपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\440673fa72.wav,धेरै उपदेशलाई मानिसहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44711a4185.wav,धेरैजसो खेतिपातीमै निर्भर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44958d86a6.wav,धेरै राम्रा बगैँचा छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\447d211499.wav,धेरैवटा घटनामा निम्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\449f1dcec0.wav,धोका दिने काममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44a154a184.wav,धोती फेरेर बस्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\442392f58d.wav,नगर बसेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4422d12a35.wav,नजिकै छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44edd0994c.wav,नमूना छ जो कि केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44b851d574.wav,नयाँ मान्यता र चेतनाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44a4fe7141.wav,नरहेको घोषणा गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\449f7bb5f2.wav,नाटकहरूमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4492184c2c.wav,निबन्ध पनि गतिशील
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4434c08eb1.wav,निबन्धलाई स्वरूपगत वैविध्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44182fd45a.wav,निबन्ध शक्तिशाली हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\448c941d40.wav,निराशावादी विचारधाराको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\4427cf0a9a.wav,निर्माता हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44cf07bfff.wav,निर्मूल पारिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44cce70458.wav,निर्वाचनको घोषणा भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44394dacfd.wav,निर्वाचनमा लेबर पार्टीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44ac9fae31.wav,निर्वाचनहरूको अधीक्षण निर्देशन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\444796e40a.wav,निर्वाचित सभासद हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44e9a8a7bf.wav,निश्चित सङ्ख्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\441887541f.wav,नेतृत्व गर्नु पनि हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\44\processed_wav\44171ac806.wav,नेपालको अर्थ
