path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fb4935fcc.wav,खुवाउने परम्परा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f98051913.wav,खेलमा फर्कियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f2a743572.wav,खेला र पूर्वमा भमरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f7ca8e3d8.wav,खोज बाकसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fbb9b6989.wav,गरकै बेला घटेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fedde3667.wav,गरिएको थियो नजिकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fdb32dbe9.wav,गरियो भने दोस्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f89a5469a.wav,गरेका ध्रुवचन्द्र गौतमले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f9583fcdb.wav,गरेमा आवाह छोरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0feb36c118.wav,गरेर आएका मानिस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f8321f566.wav,गरौं र यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f6edc6487.wav,गर्नको कारण हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f0a2d0c45.wav,गर्नको लागि बेल्टको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fc4fe0492.wav,गर्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f81dd0877.wav,गर्नु पर्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f97049d40.wav,गर्नुहोला अन्तमा तपाईँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f4435920f.wav,गर्मीऋतु पनि भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f54fdf7ac.wav,गाउँको फेदबाट वाग्ले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0ffb57e95e.wav,गाड्नुका साथै हाँगामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f6348f80a.wav,गुरु गोविन्द सिंह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f445562dd.wav,गुरुत्वार्षणका विरुद्ध एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f0875b80e.wav,गुरुहरू छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fe58dc4e2.wav,गैरे नेपालमा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fbcdcda95.wav,गैँडाकोट रजहर कावासोती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f353cbd3f.wav,गोकर्णेश्वर बागमती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fb72efac5.wav,गोपाल पाण्डे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f1a9a3c10.wav,गोरखपुर भारतका सहरहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f65001ebc.wav,गोल्डेन मुमेन्ट अमेरिकी उपन्यासकार ड्यनिएल्ले स्टिलद्वारा लिखित उपन्यास हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f5492d100.wav,ग्रस्त र अवसरवादी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f8ca33c49.wav,चलचित्र डनी डार्कोको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f00dc6d3b.wav,चिन कोरिया तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f0a1732cc.wav,चेतन तत्त्व छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fd6cf540c.wav,चौथो शताब्दीका शासक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f4086ddd2.wav,चौध गते तेस्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fecd3bab2.wav,छठको तेस्रो दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f9bbb0203.wav,छतवाको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f67dabe9f.wav,छन् जसले यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fa81357fc.wav,छात्रदूत एउटा नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f478b9e55.wav,छेउमा के
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fdcf19c4a.wav,छेत्रीद्वारा भएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f581ee9e4.wav,जड र राम्रो तरिकाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0ff26aa708.wav,जति प्रदेश छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f911d2b40.wav,जनकपुरधाम नेपालको जनकपुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f5dcadbea.wav,जनको ठेगाना चल्दो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f8d49ed34.wav,जनरल थान स्वेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f2b74b788.wav,जनाउन सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f72c5dbfb.wav,जनाले यस कार्यक्रमको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f69bbe53c.wav,जन्म २८ जनवरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f92efc782.wav,जन्मेका ईश्वर बराल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f6153bddf.wav,जबर्जस्ती यहाँ यति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f73c86e54.wav,जसको प्रयोग सूर्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fc0e20c9c.wav,जसमा सन् १९२३ को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fff59a959.wav,जाजरकोटको सिमानामा पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f87a2ad3a.wav,जाने क्रममा भारतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fd0b1131b.wav,जान्न पाउँदैनथ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f71732c08.wav,जिल्लाको मुख्य पृष्ठमा नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0ffea01ff8.wav,जिल्लामा मातृभाषाको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f7f626c2a.wav,जिल्ला सदरमुकामबाट १०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f0e20e856.wav,जीवन र जीवनको प्रक्रिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fb4e1dae7.wav,जीवहरूको जैव रसायन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f67d2e6ae.wav,जुन काम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fd520459f.wav,जुम्लामा लगाइने धानखेतीलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f19633af5.wav,जेठ महिना मेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f647332cb.wav,जेल परे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f27499469.wav,जेलबाट पाण्डुलिपिको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f76d69968.wav,जेलमा रहेका मातापिताको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f005d4ae0.wav,जोन डिक्सन कारद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f418a0c8c.wav,ज्यामिरे नेपालको पूर्वाञ्चल विकास क्षेत्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f8847e2d7.wav,टर्मिनेटर सेल्वेसनको बजेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f000b84a1.wav,टेक्सास विश्वविद्यालय आर्लिङ्गटनबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0faecf506b.wav,टेलिभिजन शृंखला जेनरल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f6eedc856.wav,डाइन भन्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f5fdffdc4.wav,डाउन फल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fc3d59c8e.wav,डिलिसनको लिस्टमा राखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f2676f037.wav,डिस्ट्रिक्टमा ब्रोकन रिवरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fc1a29b32.wav,ढाकाटोपी ढाकाको कपडाबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f7b4c9021.wav,ढुङ्गा इँटा र काठबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f79fb5bf4.wav,तपाईँले लेखेको सन्देश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f5b33f631.wav,तर आमाले बाबुलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f77f578d3.wav,तर तपाईँले यसरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f0dd07fbb.wav,तर त्यसपछि यिनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0facf2a95b.wav,तर सामान्य भिन्नता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f29207885.wav,तर हजुर आउनु भएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f03f958ed.wav,तराई र केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fd2fa0f9d.wav,तलेजु मन्दिर एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f6464ae46.wav,ती दिनहरू यिनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f62b058de.wav,ती महिलाले प्रतिप्रश्न गरिहालिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f110150e7.wav,त्यस अर्न्तगतका विभागहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0ff2381f09.wav,त्यसको मृत्युका पछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f329fde50.wav,त्यस दिशाको सम्पूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fbae28de4.wav,त्यसपछि २००७ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fd7ec7693.wav,त्यसपछि ६ साना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f489e1cce.wav,त्यसपछिको बाँकी समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f789d91b7.wav,त्यसबेला मलाई रचना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f3f5141f0.wav,त्यस मासुमध्ये केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f3ee9d4a4.wav,त्यसैलाई एउटा राशीको नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f56fa6951.wav,त्यसैले गर्मी प्रदेशहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f00aa6e2d.wav,त्यसैले नेपाली भाषाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f614e4d68.wav,त्यसैले पहिले घरमै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0ffba90a6d.wav,त्यहाँबाट नजिकको महादेश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0faf683e17.wav,त्यहाँबाट पूर्वतर्फको कच्ची
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f38cb62ef.wav,त्यही मुद्दाको तारेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fe69d6271.wav,त्यहीँ कतै नजिकैमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fbb7700b9.wav,त्रिभुवन माध्यमिक विद्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f94ef3d05.wav,त्रिवि कीर्तिपुरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f6eefd174.wav,थिएनन् मुसलमान भएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f2148508c.wav,दिशातिर बसेकोले शेर्पा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fd9719eb7.wav,दुखान्त नाटकको सृजना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f5d33a6ed.wav,दुवाकोटको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0ff940a865.wav,देखाएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0ffca1ef57.wav,देवालय र मठमन्दिरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f7baf100d.wav,धेरै प्रकारका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0ff9d10dce.wav,ध्यान दिन आवश्यक छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0ff297488b.wav,नक्कली पूजाबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fa568e5e0.wav,नक्षत्र रहेको तथ्यलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f64697ffb.wav,नङ मानिस लगायतका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f09729f4c.wav,नयाँ व्यवस्था निर्माण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f48acbd0b.wav,नराम्रोसँग हान्न पुगे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fc2e607c9.wav,नामक जहाज गइरहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f61875b01.wav,नामक धार्मिक पुस्तकमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f1639d818.wav,नाम प्राय धेरैजसो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f698a675a.wav,नारायणी अञ्चलको चितवन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f9810b85a.wav,निजामती सेवा एक नेपाली भाषाको पत्रिका हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f885e72ac.wav,निट्टल तथा विक्टर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f7a64d0bd.wav,निबन्ध भित्रै पर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f37026b7f.wav,नियुक्त एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f94fda4e2.wav,निर्णय ईश्वरले मनुष्यलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f8dd4dc48.wav,निलिशाला भन्ने कायमै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f8f199345.wav,नीतिको विरोध गरेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f553b6f8a.wav,नृत्यले यो आदिवासी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fcda5a8ba.wav,नेकपा एमाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f369ba937.wav,नेपालमा पनि किताब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0ffe183485.wav,नेपालमा सौर्यमासलाई नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fb0e0099a.wav,नेपाल सशस्त्र प्रहरी बल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f7ee933bf.wav,नेपाली काङ्ग्रेसका नेता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f4ec17294.wav,नेपाली भाषाकै पहिलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f03acd2e5.wav,नेपाली साहित्यमा क्रान्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f611c3975.wav,नेपाली सेनाको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fac33470b.wav,नै हो त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f38b9c066.wav,पछि उनको परवर्तिहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fbae8e127.wav,पञ्चायती व्यवस्थाकालीन आफ्ना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fc6021e03.wav,पण्डितले अक्षता हेरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f43bad90b.wav,पत्नी तथा बच्चाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fd1931f97.wav,पनि छलफल अथवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fedd0a9f3.wav,पनि मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f5a65abd4.wav,पनि यहीँबाट सुरु हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f7a5fd545.wav,पन्जाबको जालन्धरमा सम्पन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fdbda2cc2.wav,पप संस्कृति लोकप्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f5979c3d8.wav,पप्पी मोर्गन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fc7dea576.wav,पप्पी मोर्गन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f1c0d5361.wav,परदेशको सङ्केत गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f2eaafe32.wav,परन्तु तिनको यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0ff44e42fa.wav,परिवर्तन गर्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fece29bae.wav,परिवर्तनहरूमा ध्यान दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0ffba040c0.wav,परिवारको इच्छा विपरीत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fa18d14bd.wav,परिवारमा जन्मी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f647c89a7.wav,पर्टेवा नेपालको मध्यमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f353aadb1.wav,पर्यावलोकन गोविन्दराज भट्टराईद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f3e0a1468.wav,पश्चिमतिर फर्केँदै जान्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fe3dad473.wav,पश्चिम भारतमा बसेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fa3ff19c2.wav,पहिले आउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0f7c46046c.wav,पहिले एएनसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0fbc6d86dc.wav,पहिलो प्रकाशित रचना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\0f\processed_wav\0ffef4bd14.wav,पहिलो लसीका ग्रन्थि
