path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ac5c7074f.wav,चिन्तनलाई पुनर्जीवित तुल्याई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a2421bf5d.wav,चुन्नका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a337e592d.wav,चेल्सी कप्तान टेरीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a357bc5c1.wav,चौतारा २ नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2af7a0ef25.wav,चौहाको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a6647775b.wav,चौँथो विनिधानका समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ab410e35b.wav,च्याउ खान योग्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a0fb68246.wav,च्याम्पियनसिपमा जिते
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2acc47d348.wav,छ किनभने यहाँका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2aa4d8acc3.wav,छिरिङले स्पिरिट डजन्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a66d9a553.wav,छोड्दै तराइको मैदानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a92030974.wav,जनसङ्ख्याको ४० ६०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a96b50307.wav,जन्दौलको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a371cc3b9.wav,जन्म भएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a86a91f17.wav,जन्म रातोनपालन केप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a6773b75a.wav,जम्मा ११५ खेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2af38dbbcc.wav,जम्मा हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a91f753f2.wav,जसरी भए पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a072f7342.wav,जसलाई जिज्या भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a9d0ccd86.wav,जसले बाहिरबाटै संस्थाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a1a9ea783.wav,जस्तै ती पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a8e34d801.wav,जस्तै सन् १९३७ को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ab8a0cd22.wav,जात्रा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a8a18bb6e.wav,जापानले पर्ल हार्बरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a2af79e7f.wav,जिल्ला अस्पतालको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2adb629b25.wav,जीवनको साधारण आयु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a79dc91f1.wav,जीवनमा कमसेकम एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ad793eb6f.wav,जुन झोल अवस्थामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a207fd4c2.wav,जुमहोङ थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a1a036d37.wav,जेलभित्रै बसेर पढ्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2af00316b4.wav,ज्यामितीय परिमाणहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a4d36f690.wav,झाँक्रीलाई पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ae50bd64b.wav,झ्याल एउटा नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a6d30aa59.wav,टिएचको उच्चारण दिएरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a9715cd38.wav,टुक्क नामक हाँस्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ae86aabdd.wav,टेहरी गढवाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a67f8b492.wav,टोनी ब्लेयरको पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a63ccb682.wav,टोली बङ्गलादेशमा सन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a6601a60d.wav,ट्रेड युनियन शाखा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ad12962ad.wav,ठाडी भाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a89bff143.wav,ठुला आकार भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a2b8720b1.wav,ठोस र विकसित गर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2aaac91c8c.wav,डिन्डिगुल जिल्ला भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a194dfb20.wav,ढाकाटोपी घरेलु तानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a8b14edfd.wav,ढोलकी विभिन्न तालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ae4fd2064.wav,तथा नग्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a6b4a8dd5.wav,तथा सम्पादकका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a9f22d483.wav,तथा सुपथ किसिमले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a82195064.wav,तपाईँको कमेन्ट रहेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a375d29b2.wav,त भने शेर्पाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2aa5a12211.wav,तर अभयदान प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ae0717403.wav,तर उहाँ २०४२ सालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a99d7d9c8.wav,तरङ्गहरू प्राप्त तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a81042bcf.wav,तर मैले एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a18e3a6bd.wav,तरिका हो यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a6b2ea690.wav,तल दिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a1454df1f.wav,तल्लो भेग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ab2623ba2.wav,तस्मानियाई इतिहास आधुनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ad0aca806.wav,ताकुकोट दुई गाउँहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a8e70d1b4.wav,तालक्षेत्रमा बच्चा जन्माउनु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2afe696fcc.wav,तिनको प्रेम प्रवित्तिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a360a0dfb.wav,तँलाई धेरै मलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2af3680631.wav,त्यसपछि पितृहरूबाट प्रेरणा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a628b40be.wav,त्यसैगरी त्रिशुली नदी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ad2089b3e.wav,त्यस्तै अनावस्यक बोसो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a4acbf6ba.wav,त्यस्तो स्थानमा पाइन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a7d688b79.wav,थप आकर्षक बनाएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2adcdfd6bd.wav,थाहा पाउनासाथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2abdb83c87.wav,थिएटरमा गहिरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a19dcdb25.wav,थुनिएको जस्तो महसुस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a1371c076.wav,दक्षिण भारतको केरल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2af77ef4ed.wav,द म्युजिक म्यान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a6b6dd58d.wav,दलहरू प्रतिबन्धित रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2aa1c3670e.wav,दाजु बहिनीमा विवाह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a010bfc40.wav,दायित्व बोकेको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2acc4ca1e8.wav,दिएको पनि पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a85aef6f0.wav,दिन आग्रह गर्नु पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a18fd286e.wav,दिनमा भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2abbb90302.wav,दिल्ली एक प्रमुख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a7ef194d9.wav,दिँदै भने कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2af36bc914.wav,दुई तिन दिनपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a9ec202cf.wav,दुईवटा ३१ दशमलव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a189f6aca.wav,दुई वर्षसम्म यो अस्पताल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a3974f794.wav,दुखेको बेला कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ac2eb164f.wav,दुबै जोडीले जित्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2abf045a35.wav,दुर्गापुर नेपालको सगरमाथा अञ्चलको सिरहा जिल्लाको एउटा गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2af5950913.wav,देउखुरी उपत्यकाको मुख्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2aceff5198.wav,देखाउँछ त्यो नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ab1f160ac.wav,देवालय र मठमन्दिरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a1c5b0d36.wav,देश निकाला गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2aec756a76.wav,देश विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a20a271b3.wav,देशहरूमा बस्तछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a0dd448c1.wav,धनप्रिय हुन जान्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a2018f43d.wav,धनुषमा ऊर्जा आउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a6d0fce6b.wav,धानखेती मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a27012465.wav,धेरै प्राचीन ग्रन्थहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a6883c9c3.wav,नदी यमुनाको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a072732e1.wav,नयाँ पुकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a765e091a.wav,नहुनेहरू सन्तान हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ad94e3b27.wav,नासपाती आरु आप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a8d2866b6.wav,निकै कमी आएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a06600fe6.wav,निगमको मुख्य तेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a1f48f47e.wav,निम्न प्रकार रहेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ad4501917.wav,निरन्तर योगदान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ab3e8d823.wav,निराशाद्वारा भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a02dd787d.wav,निर्माण गर्न कस्तुरीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2aa1796fcd.wav,निर्वाचन सम्पन्न भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a78201311.wav,निवार्ता भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a63103c6f.wav,निशान भगवती मन्दिरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a624b0f91.wav,निश्चित छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a1c114c7c.wav,निस्केका रेडियो सक्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a27e36c28.wav,नेपालको कुल गार्हस्थ्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a09547477.wav,नेपालको सन् २००१ को जनगणना अनुसार छोतकी रामनगरको जनसङ्ख्या ४७०२ छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a76aeff65.wav,नेपाल परिवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a561f247c.wav,नेपाली मसलाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a0800efc8.wav,नेवार सार्की गाइने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2af08e238a.wav,नेवारी भेषभुषामा सजिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ae1abe7d7.wav,पक्कै मन पर्नेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2aa4e7b297.wav,पचासी वर्षको उमेरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a75f502d4.wav,पढेको केटो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a94280769.wav,पतझड वनस्पतिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ab1abec59.wav,पनि आमन्त्रण गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2aec25b0ee.wav,पनि आराम गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2aa495f57c.wav,पनि सकिँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a84218669.wav,पनौती नगरपालिका पनौतीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a56bf7c7e.wav,परिचयपछि अस्तित्वमा आयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a13f0f0e1.wav,परिचित हुनुहुन्छ अनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a2b7d7050.wav,परिवारको गन्तव्यस्थल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ac4ab7ef6.wav,पर्ने विषय पनि हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ab9de1f21.wav,पल हेगिसले ब्रङ्काटो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2af62765ab.wav,पहिला इन्डियानामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a192b052d.wav,पहिलो खुड्किलोको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2af5c6f4ac.wav,पाकेपछि हल्का
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2adfc6ae59.wav,पाक्षिक २०२७ साउनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2afe1addad.wav,पातका टुप्पा तिखा हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a33d2eba9.wav,पालामा यो भेगको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2af06a52fa.wav,पास हुनुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a04f61486.wav,पिण्डदान गर्‍यो भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a0af0d5a1.wav,पिताको मृत्युपछि राजा बन्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2adfb54abb.wav,पुराणका सर्ग प्रतिसर्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a8bfd3648.wav,पुरा भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a6b7762ce.wav,पुरै पृष्ठ होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a3d12ad3d.wav,पुष्पाञ्जली पत्रिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2aa5958650.wav,पृष्ठ मेट्ने सिस्टम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a406e68b0.wav,पोखरा नेपालकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a0e301cd6.wav,पौडी र आलय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a2a402b57.wav,पौष १३ गतेदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a4d2d750a.wav,प्रति समर्पित मान्छेहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a5bf80804.wav,प्रत्यक्ष रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a89dc2009.wav,प्रदान गरिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2abb389634.wav,प्रदान गर्दछु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a0fa2cfa5.wav,प्रधानमन्त्री अटल बिहारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2aac97ebf6.wav,प्रयास गरेँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a96dd58cd.wav,प्रयोग हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a161eb21b.wav,प्रस्तुत गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2abdc0ed63.wav,प्रस्तुत गरेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ac3743e4f.wav,प्राणीको पनि कमी छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2afd5017a0.wav,प्राप्त कैदी मार्कस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a4c496921.wav,प्रायोजन गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ad5dac30b.wav,प्रेम भक्ति त्यागबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a8b061f36.wav,प्रोसेसर राखिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2ae16c7aa6.wav,फर्न एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a50cfbde8.wav,फिलिपलाई स्पष्ट रूपले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a0a6ded71.wav,फिलिपिन्सको राजधानी मनिलामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a29a96dc0.wav,फिल्मी गीत बनेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2a\processed_wav\2a98267dd9.wav,फेवाताल महेन्द्र गुफा
