path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\132006208a.wav,गोरखपुरमा धेरै स्वयंसेवी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\138b2ac545.wav,गोरखा अस्पताल यो क्षेत्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13e35bde4f.wav,गोरखामा द्रव्यशाह बहुमुखी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\137608904d.wav,ग्रहण गर्ने उनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13aa1f7d0d.wav,घरजग्गा दान पाएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1345db3688.wav,घाउ खटिरा बाथ तथा मर्केको जोर्नीहरूमा लेप लगाउन पनि यसलाई प्रयोग गरिन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13d0c37ba1.wav,चक्रमा धेरै महत्वपूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13e7022027.wav,चङ्गासरि सुवासिलो माटो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13f1b4da6c.wav,चराचुरुङ्गी ८ सय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\136e9691c8.wav,चार महिना शिक्षण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\132edbf7c8.wav,चौतारा गाविसमा नेवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1348834046.wav,चौथौको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1314137b76.wav,च्याब्रुङ्ग नाच नाचिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13f0df3dfb.wav,छत्तिसगढको बिलासपुरमा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13e9400df7.wav,छन्दश वेदको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13f83c4cbc.wav,छ भने उनीहरूसित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13f1e7627a.wav,छ महिनासम्मका बच्चाहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\132b203dc7.wav,छानामा आन्तरिक प्रकाशको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13c6c469fc.wav,छुट्टै एकाइको व्यवस्थापन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13bc1b8472.wav,छैन म एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13356aa82a.wav,छोराहरू पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\130135f46a.wav,छोराहरूले अन्त्येष्टिपछि सेतो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1333cd9b23.wav,जनकपुरधाममा बोलिने प्रमुख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1306993a7b.wav,जनैपूर्णिमाको दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1311f350bc.wav,जब नराम्रो गर्छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1333590ea1.wav,जमिन पनि छोडिदिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1384ac6654.wav,जसलाई यस संसारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\135e782619.wav,जस्तै २०१० को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1327f7c195.wav,जस्तै यदि सालीग्रामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1383c7c055.wav,जस्तो कदम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13f4304970.wav,जाति व्यक्तिका समाज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13671de5bf.wav,जादु टुना र आपसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\138a50f4b1.wav,जापानीहरूलाई अघि बढ्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1363d8089c.wav,जारी भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1396c13083.wav,जिल्लालाई परिचय गराउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1381cdb129.wav,जीरा एक प्रकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\138b5595ca.wav,जुन आँखा सम्बन्धी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13564557b8.wav,जुन एउटा पुरानो दरबारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\132c8604a7.wav,जुनसुकै कुरा लेखिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\138f8f9f56.wav,जुली अस्टन जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13cdfa7cb9.wav,जो एक अनुभवि योद्धा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13b634c809.wav,जोर्डनविरुद्ध आफ्नो प्रतिष्ठा फर्काएर नेपाली फुटबलले आफ्नो औकातलाई पुन कायमै गर्‍यो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\137c3d42b1.wav,जो सम्पन्न तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\139d02472b.wav,ज्ञानेन्द्र मल्ल ९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13326ec911.wav,झुक्न पुग्दथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\137da26059.wav,टिकाथली नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13866c75af.wav,ठाउँमा लाग्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13e6c9d605.wav,डा महतले अमेरिकाबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1314ba8334.wav,डाँडाको अति चुच्चो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13cfe2626e.wav,डाँडाफया नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13b48b629e.wav,ढाँचा लगायत सफ्टवेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13a49dcbf3.wav,ढुसीको जीवनचक्र सूक्ष्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1349efb3a9.wav,तथा आध्यात्मिक ज्ञानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13bbdf58db.wav,तथा शिशु स्याहारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\131e42ec3b.wav,तपाईँ आफ्नो गाउँको तस्बिर पनि राख्न सक्नुहुन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13f23941ea.wav,तपाईँहरू यसैमा आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\131375dfa2.wav,तर जब दुर्योधनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13eae9005a.wav,तर शाक्य पञ्चाङ्गका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13c0fa081c.wav,तल उल्लेख भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13152eba2c.wav,तिब्बतको खराब भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13ace48898.wav,तिमी मेरो फिसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\130b468a48.wav,तिम्रो विचार के
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13352bda72.wav,ती ब्राहमण बारम्बार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\134b1f3e08.wav,तैनाथ रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\130d2c2153.wav,तोकिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\139537a2d4.wav,त्यतिखेर मेरो त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13ddc51763.wav,त्यसपछि आमाबाट छुट्याएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\135e60a40a.wav,त्यसपछि उनका माहिला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13771feb35.wav,त्यसबाट सही र गलत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13996b2437.wav,त्यसलाई हिन्दी चलचित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13a5a88f84.wav,त्यसैले उनलाई सानै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13c8346368.wav,त्यसैले कसैलाई कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13fed9c4a0.wav,त्यसैले फ्रेन्चहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\136595d2f5.wav,त्यसैले मैले यही नै निर्णय लिएको हुँ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1304398957.wav,त्यहाँभित्रका विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1367085266.wav,त्रितङ्गु राजधन्यो भनेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1307a2145b.wav,त्रैमासिक अवधिमा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13bceecf02.wav,दक्षिण कोरियाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1311eda632.wav,दरबार रहेको लिगलिगकोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1322f3debe.wav,दर्ज गर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13fd090668.wav,दिनलाई खर्ना भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13cc2c9dbc.wav,दिनसम्म सञ्चालन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\133ffd9970.wav,दिल्लीमा अधिकार जमाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1357dfc304.wav,दुई चलचित्रहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\136ac9e22a.wav,दुई सय पचाँस भन्दा बढी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13771b03cf.wav,दुर्गालाई सर्वमान्य माताका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\132b749234.wav,दुःखद थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13aa54627f.wav,देवता यमराज वा काल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1341cef893.wav,देवीदेवताका मन्दिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13b8cacd09.wav,द्वीपसमूहको हिस्सा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1328c08784.wav,धादिङ झापा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13ff69f57f.wav,धान्दै छु हिमाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\135b885bad.wav,ध्यान पुर्‍याउनु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13d8c34c63.wav,नगर क्षेत्र सिन्धुली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1364765f0b.wav,नगर जिल्लाका रूपमा घोषित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1380ece45d.wav,नदी नालाहरूले गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13a785229c.wav,नदी पाँचथर जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13485c466f.wav,नदी बुढीगङ्गा सेती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\130df38208.wav,नराम्रो रूपले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13c181d316.wav,नागरिकता प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13bc56d20a.wav,नागरिकहरू सार्वजनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1358ed9c42.wav,नाता कुटुम्बलाई बोलाएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\137acda5fc.wav,नामको माछालाई मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13f1f2375e.wav,नामबाट यो नदीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13548f1860.wav,निजहरूका अधिकार तथा कर्तव्यहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13c3c03bd0.wav,निद्रा पटक्कै नलाग्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13aab1b457.wav,निम्बोली भन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\138fedcf1f.wav,नेपाल अधिराज्यको संविधान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13426b08ee.wav,नेपालकी एक चर्चित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13af187f28.wav,नेपालको नेपाली सेना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1348f97faf.wav,नेपालको हकमा जहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13f67dc5c8.wav,नेपालबाट पुरस्कार पनि पाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\133f833fa5.wav,नेपाली भाषाका साहित्यकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13a393b0ca.wav,नेपाली भाषामा शुद्धलेखनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1393f614e2.wav,नेसन किने र त्यसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\139dc34b28.wav,नैनेल देवता बनाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13c5f35f39.wav,नौ जना प्रतिद्वन्द्वीलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\139918e86f.wav,न्हा दिङ हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13caced24f.wav,पछि हाल माल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13b628ee83.wav,पछि हावा चलेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\135020f047.wav,पटियाला राष्‍ट्रिय राजमार्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13a13450cd.wav,पनि छेउमा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13d7527e13.wav,पनि प्रकारको क्षतिपूर्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\134c08fcb1.wav,पनि यिनको सम्पर्क भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\133feec165.wav,पप्पी लिनक्स
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1361c88015.wav,परम्परागत नाच देखाउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\139b84bca8.wav,परशुराम पौडेल नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13df6ea1c9.wav,पराशर नेपाल भारत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\131d597d26.wav,परिभ्रमण गरेको दृश्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1353a5c1e9.wav,परिवर्तन गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13cabc736c.wav,परिवर्तन नै नगरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\133e216251.wav,परिवार थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13460ac416.wav,परेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13e2706772.wav,पर्च नाम गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1324e5e6e5.wav,पर्नुअघि म बस्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13263a3354.wav,पर्यटकीय क्षेत्रको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1381055bc8.wav,पर्वमा प्रत्यक्ष गायनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13f9a75aa8.wav,पहिरन पानीमा गरिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\134e04fda1.wav,पाइसकेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\139fd3da1c.wav,पाटन दरबार क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13c3bc28cc.wav,पाण्डवहरूले आफ्नो सेनाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1393e3368d.wav,पानी एउटा सतही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13e0f63f24.wav,पानी भर्न जान्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13a2ed6d14.wav,पार्नुपर्ने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13350c0425.wav,पालना गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\135061dd4c.wav,पिताजीलाई भेट्न हाम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1301b2e927.wav,पिसेर सारा संसारले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13798353dc.wav,पुराना बाजाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13cdc3a7b8.wav,पुरानो खाता रमेशको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13e6803979.wav,पुरानो नाम जोन्जोन्दिङको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\130c1204ad.wav,पूजा गरेपछि फुस्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13d1ff201f.wav,पूजा गर्ने देवी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1380aada6c.wav,पूजाले गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\132b96a799.wav,पूर्णरूपमा अफ्रिकाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13ab7e7249.wav,पूर्ति होस् भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\137e7208b1.wav,पूर्व एक्सन हिरोवाला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1399598837.wav,पूर्वदेखि पश्चिमसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13fed5a842.wav,पूर्वाषाढामा जन्मिएका जातकले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\130397f82b.wav,पूर्वी अस्ट्रेलियाको अधिकांश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13749bd253.wav,पेत्रालाई आधा समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13bbdcf864.wav,पेप्परमिन्ट लिनक्स एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13afa47374.wav,पोल्ने तत्त्व हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1363878281.wav,प्रकाशलाई विद्युतीय सिग्नलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\135b726541.wav,प्रकोपबाट बाँचियोस् तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13b8b0433f.wav,प्रथम विश्वयुद्ध सन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13eaf97491.wav,प्रदेश प्रान्तको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\1375b12597.wav,प्रदेशले ६५ प्रतिशत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\13\processed_wav\13bd9bd95a.wav,प्रभाव भयो
