path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08a04ed389.wav,गाईघाट त्रियुगा जोडने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08f11cb6f5.wav,गाई वस्तु मानव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0874d2fda9.wav,गाउँ जिल्ला लेख्नुपर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0893472d0b.wav,गिलास पानीमा उमाल्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08347291ed.wav,गोकर्णमा कहिले बस्ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08be85070c.wav,गोकर्णेश्वर शिवलिङ्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08e28620d8.wav,गोटिहवा कपिलवस्तु जिल्लामा पर्ने एउटा गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08778d3403.wav,गोटिहवा सँगै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08aaafd0cb.wav,गोवर्धनको कामना गर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\084ebb39ed.wav,गोविन्दराज भट्टराईद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\087c2e91e4.wav,गौतमबुद्धका रूपमा जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08fb1c0374.wav,ग्रहहरूको उदय र अस्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08d99faef8.wav,ग्रामको अर्थ गाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08513291e0.wav,ग्रामीण परिवेशले मनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08f718b2a7.wav,घटाउन तथा शरीरबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08ed248018.wav,घरको रखवारीको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08c224c29e.wav,घर फर्किए र आफ्नी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08b89f5084.wav,घुम्न आउने गर्दथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0811c37be4.wav,चर्मरोगमा पातको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\089e966be8.wav,चलखेलका लागि आफूहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\080b05ab4c.wav,चलचित्र हमबाट यस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08582293cb.wav,चाँदनी चोक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\084b8e861c.wav,चितवन प्रकाशनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\083b293d85.wav,चिन्तित हुनुहुन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\082e240c0b.wav,चौँथो शिविर स्थापना गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08ab1dafff.wav,छ र भोजन तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08569d3391.wav,छैन भने खाता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\084d714c65.wav,छोटो समयमा खबर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\085f0ae167.wav,छोराको वियोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08d242f065.wav,जनआन्दोलनमा उनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\086f06816a.wav,जनजातिको जनसङ्ख्या करिब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08e6896f54.wav,जनताको लागि एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\085b04d6e5.wav,जनसहभागिता आव्हान गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08c5ced94c.wav,जमिन तथा एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08cfd71a29.wav,जसका लागि उनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\089a17bac4.wav,जसको आफ्नो आचार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\085ffa2626.wav,जसको सदर मुकाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08a222a00f.wav,जसमध्ये अधिकांश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\083c7181ca.wav,जसमा वुड्सले अपराधको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\083b9c3b5f.wav,जस्ता आरोप प्रत्यारोपसमेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0895e28a98.wav,जस्तो कहाँ हो र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08915bd2bd.wav,जस्तो मलाई लाग्दैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\088c60fa88.wav,जादु टुना र आपसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\087f3d66b2.wav,जानकारी दिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08f6ada5f3.wav,जानकारी दिनको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08b945c498.wav,जान पाउँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08d8c288c0.wav,जाने गर्थिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08e12fe44d.wav,जान्छ र त्यहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08fdd67154.wav,जापानको राष्ट्रिय खेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08752a2914.wav,जाँच गराए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08f15c7b75.wav,जिल्लामा पर्ने ४३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\089ec9ab83.wav,जिल्लाहरू मिलेर अञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08090f31c0.wav,जीवन नेपाल विज्ञान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08d09b86f3.wav,जीवनमा पहिलोपटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0874f94939.wav,जीवन रक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08aee0ae6d.wav,जीवन हिमाली हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0858d9f2e9.wav,जुन ईसाको जन्मबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0862247720.wav,जुन मरिचको इटालियन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08d0d99366.wav,जुलाईमा उनले रोहिणी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\080c1547b4.wav,जेल बस्दा मसँगै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08f3da4457.wav,जोडिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\081f358094.wav,ज्ञान लेऊ भन्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08b45dfc1f.wav,ज्ञापन गर्नुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0815a73c84.wav,ज्योतिष दर्शन पत्रिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0820351e2f.wav,झाडग्राम भारतका सहरहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0891831e6a.wav,झापा जिल्ला र मोरङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\085cd6046f.wav,झिल्के हुँदो हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08e85c29be.wav,झुकाएर तीर छोड्दछौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08d9421596.wav,झोडा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08eb1e11ce.wav,झ्यालखानामा हाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08d2fc8663.wav,टर्न भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08fe6fe20b.wav,टाउको र घाँटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\083bfcf981.wav,ट्राउटको भुरा उत्पादनका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08de783427.wav,ठूलो संकट थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08d3db68d8.wav,डिजाइन पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0838f8283c.wav,डिल्लीचौर जुम्ला जिल्लामा पर्ने एउटा गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08f04d4cb0.wav,डोटी जिल्लाको एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0822293fc8.wav,ढिक्का हुँदै माथि चढे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\088874b46a.wav,तडपको गीतमा आत्माको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08250f7c32.wav,तत्कालीन अमेरिकी राष्ट्रपति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08fc6e9b4b.wav,तत्कालीन सरकारको अन्यायपूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0887c233a3.wav,तथा ऊर्जा पनि हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08349aa2d3.wav,तथा चम्बा राज्यमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08f78d0bc4.wav,तथा पुनर्स्थापनामा उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08f8508fde.wav,तथा मध्य क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08320fda82.wav,तथा यो लखनऊ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\085588102d.wav,तथ्याङ्क आदानप्रदान गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08b4c9e0c2.wav,तथ्याङ्क छ जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\083f99d736.wav,तनहुँ जिल्लाको दमौलीबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0888d3f5b6.wav,तपाईँ पत्रकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\080226ed43.wav,तबला र मादल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08ceabfe0e.wav,तर एक सूत्रसित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08a841910b.wav,तरङ्ग भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08f8ed5eeb.wav,तर विडम्बना के छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08a72f905b.wav,तर हाम्रो जन्म के
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0841e2db66.wav,तारिकका दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08e827d7ba.wav,त्यसपछि थोरै थोरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08fea02258.wav,त्यसबखत कार्यक्रमको प्रसारण समय बेलुकी ७ बजेदेखि ७४० वा ७४५ बजेसम्म सिमित थियो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\081b25a343.wav,त्यस बेला मिश्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08cbc328f3.wav,त्यस्तै आँप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08478bfb54.wav,त्यहाँ देशप्रेम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\087e672b20.wav,त्यहाँ साधारणतया लेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0890c62e44.wav,त्यही बेहोराले चन्द्रशमशेरले हटात रूपमा गोरखापत्र नै बन्द गराए।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08c0dea468.wav,थप आकर्षण हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08519103cf.wav,थाम रहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08bc566668.wav,थिए र पनि हजुरलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08bd79bcfd.wav,थियो जहाँ सत्ताको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\085d2890d9.wav,थुप्रै देशमा गरिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\086ccf9f97.wav,थ्योरी महसुस गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08c89dbca2.wav,दक्षिण अफ्रिकामा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\083e4a0e88.wav,दरबारक्षेत्र निवासी चक्रराज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08f591c1e1.wav,दर्ता गर्नुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08b177a9cf.wav,दशमलव ४ सुनौलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08aa9d4ff7.wav,दाइले स्विट्जरल्यान्डमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08bbe05155.wav,दान गर्नाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08b0323540.wav,दिएको सार्वजनिक भएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0856114dc9.wav,दिए पनि त्यही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0813435f74.wav,दिएर कृपया धन्यवादको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0804ceb67f.wav,दिएर सार्न सकिँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0816d815ca.wav,दिन कठीन छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08ae5ef54f.wav,दिमेश कर्माचार्य बताउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0841d4597b.wav,दिलायका छन् र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\088572ef03.wav,दुई दिनपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08d2b3944b.wav,दुई हजार पाँच सय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\081e3c93b4.wav,दुबै बराबर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0889c77f6c.wav,दु विकु दुले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08af0d0dc4.wav,दुवैतर्फ तल भित्तामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0850023894.wav,दृश्य ल्याउला भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0877e9d51a.wav,देवतालाई बिउ चढाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0896526354.wav,देवराज इन्द्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08eb2d7e0c.wav,देवीको शिर नभएकोले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0875d37629.wav,दैर्घ्यका अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\083fe74d93.wav,दोलखा जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08928405a5.wav,दोस्रो पत्नी भई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08115fe005.wav,दोस्रो महिना मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08096504a6.wav,दोहोर्‍याउने र ताली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08f93267be.wav,धनुषा जिल्लाको एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\085c34a51b.wav,धर्मको पनि धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0881d6ee00.wav,धर्मको प्रकार पालन गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\081ba06413.wav,धर्मशाला पनि बनाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08810ab2dc.wav,धारा २५ १ सरकारहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0837afe888.wav,धेरै दुख पाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\087899a8dc.wav,नजिक भएका कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08981dfd4c.wav,नपाउने देखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\087c7f8527.wav,नयाँ कविता छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0829566eac.wav,नागरिक होइनौँ भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\082118c154.wav,नाटक रच्ने आरोप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\085fd90455.wav,नामक एक अर्को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08272da4b5.wav,नाम छन्द दिइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0834e7ab62.wav,निकालेको वा चामल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08e787c3b4.wav,निभाएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08fd8db6eb.wav,निम्न स्तरको परिवारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08d97a5bf0.wav,निर्धारित भए अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08533a773a.wav,निर्वाचन २०४८ नयाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08698770dc.wav,निर्वाचित भएमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0854b879b1.wav,निवेदन गर्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\082212a0d1.wav,नेपाल अधिराज्यकै सुन्दर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0820ddf1f7.wav,नेपालका विभिन्न स्थानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08957cf9f9.wav,नेपालका विभिन्न स्थानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08b695dca8.wav,नेपालको पाँच विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0813b26bcb.wav,नेपालको पूर्वी तराई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08c3bd416f.wav,नेपालको सामान्य व्यक्तिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0885b63486.wav,नेपाल भरिमा पचहत्तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0862d6daca.wav,नेपालमा बर्सेनी प्रायः
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\0820ae8688.wav,नेपालमा बसेका बेला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\087b8000f7.wav,नेपाल राजकीय प्रज्ञा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08fb192139.wav,नेपाल विद्यार्थी सङ्घ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08d007cd74.wav,नेपाली जनता खुसी थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08268fcd20.wav,नेशनल स्टेडियममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\08\processed_wav\08a3577831.wav,नोभेम्बर भित्रमा
