path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4defba7278.wav,गोकर्णेश्वर महादेवको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d073a86d7.wav,गोमन सर्पको विष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dd0711ab8.wav,गोहीलाई जलदेवीको वाहनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4da6b119dd.wav,घरतर्फ फर्किन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d01514a53.wav,घरमा सफाइ र लुगा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d34986530.wav,घरलाई पक्की स्थायी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4db8df424a.wav,घरलाई शुद्ध बनाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d0d89d51f.wav,घाँटी बसेको जान्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d95a1e64f.wav,घिमिरे गृह र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d54a4b0b7.wav,घुलमिल गर्दथे जसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d1abb3e30.wav,चढाउने गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4db512c024.wav,चरम गरीबीमा बित्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dc14300f5.wav,चर्चा कमाउने व्यक्तिहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d7ed451e3.wav,चलचित्र अभिनेत्री निर्माता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d7ce2c2ad.wav,चलचित्रका निर्माता हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d010b9400.wav,चलचित्र प्राविधिक सङ्घको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4df7fdd4f0.wav,चलचित्रहरूमा यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d1e4a69be.wav,चल्ने गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d4228c9d7.wav,चार छोरालाई आमाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d02439cc1.wav,चार सानो गुम्बदाकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4df6cc0108.wav,चिनेका पुराना बामपन्थी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4df21b8096.wav,चोरी भएपछि हाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4de11f8df0.wav,छ भने गौतम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d455324a0.wav,छालाको पहिरन हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d9f393ec1.wav,छिनामखु भोजपुर जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d3af178b0.wav,छ्यापी तरकारी पकाएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4db968b733.wav,जङ्गलैजङ्गल पैदल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d99e5dd8f.wav,जटिल गरिदिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d90666f3a.wav,जत्तिको कुकुर उपयोगी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d636c1065.wav,जन्म लिएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d61c09bc9.wav,जसको अर्थ शोना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d7e273935.wav,जसलाई ठन्डा गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d089e3a00.wav,जसलाई नेपालीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d787bb85d.wav,जसले बेचिएका नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d69eab9e6.wav,जानकारी कसैलाई थिएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4decf108de.wav,जाभान गैंडा विश्वमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dee98e330.wav,जामा घाँगर आदिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d358100a7.wav,जारी गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d65de5e9d.wav,जिब्रो छेडाउने व्यक्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4ddd69fbb5.wav,जीवनी योगदान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4db0dad7fe.wav,जुडोमा मुक्त अभ्यासमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4ddc614b1d.wav,जुन हजुरहरू जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d150a5037.wav,जुम्ला कारागारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dc700dec8.wav,जुलाईमा भेनस र सेरेना विलियम्सले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d2379d63c.wav,झल्काउने प्रदर्शन योग्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d143d47ab.wav,झिँगटीले छाइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4da9d7264e.wav,झुकाउ बढी हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d7d2f5810.wav,झुला गाविस राजनैतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4db11f8ed0.wav,झ्वाट्ट हेर्नुपर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d58e2fc54.wav,टन स्टिल प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d2e7a0c34.wav,टाउको र पुच्छर टेकेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d8147a32a.wav,टाढा अवस्थित आकाशीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d989f2364.wav,टिस्टा नदी भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d1bafba07.wav,टेलिफोन लाइनमा केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dd586a69b.wav,टेस्ट नखेल्ने राष्ट्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d0952c2e4.wav,टोकियोमा आउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d56d1573e.wav,टोकियो याकुल्ट स्वैलोज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dc847434b.wav,ठाउँमा बनाइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d8087332f.wav,ठीक भएर जन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d4c210746.wav,ठुटो लेख श्रेणीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d100ef959.wav,ठुलाकोटको विशेष महत्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d140c4197.wav,डमकोल मह्कुमा भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d2db4970f.wav,डिप्रेसन भएका मध्ये १५ प्रतिशत रोगीहरूले आत्महत्या गर्ने सम्भावना रहन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dd02c9e44.wav,डिल्लीचौर जुम्ला जिल्लामा पर्ने एउटा गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d696b9cdb.wav,डेङ्गु ज्वरोबाट पीडित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d5b961d7b.wav,ड्वार्फ ताराहरूले हाइड्रोजनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d47530162.wav,ढाँचा लगाउन मन छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d56b885fc.wav,तथ्य एक हप्तासम्मको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d68d7ee89.wav,तपाईँ अब नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d4df321a9.wav,तपाईँले यहाँ योगदान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d54b84e2a.wav,तयार पार्ने र मृत्यु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4da8185224.wav,तरकारी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d86240886.wav,तर नेपाली सेना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d5d9efe48.wav,तर्फदेखि कुरुराज्य सभामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4db9ca4699.wav,तला रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dc519fbcc.wav,तात्कालिन सरकारले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d291298da.wav,ताराहरूको सङ्ख्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d4f94c517.wav,ताराहरूको सङ्ख्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d11a0696a.wav,तिर्थयात्री भिखारी आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d40bb072a.wav,ती क्षेत्रमा काम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d9e8907ff.wav,तेस्रो सम्मेलनको प्रधानमन्त्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d78594ad4.wav,त्यसको छेउछाउको क्षेत्रहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d4bdcd3bf.wav,त्यसपछि विष्णु पत्थरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d4cfab776.wav,त्यस परम निर्धन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dbe343f11.wav,त्यस बेला नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dac1b8ab2.wav,त्यस मजदूरले भविष्यमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d8de4c516.wav,त्यसैको परिणामले उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4deb35aca4.wav,त्यसैले अफगानिस्तानमा अमेरिकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d7180691a.wav,त्यस्तै टाइटानिकका आधिकारिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4daf480556.wav,त्यहाँ प्रतिमा स्थापना गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d94bb58a0.wav,त्यो कुराको जानकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d0db6555b.wav,त्यो पनि विदेशी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4ded87239a.wav,त्यो पुरस्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dd1b5159b.wav,थियो यसै कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dbea4fdef.wav,थुनिएको जस्तो महसुस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d88e0c518.wav,दक्षिण ध्रुव नजिकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d3cab288a.wav,दण्डनायक मान्ने गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dee4952f7.wav,दशकमा बच्चनले अभिनयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d2c2f3b23.wav,दहत्तर बहत्तर वनकस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4db3812801.wav,दाबी गर्नेहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dbdb398cf.wav,दिनहरूको समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d88ea8888.wav,दिवङ्गत भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4da30c3c13.wav,दृष्टिबाट भारतको अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dda7c0574.wav,देखि लिएर २०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4deafb7423.wav,देखेर गर्व लाग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dfe8f4781.wav,देखेर तिनीहरू सहन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d2ba413f8.wav,देवतुल्य आफ्ना मातापिताको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d55b85684.wav,देवीका मुर्तिहरू जसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d395f9d14.wav,देश ब्राजिलले पेलेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4db403e26c.wav,देश र संसारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d526470b8.wav,धनुषा जिल्लाको एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d0e7fefaa.wav,धार्मिक कर्मकाण्डहरूमा पौरोहित्यको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d289995a1.wav,धार्मिक विश्वास र आस्थाअनुरूपको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d551f2794.wav,धृतराष्ट्रको अनुरोधमा गृहयुद्धका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d21480fec.wav,धेरै अन्य चिजहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4df473fb0f.wav,धोका पाइनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dea73748d.wav,नयाँ ताराहरू विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d6cb0c37a.wav,नाच प्रदर्शनका क्रममा देवगणले मान्छेरूपी माछा समात्न खोज्छन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d0779e05c.wav,नामक एक पश्चिमी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d21d4eb6d.wav,नामक फुटबल क्लबका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d82af45d6.wav,नाम नै त्यस्तै छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4db7dc9006.wav,नामबाट महेन्द्र राजमार्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d30b8be3f.wav,नारा ल्याएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d673b98d6.wav,निकै कमी आएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d81ba12e1.wav,निकै सहयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d2ceba7fd.wav,निजहरूका अधिकार तथा कर्तव्यहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4db5ef0478.wav,निभाइरहेको थियो जसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d86a55a58.wav,निर्मित उमामहेश्वरको मूर्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d12251b9a.wav,निर्वाचनमा जनताका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d6b6453ef.wav,नेता भनेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d54f604bf.wav,नेपाल प्रहरीले गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dd90c581c.wav,नेपालमा एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4decc6f789.wav,नेपाली तथा अङ्ग्रेजीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d8b306fa9.wav,नेपाली विश्वकोश निर्माणको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d12a012d1.wav,नै त्रिभुवन विश्वविद्यालयको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dfddc1bc6.wav,पग्लन सुरु गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dbdcc5276.wav,पञ्चकन्या गाविसमा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4db3dcdce5.wav,पञ्चशीलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d318f0f26.wav,पटक खुम्बुतिर झर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d918368ec.wav,पठाएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d30bbd70d.wav,पत्रिका वितरण गरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d7b1c24ec.wav,पनि काम लाग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4df08e4133.wav,पनि देखिन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d4e32578f.wav,परबल सब्जीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dea989e01.wav,परमावश्यक हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dae6fd874.wav,परम्परागत बाजागाजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d37138a38.wav,परम्परा छ तैपनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dca01d580.wav,परिणत भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dfc0c1698.wav,पहाडले ओगटेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4de54c4c29.wav,पहाडी जिल्लाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dae32ce3a.wav,पहिचान र पछाडि पारिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4da07b2e81.wav,पहिला आफ्नो पतिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d908e904a.wav,पहिला ग्रहहरूलाई हेर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d70029445.wav,पहुँच प्राप्त गरेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4df8362ccd.wav,पारित भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d5d7f04d3.wav,पारी भित्रतिर बनाइएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d23a424bc.wav,पाश्चात्य हुने हुनाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4ddb518aaa.wav,पिउठ बस्ने ठाना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dfefc297f.wav,पीडा किन हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4db6d9e058.wav,पुनः भोजन तयार गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4d5b4ba97b.wav,पुरस्कार आदिकवि भानुभक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dbb10b172.wav,पुर्खाहरूले नासोका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dcf5398ee.wav,पुर्‍याई देशविदेशका प्रतिष्ठित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4d\processed_wav\4dcc6ddeb5.wav,पुर्‍याउन र व्यवस्थापन
