path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25108e7dc3.wav,चलचित्र निर्देशक पटकथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\257538f1a5.wav,चार छोरीमध्ये कान्छा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\257c0c61a0.wav,चाहन्छन् मर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\254299919f.wav,चाँडै आउँदैछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\252728660e.wav,चुनाव सम्पन्न गराने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\259c1a4f76.wav,चुनाव हुनु २ दिनअघि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\254c867cf4.wav,च्याउलाई भातमा मिसाउँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\2543ce71c4.wav,छन् जस्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25884745c7.wav,छ सय वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25e817b5c5.wav,छिनमखुको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25e87fea38.wav,छुट्ने गर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\2549ce49f0.wav,छोरा र दुई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25d002d636.wav,जनविकास पुस्तकालय हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\258973c584.wav,जनसङ्ख्या बढ्न थाल्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25653ee66e.wav,जन्डिस बिग्रिएपछि अस्पतालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25a390e712.wav,जन्मभूमि र मातृभूमिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\2590244494.wav,जलस्रोत मन्त्री ज्ञानेन्द्रबहादुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\2516adbf48.wav,जवाफ दिने प्रयास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25e779fb3e.wav,जसलाई यस संसारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25ae010952.wav,जसलाई रागिला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25806e80ae.wav,जहाँ एउटा मात्रै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\254819dcaf.wav,जाट सरदारहरूले हाँसीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\257de08d36.wav,जाने निमार्णधिन सगरमाथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\254053e1d4.wav,जापानले पर्ल हार्बरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25033f3010.wav,जामिया मिलिया इस्लामिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25389772db.wav,जाँगरिला बन्ने थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25563bb48e.wav,जिम्मा लिएको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\255f029493.wav,जिल्लाअन्तर्गतको मह्कुमा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\252a9e9719.wav,जिल्लामा सञ्चारका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\256b309190.wav,जिल्लाहरूबाट प्रान्त अथवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25eba30a61.wav,जीवन्त शिल्पकला पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25753336ee.wav,जुटपानी नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25d5139735.wav,जोगीनी ताल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\256c8a8d85.wav,जोडिने स्त्रीको नाता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\256eea1fa5.wav,जो मित्र सेनाहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25129e9294.wav,जो मेघदूतको परम्परामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\255c351216.wav,झरना हुँदै माथि लागे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25eb179330.wav,झल्काएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\2578161dc9.wav,टम्म मिल्ने खालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\259a7afe88.wav,टाइम आउट अफ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\253573ef3a.wav,टेलिभिजनको पर्दामा आजकल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\2578b6b62f.wav,टोकियो लगभग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\255654ffcc.wav,ठाउँमा बलियो मचानका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25f15c8188.wav,ठाकुरबाबा मन्दिरमा सन्तान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25ac2d4c63.wav,ठेगाना दिएको थिएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\2562885bc9.wav,डबलीमा देखाउने गरेकाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25989e3436.wav,डम्फु नेपाली भाषाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\2566f4d10d.wav,डाँडागाउँखोटाङ खोटाङ जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25283af2db.wav,डाँडा हो जहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\253c000186.wav,डिग्री ३१ मिनेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25f5e324bf.wav,डियर नेपाल डट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\251f17b357.wav,डिलमा प्राकृतिक सुन्दरताले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\251ee952e2.wav,डुवर्स र पूर्वी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\2531369f44.wav,ढालेर बाहिरी मुलुकको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25a032a2bc.wav,ढुङ्गानाले २०६१ बाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25019155ab.wav,तथा प्रशिक्षण प्रभावकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\251f9db862.wav,तथा सिडनी सिटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25afd4b037.wav,तपाईँको जिज्ञासा प्रश्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25b5148da6.wav,तपाईँको बानी अलि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25274bcb8d.wav,तपाईँको राम्रो कुराको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\253e9f4eba.wav,तपाईँलाई मेरो परिचय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25cf6410d2.wav,तब मात्र हामी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\250b3e74ef.wav,तय भइसकेपछि मैनाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\254c719c4a.wav,तर निरंकुश राणा शासकहरूलाई यी माग मन परेन र विद्यार्थीमाथि दमन गर्न थाले।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\252710f40c.wav,तर पढ्ने पाठक खोज्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\2550bc00a9.wav,त रोकिन्छ तर कानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25b05bb682.wav,त सबैभन्दा अधिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\2578b532b0.wav,ताका भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25d893a13a.wav,ताकि धेरैभन्दा धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25424b9aa2.wav,तिनीहरूसँग अहिलेको शेर्पा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\252b32409b.wav,तिब्‍बती भोजनका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25434fe5f2.wav,तीर्थको तीर्थाटन गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\2589c62576.wav,तुल्याउन असाध्यै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25132309f3.wav,त्यस आधारमा हेर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\259ff7d196.wav,त्यसपछिको जीवन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\2592867b9a.wav,त्यसपछि जितु नेपालले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25cfe7d0e6.wav,त्यस पुस्तकको प्रथम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25a498a96e.wav,त्यस बेलाको समयलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\257ca00298.wav,त्यस समयको क्षत्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\255667cbe9.wav,त्यसै गरी बौद्ध धर्ममा चन्द्रमा र सूर्यको आफ्नै ढङ्गले व्याख्या गरिएको छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25376dc091.wav,त्यहाँ साधारणतया लेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\257fa68c39.wav,त्यही अधिवेशनले फागुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\2510991aa5.wav,त्याग्नु हुने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\250bd8c86b.wav,थापा हाल काठमाडौँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25af3e84bf.wav,थियो ऐतिहासिक कास्कीकोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25f228607f.wav,थुप्रै ताल तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\250779d723.wav,थोरै रोगीहरूदेखि लिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25725bdd05.wav,दक्षिण कोरियाको कम्पनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\2547a4b704.wav,दक्षिणतिर रहेको चौथो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\252c7e4ead.wav,दक्षिणमा महाभारत पर्वतशृङ्खलाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25f389f008.wav,दमनको परिस्थितिमा भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25e1b64e05.wav,दरबारक्षेत्र निवासी चक्रराज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25c92a91af.wav,दरभङ्गामा समातिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25081f609d.wav,दाह्री पनि राख्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25ecdf5de5.wav,दिन मैले चुनौतीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25e65b8b08.wav,दिव्यज्ञान प्राप्त भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\254ec1c3b2.wav,दिशा प्रदर्शित गर्नका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\252f9e4898.wav,दीक्षा ग्रहण गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25b3b8fb93.wav,दुई चलचित्रहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\250949223a.wav,दुई तिन दिनपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25b7f5cd62.wav,दुखी बनेका अन्नाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25ffce04d6.wav,देखाउन सक्ने यसै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25843f2e0c.wav,देखि ३ इन्च
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25708b3ddd.wav,देशको कुनै पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25120b0474.wav,देशहरू आइएमएफका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\258c1e4ae4.wav,दोष भएको हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\255feb48b3.wav,दोस्रो अध्यायमा देवताहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\256dff1e1a.wav,द्यौसुरे औँसीको रातमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\258491c82c.wav,धर्म जो अब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25f41cbac6.wav,धागो डोरी र माछा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25c35dfb3d.wav,धेरै छ आखिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\257592b3a2.wav,धेरै बेर घुम्न सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25f590d0c7.wav,धेरै सन्दर्भ छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25ce7689b4.wav,नक्षत्र नक्षत्रहरूमध्ये
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25a359d9df.wav,नदी किनारामा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25d084cd36.wav,नयाँ प्रयोगकर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25bb210af3.wav,नागदह हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\252bc14a54.wav,नागदोष राहुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25cd6a2176.wav,नापी विभागमा दर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\2566121b70.wav,नाम गाईको जस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\253189bbd0.wav,निक्की नोभा अमेरिकन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\250f5052ef.wav,निखिल बनर्जी विनायक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25fcaed249.wav,निबन्ध कुनै न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\258b2665ca.wav,निरौलाहरू नेपाल भारतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25c2496490.wav,निर्माण भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\251dc5188c.wav,निर्मित गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25f87cea65.wav,निवेदन हेरी आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25dedfc0da.wav,नेपाल अधिराज्यको मध्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25c82c8a19.wav,नेपालकी एक चर्चित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25b857eb33.wav,नेपालको पहिलो योग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25fc1b6905.wav,नेपालको मध्यमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25ef647613.wav,नेपालको राजदूतको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25d89435b3.wav,नेपाल टेलिकमले उपत्यकाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\2532e2a269.wav,नेपाल न्यायिक दल नेपालको एक राजनीतिक दल हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\253cbf7924.wav,नेपालमा हाल कुपोषित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\252b77436f.wav,नेपाल राष्ट्रकै नेता हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25728083a8.wav,नेपाल सरकारसँग रचनात्मक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25f462a672.wav,नेपाली भाषालाई अघि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\259f07a796.wav,नेमसिस अङ्ग्रेजी उपन्यासकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25f5435e51.wav,नै हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\257909fd38.wav,पछि विभिन्न समहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\2505e4cc17.wav,पतझर रुख हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\259fedc649.wav,पतन भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\2508efb5bb.wav,पनि आमरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25603e8c2a.wav,पनि ठीक गर्न सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\252388577a.wav,पन्जा हातलाई ढाक्नको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25603bceac.wav,पन्तले नेपाली भाषासाहित्यको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\2541b32fe5.wav,परम्परा गौतमको जोडी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25fe9f806f.wav,परशुरामले २१ पटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25187ac404.wav,परिवार दिल्लीमा छौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25f3be711f.wav,पश्चिममा कालिका गाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25e3aeab23.wav,पहिचान सबैभन्दा बढी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25f1d91b1e.wav,पहिले टाइगरले साइप्रस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\256958b5ba.wav,पहिले पनि धरतीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\251148d89c.wav,पहिलोपटक जातीयताका आधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\254c4f27ac.wav,पाइहाल्नु हुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25423add2c.wav,पात्रको भूमिका निभाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25e40e2300.wav,पात्रहरू थपिँदै गए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25e4ecc82a.wav,पार्टीको आधार क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\252c523d00.wav,पार्वतीका मूर्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25a023e2b1.wav,पिताले पुराण भनेछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\252b9d49bc.wav,पित्तथैली फोक्सो आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25a38ea84c.wav,पिरो हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25bf2e357b.wav,पुरै आरटिकल क्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\256653be26.wav,पुलुकिसी नाच काठमाडौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25a381a4c0.wav,पुस्तकको लागि आवश्यक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25fc04dfff.wav,पुस्तकले गुरु आमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\25a2ac0e86.wav,पुस्तकालय प्रयोगशाला जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\25\processed_wav\2544307827.wav,पूजाआजा गर्दा
