path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21206caa3a.wav,गर्न सक्छ र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21b95f8408.wav,गर्नु पर्छ जस्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\212518dfff.wav,गर्ने बेलामा बसुले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2171396c18.wav,गर्ने संस्थाको नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\218f110695.wav,गल्ती नै नगरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\217a54864f.wav,गल्तीले गर्दा सोधकर्ताले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2133c06551.wav,गाभ्नुअगाडि प्युठानको मुख्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2199209c5e.wav,गाविसमा रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21bb1d6d59.wav,गाँठाहरू पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21ee6f93f6.wav,गिक छात्रको भूमिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21b4a378f4.wav,गिनिज बुकमा दर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21d1fda6ff.wav,गीत लिएर गए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\217eee970a.wav,गुरु बृहस्पतिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2164a0f3d2.wav,गुरूङ नेवार सन्यासी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\219b210698.wav,गृह नजरबन्दीबाट सुकीलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21d2b8848b.wav,गोराहरू हाम्रो देशमा आए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2126c4922f.wav,गोवा नाम राखेको स्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\210a4376fa.wav,ग्रहलाई दुख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21b0106f69.wav,ग्रह समस्या समाधान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\210a394c4a.wav,ग्रहहरू तथा उपग्रहहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2170b04867.wav,घरमा आनन्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2143adae29.wav,घाइते भएमा अर्थात्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21dea8c52a.wav,घातक विष हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21552ad1ca.wav,चलचित्रको स्क्रिनसट हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21448aae0f.wav,चलचित्र निर्माता तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21b96882cb.wav,चिकित्साशैलीका लागि विश्वभर प्रसिद्ध छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\213cfe981e.wav,चिता बनाउँदा पनि मृतकको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21daa99584.wav,चिता बनाउँदा पनि मृतकको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21aa7fdaa8.wav,चिन्तनको प्रभाव छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2125e6045a.wav,चुनिएकी थिइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\214fe43059.wav,चौका नेपालमा पाइने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2149972d79.wav,चौडा र ३२२ किमि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\219244bf58.wav,चौभानमै हत्या गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\218353a3f2.wav,छलफल गर्न यहाँले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\211bbb1795.wav,छाता पिप्राको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2141a763f9.wav,छैन प्रयोगकर्तालाई रोक्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21d23e0b9c.wav,छोडपत्रको कुरा सोच्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2167c53e66.wav,जगदम्बाश्री पुरस्कार नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\211f22962e.wav,जङ्गलको छेउ छाउमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21ab06ecaf.wav,जडेर निर्मित छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2187f6e113.wav,जनताले माओवादीप्रति विश्वास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21f0befbcd.wav,जनवरी २००५ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21f81a0ad6.wav,जनवरी २००५ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\210380388a.wav,जनवरी २०१२ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21a2ddd801.wav,जनसङ्ख्याको वृद्धिको दर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2102c70767.wav,जन्दौलको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2189d8e4fc.wav,जन्मेका हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\214aac0c57.wav,जम्मा १८६ वटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\215b85e0fd.wav,जसको आवाज र सङ्गीत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21a9e37f97.wav,जसको प्रत्यक्ष प्रभाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21dd335a46.wav,जसबाट कि कहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21499967f6.wav,जसमा प्रमुख रूपले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\214eeb1d98.wav,जसलाई उनका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\210e7ab71d.wav,जातिहरूका मान्छेहरूको दिल्लीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\215f9bacb7.wav,जानुपर्ने हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21660cb71e.wav,जितेकै छन् साथसाथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21e34075c6.wav,जीवनप्रेम श्रेष्ठ २०२६
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21dcb4093c.wav,जीवनशैली विकसित गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21e0c9e0ba.wav,जुनसुकै अवस्थामा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21293c60bc.wav,जोगीको भेषमा जितुवासँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\212b768bb6.wav,जोडेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\219ad71577.wav,जोया र रिमाले फिल्मका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21ff8cff98.wav,ज्ञानका कुरा लेख्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\213674d3c0.wav,झेलम उत्तरी भारतमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21c3134478.wav,झ्यालखानामा हाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\213f3da9b7.wav,टेरेसा टेरी सुजान विगल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21fee6becd.wav,डनलाई पिट्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21dbfedd8a.wav,डि एम यक्स एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21b2ff1e33.wav,डुरुवा दाङ दाङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\212d35ed7f.wav,ढाक्रे लाटो साथीद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2158b9cf88.wav,तत्कालीन राजा ज्ञानेन्द्रले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21e56722bc.wav,तथा सञ्चालनको व्यवस्था
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21a9925978.wav,तनहुँको राजधानी तनहुँर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\218042fa77.wav,तन्त्रिकामा दबाव वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\216eae9408.wav,तपाईँको योगदानको लेखा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\218db20d3e.wav,तपाईँ यो लेखमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\216d53fefc.wav,तपाईँलाई यो पृष्ठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21e6e41d66.wav,तर केही विद्वानहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21f8c11378.wav,तर बाबुको मृत्युपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21a9e0e1a0.wav,तर यस्तो च्याम्पटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21112c606e.wav,तरिका हो जसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\210d2ee3aa.wav,तरूणदल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\218b9697f7.wav,तातो पानी मूलखोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21c865f132.wav,ताप स्थान परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21b9b2c59e.wav,तुम्लिङ्टार सङ्खुवासभा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2113bb94d3.wav,तुल्याएपछि पर्वतमा आक्रमण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21b402da61.wav,तेस्रो पत्नीका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21d51c99b3.wav,त्यतिबेला भारतभर सन्नाटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21c5a14cc8.wav,त्यसका लागि एकैछिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\210359efd5.wav,त्यसपछि उनको योगदानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21910f61db.wav,त्यसपछि उनी भारत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2197bd5d1e.wav,त्यसपछि उहाँ सोलुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21e5319997.wav,त्यस बेला उनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2154b81216.wav,त्यस बेला नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\217d506ed5.wav,त्यसैले नक्षत्रका अधिदेवताका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\216e64e0dc.wav,त्यसैले म सम्पादन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21d966be3e.wav,त्यो ज्ञान र विज्ञानलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\213425b890.wav,त्यो युद्धमा ३३२
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2162ea9f7e.wav,थिए ती दुबैका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2192d795eb.wav,थोमस एल्वा एडिसन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21ac48cdd1.wav,दक्षिण पश्चिममा पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\218e9edf4d.wav,दक्षिणमा बर्दिया जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\212f6c6dac.wav,दलहरू वा संगठनहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\217035c91f.wav,दिगो औद्योगिक आधारशीला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2168730b52.wav,दिगो काम हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2139d16ccf.wav,दिन जाग्राम बस्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21375f48e0.wav,दिनहरू सुझाव दिइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21acb807d1.wav,दिल्लीमा वातानुकूलित ट्याक्सी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21b735580a.wav,दुई हजारभन्दा बढी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\218c659d29.wav,दुध जस्तो र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21b70d2a0f.wav,दुर्योधनलाई एक अन्तिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\213c34a413.wav,दृश्यहरू देखिन्छन् भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21b0584180.wav,देखाएपछि बल्ल मानेकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\219fc79676.wav,देखिन्छ किनभने यिनीहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21f3cbe752.wav,देखि लिएर ३१
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21c3aeaf99.wav,दोलखा जिल्लाको एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\212b8e247c.wav,द्वारहरू रहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21f7db3d12.wav,धेरै पनिर खाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\212853a56a.wav,धेरै प्रकारका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2166181b9e.wav,धेरै सहयोग गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21e15bb211.wav,ध्वनिमा परिवर्तन गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2152615a69.wav,ध्वाँसे अर्जुनक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21f6507264.wav,नगरकोट भक्तपुर पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2132fa1bd8.wav,नगर छेउछाउका समेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\216ff67be3.wav,न त भोजन बनाइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\215c420486.wav,नदीसम्मको भूभाग लिम्बुवान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2127a5d271.wav,नबिन ढुङेल विक्रम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2117a10ee4.wav,नमुना आकृति र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21f8371131.wav,नयाँ नेपाल राष्ट्रिय पार्टी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21382ace18.wav,नयाँ मान्यता र चेतनाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\212065bcd9.wav,नाटकीय बन्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21c31c76e6.wav,नाम पासवर्ड आदिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\219966050b.wav,नाममा हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21cb1dde7b.wav,नामले सम्बोधित गरेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21d14391f1.wav,नामहरू पढ्दै जान्थेँ म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\213c62bd27.wav,नामाङ्कन पत्र रद्द
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21ba71a34e.wav,नायक रमित ढुङ्गाना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21e9571659.wav,नारायणी नदी पश्चिमको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\219f639ba1.wav,निधारमा टाँस्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21fa4e34b0.wav,निबन्ध पनि गतिशील
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2145ef272a.wav,निबन्धमा विकृति र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21b0de8e00.wav,नियमित सैनिकहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2118e0b3e5.wav,निराकरण गरेको छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2144e1720f.wav,निर्मलले तपाईँलाई क्रिसमसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2195e3dc00.wav,निर्मित गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\216926d75a.wav,निर्वाचनमा एमाले नेता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2192baf294.wav,निशुम्भको बध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\211538e63c.wav,निष्कासन गरिदिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\213704cf8f.wav,निष्ठावान् र माथिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21dddef031.wav,निसमीक्षा शब्दको प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\218ba7d0a7.wav,नेपालका विभिन्न शैव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21d34480fc.wav,नेपालको पूर्वी पहाडमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\214ae54e79.wav,नेपालमा नारी हिंसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21718af854.wav,नेपालमा हाल विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21e5a73cde.wav,नेपाली टेलिभिजन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2174a54646.wav,पचमुखे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2138f6931c.wav,पछिल्ला चिनिया गणितग्यहरुले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\217c417810.wav,पठाउने काम पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\217de249b8.wav,पनि यही हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21f87e1c68.wav,पनि रहन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\2161e07d45.wav,परमाणु परीक्षणहरूको मेजबानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\213fdf7bed.wav,परम्परा पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21db97633a.wav,परिक्रमा मेलामा सामेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21c9b947da.wav,परियोजनालाई मूर्त रूप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\211c79ad92.wav,परेवा आदि जनावरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21966af7f2.wav,पर्ने एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21d27ef45f.wav,पर्ने वनस्पति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\218c4ac306.wav,पर्यटकीय क्षेत्रको आकर्षण हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\216ec7be83.wav,पहिली छोरी ९ वर्षको उमेरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\21\processed_wav\21d7c0a468.wav,पहिलो थाहा भएकोको
