path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb20b104c6.wav,चमर डोलाउने कार्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbc23645ec.wav,चलन थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb502221bc.wav,चलाउन सक्छौं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbefad98a5.wav,चारैतिरका चार ढोकामाथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb2429f90c.wav,चाहना छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb204ff7ef.wav,चाँडै नै आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb98fb03cb.wav,चित्रकार हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb7054b0ea.wav,चिप्लो हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb3618a452.wav,चुरेभावर राष्ट्रिय एकता पार्टी नेपालको केन्द्रीय कार्यालय काठमाडौँको रातोपुलमा छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb7741c0c6.wav,चौकेटार दहचोक नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbbd2541b6.wav,चौतारीको प्रयोग गर्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb0cd09029.wav,छन् र साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbafbbc265.wav,छेउमा ० दशमलव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbabe12fb7.wav,छोडेर गएकी थिइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb51c56a09.wav,छोप्न खोज्छे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb4e90007f.wav,जनआन्दोलन नेपालमा एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbd60b6fdf.wav,जनतासँग हुने गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb4b15d8ea.wav,जन्डिस बिग्रिएपछि अस्पतालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbed24fad4.wav,जन्मेकी जेनानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb16778044.wav,जब यो दोस्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bba08a2b83.wav,जम्नुअघि नै उनीहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb24d3072d.wav,जसको आफ्नो आचार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbcf246141.wav,जस्ता आरोप प्रत्यारोपसमेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb3364e253.wav,जस्ता कमेडी चलचित्रहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbf9063e31.wav,जस्तै यो हेर्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb0a07bbdb.wav,जहाँ उनी पहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbce8a9abd.wav,जातक मानसिक अशान्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbae156ae0.wav,जातलाई नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb7c3831a7.wav,जानु पर्ने भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbf2fd4a8f.wav,जितुवालाई तिमी कहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb0774e5af.wav,जिब्राउन गणितका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb5bc8bb15.wav,जिमी कार्टर एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb358d4a96.wav,जिल्ला अदालतलाई हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb67a7338b.wav,जिल्ला स्थित अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb17427cc3.wav,जीवनी जीवनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb73c9bfe1.wav,जुन आज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb39a6b5a0.wav,जुन चलचित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb7677c4d3.wav,जुन प्राविधिक रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb973a88aa.wav,जुलाई अगस्टमा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb53b36597.wav,जेष्ठ महिना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbc2e0b7dd.wav,जोडने अत्यन्त चल्तीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb91d2e079.wav,ज्यान गएको यो घटना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb9b607c65.wav,झट्कालाई तथा साधारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb815530de.wav,झन्डै ६००० भन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb9085cc59.wav,झरनाहरू प्रमुख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb2da129d2.wav,टोपी संलग्न रहन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb5d886f52.wav,ठाउँ ठाउँमा मन्दिरहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb8882fa53.wav,डाटा आदानप्रदान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb85f8f66f.wav,डाटाको उद्‌गम स्थल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bba2aea746.wav,डिकद्वारा लिखित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbd0f5c91a.wav,डुवर्सको कार्य भुटान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbf9c59510.wav,ढ्याङढ्याङ बजाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bba946fe26.wav,त कतै कुमाउँनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbe058306d.wav,तथा विद्यालय रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb127565d1.wav,त धुवाँको अनुमानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb4839074f.wav,तन्त्र विभिन्न रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbccac3f68.wav,तपाईँ मसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb455f5ffa.wav,त यो नगरीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb37ce747c.wav,तर जगदीशले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbe4cd72b0.wav,तर सामान्य रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbec3779c2.wav,तलबमान कर्मचारीको पद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb998e8dac.wav,तातोपन हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbadb81bf8.wav,तीन कालखण्डमा निम्नलिखित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbcfe106f8.wav,ती बिग ब्याङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbd7a35217.wav,तुर्क किलेदार मलिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb5c2efb1a.wav,त्यसकारण युवती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb8dab6cb2.wav,त्यसको धार्मिक पक्षसँगै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb3252aa79.wav,त्यस बेला ग्रिस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb1f2db670.wav,त्यस्तै २००३ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb5076bba7.wav,त्यही क्रममा यिनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbe41ad3a7.wav,थपेपछि चेल्सीको पुनरागमन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb5c430de7.wav,थानापोखरी जोगिदहको पोखरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb572e044e.wav,दर्ता भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb8c1d7dcc.wav,दर्ता हुनुबाहेक अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb972e2e41.wav,दशमलब ९ प्रति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbaaa97868.wav,दाइँ गर्दा गोरुलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb47357cf2.wav,दासप्रथा र रङ्गभेदप्रथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb5e1710e6.wav,दिन पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbed7dab29.wav,दिन व्रतालुहरूले नजीकको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb091ffa7b.wav,दुईवटा भवन र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb7557098a.wav,दुई समूह रहन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbf0faee38.wav,दुनियाँभरमा आफ्ना यात्राहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb468b3b3b.wav,दुबै आँखाका माथिल्लो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb9461010c.wav,दुबै तिर लगाउनुस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbd7880e4a.wav,दुर्घटनामा पर्ने गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb52082f47.wav,दृश्यहरूलाई सन्दर्भमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb614754b1.wav,देउनिया खोलाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bba3f13dee.wav,देखिने विभिन्न हतियार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb9913b277.wav,देखि लाभ हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb21fa7865.wav,देवघाट २०० मि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb656b0dfb.wav,देश विदेशमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbf853e81c.wav,दैनिक समस्यालाई समाधान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb103697c2.wav,दैलेखको पूर्वी क्षेत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb81bda5e1.wav,द्वारहरू र सुनको जलप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb59c5f8e9.wav,द्वारा भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb62914886.wav,द्वितीय नैगम काण्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb598fcdb4.wav,धेरै प्रकारका हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bba0725f0a.wav,धेरै भिन्न थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb5fffb23e.wav,नगरपालिकाको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb5fccd196.wav,नगर र तुल्सीपुर नगरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb86606f4d.wav,नदी भारतमा प्रवेश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbfb26b178.wav,नव आगन्तुकहरूले एकपटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbed688f42.wav,नानोमा सेन्ट्रल लक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbb5e54bed.wav,नाम कर्णाली नदी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb8e448a1a.wav,निकै बलियो हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbd6664b85.wav,निम्ति आफ्ना लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb53261e25.wav,निम्ति सक्रिय रहँदै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbc763a5b0.wav,निरन्तरता दिनु पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbaea0bb85.wav,निर्णय नै अन्तिम हुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb41576001.wav,निर्देशक अभिनेत्री रचनाकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbc8d2665c.wav,निर्माण गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbd06277e8.wav,निर्माण हुनुको कारणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb76e51ecd.wav,निर्वाह गरिरहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb770d2606.wav,निसमीक्षा घ निपत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bba5eb7047.wav,नेतृत्वमा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbbde2e556.wav,नेपालको चिर परिचित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb90154dd1.wav,नेपालको सन् २००१ को जनगणना अनुसार देवीस्थानको जनसङ्ख्या २१८४ छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb3c3f133f.wav,नेपाली जनताले पीडा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb0a99b259.wav,नेपाली भाषाको जननी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb44c48660.wav,नेपाली भाषाको लेखहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb6e6677dc.wav,नेपाली समालोचना फाँटका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbd30c7a13.wav,नै अप्रियको वस्तु हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb31e6ee7d.wav,न्यानो ठाउँमा बस्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb79f63f1f.wav,न्युट्रन मुक्त हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb6784a792.wav,न्यू साउथ वेल्सका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bba90c693c.wav,न्वारानको नाम छविलाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbc5aa038e.wav,पक्राउ परे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbee2716b2.wav,पखालेको पानी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb03929a1a.wav,पछि लाग्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbcf6881b9.wav,पढ्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb6a47d8b0.wav,पतञ्जलि महान् चिकित्सक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbc4217135.wav,पत्थर जडेर संयुक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb23adaf6a.wav,पनि आवश्यकतानुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbd385165b.wav,पनि उच्च जात
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb816e3ff8.wav,पनि केही स्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb3ea59378.wav,पनि बताइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb5efb281c.wav,पनि रहनुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb88d2892a.wav,पर्दछन् भने बलौटे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb4c008f8b.wav,पर्ने एउटा राज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb1f9ea71e.wav,पल्हाई आएको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbc984f66f.wav,पहाडी भागदेखि अरुणाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb651892ef.wav,पहिला दिल्लीदेखि आउँदै समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbbea79ff2.wav,पहिलो आधुनिक ओलम्पिकदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb6a6e81ed.wav,पात्रले अनेक कार्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb3619f964.wav,पानाहरू सम्पादन गर्नुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bba228e042.wav,पापीले हैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbfaf5d7e2.wav,पार गरेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb6d99bec5.wav,पार्टीहरूका मोर्चाहरूको गठन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbcd376226.wav,पिण्डहरूको स्थिति तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb1c1906f9.wav,पिता बन्ने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb4b26ac66.wav,पुगेको ड्रागनफल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb1f4ddcec.wav,पुरस्कार प्राप्त भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbf251a004.wav,पुराणको अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb3343b7b4.wav,पुरानो खातामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb7b68b365.wav,पुरानो मुगल धरोहरहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb26244b24.wav,पुल मुनि पानी रेशम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb91b04471.wav,पूर्वी देशान्तरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb2f9c3680.wav,पूर्वी नेपालको किराँती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb22a68eb8.wav,पृथ्वीको २५२ पटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb6f7f7857.wav,पृथ्वीनारायण नगरपालिकामा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb83982918.wav,पृष्ठमा एक सन्देश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbbc3cf1f6.wav,पृष्ठमा परिवर्तन गरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb3dc7e7f9.wav,पृष्ठहरू देख्नु भएमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb3099c2d3.wav,पेटमा ३ दिनसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bb18d817b0.wav,पेरिल याट इन्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\bb\processed_wav\bbb09d8838.wav,पोखरा नेपालको प्रमुख
