path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92e4a96e79.wav,घरकै मान्छेले उनीहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\926ac29d74.wav,घरजग्गा श्री ५ को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\924ac7830c.wav,घरेलु उपचार गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92b8556494.wav,घाउमा झन् नुनचुक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9295a75bf2.wav,चकचकी र राजगढ गाविस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\929a46d53a.wav,चतुर्मासको अवधिमा केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9260d648e9.wav,चल्ने गर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\921f0be584.wav,चाड अवश्य मनाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92257f2ccd.wav,चाहे जुनसुकै क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\925a419c35.wav,चाहे जुनसुकै क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\922ec638fd.wav,चित्रहरू कुँदेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\923aacbbfc.wav,चिनीया सैनिक नेतृत्व कर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92c46c93eb.wav,चिसो लकडीदेखि युक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\921c72f343.wav,चुनाव हुँदासम्म यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9226907685.wav,चौतारी अथवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\925469850e.wav,च्याङ्ग्रे भोजपुर जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92bd89a77a.wav,छ कि कुष्ठरोगीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9229890a04.wav,छापिदिएको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92c8d574f0.wav,छालको चूर्ण एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92be468eb9.wav,छुट्टै पहिचान बनाइसकेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9277c1e612.wav,जङ्गबहादुरकी आमा रक्षाकुमारीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\927822a71a.wav,जङ्गबहादुर राणा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9208b11abf.wav,जतिबेलासम्म नुहाउन गएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9290d66f86.wav,जनगणना अनुसार डाडाझेरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92f30a2acf.wav,जनमतसङ्ग्रह सत्याग्रह र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92210a94f3.wav,जब योनि देखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\927de7030d.wav,ज‍बराको दरवार र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9257a70299.wav,जम्मा १२ वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92ddbe9bf3.wav,जराको रस खाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92d1ead8b6.wav,जसमा उनलाई आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\926a86752e.wav,जसले जग बसाल्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\922167e53c.wav,जहाँ कतै पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9230c35235.wav,जाडो मौसममा खानु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92449b9011.wav,जानकी अर्थात् सीताको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\926889268d.wav,जानकीनगर सर्लाही जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9230f041d7.wav,जानकी मन्दिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92b3a04bc9.wav,जानु होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92536107c8.wav,जालपा र यसका छिमेकीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92f68b2da3.wav,जितपुर गाविस इलाम जिल्लाको मध्य भेकमा अवस्थित एक गाविस हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92d79a1d6a.wav,जिलियनको दोहोरिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\924ba90d30.wav,जिल्लाभित्रको जग्गा जमिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9227b76eb2.wav,जिल्लामा अवस्थित एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92ae5e6eac.wav,जिल्लामा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9201d25e78.wav,जीर्णोद्धार यज्ञशालाको निर्माण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\929ed93a94.wav,जीवन २०२१ सालदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9252a506d7.wav,जुन पार्टीको नाउँ थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\921f59c9b3.wav,जुन बेला यसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92dacec792.wav,जुनसुकै प्रयोगकर्ताले यसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\923fe6f15c.wav,जुलाई १९६६ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92fd3179b3.wav,जोडिएको बाजा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9242305f32.wav,ज्ञान सीप र प्रवृतिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9272b2659a.wav,टाङाबाट तल्लो लामा गोन्पाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\929a2c05a4.wav,टिपेर खल्तीमा हाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9263c4943b.wav,टुकुचा रहनुमा आफ्नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\923767c514.wav,टुक्र्याउन सकिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92fc03e344.wav,टेम्प्लेट सम्पादन गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9237edfeb9.wav,टेरी रहेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\926e1e52da.wav,टेलिफोनको उपयोग गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9256788bc1.wav,ठाउँमा फर्कियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92b02a9ebe.wav,ठुलो हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\925011791e.wav,ठेकी काठबाट बनेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\921970bb8b.wav,ठोस प्रमाण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\928195600d.wav,डन्डेलि प्रकृतिप्रेमी पर्यटकहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92abbc012b.wav,डा केशवप्रसाद उपाध्याय मदन पुरस्कार पाउने विद्वान हुन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92290a4dbc.wav,डा ग्रियर्सन शारदालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\921e90f8de.wav,डिसेम्बर १९६७ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9279f27e9a.wav,डिसेम्बरको महिना र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92b38adda3.wav,डेस्कटप कम्प्युटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92f6fe039d.wav,डोर्‍याउनका लागि थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\920a2896a5.wav,ढुङ्गा इँटा र काठबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9273ce4715.wav,ढ्याङग्रो आदि लोक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92a054a051.wav,तत्काल समाजका दुष्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9228874cba.wav,तत्कालीन धरती विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\923ffb00a9.wav,तथा ऊर्जा पनि हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\926f07629e.wav,तपाईँ इलाम बजारतिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92d91f92e6.wav,तपाईँ जनसाङ्खिक विषयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92e6c1193c.wav,तपाईँलाई मेरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\923f4064c9.wav,तमिल तथा संस्कृत दुवै भाषाहरूसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9242ea519d.wav,तर यिनीहरू मध्ये
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\926b9cc656.wav,तर्कहरू प्रस्तुत गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\928b608785.wav,तल्लो र माथिल्लो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\927c256696.wav,तहमा पाइने गोबी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9239ede8ec.wav,तालिमका लागि तयार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92a0e6a21f.wav,तिक्तता भनेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\925430b979.wav,तिनीहरूलाई पनि शेर्पा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92788eee28.wav,ती आमैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\924428ce9a.wav,ती उपकरण तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92d26e4914.wav,ती यस्ता क्रियाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\928d25dc38.wav,तुलनामा यसका धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92b5706f7d.wav,तुलनामा विकसित गाविस हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9205a44b81.wav,त्यतिबेलासम्म बर्मामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92528b6a61.wav,त्यसपछि आइतबारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92fb7dea1b.wav,त्यसमा पनि पदयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\929f72e372.wav,त्यसैगरी मानिसको सोच
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92e1bfa1aa.wav,त्यसैले उनले समाजशास्त्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92d2afb606.wav,त्यसैले यस मन्दिरलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\922627bc50.wav,त्यसैले हामी कुकुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9274fe129f.wav,त्यस्तालाई नगरवधुको संज्ञा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\928af1f1c6.wav,त्यस्तै देवी भागवतले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92a6005949.wav,त्यहाँ भन्दा लाज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92297eadb8.wav,त्यो पनि भर्खर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9291588e49.wav,त्यो पनि विदेशी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92adf68f49.wav,थामी जातिमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\929038b70d.wav,थिए जसले दोस्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92c442f72e.wav,थियो जसको छोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92d2935099.wav,थुनामा पर्नेमा गिरिजाबाबु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92c1653fd7.wav,दक्षिण तीनतिरबाट हरियाना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\920e8786c0.wav,दक्षिणी प्रशान्तमा स्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92fae31bfe.wav,दर्ता भएको मितिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\920a74915a.wav,दशकका बेला तिनका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\929033b7c5.wav,दागमा लगाउनाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92047e5fae.wav,दान लिन कसैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9291eb4dde.wav,दार्चुला जिल्लामा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\922f7412f4.wav,दिएमा त्यो अगाडि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92080b9152.wav,दिन बिहान उदाउँदो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9217fa889e.wav,दिनमा पनि टोक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92b7c386d0.wav,दिपेन्द्रको ग्ल्यामरस तथा थ्रिल कन्सेप्टमा आधारित चलचित्र चपली हाइटले राम्रो व्यापार गर्‍यो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\920569fcfe.wav,दुई अनिवार्य तत्त्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\924b073cdf.wav,दुबै बराबर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92527a5135.wav,दुर्घटना भै अङ्गभंग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\925d4c77ee.wav,दृष्टिले स्वतन्त्र हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92b9b36ad8.wav,दोलखा जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\927e73b197.wav,दोस्रो विवाह गरिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\923cfbdea0.wav,धातुको कलात्मक वस्तुलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9258fef269.wav,धार्मिक विश्वास प्रतीक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92ebc898d4.wav,धेरै छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\926224ffbf.wav,धेरैभन्दा धेरै समाधिहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\920ca6bcb2.wav,ध्यान तथा सत्सँगको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92674e84df.wav,ध्यान दिनेछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92bab37f51.wav,नगरपालिकाको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92732a8a9d.wav,नदी मुहानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\929bc3c53d.wav,नमाजको इच्छा गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92b6209ad9.wav,नमोबौद्ध गुम्बा आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92bb0023f6.wav,नम्बर दुईबाट नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\921e415082.wav,नयाँ आउने कामदारहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92861e7e2f.wav,नयाँ गाउँ नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\925752e724.wav,नयाँपन बोधक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92c5a04ddb.wav,नयाँ युगबोध राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\928bfe99a9.wav,नयाँ संविधानको निर्माण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92c761b50a.wav,नागराजसम्म पुग्ने बाटो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9209756177.wav,नानी आफैँ त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92af65ee9f.wav,नाम एड्सन अरान्ते
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9271da79d9.wav,निकाल्न पाउने छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92c3ee1ee1.wav,निगम अमूल जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9285b4953d.wav,निजको मृत्यु भएमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\928662e6bf.wav,नियन्त्रण गर्ने प्रयास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9230029469.wav,निर्णय गर्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\929d41ef12.wav,निर्बन्ध उपन्यास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\927608c12e.wav,निर्मलपोखरी नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9261dbdc4d.wav,निर्माण गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9247a3003a.wav,निर्माण हुनुको कारणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92674afe68.wav,निवारणमा सहायक छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92f1cc9227.wav,निस्केको छ भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92cb593adf.wav,नीमको दातुन नित्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9251dafabf.wav,नुहाउनाले निको भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92787767c4.wav,नेपालका सबै पहाडी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\929aa5f06a.wav,नेपालको केन्द्रीय बाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9288f0d217.wav,नेपालको पहिलो सामुदायिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92c4185c71.wav,नेपालको भूभागको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92816171e7.wav,नेपालको सिमाना पूर्वी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92a91f007c.wav,नेपालमा बोलिने किराँती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9266fd9357.wav,नेपाल राष्ट्रिय विकास परिषद नेपाल सरकारको विकास योजनाको लागि एउता महत्वपूर्ण अङ्ग हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92525baed2.wav,नेपाली भाषामा भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\929d666dae.wav,नेपाली समयअनुसार ३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\9248a24bed.wav,नेपालीहरूका लागि यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92431a62b3.wav,न्युटनले बलको यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92f2f538a4.wav,न्‍यौरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\92\processed_wav\92ad6c442e.wav,पछि उनले धेरै
